"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"935",52,17,236,47,189,676,0.0761004165259484,2.86440677966102,3.57671957671958,14.3829787234043,0.273957494485487,1.24867724867725,5.02127659574468,3.7037037037037,1.27718430603477
"936",52,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"937",53,1,88,13,75,160,0.164102564102564,1.81818181818182,2.13333333333333,12.3076923076923,0.3930078125,1.17333333333333,6.76923076923077,5.93333333333333,0.859381193671374
"938",53,2,103,13,90,189,0.161538461538462,1.83495145631068,2.1,14.5384615384615,0.394445844181294,1.14444444444444,7.92307692307692,5.55555555555556,0.864771454603147
"939",53,3,119,20,99,241,0.121717171717172,2.02521008403361,2.43434343434343,12.05,0.356639865016098,1.2020202020202,5.95,5.45454545454545,1.08172059140344
"940",53,4,136,26,110,286,0.1,2.10294117647059,2.6,11,0.340456746051152,1.23636363636364,5.23076923076923,5.15454545454545,1.17047773949728
"941",53,5,156,29,127,367,0.0996470268802607,2.3525641025641,2.88976377952756,12.6551724137931,0.308733452620481,1.22834645669291,5.37931034482759,4.82677165354331,1.17357852852257
"942",53,6,160,29,131,388,0.102132140036852,2.425,2.9618320610687,13.3793103448276,0.298982357317462,1.22137404580153,5.51724137931035,4.72519083969466,1.15101343061989
"943",53,7,165,30,135,405,0.1,2.45454545454545,3,13.5,0.293436976070721,1.22222222222222,5.5,4.62962962962963,1.15017029794208
"944",53,8,178,36,142,440,0.0860719874804382,2.47191011235955,3.09859154929577,12.2222222222222,0.290821280991736,1.25352112676056,4.94444444444444,4.47887323943662,1.26313292068794
"945",53,9,180,36,144,456,0.087962962962963,2.53333333333333,3.16666666666667,12.6666666666667,0.284303824253617,1.25,5,4.43055555555556,1.26732611870704
"946",53,10,197,44,153,509,0.0756090314913844,2.58375634517766,3.32679738562092,11.5681818181818,0.276349867415982,1.28758169934641,4.47727272727273,4.27450980392157,1.33322670019268
"947",53,11,202,44,158,541,0.077819332566168,2.67821782178218,3.42405063291139,12.2954545454545,0.271425203549257,1.27848101265823,4.59090909090909,4.17088607594937,1.30048356839618
"948",53,12,208,44,164,565,0.0782982261640798,2.71634615384615,3.44512195121951,12.8409090909091,0.270248257498629,1.26829268292683,4.72727272727273,4.05487804878049,1.29356926240701
"949",53,13,213,44,169,583,0.0784023668639053,2.73708920187793,3.44970414201183,13.25,0.268158133979034,1.2603550295858,4.84090909090909,3.97633136094675,1.29042763636629
"950",53,14,218,45,173,604,0.0775850995504175,2.77064220183486,3.49132947976879,13.4222222222222,0.265295381781501,1.26011560693642,4.84444444444444,3.93063583815029,1.30518760420072
"951",53,15,218,45,173,621,0.0797687861271676,2.84862385321101,3.58959537572254,13.8,0.25953931246937,1.26011560693642,4.84444444444444,3.93063583815029,1.30250319457963
"952",53,16,227,48,179,643,0.0748370577281192,2.83259911894273,3.59217877094972,13.3958333333333,0.27030903448793,1.26815642458101,4.72916666666667,3.83798882681564,1.31647488969706
"953",53,17,237,49,188,677,0.0734910985670864,2.85654008438819,3.60106382978723,13.8163265306122,0.275077509823729,1.26063829787234,4.83673469387755,3.72340425531915,1.35246177657087
"954",53,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"955",54,1,39,3,36,50,0.462962962962963,1.28205128205128,1.38888888888889,16.6666666666667,NA,1.08333333333333,13,7.77777777777778,0.467173874024895
"956",54,2,73,11,62,99,0.145161290322581,1.35616438356164,1.59677419354839,9,0.488419549025609,1.17741935483871,6.63636363636364,6.14516129032258,0.736886153020102
"957",54,3,93,13,80,134,0.128846153846154,1.44086021505376,1.675,10.3076923076923,0.471764312764536,1.1625,7.15384615384615,5.9375,0.779085706660655
"958",54,4,107,16,91,170,0.116758241758242,1.58878504672897,1.86813186813187,10.625,0.446262975778546,1.17582417582418,6.6875,5.46153846153846,0.819089079916047
"959",54,5,114,17,97,203,0.12310491206792,1.78070175438596,2.09278350515464,11.9411764705882,0.400956101822417,1.17525773195876,6.70588235294118,5.31958762886598,0.86195748606299
"960",54,6,137,20,117,286,0.122222222222222,2.08759124087591,2.44444444444444,14.3,0.370103672551225,1.17094017094017,6.85,4.92307692307692,0.923226341041166
"961",54,7,161,25,136,371,0.109117647058824,2.30434782608696,2.72794117647059,14.84,0.321677407167922,1.18382352941176,6.44,4.53676470588235,0.960205238499056
"962",54,8,175,30,145,411,0.0944827586206897,2.34857142857143,2.83448275862069,13.7,0.313560776931228,1.20689655172414,5.83333333333333,4.4,1.05140263532884
"963",54,9,184,31,153,448,0.0944549862955935,2.43478260869565,2.9281045751634,14.4516129032258,0.304214166135204,1.20261437908497,5.93548387096774,4.24183006535948,1.04085312895688
"964",54,10,185,31,154,466,0.0976120653540008,2.51891891891892,3.02597402597403,15.0322580645161,0.294249295437381,1.2012987012987,5.96774193548387,4.22727272727273,1.05470519088051
"965",54,11,187,31,156,482,0.0996691480562448,2.57754010695187,3.08974358974359,15.5483870967742,0.301501351560751,1.19871794871795,6.03225806451613,4.18589743589744,1.04230302731105
"966",54,12,195,33,162,516,0.0965207631874299,2.64615384615385,3.18518518518519,15.6363636363636,0.280527011597861,1.2037037037037,5.90909090909091,4.07407407407407,1.06240813301209
"967",54,13,200,33,167,534,0.0968971148611867,2.67,3.19760479041916,16.1818181818182,0.27963290269186,1.19760479041916,6.06060606060606,3.9940119760479,1.07378696914192
"968",54,14,208,38,170,572,0.0885448916408669,2.75,3.36470588235294,15.0526315789474,0.279298498704093,1.22352941176471,5.47368421052632,3.94117647058824,1.16256952012533
"969",54,15,212,39,173,592,0.0877427004594635,2.79245283018868,3.42196531791908,15.1794871794872,0.284029172753835,1.22543352601156,5.43589743589744,3.90173410404624,1.17515043067553
"970",54,16,221,39,182,623,0.0877712031558185,2.81900452488688,3.42307692307692,15.974358974359,0.285984814327196,1.21428571428571,5.66666666666667,3.78021978021978,1.20496430350887
"971",54,17,236,47,189,676,0.0761004165259484,2.86440677966102,3.57671957671958,14.3829787234043,0.273957494485488,1.24867724867725,5.02127659574468,3.7037037037037,1.27718430603477
"972",54,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"973",55,1,44,5,39,61,0.312820512820513,1.38636363636364,1.56410256410256,12.2,0.370061811341037,1.12820512820513,8.8,8.2051282051282,0.6365047427928
"974",55,2,69,15,54,107,0.132098765432099,1.55072463768116,1.98148148148148,7.13333333333333,0.416892305004804,1.27777777777778,4.6,7.14814814814815,0.941523167340571
"975",55,3,81,16,65,147,0.141346153846154,1.81481481481481,2.26153846153846,9.1875,0.396131241612291,1.24615384615385,5.0625,6.56923076923077,0.925509901187124
"976",55,4,95,16,79,173,0.136867088607595,1.82105263157895,2.18987341772152,10.8125,0.377593638277256,1.20253164556962,5.9375,6.0253164556962,0.930896530830896
"977",55,5,110,21,89,219,0.117174959871589,1.99090909090909,2.46067415730337,10.4285714285714,0.348262129647005,1.23595505617978,5.23809523809524,5.65168539325843,1.1584633220679
"978",55,6,130,23,107,272,0.110524177163755,2.09230769230769,2.54205607476635,11.8260869565217,0.345047577854671,1.21495327102804,5.65217391304348,5.14018691588785,1.12620425280972
"979",55,7,148,30,118,319,0.0901129943502825,2.15540540540541,2.70338983050847,10.6333333333333,0.337467202562868,1.25423728813559,4.93333333333333,4.94915254237288,1.22119887506997
"980",55,8,164,35,129,352,0.0779623477297896,2.14634146341463,2.72868217054264,10.0571428571429,0.340489411157025,1.27131782945736,4.68571428571429,4.69767441860465,1.22405358248524
"981",55,9,181,43,138,413,0.0695989214694978,2.2817679558011,2.99275362318841,9.6046511627907,0.314939994958052,1.31159420289855,4.2093023255814,4.50724637681159,1.31796119315791
"982",55,10,188,43,145,437,0.0700882117080994,2.32446808510638,3.01379310344828,10.1627906976744,0.313715838696333,1.29655172413793,4.37209302325581,4.37931034482759,1.29159958686314
"983",55,11,190,43,147,452,0.0715076728365765,2.37894736842105,3.07482993197279,10.5116279069767,0.303767914480382,1.29251700680272,4.41860465116279,4.33333333333333,1.27925018878402
"984",55,12,204,44,160,510,0.0724431818181818,2.5,3.1875,11.5909090909091,0.292798923490965,1.275,4.63636363636364,4.14375,1.23119821986704
"985",55,13,212,48,164,550,0.0698678861788618,2.59433962264151,3.35365853658537,11.4583333333333,0.284304132231405,1.29268292682927,4.41666666666667,4.07317073170732,1.33916901968545
"986",55,14,228,50,178,618,0.069438202247191,2.71052631578947,3.47191011235955,12.36,0.294273206187619,1.28089887640449,4.56,3.85955056179775,1.334059358753
"987",55,15,233,50,183,651,0.0711475409836066,2.79399141630901,3.55737704918033,13.02,0.279055500105002,1.27322404371585,4.66,3.78142076502732,1.30972509591084
"988",55,16,235,50,185,662,0.0715675675675676,2.81702127659574,3.57837837837838,13.24,0.275469829592647,1.27027027027027,4.7,3.75135135135135,1.32128209246377
"989",55,17,244,50,194,694,0.0715463917525773,2.84426229508197,3.57731958762887,13.88,0.264255578901909,1.25773195876289,4.88,3.64432989690722,1.34947894979416
"990",55,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"991",56,1,33,7,26,51,0.28021978021978,1.54545454545455,1.96153846153846,7.28571428571429,0.37677816224529,1.26923076923077,4.71428571428571,9.53846153846154,0.92383630373745
"992",56,2,56,17,39,122,0.184012066365008,2.17857142857143,3.12820512820513,7.17647058823529,0.289035205589895,1.43589743589744,3.29411764705882,8.12820512820513,1.19687328658281
"993",56,3,85,19,66,187,0.149122807017544,2.2,2.83333333333333,9.8421052631579,0.334010123252023,1.28787878787879,4.47368421052632,6.43939393939394,1.09783157168102
"994",56,4,109,21,88,241,0.130411255411255,2.21100917431193,2.73863636363636,11.4761904761905,0.331140992751502,1.23863636363636,5.19047619047619,5.63636363636364,1.09396612027937
"995",56,5,133,31,102,302,0.0955091714104997,2.27067669172932,2.96078431372549,9.74193548387097,0.319119775448446,1.30392156862745,4.29032258064516,5.31372549019608,1.20156600055546
"996",56,6,153,35,118,342,0.0828087167070218,2.23529411764706,2.89830508474576,9.77142857142857,0.325963544338429,1.29661016949153,4.37142857142857,4.93220338983051,1.22466590535538
"997",56,7,162,37,125,373,0.0806486486486487,2.30246913580247,2.984,10.0810810810811,0.31370886012262,1.296,4.37837837837838,4.776,1.23827958381464
"998",56,8,166,37,129,392,0.0821286402681752,2.36144578313253,3.03875968992248,10.5945945945946,0.304931538942108,1.28682170542636,4.48648648648649,4.67441860465116,1.2497315220256
"999",56,9,171,37,134,405,0.081686163775716,2.36842105263158,3.02238805970149,10.9459459459459,0.300948026215516,1.27611940298507,4.62162162162162,4.55970149253731,1.22356993172434
"1000",56,10,184,39,145,478,0.084526967285588,2.59782608695652,3.29655172413793,12.2564102564103,0.291302673272526,1.26896551724138,4.71794871794872,4.35862068965517,1.20035913984341
"1001",56,11,201,41,160,553,0.0842987804878049,2.75124378109453,3.45625,13.4878048780488,0.268294916107767,1.25625,4.90243902439024,4.1375,1.189784012984
"1002",56,12,204,41,163,565,0.084542869968577,2.76960784313725,3.46625766871166,13.780487804878,0.282650168376537,1.25153374233129,4.97560975609756,4.08588957055215,1.18554083185204
"1003",56,13,213,44,169,596,0.0801506186121571,2.7981220657277,3.52662721893491,13.5454545454545,0.285057542453043,1.2603550295858,4.84090909090909,3.99408284023669,1.27257027705092
"1004",56,14,223,49,174,627,0.073539760731879,2.81165919282511,3.60344827586207,12.7959183673469,0.274749509702922,1.2816091954023,4.55102040816327,3.90804597701149,1.31962987785657
"1005",56,15,232,49,183,658,0.0733801717408275,2.83620689655172,3.59562841530055,13.4285714285714,0.264243678458255,1.26775956284153,4.73469387755102,3.78688524590164,1.34439718800328
"1006",56,16,235,49,186,670,0.0735132762782532,2.85106382978723,3.60215053763441,13.6734693877551,0.261407885943417,1.26344086021505,4.79591836734694,3.74731182795699,1.33760679595874
"1007",56,17,240,49,191,687,0.0734052783417032,2.8625,3.59685863874346,14.0204081632653,0.271322904682299,1.2565445026178,4.89795918367347,3.67539267015707,1.33483520980587
"1008",56,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"1009",57,1,82,11,71,147,0.188220230473752,1.79268292682927,2.07042253521127,13.3636363636364,0.389745013651719,1.15492957746479,7.45454545454545,6.33802816901408,0.839778292182145
"1010",57,2,96,11,85,176,0.188235294117647,1.83333333333333,2.07058823529412,16,0.38985020661157,1.12941176470588,8.72727272727273,5.94117647058824,0.815094761850782
"1011",57,3,118,19,99,234,0.124401913875598,1.98305084745763,2.36363636363636,12.3157894736842,0.381072393892907,1.19191919191919,6.21052631578947,5.56565656565657,1.00456295692279
"1012",57,4,135,22,113,284,0.114239742558327,2.1037037037037,2.51327433628319,12.9090909090909,0.343483435826225,1.19469026548673,6.13636363636364,5.09734513274336,1.12042275666646
"1013",57,5,148,24,124,322,0.108198924731183,2.17567567567568,2.59677419354839,13.4166666666667,0.334641796226997,1.19354838709677,6.16666666666667,4.84677419354839,1.09792316147845
"1014",57,6,150,24,126,343,0.113425925925926,2.28666666666667,2.72222222222222,14.2916666666667,0.316492277877415,1.19047619047619,6.25,4.78571428571429,1.07781066628085
"1015",57,7,171,35,136,402,0.084453781512605,2.35087719298246,2.95588235294118,11.4857142857143,0.336284992945719,1.25735294117647,4.88571428571429,4.61029411764706,1.17708505382651
"1016",57,8,183,38,145,428,0.0776769509981851,2.33879781420765,2.95172413793103,11.2631578947368,0.313155079046205,1.26206896551724,4.81578947368421,4.42758620689655,1.19065778733238
"1017",57,9,184,38,146,449,0.080930064888248,2.44021739130435,3.07534246575342,11.8157894736842,0.312979598315484,1.26027397260274,4.84210526315789,4.41095890410959,1.20136877987322
"1018",57,10,199,39,160,524,0.083974358974359,2.63316582914573,3.275,13.4358974358974,0.290181953266127,1.24375,5.1025641025641,4.15625,1.19256595565534
"1019",57,11,204,40,164,538,0.0820121951219512,2.63725490196078,3.28048780487805,13.45,0.278185072069208,1.24390243902439,5.1,4.09146341463415,1.18765846904133
"1020",57,12,213,43,170,571,0.0781121751025992,2.68075117370892,3.35882352941176,13.2790697674419,0.28144619848424,1.25294117647059,4.95348837209302,4,1.27072424266492
"1021",57,13,219,45,174,594,0.0758620689655172,2.71232876712329,3.41379310344828,13.2,0.279948758063236,1.25862068965517,4.86666666666667,3.94252873563218,1.30039900239553
"1022",57,14,225,45,180,614,0.0758024691358025,2.72888888888889,3.41111111111111,13.6444444444444,0.272371590149498,1.25,5,3.84444444444444,1.2869024814787
"1023",57,15,228,45,183,632,0.0767455980570735,2.7719298245614,3.45355191256831,14.0444444444444,0.269262738343214,1.24590163934426,5.06666666666667,3.79781420765027,1.28395853488591
"1024",57,16,230,45,185,643,0.0772372372372372,2.79565217391304,3.47567567567568,14.2888888888889,0.278844549146328,1.24324324324324,5.11111111111111,3.76756756756757,1.27890882809327
"1025",57,17,237,49,188,677,0.0734910985670864,2.85654008438819,3.60106382978723,13.8163265306122,0.282369215127125,1.26063829787234,4.83673469387755,3.72340425531915,1.35246177657087
"1026",57,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"1027",58,1,82,11,71,147,0.188220230473752,1.79268292682927,2.07042253521127,13.3636363636364,0.389745013651719,1.15492957746479,7.45454545454545,6.33802816901408,0.839778292182145
"1028",58,2,105,17,88,185,0.123663101604278,1.76190476190476,2.10227272727273,10.8823529411765,0.399298758217677,1.19318181818182,6.17647058823529,5.63636363636364,0.914931499853899
"1029",58,3,129,24,105,244,0.0968253968253968,1.89147286821705,2.32380952380952,10.1666666666667,0.382524858908895,1.22857142857143,5.375,5.37142857142857,1.06874184342071
"1030",58,4,133,24,109,272,0.103975535168196,2.04511278195489,2.4954128440367,11.3333333333333,0.352738429930796,1.22018348623853,5.54166666666667,5.3302752293578,1.06386505931981
"1031",58,5,142,28,114,299,0.093671679197995,2.1056338028169,2.62280701754386,10.6785714285714,0.339067795662241,1.24561403508772,5.07142857142857,5.16666666666667,1.09869436376078
"1032",58,6,153,30,123,348,0.0943089430894309,2.27450980392157,2.82926829268293,11.6,0.315646056282204,1.24390243902439,5.1,4.89430894308943,1.09691191125449
"1033",58,7,173,40,133,413,0.0776315789473684,2.38728323699422,3.10526315789474,10.325,0.293365148415011,1.30075187969925,4.325,4.65413533834586,1.18620545137596
"1034",58,8,179,41,138,426,0.0752916224814422,2.37988826815642,3.08695652173913,10.390243902439,0.294815843417311,1.29710144927536,4.36585365853659,4.54347826086957,1.18137740097681
"1035",58,9,180,41,139,446,0.0782593437445166,2.47777777777778,3.20863309352518,10.8780487804878,0.28312453497959,1.29496402877698,4.39024390243902,4.52517985611511,1.20045802395442
"1036",58,10,187,41,146,477,0.0796859338456398,2.55080213903743,3.26712328767123,11.6341463414634,0.283348496235645,1.28082191780822,4.5609756097561,4.36986301369863,1.18130818915138
"1037",58,11,192,41,151,490,0.0791471490873849,2.55208333333333,3.24503311258278,11.9512195121951,0.282457309454394,1.27152317880795,4.68292682926829,4.29801324503311,1.16322671705294
"1038",58,12,199,41,158,510,0.0787280024698981,2.56281407035176,3.22784810126582,12.4390243902439,0.28319876970396,1.25949367088608,4.85365853658537,4.17088607594937,1.15507537988517
"1039",58,13,206,45,161,547,0.0755003450655625,2.65533980582524,3.39751552795031,12.1555555555556,0.27514546688101,1.27950310559006,4.57777777777778,4.11180124223602,1.24069398022564
"1040",58,14,221,47,174,616,0.0753240401076058,2.78733031674208,3.54022988505747,13.1063829787234,0.278754321976725,1.27011494252874,4.70212765957447,3.90229885057471,1.24436371096303
"1041",58,15,231,47,184,648,0.0749306197964847,2.80519480519481,3.52173913043478,13.7872340425532,0.275193853833257,1.2554347826087,4.91489361702128,3.77717391304348,1.28123023168172
"1042",58,16,233,47,186,659,0.0753832075040037,2.82832618025751,3.54301075268817,14.0212765957447,0.276037864884717,1.25268817204301,4.95744680851064,3.74731182795699,1.27775362026668
"1043",58,17,236,47,189,676,0.0761004165259484,2.86440677966102,3.57671957671958,14.3829787234043,0.273957494485487,1.24867724867725,5.02127659574468,3.7037037037037,1.27718430603477
"1044",58,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"1045",59,1,39,3,36,50,0.462962962962963,1.28205128205128,1.38888888888889,16.6666666666667,NA,1.08333333333333,13,7.77777777777778,0.467173874024895
"1046",59,2,71,9,62,101,0.181003584229391,1.42253521126761,1.62903225806452,11.2222222222222,0.473679051073424,1.14516129032258,7.88888888888889,6.29032258064516,0.722675425466647
"1047",59,3,111,23,88,180,0.0889328063241107,1.62162162162162,2.04545454545455,7.82608695652174,0.420617283950617,1.26136363636364,4.82608695652174,5.625,1.05330030943475
"1048",59,4,123,29,94,234,0.0858400586940572,1.90243902439024,2.48936170212766,8.06896551724138,0.370662575790781,1.30851063829787,4.24137931034483,5.45744680851064,1.35444857205465
"1049",59,5,131,32,99,277,0.0874368686868687,2.11450381679389,2.7979797979798,8.65625,0.326160903960693,1.32323232323232,4.09375,5.25252525252525,1.42835919216401
"1050",59,6,162,34,128,375,0.0861672794117647,2.31481481481481,2.9296875,11.0294117647059,0.312298666666667,1.265625,4.76470588235294,4.7109375,1.28881819148733
"1051",59,7,171,36,135,400,0.0823045267489712,2.33918128654971,2.96296296296296,11.1111111111111,0.30866875,1.26666666666667,4.75,4.58518518518519,1.31651209811289
"1052",59,8,185,42,143,435,0.0724275724275724,2.35135135135135,3.04195804195804,10.3571428571429,0.304388954947814,1.29370629370629,4.40476190476191,4.41958041958042,1.38212550548069
"1053",59,9,191,43,148,460,0.0722815839094909,2.40837696335079,3.10810810810811,10.6976744186047,0.301460302457467,1.29054054054054,4.44186046511628,4.33108108108108,1.3785121551126
"1054",59,10,196,43,153,494,0.0750873993008056,2.52040816326531,3.22875816993464,11.4883720930233,0.295804717336786,1.28104575163399,4.55813953488372,4.22222222222222,1.33194159429369
"1055",59,11,210,45,165,560,0.0754208754208754,2.66666666666667,3.39393939393939,12.4444444444444,0.275816326530612,1.27272727272727,4.66666666666667,4.06060606060606,1.30935837183638
"1056",59,12,212,45,167,574,0.0763805721889554,2.70754716981132,3.43712574850299,12.7555555555556,0.273273318845682,1.26946107784431,4.71111111111111,4.02395209580838,1.30015925573697
"1057",59,13,216,45,171,592,0.0769330734243015,2.74074074074074,3.46198830409357,13.1555555555556,0.272484477720964,1.26315789473684,4.8,3.96491228070175,1.29650240269369
"1058",59,14,227,46,181,631,0.0757866922892145,2.77973568281938,3.48618784530387,13.7173913043478,0.270968276651907,1.25414364640884,4.93478260869565,3.8232044198895,1.34903992671888
"1059",59,15,234,47,187,665,0.0756627602685175,2.84188034188034,3.55614973262032,14.1489361702128,0.278242975860704,1.25133689839572,4.97872340425532,3.7379679144385,1.3377203438146
"1060",59,16,234,47,187,678,0.0771418818978268,2.8974358974359,3.62566844919786,14.4255319148936,0.27062503806963,1.25133689839572,4.97872340425532,3.7379679144385,1.33616548270551
"1061",59,17,236,47,189,686,0.0772261623325453,2.90677966101695,3.62962962962963,14.5957446808511,0.269842922591777,1.24867724867725,5.02127659574468,3.70899470899471,1.33948247650275
"1062",59,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"1063",60,1,57,7,50,79,0.225714285714286,1.3859649122807,1.58,11.2857142857143,0.403300753084441,1.14,8.14285714285714,7.2,0.619989030585089
"1064",60,2,77,15,62,121,0.13010752688172,1.57142857142857,1.95161290322581,8.06666666666667,0.404002458848439,1.24193548387097,5.13333333333333,6.43548387096774,0.842243239935272
"1065",60,3,96,15,81,165,0.135802469135802,1.71875,2.03703703703704,11,0.422662993572084,1.18518518518519,6.4,6.08641975308642,0.830210125304397
"1066",60,4,126,19,107,262,0.128873585833743,2.07936507936508,2.44859813084112,13.7894736842105,0.347313676359187,1.17757009345794,6.63157894736842,5.33644859813084,0.908720857245795
"1067",60,5,140,24,116,304,0.109195402298851,2.17142857142857,2.62068965517241,12.6666666666667,0.332648026315789,1.20689655172414,5.83333333333333,5.08620689655172,1.02105467545458
"1068",60,6,142,24,118,331,0.116878531073446,2.33098591549296,2.80508474576271,13.7916666666667,0.325882385155301,1.20338983050847,5.91666666666667,5.01694915254237,1.03918543624912
"1069",60,7,161,34,127,388,0.0898564150069477,2.40993788819876,3.05511811023622,11.4117647058824,0.311981879051971,1.26771653543307,4.73529411764706,4.80314960629921,1.14334496460346
"1070",60,8,175,38,137,416,0.0799077986938148,2.37714285714286,3.03649635036496,10.9473684210526,0.316614275147929,1.27737226277372,4.60526315789474,4.56934306569343,1.1682215954195
"1071",60,9,179,39,140,430,0.0787545787545788,2.40223463687151,3.07142857142857,11.025641025641,0.309767441860465,1.27857142857143,4.58974358974359,4.5,1.15241851415055
"1072",60,10,188,39,149,455,0.0782997762863535,2.42021276595745,3.05369127516779,11.6666666666667,0.31396208187417,1.26174496644295,4.82051282051282,4.33557046979866,1.15155157712845
"1073",60,11,196,42,154,489,0.0756029684601113,2.49489795918367,3.17532467532468,11.6428571428571,0.306982657315752,1.27272727272727,4.66666666666667,4.24025974025974,1.25260888578966
"1074",60,12,209,44,165,526,0.0724517906336088,2.51674641148325,3.18787878787879,11.9545454545455,0.302968092642658,1.26666666666667,4.75,4.06060606060606,1.30872393174277
"1075",60,13,217,48,169,564,0.0695266272189349,2.59907834101382,3.33727810650888,11.75,0.28712715658166,1.28402366863905,4.52083333333333,3.99408284023669,1.41235097125109
"1076",60,14,221,48,173,577,0.0694845857418112,2.61085972850679,3.33526011560694,12.0208333333333,0.286358352681803,1.27745664739884,4.60416666666667,3.9364161849711,1.38793000346165
"1077",60,15,221,48,173,594,0.0715317919075144,2.68778280542986,3.43352601156069,12.375,0.292158396535501,1.27745664739884,4.60416666666667,3.9364161849711,1.37478742594772
"1078",60,16,234,49,185,660,0.07280750137893,2.82051282051282,3.56756756756757,13.469387755102,0.274586776859504,1.26486486486486,4.77551020408163,3.76756756756757,1.35648149662075
"1079",60,17,237,49,188,677,0.0734910985670864,2.85654008438819,3.60106382978723,13.8163265306122,0.275077509823729,1.26063829787234,4.83673469387755,3.72340425531915,1.35246177657087
"1080",60,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.277851911277205,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"1081",61,1,67,9,58,94,0.18007662835249,1.40298507462687,1.62068965517241,10.4444444444444,0.493209597102762,1.1551724137931,7.44444444444444,6.27586206896552,0.831945190478391
"1082",61,2,111,24,87,180,0.0862068965517241,1.62162162162162,2.06896551724138,7.5,0.437685185185185,1.27586206896552,4.625,5.64367816091954,1.07959928511125
"1083",61,3,122,28,94,213,0.0809270516717325,1.74590163934426,2.26595744680851,7.60714285714286,0.407282505675682,1.29787234042553,4.35714285714286,5.3936170212766,1.15527728054321
"1084",61,4,137,29,108,252,0.0804597701149425,1.83941605839416,2.33333333333333,8.68965517241379,0.410478080120937,1.26851851851852,4.72413793103448,5.01851851851852,1.13697538907837
"1085",61,5,143,29,114,283,0.0856019358741682,1.97902097902098,2.48245614035088,9.75862068965517,0.381213400092397,1.25438596491228,4.93103448275862,4.98245614035088,1.15506766886476
"1086",61,6,156,30,126,333,0.0880952380952381,2.13461538461538,2.64285714285714,11.1,0.349791232674115,1.23809523809524,5.2,4.75396825396825,1.1077499918336
"1087",61,7,169,34,135,363,0.0790849673202614,2.14792899408284,2.68888888888889,10.6764705882353,0.344732068999537,1.25185185185185,4.97058823529412,4.58518518518519,1.12679280867907
"1088",61,8,180,34,146,398,0.0801772763900081,2.21111111111111,2.72602739726027,11.7058823529412,0.339953536526855,1.23287671232877,5.29411764705882,4.36986301369863,1.13736492531204
"1089",61,9,192,37,155,470,0.0819529206625981,2.44791666666667,3.03225806451613,12.7027027027027,0.305762788592123,1.23870967741935,5.18918918918919,4.23870967741935,1.16796022992215
"1090",61,10,201,41,160,505,0.0769817073170732,2.51243781094527,3.15625,12.3170731707317,0.292979119694148,1.25625,4.90243902439024,4.1375,1.21313783446853
"1091",61,11,205,41,164,517,0.076888756692445,2.5219512195122,3.15243902439024,12.609756097561,0.292451241914183,1.25,5,4.07317073170732,1.19367899533645
"1092",61,12,218,42,176,586,0.0792748917748918,2.68807339449541,3.32954545454545,13.952380952381,0.289438432596768,1.23863636363636,5.19047619047619,3.88636363636364,1.19670044479351
"1093",61,13,219,42,177,600,0.0807102502017756,2.73972602739726,3.38983050847458,14.2857142857143,0.283158333333333,1.23728813559322,5.21428571428571,3.87570621468927,1.21184975137814
"1094",61,14,223,43,180,619,0.0799741602067183,2.77578475336323,3.43888888888889,14.3953488372093,0.265802104076354,1.23888888888889,5.18604651162791,3.82777777777778,1.21509865829228
"1095",61,15,227,43,184,631,0.0797522750252781,2.77973568281938,3.42934782608696,14.6744186046512,0.26816036728861,1.23369565217391,5.27906976744186,3.77717391304348,1.21081876624979
"1096",61,16,235,46,189,663,0.0762594893029676,2.82127659574468,3.50793650793651,14.4130434782609,0.265487329634255,1.24338624338624,5.10869565217391,3.71428571428571,1.28039880236883
"1097",61,17,237,46,191,673,0.0765991349874801,2.83966244725738,3.52356020942408,14.6304347826087,0.261202086861296,1.24083769633508,5.15217391304348,3.68586387434555,1.27832937034117
