"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"759",67,11,"mod3",1.35006436022813,0.190724150893859,7.07862299504724,0.00210220475627821,NA,NA,NA,NA,0.695652173913043
"804",71,11,"mod3",0.658071939379561,0.229407165910023,2.86857621369014,0.0641249742883026,NA,NA,NA,NA,0.695652173913043
"848",74,11,"mod3",0.88828744881176,0.130399202738411,6.81206196171091,0.000490677665385999,NA,NA,NA,NA,0.695652173913043
"861",75,11,"mod3",0.883299227861921,0.216755109533235,4.07510221910817,0.00958581053696801,NA,NA,NA,NA,0.695652173913043
"974",85,11,"mod3",1.41173414118623,0.0660064090220238,21.3878343346203,2.8260576632701e-05,NA,NA,NA,NA,0.695652173913043
"987",86,11,"mod3",1.10485320524464,0.208146648728333,5.30805185668237,0.0060541563872127,NA,NA,NA,NA,0.695652173913043
"1010",88,11,"mod3",1.07195425683272,0.233700097864717,4.58687979434755,0.0194619006721427,NA,NA,NA,NA,0.695652173913043
"1098",96,11,"mod3",0.953215167742055,0.225997222386835,4.21781806729667,0.0135011924324858,NA,NA,NA,NA,0.695652173913043
"1121",98,11,"mod3",0.593248198676695,0.128826903788585,4.60500238094879,0.00999316905718035,NA,NA,NA,NA,0.695652173913043
"29",3,12,"mod3",1.14412653409267,0.22262857547067,5.13917196691312,0.0142741019944813,NA,NA,NA,NA,0.75
"39",4,12,"mod3",1.10421939978986,0.214890808738411,5.1385138632618,0.00679827583735257,NA,NA,NA,NA,0.75
"62",6,12,"mod3",0.915881834065125,0.205060423812998,4.46639979102136,0.00660121910415468,NA,NA,NA,NA,0.75
"78",7,12,"mod3",0.770490794449062,0.174276052184766,4.4210939184702,0.00688495557900458,NA,NA,NA,NA,0.75
"108",10,12,"mod3",0.764088549586751,0.203572942754116,3.75338951851596,0.0330393923461922,NA,NA,NA,NA,0.75
"122",11,12,"mod3",0.964806892559783,0.139615318743846,6.9104658517446,0.00230038781931941,NA,NA,NA,NA,0.75
"250",22,12,"mod3",0.735237303151875,0.171175668247298,4.29522087268662,0.0126935457877615,NA,NA,NA,NA,0.75
"271",24,12,"mod3",0.637803993915965,0.18190057691497,3.50633299098391,0.0247538627665673,NA,NA,NA,NA,0.75
"336",30,12,"mod3",0.807168187530618,0.157464100601661,5.1260457745383,0.0068572910451733,NA,NA,NA,NA,0.75
"347",31,12,"mod3",0.87627738416228,0.167335337860225,5.23665470406635,0.00635474796603963,NA,NA,NA,NA,0.75
"364",33,12,"mod3",1.23518557484417,0.16078201269613,7.68236169041251,0.00154397714331235,NA,NA,NA,NA,0.75
"386",35,12,"mod3",0.840019889685746,0.170457172707694,4.92804072918798,0.0160156195935544,NA,NA,NA,NA,0.75
"395",36,12,"mod3",0.892041196478948,0.135757463530666,6.5708446024218,0.000595651048823956,NA,NA,NA,NA,0.75
"453",41,12,"mod3",0.786324133803548,0.117832405455173,6.67324180276273,0.00262078894552129,NA,NA,NA,NA,0.75
"486",44,12,"mod3",0.932921698539369,0.285456936208196,3.26816966135638,0.0468416705245585,NA,NA,NA,NA,0.75
"526",47,12,"mod3",1.01326784866522,0.149044122389887,6.79844218220557,0.00244528751230506,NA,NA,NA,NA,0.75
"536",48,12,"mod3",0.810342613685981,0.123711239186424,6.55027480942823,0.00124234764414674,NA,NA,NA,NA,0.75
"551",49,12,"mod3",0.636454120506921,0.125617368741333,5.06660923472682,0.00387819793189437,NA,NA,NA,NA,0.75
"567",50,12,"mod3",0.792652103558105,0.234071557550457,3.38636659598096,0.0276224945766599,NA,NA,NA,NA,0.75
"591",52,12,"mod3",1.21311224459968,0.109941372992064,11.0341740473557,0.000383511458697136,NA,NA,NA,NA,0.75
"602",53,12,"mod3",0.854790509448169,0.107614900917596,7.94304972786909,0.000509689727437216,NA,NA,NA,NA,0.75
"621",55,12,"mod3",1.06982710331741,0.216199287113451,4.9483377933435,0.00777040968555641,NA,NA,NA,NA,0.75
"633",56,12,"mod3",0.906704546655154,0.153307818510318,5.91427466299856,0.00965564963721935,NA,NA,NA,NA,0.75
"643",57,12,"mod3",1.22101789523574,0.152376714211804,8.01315280718368,0.00405725353849557,NA,NA,NA,NA,0.75
"678",60,12,"mod3",0.760242062498937,0.283977596840546,2.67711985366865,0.0752329802981469,NA,NA,NA,NA,0.75
"698",62,12,"mod3",1.13751629582795,0.151430833064195,7.51178787576062,0.00488882582813567,NA,NA,NA,NA,0.75
"712",63,12,"mod3",0.669296215321695,0.139903943803727,4.7839696088958,0.00495322974688836,NA,NA,NA,NA,0.75
"724",64,12,"mod3",0.584374356896802,0.170592135783553,3.42556445648968,0.0266437762024546,NA,NA,NA,NA,0.75
"760",67,12,"mod3",0.83099881365488,0.140194846784904,5.92745619908447,0.00405937212609442,NA,NA,NA,NA,0.75
"781",69,12,"mod3",0.850945670677452,0.199392000475317,4.26770215780442,0.0129738229863475,NA,NA,NA,NA,0.75
"792",70,12,"mod3",0.873557934974257,0.239596594655671,3.64595304966527,0.0218494048934881,NA,NA,NA,NA,0.75
"805",71,12,"mod3",1.13811987453628,0.215238104806461,5.2877248457454,0.0131944932239793,NA,NA,NA,NA,0.75
"821",72,12,"mod3",1.18802786166433,0.224814098322164,5.2844900321236,0.0132168453300821,NA,NA,NA,NA,0.75
"836",73,12,"mod3",1.08215527043512,0.191066524899086,5.66376172386385,0.00479141669231569,NA,NA,NA,NA,0.75
"871",76,12,"mod3",1.00150599415452,0.262628532727052,3.81339370766459,0.031714941807188,NA,NA,NA,NA,0.75
"900",79,12,"mod3",0.833309220647534,0.201733964826724,4.13073337136506,0.0144852549838153,NA,NA,NA,NA,0.75
"922",81,12,"mod3",0.890954928626783,0.143154713879093,6.22372050828359,0.000795289742544393,NA,NA,NA,NA,0.75
"932",82,12,"mod3",1.02220335801415,0.210447897078224,4.85727523157049,0.00829562365729357,NA,NA,NA,NA,0.75
"945",83,12,"mod3",0.949557487210748,0.212316675227118,4.47236415225037,0.0110545527427244,NA,NA,NA,NA,0.75
"975",85,12,"mod3",0.725179696025621,0.132301468838635,5.48126715743501,0.00539411210563732,NA,NA,NA,NA,0.75
"999",87,12,"mod3",0.506910122382632,0.16504933945121,3.0712641690546,0.0545082241214218,NA,NA,NA,NA,0.75
"1011",88,12,"mod3",0.698660474870745,0.16652901749964,4.19542783210293,0.00852704526154725,NA,NA,NA,NA,0.75
"1068",93,12,"mod3",0.959385715874069,0.26125379711152,3.67223644778086,0.0349455851902229,NA,NA,NA,NA,0.75
"1079",94,12,"mod3",0.983687966195582,0.266564259902515,3.69024702169499,0.0345106262620939,NA,NA,NA,NA,0.75
"1088",95,12,"mod3",1.00424861459837,0.246523626077216,4.07364044809166,0.026699695172837,NA,NA,NA,NA,0.75
"1108",97,12,"mod3",1.49217359521685,0.185916438672462,8.02604442012623,0.00130762890339424,NA,NA,NA,NA,0.75
"1122",98,12,"mod3",0.773310475881428,0.130158580873291,5.94129461686622,0.000575069150996198,NA,NA,NA,NA,0.75
"1143",100,12,"mod3",1.34933048133967,0.257615995985904,5.23775892166843,0.0063499620785544,NA,NA,NA,NA,0.75
"7",1,13,"mod3",0.665624804534872,0.133134172814415,4.99965403670424,0.00410593220877693,NA,NA,NA,NA,0.741379310344828
"30",3,13,"mod3",0.952260894129687,0.127892546680034,7.44578881920375,0.00173783610948022,NA,NA,NA,NA,0.741379310344828
"40",4,13,"mod3",1.10804183565836,0.0820369821883358,13.5066137990617,0.000173883698028515,NA,NA,NA,NA,0.741379310344828
"63",6,13,"mod3",1.04282128978495,0.20627716204055,5.05543744866896,0.00720354711832152,NA,NA,NA,NA,0.741379310344828
"97",9,13,"mod3",0.851675861441272,0.188740776408522,4.51241050104537,0.0203392470438977,NA,NA,NA,NA,0.741379310344828
"141",13,13,"mod3",0.77478034777432,0.179623021940626,4.31336885107313,0.0125127078296105,NA,NA,NA,NA,0.741379310344828
"164",15,13,"mod3",0.918342557480929,0.125987880019297,7.28913414004798,0.000760510325938703,NA,NA,NA,NA,0.741379310344828
"175",16,13,"mod3",0.807616313257346,0.199226583207089,4.05375778802499,0.0154278467985208,NA,NA,NA,NA,0.741379310344828
"185",17,13,"mod3",0.846726033810941,0.200679076681551,4.21930401421257,0.00833337416867296,NA,NA,NA,NA,0.741379310344828
"226",20,13,"mod3",1.07367019871447,0.226084230000601,4.74898314982701,0.0177153811024436,NA,NA,NA,NA,0.741379310344828
"236",21,13,"mod3",1.1802475810432,0.130418497196946,9.04969468602988,0.000826160630521982,NA,NA,NA,NA,0.741379310344828
"272",24,13,"mod3",1.00289231297319,0.248448844676722,4.03661491876988,0.015647717818608,NA,NA,NA,NA,0.741379310344828
"297",26,13,"mod3",0.919706928703335,0.15979670334363,5.7554812424733,0.00222214953648401,NA,NA,NA,NA,0.741379310344828
"312",28,13,"mod3",0.919259414909768,0.21258918623509,4.32411182896769,0.0124071246261498,NA,NA,NA,NA,0.741379310344828
"327",29,13,"mod3",1.01777827273761,0.206091935496362,4.93846724417598,0.00782534301790364,NA,NA,NA,NA,0.741379310344828
"365",33,13,"mod3",1.11278085195802,0.167746553295165,6.63370322727278,0.00267941412902016,NA,NA,NA,NA,0.741379310344828
"396",36,13,"mod3",0.954541898912217,0.182255203102487,5.23739175981414,0.0063515529387199,NA,NA,NA,NA,0.741379310344828
"408",37,13,"mod3",0.764075912689881,0.12688127348323,6.02197543982619,0.000946201033026473,NA,NA,NA,NA,0.741379310344828
"454",41,13,"mod3",1.55572420819523,0.107296704862579,14.4992729290964,0.000711286724416637,NA,NA,NA,NA,0.741379310344828
"464",42,13,"mod3",1.36617018533893,0.202583996019895,6.74372217045597,0.00665914903225298,NA,NA,NA,NA,0.741379310344828
"475",43,13,"mod3",0.794734214334617,0.187505164040267,4.23846574254321,0.00818161595521579,NA,NA,NA,NA,0.741379310344828
"502",45,13,"mod3",0.745583602380343,0.113103112382774,6.59206972003628,0.00274290150175993,NA,NA,NA,NA,0.741379310344828
"517",46,13,"mod3",0.983908873883382,0.185067997068684,5.31647226677567,0.0060198616605467,NA,NA,NA,NA,0.741379310344828
"552",49,13,"mod3",0.781592626072322,0.171281743558927,4.56319867974385,0.0103137959399352,NA,NA,NA,NA,0.741379310344828
"568",50,13,"mod3",1.16965385171293,0.194828451232053,6.00350638890929,0.00387423183904088,NA,NA,NA,NA,0.741379310344828
"579",51,13,"mod3",0.79239129678893,0.188015711890511,4.21449510161349,0.0135372331330327,NA,NA,NA,NA,0.741379310344828
"592",52,13,"mod3",0.99705566553921,0.23529552723751,4.23746119293109,0.0132904938460062,NA,NA,NA,NA,0.741379310344828
"622",55,13,"mod3",0.834966343535586,0.189800493605275,4.39917898881788,0.00702726246316378,NA,NA,NA,NA,0.741379310344828
"644",57,13,"mod3",1.10699707440034,0.201910400567192,5.48261541401852,0.0119342261821726,NA,NA,NA,NA,0.741379310344828
"699",62,13,"mod3",1.04459626732687,0.226577645494164,4.61032360473434,0.0099532292363581,NA,NA,NA,NA,0.741379310344828
"725",64,13,"mod3",0.78661110169429,0.19797323032834,3.97332053626487,0.0106010277581428,NA,NA,NA,NA,0.741379310344828
"739",65,13,"mod3",1.24233065137196,0.163022921458977,7.62058881201303,0.00159190157385151,NA,NA,NA,NA,0.741379310344828
"750",66,13,"mod3",0.983860674778813,0.144910570783792,6.78943343785972,0.00105473387270572,NA,NA,NA,NA,0.741379310344828
"822",72,13,"mod3",0.697907298330589,0.222534693350217,3.13617300666125,0.0518169099771913,NA,NA,NA,NA,0.741379310344828
"850",74,13,"mod3",0.781104658623796,0.182566903957092,4.27845705707632,0.00787506750704918,NA,NA,NA,NA,0.741379310344828
"862",75,13,"mod3",1.03920854053407,0.189306304994664,5.48956116682625,0.0053647750463135,NA,NA,NA,NA,0.741379310344828
"923",81,13,"mod3",0.894218937627753,0.214605419456238,4.16680501309568,0.0140674876783703,NA,NA,NA,NA,0.741379310344828
"976",85,13,"mod3",0.742262488002405,0.242785569261264,3.05727597509574,0.0377587942757134,NA,NA,NA,NA,0.741379310344828
"1012",88,13,"mod3",0.706934011536782,0.1592130159919,4.44017725016119,0.00676375203050644,NA,NA,NA,NA,0.741379310344828
"1046",91,13,"mod3",1.12613267592971,0.189297013228672,5.94902506237295,0.00400578089748086,NA,NA,NA,NA,0.741379310344828
"1057",92,13,"mod3",0.800981540390245,0.19656803739853,4.07483104064524,0.0151626376823964,NA,NA,NA,NA,0.741379310344828
"1123",98,13,"mod3",0.723517715598991,0.14743351333297,4.9074169043572,0.00444574084028003,NA,NA,NA,NA,0.741379310344828
"1144",100,13,"mod3",0.674067272992693,0.165428236002223,4.07468089657703,0.00958977552015223,NA,NA,NA,NA,0.741379310344828
"16",2,14,"mod3",1.15197669170412,0.169369249630927,6.80156931801016,0.00244109250894683,NA,NA,NA,NA,0.618181818181818
"49",5,14,"mod3",0.896899206734809,0.217116793044916,4.13095271976158,0.00907656012748221,NA,NA,NA,NA,0.618181818181818
"109",10,14,"mod3",0.951087895980635,0.249073516304289,3.81850270591879,0.0316053427269577,NA,NA,NA,NA,0.618181818181818
"142",13,14,"mod3",0.908315832990654,0.151238029799364,6.00586925256596,0.00386864747722703,NA,NA,NA,NA,0.618181818181818
"165",15,14,"mod3",1.04073654720596,0.162552573093065,6.40246123086657,0.00771872439632243,NA,NA,NA,NA,0.618181818181818
"176",16,14,"mod3",0.791337507605363,0.160126792088427,4.9419431769317,0.00431483449498338,NA,NA,NA,NA,0.618181818181818
"186",17,14,"mod3",0.933361589925193,0.173323577496312,5.38508149559198,0.00574909751886316,NA,NA,NA,NA,0.618181818181818
"237",21,14,"mod3",0.513431267764473,0.190979300105836,2.68841318132354,0.0547481359507564,NA,NA,NA,NA,0.618181818181818
"284",25,14,"mod3",0.830938220093993,0.181769070209589,4.57139500760982,0.0102499592749206,NA,NA,NA,NA,0.618181818181818
"313",28,14,"mod3",0.998670775547565,0.184909705492654,5.40085644983756,0.00294022900883692,NA,NA,NA,NA,0.618181818181818
"348",31,14,"mod3",1.14035225020853,0.12732447088008,8.95626930413527,0.000859772753458331,NA,NA,NA,NA,0.618181818181818
"366",33,14,"mod3",0.960639953439629,0.2131711923647,4.50642482590299,0.0107694620365424,NA,NA,NA,NA,0.618181818181818
"378",34,14,"mod3",0.901801019032256,0.123255079310778,7.31654244251012,0.00185647418222022,NA,NA,NA,NA,0.618181818181818
"420",38,14,"mod3",0.801562528195183,0.164648458797742,4.8683269436481,0.00459958126046082,NA,NA,NA,NA,0.618181818181818
"440",40,14,"mod3",0.927600488620697,0.218187064056996,4.2514000205731,0.0238502547572907,NA,NA,NA,NA,0.618181818181818
"538",48,14,"mod3",0.85117852043484,0.191813159489907,4.43753975325987,0.0113555420383313,NA,NA,NA,NA,0.618181818181818
"553",49,14,"mod3",0.898564893409181,0.177385888275681,5.0655940116989,0.00715244876870597,NA,NA,NA,NA,0.618181818181818
"593",52,14,"mod3",1.08378752309342,0.163266243242212,6.63816047684502,0.00267272498512979,NA,NA,NA,NA,0.618181818181818
"603",53,14,"mod3",0.998389863811358,0.186935987472395,5.34081145803342,0.00592205910034695,NA,NA,NA,NA,0.618181818181818
"679",60,14,"mod3",0.702615966920887,0.179236754495006,3.92004401608635,0.0172470460313988,NA,NA,NA,NA,0.618181818181818
"688",61,14,"mod3",0.832812964677577,0.169308154962997,4.91891819894671,0.00440162548246899,NA,NA,NA,NA,0.618181818181818
"751",66,14,"mod3",0.831128150408185,0.189502152051849,4.3858507220582,0.00711547792163521,NA,NA,NA,NA,0.618181818181818
"761",67,14,"mod3",0.867496731318908,0.12031023216535,7.21049835667055,0.000799649259689656,NA,NA,NA,NA,0.618181818181818
"823",72,14,"mod3",0.837292418240142,0.212608803270551,3.93818320483494,0.0291714693471711,NA,NA,NA,NA,0.618181818181818
"851",74,14,"mod3",0.867959357389953,0.253265862075429,3.42706810257536,0.0266070589890699,NA,NA,NA,NA,0.618181818181818
"901",79,14,"mod3",1.10833365906499,0.231630009901377,4.78493119063844,0.0087439163535685,NA,NA,NA,NA,0.618181818181818
"924",81,14,"mod3",0.974154494067597,0.238597704220556,4.08283263768164,0.0150633764428959,NA,NA,NA,NA,0.618181818181818
"946",83,14,"mod3",0.688646460683546,0.150876648852814,4.56430114215584,0.00603317845732662,NA,NA,NA,NA,0.618181818181818
"1037",90,14,"mod3",0.6926554853639,0.161160416462321,4.29792563564046,0.00773065474570663,NA,NA,NA,NA,0.618181818181818
"1047",91,14,"mod3",1.07445562688043,0.208745974374949,5.14719208405184,0.0142129325769123,NA,NA,NA,NA,0.618181818181818
"1080",94,14,"mod3",0.783427318561495,0.184661666713815,4.24250106967591,0.0132370756897668,NA,NA,NA,NA,0.618181818181818
"1089",95,14,"mod3",0.946995329426738,0.131865008107311,7.18155136847283,0.0019912526756385,NA,NA,NA,NA,0.618181818181818
"1099",96,14,"mod3",0.668298783150482,0.228457677133316,2.92526297008832,0.0430167174795977,NA,NA,NA,NA,0.618181818181818
"1109",97,14,"mod3",0.740851412929846,0.161676677478927,4.58230231151559,0.00593502086582241,NA,NA,NA,NA,0.618181818181818
"31",3,15,"mod3",0.921959806610694,0.185275787844354,4.97614835342226,0.00418956046351945,NA,NA,NA,NA,0.74
"64",6,15,"mod3",1.00866363298525,0.201156001054762,5.01433528055998,0.00741493447230673,NA,NA,NA,NA,0.74
"124",11,15,"mod3",0.610146939673333,0.140955625541993,4.32864553881577,0.0227345549966615,NA,NA,NA,NA,0.74
"135",12,15,"mod3",0.785726142631495,0.183807939052763,4.27471276094308,0.00790319829473886,NA,NA,NA,NA,0.74
"187",17,15,"mod3",0.752419348956475,0.163958967601318,4.58907103383364,0.0194368355895712,NA,NA,NA,NA,0.74
"238",21,15,"mod3",0.709999815744458,0.152620404457288,4.65206351843445,0.00557175841437671,NA,NA,NA,NA,0.74
"259",23,15,"mod3",0.718283987476748,0.2097199123957,3.42496799312736,0.0266583577699089,NA,NA,NA,NA,0.74
"298",26,15,"mod3",0.80196466042995,0.225096744895414,3.56275547566254,0.0235278662294317,NA,NA,NA,NA,0.74
"337",30,15,"mod3",1.12560678805235,0.23061102922187,4.88097551903906,0.0164410693720129,NA,NA,NA,NA,0.74
"367",33,15,"mod3",1.24296237510463,0.179326212087364,6.93129220004429,0.00615752257370128,NA,NA,NA,NA,0.74
"379",34,15,"mod3",1.25191934183207,0.168836595220322,7.41497623899836,0.000702492120613716,NA,NA,NA,NA,0.74
"409",37,15,"mod3",0.79512423575466,0.140872043054629,5.64430115808229,0.0110057294247284,NA,NA,NA,NA,0.74
"421",38,15,"mod3",0.92844154910601,0.199000927915602,4.66551366785471,0.00550472970103771,NA,NA,NA,NA,0.74
"428",39,15,"mod3",1.24132772366482,0.241299666027001,5.14434082774865,0.0142346398581541,NA,NA,NA,NA,0.74
"455",41,15,"mod3",1.06893305155324,0.160768850824422,6.64888158416109,0.00265671950613201,NA,NA,NA,NA,0.74
"477",43,15,"mod3",0.762832573076673,0.220313184281874,3.46249170499341,0.0179940129706607,NA,NA,NA,NA,0.74
"569",50,15,"mod3",0.932183348960936,0.159535974783643,5.84309181816283,0.00427762765142711,NA,NA,NA,NA,0.74
"580",51,15,"mod3",0.98426654889462,0.186058989785856,5.29007789426061,0.00612816305440067,NA,NA,NA,NA,0.74
"623",55,15,"mod3",0.998656675119385,0.129213953797474,7.72870611702395,0.00150918937752684,NA,NA,NA,NA,0.74
"634",56,15,"mod3",1.00344990012581,0.168132077818386,5.96822398881984,0.00395880697574165,NA,NA,NA,NA,0.74
"645",57,15,"mod3",0.707687764768338,0.191316203531981,3.69904771108443,0.0140132573128674,NA,NA,NA,NA,0.74
"667",59,15,"mod3",0.951891033257616,0.143849194468883,6.61728441909022,0.00118606332643532,NA,NA,NA,NA,0.74
"680",60,15,"mod3",1.4041094447026,0.214966276387067,6.53176613700267,0.00283817909807924,NA,NA,NA,NA,0.74
"689",61,15,"mod3",0.879184003553336,0.14164566944149,6.20692469469745,0.0015854013368424,NA,NA,NA,NA,0.74
"701",62,15,"mod3",0.553036788461785,0.181029936663588,3.05494659421721,0.0378448098866296,NA,NA,NA,NA,0.74
"793",70,15,"mod3",1.01731368396415,0.165705086351351,6.13930269953874,0.00166552823396255,NA,NA,NA,NA,0.74
"807",71,15,"mod3",0.607955526627595,0.109436191337748,5.55534251691281,0.00259822103925238,NA,NA,NA,NA,0.74
"837",73,15,"mod3",1.3199550749501,0.272621406081651,4.84171472050425,0.00838964200651973,NA,NA,NA,NA,0.74
"852",74,15,"mod3",1.16387339502673,0.223227310645524,5.21384857283398,0.0137175411438436,NA,NA,NA,NA,0.74
"882",77,15,"mod3",0.740083385875911,0.13771717078327,5.37393690029114,0.00579205089905302,NA,NA,NA,NA,0.74
"888",78,15,"mod3",1.23983039788737,0.156440702979868,7.9252417962282,0.0013720039439126,NA,NA,NA,NA,0.74
"902",79,15,"mod3",0.822078926051215,0.192228658755021,4.2765679757402,0.00788924561485682,NA,NA,NA,NA,0.74
"910",80,15,"mod3",0.979339473387953,0.184696834283221,5.30241613067497,0.00607724303337718,NA,NA,NA,NA,0.74
"1000",87,15,"mod3",0.620648633043528,0.135762378460605,4.57158043399797,0.01024852064257,NA,NA,NA,NA,0.74
"1022",89,15,"mod3",1.25432038544959,0.192237163642978,6.52485899021643,0.00284935046173035,NA,NA,NA,NA,0.74
"1090",95,15,"mod3",0.945615626623949,0.191611480763767,4.93506768412158,0.00434054031911949,NA,NA,NA,NA,0.74
"1145",100,15,"mod3",0.938619126460772,0.147550737521599,6.36133131034588,0.00313037146868022,NA,NA,NA,NA,0.74
"17",2,16,"mod3",0.989844312025468,0.192382402354042,5.14519155553454,0.00676692314254889,NA,NA,NA,NA,0.618181818181818
"41",4,16,"mod3",0.801488111183067,0.148013602295881,5.41496253554375,0.00563583781536573,NA,NA,NA,NA,0.618181818181818
"65",6,16,"mod3",1.05251905075484,0.208682175545095,5.04364614757144,0.00726342940755276,NA,NA,NA,NA,0.618181818181818
"91",8,16,"mod3",0.89293888965169,0.213334660910634,4.1856249980201,0.013855292019889,NA,NA,NA,NA,0.618181818181818
"98",9,16,"mod3",1.12210453803806,0.198195458454582,5.66160570372097,0.00479804068077041,NA,NA,NA,NA,0.618181818181818
"110",10,16,"mod3",0.926562356465365,0.167941028095678,5.51718878330012,0.00267813997497995,NA,NA,NA,NA,0.618181818181818
"125",11,16,"mod3",1.20341078953787,0.19176363909315,6.27548994808814,0.00329153851207186,NA,NA,NA,NA,0.618181818181818
"143",13,16,"mod3",0.896575057833255,0.193451140081073,4.63463310403604,0.00977321299052665,NA,NA,NA,NA,0.618181818181818
"260",23,16,"mod3",1.01530639571061,0.257467427370111,3.94343628660683,0.0169109082499998,NA,NA,NA,NA,0.618181818181818
"338",30,16,"mod3",1.29601256558775,0.219962099258745,5.89198125474891,0.00414944273990688,NA,NA,NA,NA,0.618181818181818
"388",35,16,"mod3",1.07423550810353,0.178301511990584,6.02482556715649,0.00181232389721177,NA,NA,NA,NA,0.618181818181818
"504",45,16,"mod3",1.19186936209295,0.130404982231124,9.13975326479887,0.000262713130437036,NA,NA,NA,NA,0.618181818181818
"554",49,16,"mod3",0.777929278375654,0.152786900185564,5.09159671039098,0.00379701374999372,NA,NA,NA,NA,0.618181818181818
"581",51,16,"mod3",1.22273689612239,0.238789034822585,5.1205738866144,0.00688338839039614,NA,NA,NA,NA,0.618181818181818
"604",53,16,"mod3",1.05123923745493,0.188717064840352,5.57045139687946,0.00256734902841148,NA,NA,NA,NA,0.618181818181818
"646",57,16,"mod3",1.19833736684232,0.188177793077338,6.36811255592645,0.00311805787248684,NA,NA,NA,NA,0.618181818181818
"654",58,16,"mod3",0.776156992114461,0.174458139350049,4.44895832894965,0.00670881340650476,NA,NA,NA,NA,0.618181818181818
"668",59,16,"mod3",1.0574232098935,0.148024297773329,7.14357862729225,0.0020313243448097,NA,NA,NA,NA,0.618181818181818
"681",60,16,"mod3",1.25881758944597,0.183228981706636,6.87018820778822,0.00235123490700863,NA,NA,NA,NA,0.618181818181818
"702",62,16,"mod3",0.946147558466129,0.136884878364532,6.9119947343379,0.00229848458320689,NA,NA,NA,NA,0.618181818181818
"714",63,16,"mod3",0.814772212181449,0.174701923108632,4.66378502127199,0.0055132916526646,NA,NA,NA,NA,0.618181818181818
"727",64,16,"mod3",1.30844494238551,0.272136547531765,4.80804564566171,0.00859755007907404,NA,NA,NA,NA,0.618181818181818
"752",66,16,"mod3",1.28130422616258,0.143210004508967,8.94703013630834,0.00294604760116659,NA,NA,NA,NA,0.618181818181818
"808",71,16,"mod3",0.79401697428429,0.226760568463894,3.50156546026968,0.0248608976494157,NA,NA,NA,NA,0.618181818181818
"824",72,16,"mod3",1.10358849098432,0.261602298252217,4.21857337782377,0.0243457999909144,NA,NA,NA,NA,0.618181818181818
"853",74,16,"mod3",1.0219929518873,0.228117545905046,4.48011549410891,0.0109888775914696,NA,NA,NA,NA,0.618181818181818
"889",78,16,"mod3",1.3714902363902,0.169609023548638,8.08618673520581,0.00127099744852709,NA,NA,NA,NA,0.618181818181818
"911",80,16,"mod3",0.876261769062044,0.131180877489132,6.67979804552414,0.00261122110002881,NA,NA,NA,NA,0.618181818181818
"934",82,16,"mod3",1.02386659247208,0.224747842857591,4.5556236689704,0.0103732226533768,NA,NA,NA,NA,0.618181818181818
"963",84,16,"mod3",1.03042050218502,0.155977528103131,6.60621125822507,0.00272113120468285,NA,NA,NA,NA,0.618181818181818
"1001",87,16,"mod3",0.638645319332328,0.131593003743221,4.85318596859848,0.00466083141538491,NA,NA,NA,NA,0.618181818181818
"1049",91,16,"mod3",1.06015389087049,0.212081773058621,4.99879775419197,0.00749680821220213,NA,NA,NA,NA,0.618181818181818
"1081",94,16,"mod3",0.697202859241051,0.119948249272666,5.8125305160242,0.00212692921274047,NA,NA,NA,NA,0.618181818181818
"1134",99,16,"mod3",0.974784819924344,0.259385396913709,3.75805589490695,0.0198082225948472,NA,NA,NA,NA,0.618181818181818
"9",1,17,"mod3",1.14379550230573,0.255731215600937,4.47264718786071,0.0208287587253678,NA,NA,NA,NA,0.725806451612903
"32",3,17,"mod3",1.09472581130718,0.121391923712039,9.01811074272161,0.000837338385830057,NA,NA,NA,NA,0.725806451612903
"51",5,17,"mod3",0.843566739081135,0.203038391446518,4.15471543618557,0.00886940565163684,NA,NA,NA,NA,0.725806451612903
"92",8,17,"mod3",1.3000372029307,0.158130936836654,8.22127047962547,0.0011932421218447,NA,NA,NA,NA,0.725806451612903
"111",10,17,"mod3",1.09826098979077,0.0894337587280518,12.2801613776553,6.33741658598249e-05,NA,NA,NA,NA,0.725806451612903
"126",11,17,"mod3",0.999639039825481,0.196599801039699,5.08463912241513,0.00705781754421352,NA,NA,NA,NA,0.725806451612903
"144",13,17,"mod3",0.991413579809552,0.16559349593039,5.98703212489886,0.00391344320128965,NA,NA,NA,NA,0.725806451612903
"166",15,17,"mod3",1.0181221040679,0.185897099197925,5.47680468635984,0.0119694696596705,NA,NA,NA,NA,0.725806451612903
"188",17,17,"mod3",1.15225589056575,0.177659867055786,6.48574103797982,0.00291364990697715,NA,NA,NA,NA,0.725806451612903
"261",23,17,"mod3",0.707848032893283,0.134560658920861,5.26043821849584,0.00329767751769214,NA,NA,NA,NA,0.725806451612903
"274",24,17,"mod3",1.02123413744251,0.278756414315965,3.66353592238763,0.0351582169069334,NA,NA,NA,NA,0.725806451612903
"300",26,17,"mod3",1.26820830129615,0.21583127249802,5.87592468235937,0.00419101572626285,NA,NA,NA,NA,0.725806451612903
"316",28,17,"mod3",0.941409122631146,0.164705086519459,5.71572586205419,0.00229147249827035,NA,NA,NA,NA,0.725806451612903
"328",29,17,"mod3",0.95979549495639,0.164273881044622,5.84265428474096,0.00427879659759514,NA,NA,NA,NA,0.725806451612903
