"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"338",32,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"348",33,13,"mod3",0.643890664394881,0.0889902296942459,7.23552087242804,0.000786941611454278,NA,NA,NA,NA,1
"359",34,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"369",35,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"377",36,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"387",37,13,"mod3",0.732199580186666,0.0761447535522364,9.61589007815708,2.76806155414356e-05,NA,NA,NA,NA,1
"398",38,13,"mod3",0.655547141206336,0.0865213999581203,7.57670520268566,0.000635447280524311,NA,NA,NA,NA,1
"407",39,13,"mod3",0.706396289809918,0.0600263117009393,11.7681108466117,2.48724902403533e-06,NA,NA,NA,NA,1
"420",40,13,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"430",41,13,"mod3",0.732199580186666,0.0761447535522364,9.61589007815708,2.76806155414356e-05,NA,NA,NA,NA,1
"441",42,13,"mod3",0.763283721909865,0.126050170563168,6.05539618470694,0.00177168103586402,NA,NA,NA,NA,1
"449",43,13,"mod3",0.729183213668689,0.0650677255795474,11.2065268483565,3.60453209724808e-06,NA,NA,NA,NA,1
"460",44,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"468",45,13,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"477",46,13,"mod3",0.642818285888068,0.0859646185762855,7.47770764919555,0.000295354421159131,NA,NA,NA,NA,1
"488",47,13,"mod3",0.789085240946793,0.0905780078690747,8.71166477946138,0.00012643597134607,NA,NA,NA,NA,1
"501",48,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"511",49,13,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"521",50,13,"mod3",0.70975172313511,0.0842529427460644,8.42405855513294,0.000152599078524707,NA,NA,NA,NA,1
"532",51,13,"mod3",0.746451395368072,0.0663248489711897,11.2544756142953,9.76739506872384e-06,NA,NA,NA,NA,1
"544",52,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"556",53,13,"mod3",0.747120010207374,0.0577402396017139,12.9393299259049,3.82849734056765e-06,NA,NA,NA,NA,1
"567",54,13,"mod3",0.679680733285339,0.074344377685427,9.14232863931243,1.6509851856752e-05,NA,NA,NA,NA,1
"577",55,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"586",56,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"595",57,13,"mod3",0.767424141230026,0.065829029428168,11.6578377031585,7.71889502570072e-06,NA,NA,NA,NA,1
"605",58,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"615",59,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"626",60,13,"mod3",0.733526289950688,0.0763207200189198,9.61110285344331,2.77712042937724e-05,NA,NA,NA,NA,1
"636",61,13,"mod3",0.703510372857985,0.0694870262570983,10.124341344743,5.3976566861073e-05,NA,NA,NA,NA,1
"645",62,13,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"655",63,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"666",64,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"677",65,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"688",66,13,"mod3",0.729388307523899,0.0707311899919314,10.3121170109976,1.74641891742902e-05,NA,NA,NA,NA,1
"700",67,13,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"710",68,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"720",69,13,"mod3",0.747120010207374,0.0577402396017139,12.9393299259049,3.82849734056765e-06,NA,NA,NA,NA,1
"731",70,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"742",71,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"750",72,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"763",73,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"775",74,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"787",75,13,"mod3",0.782789900665372,0.087744473237407,8.92124451585009,4.5164998315205e-05,NA,NA,NA,NA,1
"798",76,13,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"808",77,13,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"817",78,13,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"827",79,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"836",80,13,"mod3",0.754014829393959,0.0875249924133544,8.6148516966785,5.66430574024102e-05,NA,NA,NA,NA,1
"847",81,13,"mod3",0.721000611784576,0.0583327001995975,12.3601446412993,6.14045587074809e-05,NA,NA,NA,NA,1
"858",82,13,"mod3",0.704946367637448,0.068403235708064,10.3057459247406,1.7535731848667e-05,NA,NA,NA,NA,1
"869",83,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"878",84,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"888",85,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"901",86,13,"mod3",0.689041924886677,0.080473508124786,8.56234481313051,0.000139309500525573,NA,NA,NA,NA,1
"912",87,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"925",88,13,"mod3",0.838527457491806,0.0694566569530965,12.0726722862296,6.10575400741672e-06,NA,NA,NA,NA,1
"936",89,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"944",90,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"956",91,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"967",92,13,"mod3",0.703510372857985,0.0694870262570983,10.124341344743,5.3976566861073e-05,NA,NA,NA,NA,1
"976",93,13,"mod3",0.826483555942285,0.0439786593012049,18.7928320024899,1.466024434495e-06,NA,NA,NA,NA,1
"998",95,13,"mod3",0.76180961031508,0.0553117150945512,13.7730245575069,2.5095240113983e-06,NA,NA,NA,NA,1
"1008",96,13,"mod3",0.754014829393959,0.0875249924133544,8.6148516966785,5.66430574024102e-05,NA,NA,NA,NA,1
"1020",97,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1031",98,13,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"1042",99,13,"mod3",0.741173074811609,0.094446699910769,7.84752749976285,0.000226357597284749,NA,NA,NA,NA,1
"1050",100,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"11",1,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"23",2,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"35",3,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"45",4,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"57",5,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"67",6,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"77",7,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"87",8,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"100",9,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"107",10,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"118",11,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"131",12,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"144",13,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"153",14,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"164",15,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"174",16,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"185",17,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"196",18,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"207",19,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"219",20,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"230",21,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"237",22,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"246",23,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"255",24,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"263",25,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"274",26,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"286",27,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"297",28,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"307",29,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"318",30,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"328",31,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"339",32,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"349",33,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"360",34,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"370",35,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"378",36,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"388",37,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"399",38,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"408",39,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"421",40,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"431",41,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"442",42,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"450",43,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"461",44,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"469",45,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"478",46,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"489",47,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"502",48,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"512",49,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"522",50,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"533",51,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"545",52,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"557",53,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"568",54,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"578",55,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"587",56,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"596",57,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"606",58,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"616",59,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"627",60,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"637",61,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"646",62,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"656",63,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"667",64,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"678",65,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"689",66,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"701",67,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"711",68,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"721",69,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"732",70,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"743",71,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"751",72,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"764",73,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"776",74,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"788",75,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"799",76,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"809",77,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"818",78,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"828",79,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"837",80,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"848",81,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"859",82,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"870",83,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"879",84,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"889",85,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"902",86,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"913",87,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"926",88,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"937",89,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"945",90,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"957",91,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"968",92,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"977",93,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"987",94,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"999",95,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1009",96,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1021",97,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1032",98,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1043",99,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"1051",100,14,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
