"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"174",5,14,119,3,116,179,0.514367816091954,1.50420168067227,1.54310344827586,59.6666666666667,NA,1.02586206896552,39.6666666666667,NA,0.496260846375292
"175",5,15,123,49,74,184,0.0507446221731936,1.49593495934959,2.48648648648649,3.75510204081633,0.490577741020794,1.66216216216216,2.51020408163265,NA,0.868252894461275
"176",5,16,124,3,121,193,0.53168044077135,1.55645161290323,1.59504132231405,64.3333333333333,NA,1.02479338842975,41.3333333333333,NA,0.414599231739726
"177",5,17,124,75,49,193,0.0525170068027211,1.55645161290323,3.93877551020408,2.57333333333333,0.443582378050418,2.53061224489796,1.65333333333333,NA,0.967365930158665
"178",5,18,128,24,104,201,0.0805288461538462,1.5703125,1.93269230769231,8.375,0.43085567188931,1.23076923076923,5.33333333333333,NA,0.715227549949522
"179",5,19,134,46,88,210,0.0518774703557312,1.56716417910448,2.38636363636364,4.56521739130435,0.440294784580499,1.52272727272727,2.91304347826087,NA,0.906173066977297
"180",5,20,135,63,72,213,0.046957671957672,1.57777777777778,2.95833333333333,3.38095238095238,0.415129273292336,1.875,2.14285714285714,NA,0.958372946612993
"181",5,21,139,58,81,220,0.0468284376330353,1.58273381294964,2.71604938271605,3.79310344827586,0.411239669421488,1.71604938271605,2.39655172413793,NA,0.96511821454373
"182",5,22,142,132,10,224,0.16969696969697,1.57746478873239,22.4,1.6969696969697,0.411670918367347,14.2,1.07575757575758,NA,2.43143723885386
"183",5,23,143,30,113,226,0.0666666666666667,1.58041958041958,2,7.53333333333333,0.413736392826377,1.26548672566372,4.76666666666667,NA,0.777180130320908
"184",5,24,143,59,84,227,0.0458030669895077,1.58741258741259,2.70238095238095,3.84745762711864,0.43294067418347,1.70238095238095,2.42372881355932,NA,0.974792231538932
"185",5,25,146,63,83,231,0.0441767068273092,1.58219178082192,2.78313253012048,3.66666666666667,0.427259609077791,1.75903614457831,2.31746031746032,NA,1.00056709438456
"186",5,26,147,127,20,237,0.0933070866141732,1.61224489795918,11.85,1.86614173228346,0.426925884384625,7.35,1.15748031496063,NA,1.80300671097135
"187",5,27,147,40,107,238,0.055607476635514,1.61904761904762,2.22429906542056,5.95,0.40516206482593,1.37383177570093,3.675,NA,0.817671708228823
"188",5,28,148,106,42,240,0.0539083557951483,1.62162162162162,5.71428571428571,2.26415094339623,0.430711805555555,3.52380952380952,1.39622641509434,NA,1.53660900927554
"189",5,29,150,60,90,245,0.0453703703703704,1.63333333333333,2.72222222222222,4.08333333333333,0.434219075385256,1.66666666666667,2.5,NA,0.85234540396919
"190",5,30,157,120,37,255,0.0574324324324324,1.62420382165605,6.89189189189189,2.125,0.469388696655132,4.24324324324324,1.30833333333333,NA,1.37506165485294
"191",5,31,159,128,31,263,0.0662802419354839,1.65408805031447,8.48387096774194,2.0546875,0.41207766484986,5.12903225806452,1.2421875,NA,1.60614292036305
"192",5,32,166,157,9,278,0.196744515215853,1.67469879518072,30.8888888888889,1.77070063694268,0.396679778479375,18.4444444444444,1.05732484076433,NA,1.17332801939063
"193",5,33,168,40,128,281,0.0548828125,1.67261904761905,2.1953125,7.025,0.411557604386976,1.3125,4.2,NA,0.701961011470748
"194",5,34,168,55,113,285,0.0458567980691875,1.69642857142857,2.52212389380531,5.18181818181818,0.40024622960911,1.48672566371681,3.05454545454545,NA,0.896036115859728
"195",5,35,175,138,37,299,0.0585585585585586,1.70857142857143,8.08108108108108,2.16666666666667,0.419257055290209,4.72972972972973,1.26811594202899,NA,1.84763276241642
"196",5,36,182,157,25,309,0.0787261146496815,1.6978021978022,12.36,1.96815286624204,0.419706538473623,7.28,1.15923566878981,NA,2.46910740526582
"197",5,37,186,115,71,314,0.0384568279240661,1.68817204301075,4.42253521126761,2.7304347826087,0.395949125725181,2.61971830985915,1.61739130434783,NA,1.03407985581208
"198",5,38,189,54,135,319,0.043758573388203,1.68783068783069,2.36296296296296,5.90740740740741,0.403337231355824,1.4,3.5,NA,0.979834908740276
"199",5,39,191,54,137,321,0.0433901054339011,1.68062827225131,2.34306569343066,5.94444444444444,0.409671878184412,1.39416058394161,3.53703703703704,NA,0.843520214459023
"200",5,40,194,60,134,325,0.0404228855721393,1.67525773195876,2.42537313432836,5.41666666666667,0.406191715976331,1.44776119402985,3.23333333333333,NA,0.856416871490755
"201",6,1,25,8,17,28,0.205882352941176,1.12,1.64705882352941,3.5,0.493622448979592,1.47058823529412,3.125,NA,0.69160416896561
"202",6,2,37,32,5,44,0.275,1.18918918918919,8.8,1.375,0.382747933884298,7.4,1.15625,NA,1.09641131360226
"203",6,3,47,20,27,57,0.105555555555556,1.21276595744681,2.11111111111111,2.85,0.508771929824561,1.74074074074074,2.35,NA,0.996321334664816
"204",6,4,54,23,31,72,0.100981767180926,1.33333333333333,2.32258064516129,3.1304347826087,0.497299382716049,1.74193548387097,2.34782608695652,NA,1.03175390914319
"205",6,5,61,25,36,81,0.09,1.32786885245902,2.25,3.24,0.44459686023472,1.69444444444444,2.44,NA,0.965937567882384
"206",6,6,68,48,20,90,0.09375,1.32352941176471,4.5,1.875,0.452222222222222,3.4,1.41666666666667,NA,1.2378690108849
"207",6,7,81,46,35,105,0.0652173913043478,1.2962962962963,3,2.28260869565217,0.485351473922903,2.31428571428571,1.76086956521739,NA,0.972194458339447
"208",6,8,92,67,25,132,0.0788059701492537,1.43478260869565,5.28,1.97014925373134,0.460858585858586,3.68,1.37313432835821,NA,1.68958258674046
"209",6,9,99,49,50,144,0.0587755102040816,1.45454545454545,2.88,2.93877551020408,0.434944058641975,1.98,2.02040816326531,NA,0.997356806834325
"210",6,10,104,65,39,156,0.0615384615384615,1.5,4,2.4,0.416954306377383,2.66666666666667,1.6,NA,1.33333333333333
"211",6,11,104,45,59,156,0.0587570621468927,1.5,2.64406779661017,3.46666666666667,0.405736357659434,1.76271186440678,2.31111111111111,NA,1.18816964303755
"212",6,12,109,18,91,165,0.100732600732601,1.51376146788991,1.81318681318681,9.16666666666667,0.476620752984389,1.1978021978022,6.05555555555556,NA,0.684587917864985
"213",6,13,117,37,80,180,0.0608108108108108,1.53846153846154,2.25,4.86486486486486,0.43570987654321,1.4625,3.16216216216216,NA,0.835813232481272
"214",6,14,120,47,73,187,0.0545030603322646,1.55833333333333,2.56164383561644,3.97872340425532,0.428150647716549,1.64383561643836,2.5531914893617,NA,0.847092199982408
"215",6,15,127,41,86,206,0.0584231423709586,1.62204724409449,2.3953488372093,5.02439024390244,0.429917994155905,1.47674418604651,3.09756097560976,NA,0.822506567733457
"216",6,16,127,43,84,206,0.0570321151716501,1.62204724409449,2.45238095238095,4.7906976744186,0.427066641530776,1.51190476190476,2.95348837209302,NA,0.663669912390731
"217",6,17,133,61,72,214,0.0487249544626594,1.60902255639098,2.97222222222222,3.50819672131148,0.419272425539349,1.84722222222222,2.18032786885246,NA,1.02313778933202
"218",6,18,133,53,80,216,0.0509433962264151,1.62406015037594,2.7,4.07547169811321,0.400120027434842,1.6625,2.50943396226415,NA,0.817377351653715
"219",6,19,135,131,4,220,0.419847328244275,1.62962962962963,55,1.6793893129771,NA,33.75,1.03053435114504,NA,3.9131849597132
"220",6,20,137,73,64,224,0.0479452054794521,1.63503649635036,3.5,3.06849315068493,0.43961256377551,2.140625,1.87671232876712,NA,0.878565105728221
"221",6,21,138,49,89,226,0.0518229763815639,1.63768115942029,2.53932584269663,4.61224489795918,0.430652361187251,1.55056179775281,2.81632653061224,NA,0.811673303660917
"222",6,22,144,5,139,240,0.345323741007194,1.66666666666667,1.72661870503597,48,NA,1.03597122302158,28.8,NA,0.566074728242099
"223",6,23,149,34,115,251,0.0641943734015345,1.68456375838926,2.18260869565217,7.38235294117647,0.444738972397263,1.29565217391304,4.38235294117647,NA,0.70155274451628
"224",6,24,155,97,58,260,0.0462140063988624,1.67741935483871,4.48275862068965,2.68041237113402,0.41826923076923,2.67241379310345,1.5979381443299,NA,1.09293698719222
"225",6,25,158,121,37,263,0.0587446951083315,1.66455696202532,7.10810810810811,2.17355371900826,0.442958550795877,4.27027027027027,1.30578512396694,NA,1.33423371531988
"226",6,26,158,20,138,265,0.0960144927536232,1.67721518987342,1.92028985507246,13.25,0.423510145959416,1.14492753623188,7.9,NA,0.698195023807648
"227",6,27,160,47,113,268,0.0504613067218979,1.675,2.3716814159292,5.70212765957447,0.38954945422143,1.41592920353982,3.40425531914894,NA,0.817793571857253
"228",6,28,160,19,141,271,0.101157148189623,1.69375,1.92198581560284,14.2631578947368,0.39522882313694,1.13475177304965,8.42105263157895,NA,0.700501400601062
"229",6,29,162,158,4,273,0.431962025316456,1.68518518518519,68.25,1.72784810126582,NA,40.5,1.0253164556962,NA,1.22333903177667
"230",6,30,165,119,46,277,0.0506028498355864,1.67878787878788,6.02173913043478,2.32773109243697,0.408398389135789,3.58695652173913,1.38655462184874,NA,1.41234084648824
"231",6,31,168,76,92,281,0.0401887871853547,1.67261904761905,3.05434782608696,3.69736842105263,0.386709894758172,1.82608695652174,2.21052631578947,NA,0.875298802771157
"232",6,32,169,119,50,283,0.047563025210084,1.67455621301775,5.66,2.3781512605042,0.404350160446503,3.38,1.42016806722689,NA,1.19805762157176
"233",6,33,172,21,151,287,0.0905077262693157,1.66860465116279,1.90066225165563,13.6666666666667,0.428146511430271,1.13907284768212,8.19047619047619,NA,0.607609059497471
"234",6,34,173,93,80,288,0.0387096774193548,1.66473988439306,3.6,3.09677419354839,0.430037133487655,2.1625,1.86021505376344,NA,1.0669422144145
"235",6,35,174,14,160,294,0.13125,1.68965517241379,1.8375,21,0.388194733675783,1.0875,12.4285714285714,NA,0.663906084830287
"236",6,36,180,107,73,305,0.0390474971194469,1.69444444444444,4.17808219178082,2.85046728971963,0.418296156947057,2.46575342465753,1.68224299065421,NA,1.18237527345947
"237",6,37,186,10,176,314,0.178409090909091,1.68817204301075,1.78409090909091,31.4,0.397460343218792,1.05681818181818,18.6,NA,0.605313109215176
"238",6,38,187,60,127,315,0.0413385826771654,1.68449197860963,2.48031496062992,5.25,0.388571428571428,1.47244094488189,3.11666666666667,NA,0.83884068943358
"239",6,39,191,131,60,320,0.0407124681933842,1.67539267015707,5.33333333333333,2.44274809160305,0.38849609375,3.18333333333333,1.45801526717557,NA,1.56041432613593
"240",6,40,194,190,4,325,0.427631578947368,1.67525773195876,81.25,1.71052631578947,NA,48.5,1.02105263157895,NA,3.97077250916325
"241",7,1,10,7,3,8,0.380952380952381,0.8,2.66666666666667,1.14285714285714,0.34375,3.33333333333333,1.42857142857143,NA,1.44337567297406
"242",7,2,17,11,6,19,0.287878787878788,1.11764705882353,3.16666666666667,1.72727272727273,0.426592797783934,2.83333333333333,1.54545454545455,NA,1.04598780556054
"243",7,3,29,22,7,33,0.214285714285714,1.13793103448276,4.71428571428571,1.5,0.438934802571166,4.14285714285714,1.31818181818182,NA,1.3146899396818
"244",7,4,39,34,5,44,0.258823529411765,1.12820512820513,8.8,1.29411764705882,0.474173553719008,7.8,1.14705882352941,NA,1.81650490851102
"245",7,5,46,33,13,54,0.125874125874126,1.17391304347826,4.15384615384615,1.63636363636364,0.479080932784637,3.53846153846154,1.39393939393939,NA,1.46913181226365
"246",7,6,52,48,4,68,0.354166666666667,1.30769230769231,17,1.41666666666667,0.329584775086505,13,1.08333333333333,NA,2.79231107747732
"247",7,7,60,33,27,80,0.0897867564534231,1.33333333333333,2.96296296296296,2.42424242424242,0.428125,2.22222222222222,1.81818181818182,NA,1.27143165822566
"248",7,8,68,9,59,92,0.173258003766478,1.35294117647059,1.55932203389831,10.2222222222222,0.423558601134215,1.15254237288136,7.55555555555555,NA,0.818718455987419
"249",7,9,71,6,65,94,0.241025641025641,1.32394366197183,1.44615384615385,15.6666666666667,0.400520597555455,1.09230769230769,11.8333333333333,NA,0.617412750438775
"250",7,10,78,70,8,104,0.185714285714286,1.33333333333333,13,1.48571428571429,0.484005177514793,9.75,1.11428571428571,NA,3.30583899011604
"251",7,11,86,65,21,115,0.0842490842490843,1.33720930232558,5.47619047619048,1.76923076923077,0.497769376181474,4.0952380952381,1.32307692307692,NA,1.45045583393772
"252",7,12,96,64,32,131,0.06396484375,1.36458333333333,4.09375,2.046875,0.480100227259484,3,1.5,NA,1.28096442742951
"253",7,13,102,100,2,140,0.7,1.37254901960784,70,1.4,NA,51,1.02,NA,4.12142238177302
"254",7,14,102,12,90,140,0.12962962962963,1.37254901960784,1.55555555555556,11.6666666666667,0.418826530612245,1.13333333333333,8.5,NA,0.759737146904683
"255",7,15,106,76,30,145,0.0635964912280702,1.36792452830189,4.83333333333333,1.90789473684211,0.498168846611177,3.53333333333333,1.39473684210526,NA,1.77082689740027
"256",7,16,113,25,88,162,0.0736363636363636,1.43362831858407,1.84090909090909,6.48,0.461019661636946,1.28409090909091,4.52,NA,0.968734135854073
"257",7,17,114,11,103,170,0.150044130626655,1.49122807017544,1.6504854368932,15.4545454545455,0.434948096885813,1.10679611650485,10.3636363636364,NA,0.717473974224209
"258",7,18,115,22,93,173,0.08455522971652,1.50434782608696,1.86021505376344,7.86363636363636,0.454041230913161,1.23655913978495,5.22727272727273,NA,0.739440011911949
"259",7,19,117,6,111,175,0.262762762762763,1.4957264957265,1.57657657657658,29.1666666666667,0.388571428571429,1.05405405405405,19.5,NA,0.56289052535833
"260",7,20,124,51,73,192,0.0515713134568896,1.54838709677419,2.63013698630137,3.76470588235294,0.422905815972222,1.6986301369863,2.43137254901961,NA,1.10259569600206
"261",7,21,125,31,94,194,0.0665751544269046,1.552,2.06382978723404,6.25806451612903,0.426373684769901,1.32978723404255,4.03225806451613,NA,0.813208072842947
"262",7,22,131,124,7,202,0.232718894009217,1.54198473282443,28.8571428571429,1.62903225806452,0.393490834231938,18.7142857142857,1.05645161290323,NA,3.50095065803047
"263",7,23,133,100,33,206,0.0624242424242424,1.54887218045113,6.24242424242424,2.06,0.429022528042228,4.03030303030303,1.33,NA,1.29156779627362
"264",7,24,141,133,8,221,0.207706766917293,1.56737588652482,27.625,1.66165413533835,0.382056059458242,17.625,1.06015037593985,NA,4.31288589638039
"265",7,25,145,50,95,228,0.048,1.57241379310345,2.4,4.56,0.425765620190828,1.52631578947368,2.9,NA,0.835177815475329
"266",7,26,147,45,102,234,0.0509803921568627,1.59183673469388,2.29411764705882,5.2,0.441650230111768,1.44117647058824,3.26666666666667,NA,0.737692422615579
"267",7,27,153,33,120,247,0.0623737373737374,1.61437908496732,2.05833333333333,7.48484848484848,0.437132226392827,1.275,4.63636363636364,NA,0.787263106253616
"268",7,28,158,68,90,256,0.0418300653594771,1.62025316455696,2.84444444444444,3.76470588235294,0.41485595703125,1.75555555555556,2.32352941176471,NA,0.848943029339349
"269",7,29,159,125,34,262,0.0616470588235294,1.64779874213836,7.70588235294118,2.096,0.448050812889692,4.67647058823529,1.272,NA,1.47544037392518
"270",7,30,159,119,40,262,0.0550420168067227,1.64779874213836,6.55,2.20168067226891,0.422207330575142,3.975,1.33613445378151,NA,1.64114254588963
"271",7,31,166,45,121,278,0.0510560146923783,1.67469879518072,2.29752066115702,6.17777777777778,0.423955799389266,1.37190082644628,3.68888888888889,NA,0.7667076771976
"272",7,32,167,135,32,279,0.0645833333333333,1.67065868263473,8.71875,2.06666666666667,0.440783134851813,5.21875,1.23703703703704,NA,1.78753455290311
"273",7,33,168,77,91,285,0.0406736121021835,1.69642857142857,3.13186813186813,3.7012987012987,0.413050169282856,1.84615384615385,2.18181818181818,NA,0.932090730828851
"274",7,34,172,119,53,291,0.0461392104011416,1.69186046511628,5.49056603773585,2.4453781512605,0.407871895702696,3.24528301886793,1.4453781512605,NA,1.17998398611805
"275",7,35,172,124,48,292,0.0490591397849462,1.69767441860465,6.08333333333333,2.35483870967742,0.404613905047851,3.58333333333333,1.38709677419355,NA,1.29071504829864
"276",7,36,175,136,39,296,0.0558069381598793,1.69142857142857,7.58974358974359,2.17647058823529,0.417754747991234,4.48717948717949,1.28676470588235,NA,1.61466326916179
"277",7,37,178,164,14,299,0.130226480836237,1.67977528089888,21.3571428571429,1.82317073170732,0.400935112582633,12.7142857142857,1.08536585365854,NA,2.84650517620974
"278",7,38,184,42,142,311,0.0521462105969148,1.69021739130435,2.19014084507042,7.40476190476191,0.403107908313603,1.29577464788732,4.38095238095238,NA,0.814282915275478
"279",7,39,187,35,152,315,0.0592105263157895,1.68449197860963,2.07236842105263,9,0.442852103804484,1.23026315789474,5.34285714285714,NA,0.764108693458332
"280",7,40,194,159,35,325,0.0584007187780773,1.67525773195876,9.28571428571429,2.0440251572327,0.403862721893491,5.54285714285714,1.22012578616352,NA,1.71037826935309
"281",8,1,19,15,4,19,0.316666666666667,1,4.75,1.26666666666667,0.382271468144044,4.75,1.26666666666667,NA,0.5
"282",8,2,23,17,6,23,0.225490196078431,1,3.83333333333333,1.35294117647059,0.402646502835539,3.83333333333333,1.35294117647059,NA,2.2286019533929
"283",8,3,34,32,2,37,0.578125,1.08823529411765,18.5,1.15625,NA,17,1.0625,NA,1.94932139678454
"284",8,4,35,10,25,41,0.164,1.17142857142857,1.64,4.1,0.472337894110649,1.4,3.5,NA,0.885403825800989
"285",8,5,54,14,40,72,0.128571428571429,1.33333333333333,1.8,5.14285714285714,0.461226851851852,1.35,3.85714285714286,NA,0.78334945180064
"286",8,6,61,12,49,81,0.137755102040816,1.32786885245902,1.6530612244898,6.75,0.455570797134583,1.24489795918367,5.08333333333333,NA,0.683771882154661
"287",8,7,61,54,7,81,0.214285714285714,1.32786885245902,11.5714285714286,1.5,0.381953970431337,8.71428571428572,1.12962962962963,NA,2.33566661672889
"288",8,8,71,23,48,101,0.0914855072463768,1.42253521126761,2.10416666666667,4.39130434782609,0.430055876874816,1.47916666666667,3.08695652173913,NA,0.851238176287173
"289",8,9,73,35,38,105,0.0789473684210526,1.43835616438356,2.76315789473684,3,0.461768707482993,1.92105263157895,2.08571428571429,NA,1.30199791653749
"290",8,10,87,5,82,129,0.314634146341463,1.48275862068966,1.57317073170732,25.8,0.354546000841296,1.0609756097561,17.4,NA,0.581356732310873
"291",8,11,88,39,49,132,0.0690737833594976,1.5,2.69387755102041,3.38461538461538,0.436696510560147,1.79591836734694,2.25641025641026,NA,0.917416616074916
"292",8,12,91,52,39,136,0.0670611439842209,1.49450549450549,3.48717948717949,2.61538461538462,0.438527249134948,2.33333333333333,1.75,NA,1.06232323451229
"293",8,13,95,35,60,141,0.0671428571428571,1.48421052631579,2.35,4.02857142857143,0.443438458830039,1.58333333333333,2.71428571428571,NA,0.901253710704822
"294",8,14,99,11,88,152,0.15702479338843,1.53535353535354,1.72727272727273,13.8181818181818,0.417287049861496,1.125,9,NA,0.629230832400331
"295",8,15,102,39,63,160,0.0651200651200651,1.56862745098039,2.53968253968254,4.1025641025641,0.428515625,1.61904761904762,2.61538461538461,NA,0.929153524013357
"296",8,16,108,95,13,167,0.135222672064777,1.5462962962963,12.8461538461538,1.75789473684211,0.429595898024311,8.30769230769231,1.13684210526316,NA,2.43191134764137
"297",8,17,110,41,69,171,0.0604453870625663,1.55454545454545,2.47826086956522,4.17073170731707,0.412263602475975,1.59420289855072,2.68292682926829,NA,1.01436478894814
"298",8,18,116,20,96,177,0.0921875,1.52586206896552,1.84375,8.85,0.436847649142966,1.20833333333333,5.8,NA,0.747703391391983
