"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"1051",87,5,"mod3",0.812083568617873,0.0687588200933536,11.8106094245845,2.22655433729077e-05,NA,NA,NA,NA,0.989130434782609
"1073",89,5,"mod3",0.923937341788706,0.0564634848112823,16.3634487824614,3.31729560560517e-06,NA,NA,NA,NA,0.989130434782609
"1085",90,5,"mod3",0.960935915189187,0.048111446292394,19.9731246770086,1.02236455728843e-06,NA,NA,NA,NA,0.989130434782609
"1097",91,5,"mod3",0.771345555308387,0.0245898811820092,31.3684132753244,6.18192562551477e-07,NA,NA,NA,NA,0.989130434782609
"1108",92,5,"mod3",0.846679672682947,0.0606431051486719,13.9616807320014,8.41595014419303e-06,NA,NA,NA,NA,0.989130434782609
"1119",93,5,"mod3",0.832194101131235,0.113736411298377,7.31686617883563,0.00033272925615171,NA,NA,NA,NA,0.989130434782609
"1131",94,5,"mod3",0.845679307623219,0.079043252560691,10.6989436824337,3.9353036495482e-05,NA,NA,NA,NA,0.989130434782609
"1145",95,5,"mod3",0.850697645882795,0.08081192622416,10.5268824247932,4.31869779607045e-05,NA,NA,NA,NA,0.989130434782609
"1157",96,5,"mod3",0.885252740609098,0.0972094694506219,9.10665129243161,0.000806467076691805,NA,NA,NA,NA,0.989130434782609
"1171",97,5,"mod3",0.736596183706951,0.0779579356657957,9.44863633722584,7.99605662781292e-05,NA,NA,NA,NA,0.989130434782609
"1183",98,5,"mod3",0.902558459998147,0.0952705564879736,9.47363480670002,0.000221423597963883,NA,NA,NA,NA,0.989130434782609
"1196",99,5,"mod3",0.789758607735735,0.0809775726071564,9.75280663903156,0.000192725471129089,NA,NA,NA,NA,0.989130434782609
