"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"380",19,2,84,15,69,299,0.288888888888889,3.55952380952381,4.33333333333333,19.9333333333333,0.220914754868514,1.21739130434783,5.6,10.4347826086957,0.894475153262252
"381",19,3,107,24,83,399,0.200301204819277,3.72897196261682,4.80722891566265,16.625,0.223578997619362,1.28915662650602,4.45833333333333,9.66265060240964,1.08362886955029
"382",19,4,123,28,95,580,0.218045112781955,4.71544715447155,6.10526315789474,20.7142857142857,0.207140309155767,1.29473684210526,4.39285714285714,9.02105263157895,1.08860814738905
"383",19,5,128,28,100,592,0.211428571428571,4.625,5.92,21.1428571428571,0.205259313367422,1.28,4.57142857142857,8.67,1.09806156638735
"384",19,6,135,30,105,665,0.211111111111111,4.92592592592593,6.33333333333333,22.1666666666667,0.206872067386511,1.28571428571429,4.5,8.34285714285714,1.13786876306167
"385",19,7,140,30,110,684,0.207272727272727,4.88571428571429,6.21818181818182,22.8,0.202107058582128,1.27272727272727,4.66666666666667,8.08181818181818,1.13956103430249
"386",19,8,144,33,111,727,0.198471198471198,5.04861111111111,6.54954954954955,22.030303030303,0.184727801123496,1.2972972972973,4.36363636363636,8.02702702702703,1.1955487336589
"387",19,9,146,33,113,730,0.195762939125771,5,6.46017699115044,22.1212121212121,0.196143741790205,1.29203539823009,4.42424242424242,7.91150442477876,1.20387333168227
"388",19,10,152,33,119,753,0.191749427043545,4.95394736842105,6.32773109243697,22.8181818181818,0.209478156431379,1.27731092436975,4.60606060606061,7.6218487394958,1.20661622878404
"389",19,11,156,35,121,795,0.187721369539551,5.09615384615385,6.5702479338843,22.7142857142857,0.2062181084609,1.28925619834711,4.45714285714286,7.51239669421488,1.26405619758943
"390",19,12,161,35,126,809,0.183446712018141,5.02484472049689,6.42063492063492,23.1142857142857,0.221558761828074,1.27777777777778,4.6,7.31746031746032,1.26752512959923
"391",19,13,163,36,127,833,0.182195975503062,5.11042944785276,6.55905511811024,23.1388888888889,0.219471702246324,1.28346456692913,4.52777777777778,7.2755905511811,1.29907185987017
"392",19,14,165,36,129,835,0.179801894918174,5.06060606060606,6.47286821705426,23.1944444444444,0.220349241636488,1.27906976744186,4.58333333333333,7.1937984496124,1.30868367473245
"393",19,15,166,36,130,846,0.180769230769231,5.09638554216868,6.50769230769231,23.5,0.221508251876443,1.27692307692308,4.61111111111111,7.14615384615385,1.31371271009803
"394",19,16,169,38,131,861,0.172961028525512,5.09467455621302,6.57251908396947,22.6578947368421,0.226221839122324,1.29007633587786,4.44736842105263,7.11450381679389,1.34939668483747
"395",19,17,169,38,131,862,0.173161912414624,5.10059171597633,6.58015267175572,22.6842105263158,0.225866839648796,1.29007633587786,4.44736842105263,7.11450381679389,1.34956836531177
"396",19,18,173,38,135,886,0.17270955165692,5.12138728323699,6.56296296296296,23.3157894736842,0.216722123424833,1.28148148148148,4.55263157894737,7.01481481481482,1.33599570441096
"397",19,19,178,41,137,911,0.16218622040235,5.11797752808989,6.64963503649635,22.219512195122,0.21878467950564,1.2992700729927,4.34146341463415,6.92700729927007,1.39849450390246
"398",19,20,183,42,141,964,0.162782843633907,5.26775956284153,6.83687943262411,22.952380952381,0.196414274891961,1.29787234042553,4.35714285714286,6.85815602836879,1.39565806041929
"399",19,21,183,42,141,967,0.163289429246876,5.28415300546448,6.85815602836879,23.0238095238095,0.196104328037224,1.29787234042553,4.35714285714286,6.85815602836879,1.38948053169827
"400",20,1,63,9,54,163,0.335390946502058,2.58730158730159,3.01851851851852,18.1111111111111,0.232150250291693,1.16666666666667,7,11.4814814814815,0.796321417312171
"401",20,2,89,13,76,330,0.334008097165992,3.70786516853933,4.34210526315789,25.3846153846154,0.191212121212121,1.17105263157895,6.84615384615385,10.3947368421053,0.733724646365972
"402",20,3,107,19,88,441,0.263755980861244,4.1214953271028,5.01136363636364,23.2105263157895,0.228870686596634,1.21590909090909,5.63157894736842,9.42045454545454,0.884810175838093
"403",20,4,109,19,90,445,0.260233918128655,4.08256880733945,4.94444444444444,23.4210526315789,0.227587425830072,1.21111111111111,5.73684210526316,9.24444444444444,0.893675292238635
"404",20,5,121,20,101,505,0.25,4.17355371900826,5,25.25,0.197063033035977,1.1980198019802,6.05,8.62376237623762,0.948783277093078
"405",20,6,135,23,112,589,0.228649068322981,4.36296296296296,5.25892857142857,25.6086956521739,0.210232300725525,1.20535714285714,5.8695652173913,7.97321428571429,1.04683573565364
"406",20,7,148,30,118,656,0.185310734463277,4.43243243243243,5.55932203389831,21.8666666666667,0.188020523497918,1.25423728813559,4.93333333333333,7.69491525423729,1.17306035902415
"407",20,8,154,31,123,713,0.186991869918699,4.62987012987013,5.79674796747967,23,0.182400972521928,1.2520325203252,4.96774193548387,7.53658536585366,1.17229091641031
"408",20,9,156,31,125,722,0.186322580645161,4.62820512820513,5.776,23.2903225806452,0.206852694500503,1.248,5.03225806451613,7.448,1.17445983754652
"409",20,10,159,32,127,747,0.18380905511811,4.69811320754717,5.88188976377953,23.34375,0.1813734187083,1.25196850393701,4.96875,7.34645669291339,1.20484979164928
"410",20,11,163,35,128,789,0.176116071428571,4.84049079754601,6.1640625,22.5428571428571,0.215032103334667,1.2734375,4.65714285714286,7.296875,1.26018741295157
"411",20,12,165,36,129,794,0.170973298880276,4.81212121212121,6.15503875968992,22.0555555555556,0.214854481660312,1.27906976744186,4.58333333333333,7.26356589147287,1.26976219680512
"412",20,13,170,39,131,821,0.160696809551771,4.82941176470588,6.26717557251908,21.0512820512821,0.213733289221279,1.29770992366412,4.35897435897436,7.16793893129771,1.33696384394975
"413",20,14,172,40,132,844,0.159848484848485,4.90697674418605,6.39393939393939,21.1,0.216213977673458,1.3030303030303,4.3,7.12121212121212,1.36015985633124
"414",20,15,175,40,135,857,0.158703703703704,4.89714285714286,6.34814814814815,21.425,0.202162437419072,1.2962962962963,4.375,7.03703703703704,1.35412785913817
"415",20,16,176,40,136,859,0.157904411764706,4.88068181818182,6.31617647058824,21.475,0.203395940537838,1.29411764705882,4.4,7,1.35580726096166
