"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1127",63,11,179,4,175,430,0.614285714285714,2.40223463687151,2.45714285714286,107.5,NA,1.02285714285714,44.75,NA,0.359394538382834
"1128",63,12,187,24,163,468,0.119631901840491,2.50267379679144,2.87116564417178,19.5,0.340008400905837,1.14723926380368,7.79166666666667,NA,0.578625561116256
"1129",63,13,199,33,166,527,0.0962029937933552,2.64824120603015,3.17469879518072,15.969696969697,0.333728202672389,1.19879518072289,6.03030303030303,NA,0.594990717982214
"1130",63,14,204,81,123,548,0.0550035129980929,2.68627450980392,4.45528455284553,6.76543209876543,0.302383584634237,1.65853658536585,2.51851851851852,NA,0.663590968589901
"1131",63,15,211,77,134,579,0.05611552626478,2.74407582938389,4.32089552238806,7.51948051948052,0.317037593850394,1.57462686567164,2.74025974025974,NA,0.738031378677956
"1132",63,16,222,117,105,612,0.0498168498168498,2.75675675675676,5.82857142857143,5.23076923076923,0.280009825280875,2.11428571428571,1.8974358974359,NA,0.734777063930985
"1133",63,17,231,194,37,643,0.0895792699916411,2.78354978354978,17.3783783783784,3.31443298969072,0.325367820456695,6.24324324324324,1.19072164948454,NA,1.11809167366208
"1134",63,18,244,182,62,707,0.0626550868486352,2.89754098360656,11.4032258064516,3.88461538461538,0.324131887830125,3.93548387096774,1.34065934065934,NA,1.05767500723251
"1135",64,1,65,47,18,95,0.112293144208038,1.46153846153846,5.27777777777778,2.02127659574468,0.462382271468144,3.61111111111111,1.38297872340426,NA,1.21504592932109
"1136",64,2,111,38,73,180,0.0648882480173035,1.62162162162162,2.46575342465753,4.73684210526316,0.409413580246913,1.52054794520548,2.92105263157895,NA,0.781226033677853
"1137",64,3,127,30,97,243,0.0835051546391753,1.91338582677165,2.50515463917526,8.1,0.383342647631628,1.30927835051546,4.23333333333333,NA,0.746487115921874
"1138",64,4,149,33,116,332,0.0867293625914316,2.22818791946309,2.86206896551724,10.0606060606061,0.366390259834519,1.28448275862069,4.51515151515152,NA,0.653162746316615
"1139",64,5,163,35,128,375,0.0837053571428571,2.30061349693252,2.9296875,10.7142857142857,0.350520888888889,1.2734375,4.65714285714286,NA,0.715119405390024
"1140",64,6,163,88,75,399,0.0604545454545455,2.4478527607362,5.32,4.53409090909091,0.343383521460292,2.17333333333333,1.85227272727273,NA,0.878648122951127
"1141",64,7,170,79,91,416,0.0578661844484629,2.44705882352941,4.57142857142857,5.26582278481013,0.326119868713018,1.86813186813187,2.15189873417721,NA,0.781158011157236
"1142",64,8,180,53,127,456,0.0677462487000446,2.53333333333333,3.59055118110236,8.60377358490566,0.339541974453678,1.41732283464567,3.39622641509434,NA,0.672889048800796
"1143",64,9,188,75,113,486,0.0573451327433628,2.58510638297872,4.30088495575221,6.48,0.320255211773273,1.66371681415929,2.50666666666667,NA,0.77691090988745
"1144",64,10,204,53,151,560,0.06997375984006,2.74509803921569,3.70860927152318,10.5660377358491,0.328985969387755,1.35099337748344,3.84905660377358,NA,0.629041411507481
"1145",64,11,207,131,76,574,0.0576536761751708,2.77294685990338,7.55263157894737,4.38167938931298,0.308535371316879,2.72368421052632,1.58015267175573,NA,0.804006651740141
"1146",64,12,213,137,76,594,0.0570495582020745,2.7887323943662,7.81578947368421,4.33576642335766,0.324604065344806,2.80263157894737,1.55474452554745,NA,0.95809869479811
"1147",64,13,221,155,66,626,0.0611925708699902,2.83257918552036,9.48484848484848,4.03870967741936,0.325403954312078,3.34848484848485,1.4258064516129,NA,1.02925135709942
"1148",64,14,230,33,197,647,0.0995231502845716,2.81304347826087,3.28426395939086,19.6060606060606,0.313266078846847,1.16751269035533,6.96969696969697,NA,0.557394923741813
"1149",64,15,235,111,124,668,0.0485324033711131,2.84255319148936,5.38709677419355,6.01801801801802,0.286082774570619,1.89516129032258,2.11711711711712,NA,0.733982790562904
"1150",64,16,239,84,155,681,0.0523041474654378,2.84937238493724,4.39354838709677,8.10714285714286,0.307095680749351,1.54193548387097,2.8452380952381,NA,0.680741680987472
"1151",64,17,242,165,77,699,0.0550177095631641,2.88842975206612,9.07792207792208,4.23636363636364,0.302301878219652,3.14285714285714,1.46666666666667,NA,1.1299221697245
"1152",64,18,244,110,134,707,0.0479647218453189,2.89754098360656,5.27611940298507,6.42727272727273,0.30229529317854,1.82089552238806,2.21818181818182,NA,0.771586703013876
"1153",65,1,43,34,9,78,0.254901960784314,1.81395348837209,8.66666666666667,2.29411764705882,0.380013149243919,4.77777777777778,1.26470588235294,NA,1.06755310183922
"1154",65,2,73,39,34,130,0.0980392156862745,1.78082191780822,3.82352941176471,3.33333333333333,0.397159763313609,2.14705882352941,1.87179487179487,NA,0.724555262814184
"1155",65,3,109,68,41,198,0.0710186513629842,1.81651376146789,4.82926829268293,2.91176470588235,0.384425058667482,2.65853658536585,1.60294117647059,NA,1.27868020098185
"1156",65,4,123,52,71,228,0.0617551462621885,1.85365853658537,3.2112676056338,4.38461538461539,0.375076946752847,1.73239436619718,2.36538461538462,NA,0.934677529479985
"1157",65,5,136,45,91,250,0.061050061050061,1.83823529411765,2.74725274725275,5.55555555555556,0.391776,1.49450549450549,3.02222222222222,NA,0.837073617945558
"1158",65,6,144,46,98,278,0.0616681455190772,1.93055555555556,2.83673469387755,6.04347826086957,0.398724186118731,1.46938775510204,3.1304347826087,NA,0.670504135396137
"1159",65,7,155,51,104,327,0.0616515837104072,2.10967741935484,3.14423076923077,6.41176470588235,0.348885709208914,1.49038461538462,3.03921568627451,NA,0.858133243356092
"1160",65,8,167,32,135,369,0.0854166666666667,2.20958083832335,2.73333333333333,11.53125,0.36862243961193,1.23703703703704,5.21875,NA,0.603793546250583
"1161",65,9,169,51,118,391,0.0649717514124294,2.31360946745562,3.3135593220339,7.66666666666667,0.357866575964312,1.43220338983051,3.31372549019608,NA,0.772832517431512
"1162",65,10,189,99,90,473,0.0530864197530864,2.5026455026455,5.25555555555556,4.77777777777778,0.321800034863608,2.1,1.90909090909091,NA,0.957564510524619
"1163",65,11,191,110,81,488,0.0547699214365881,2.55497382198953,6.02469135802469,4.43636363636364,0.318131046761623,2.35802469135802,1.73636363636364,NA,0.924085033490257
"1164",65,12,201,121,80,521,0.0538223140495868,2.59203980099502,6.5125,4.30578512396694,0.324449880452842,2.5125,1.66115702479339,NA,0.964723301153064
"1165",65,13,211,60,151,543,0.0599337748344371,2.57345971563981,3.59602649006623,9.05,0.330443718649207,1.39735099337748,3.51666666666667,NA,0.737018996334971
"1166",65,14,213,141,72,556,0.0547675334909377,2.61032863849765,7.72222222222222,3.94326241134752,0.302413824336214,2.95833333333333,1.51063829787234,NA,1.14337009365183
"1167",65,15,221,153,68,586,0.0563244905805459,2.65158371040724,8.61764705882353,3.83006535947712,0.327333457582499,3.25,1.44444444444444,NA,1.07468252082296
"1168",65,16,233,195,38,636,0.08582995951417,2.72961373390558,16.7368421052632,3.26153846153846,0.325867252086548,6.13157894736842,1.19487179487179,NA,1.35929572723449
"1169",65,17,241,127,114,690,0.0476585163696643,2.86307053941909,6.05263157894737,5.43307086614173,0.275227893299727,2.1140350877193,1.89763779527559,NA,0.764718890305983
"1170",65,18,244,236,8,707,0.374470338983051,2.89754098360656,88.375,2.99576271186441,0.227266634523626,30.5,1.03389830508475,NA,2.73581062864917
"1171",66,1,67,52,15,94,0.120512820512821,1.40298507462687,6.26666666666667,1.80769230769231,0.466953372566773,4.46666666666667,1.28846153846154,NA,1.79645034080679
"1172",66,2,111,104,7,180,0.247252747252747,1.62162162162162,25.7142857142857,1.73076923076923,0.364938271604938,15.8571428571429,1.06730769230769,NA,2.9297461832747
"1173",66,3,118,109,9,212,0.216106014271152,1.79661016949153,23.5555555555556,1.94495412844037,0.363986294054824,13.1111111111111,1.08256880733945,NA,1.60141181383065
"1174",66,4,135,38,97,266,0.0721649484536082,1.97037037037037,2.74226804123711,7,0.380716829668155,1.39175257731959,3.55263157894737,NA,0.782117970343565
"1175",66,5,138,66,72,294,0.0618686868686869,2.1304347826087,4.08333333333333,4.45454545454545,0.36484798000833,1.91666666666667,2.09090909090909,NA,0.866583198567601
"1176",66,6,147,79,68,338,0.0629188384214445,2.29931972789116,4.97058823529412,4.27848101265823,0.342381219144988,2.16176470588235,1.86075949367089,NA,0.843359632510221
"1177",66,7,160,73,87,374,0.0588883640371595,2.3375,4.29885057471264,5.12328767123288,0.306714518573594,1.83908045977011,2.19178082191781,NA,0.945610777685143
"1178",66,8,169,145,24,408,0.117241379310345,2.41420118343195,17,2.81379310344828,0.336751489811611,7.04166666666667,1.16551724137931,NA,1.4859646535637
"1179",66,9,183,28,155,442,0.10184331797235,2.41530054644809,2.85161290322581,15.7857142857143,0.333300915214676,1.18064516129032,6.53571428571429,NA,0.61526242254753
"1180",66,10,188,52,136,455,0.0643382352941176,2.42021276595745,3.34558823529412,8.75,0.336360342953749,1.38235294117647,3.61538461538462,NA,0.736860781523441
"1181",66,11,195,152,43,479,0.0732864137086903,2.45641025641026,11.1395348837209,3.15131578947368,0.341965908447052,4.53488372093023,1.28289473684211,NA,1.55800727761119
"1182",66,12,199,43,156,497,0.0740906380441264,2.49748743718593,3.18589743589744,11.5581395348837,0.342926775947435,1.27564102564103,4.62790697674419,NA,0.607397668370047
"1183",66,13,214,57,157,568,0.063470778857973,2.65420560747664,3.61783439490446,9.96491228070176,0.318383009323547,1.36305732484076,3.75438596491228,NA,0.655433280845106
"1184",66,14,219,40,179,592,0.0826815642458101,2.70319634703196,3.3072625698324,14.8,0.331024013878744,1.22346368715084,5.475,NA,0.592822166958031
"1185",66,15,227,132,95,648,0.0516746411483254,2.85462555066079,6.82105263157895,4.90909090909091,0.294331561499772,2.38947368421053,1.71969696969697,NA,0.925390221830377
"1186",66,16,230,26,204,661,0.124622926093514,2.87391304347826,3.24019607843137,25.4230769230769,0.310719786872226,1.12745098039216,8.84615384615385,NA,0.53690375412871
"1187",66,17,235,22,213,678,0.144686299615877,2.88510638297872,3.1830985915493,30.8181818181818,0.272180454399109,1.10328638497653,10.6818181818182,NA,0.577681156701181
"1188",66,18,244,77,167,707,0.0549809471965161,2.89754098360656,4.23353293413174,9.18181818181818,0.295783326564622,1.46107784431138,3.16883116883117,NA,0.656124047704943
"1189",67,1,57,3,54,89,0.549382716049383,1.56140350877193,1.64814814814815,29.6666666666667,NA,1.05555555555556,19,NA,0.482542321780465
"1190",67,2,71,58,13,122,0.161803713527851,1.71830985915493,9.38461538461539,2.10344827586207,0.390822359580758,5.46153846153846,1.22413793103448,NA,1.87886895053186
"1191",67,3,85,32,53,148,0.0872641509433962,1.74117647058824,2.79245283018868,4.625,0.436449963476991,1.60377358490566,2.65625,NA,0.846411766562257
"1192",67,4,101,84,17,185,0.129551820728291,1.83168316831683,10.8823529411765,2.20238095238095,0.393338203067933,5.94117647058824,1.20238095238095,NA,1.88017110868371
"1193",67,5,105,22,83,217,0.118838992332968,2.06666666666667,2.6144578313253,9.86363636363636,0.335810911253159,1.26506024096386,4.77272727272727,NA,0.699345417965908
"1194",67,6,124,34,90,263,0.0859477124183007,2.12096774193548,2.92222222222222,7.73529411764706,0.371134467752895,1.37777777777778,3.64705882352941,NA,0.797340228623857
"1195",67,7,134,101,33,309,0.0927092709270927,2.30597014925373,9.36363636363636,3.05940594059406,0.334066463484882,4.06060606060606,1.32673267326733,NA,1.32699286794982
"1196",67,8,152,135,17,338,0.147276688453159,2.22368421052632,19.8823529411765,2.5037037037037,0.319246524981618,8.94117647058824,1.12592592592593,NA,2.22525379433392
"1197",67,9,167,162,5,417,0.514814814814815,2.49700598802395,83.4,2.57407407407407,NA,33.4,1.03086419753086,NA,1.8043817884446
"1198",67,10,185,21,164,492,0.142857142857143,2.65945945945946,3,23.4285714285714,0.324191123008791,1.1280487804878,8.80952380952381,NA,0.551254656601786
"1199",67,11,190,31,159,507,0.102860620815581,2.66842105263158,3.18867924528302,16.3548387096774,0.321600161836848,1.19496855345912,6.12903225806452,NA,0.651892078633183
"1200",67,12,195,169,26,529,0.12039144287665,2.71282051282051,20.3461538461538,3.1301775147929,0.324737976207918,7.5,1.15384615384615,NA,1.29360870426946
"1201",67,13,206,161,45,563,0.0777087646652864,2.73300970873786,12.5111111111111,3.49689440993789,0.321226996961848,4.57777777777778,1.27950310559006,NA,1.23989029505598
"1202",67,14,216,193,23,595,0.134039198017572,2.75462962962963,25.8695652173913,3.08290155440414,0.313059812160158,9.39130434782609,1.11917098445596,NA,1.42841140991841
"1203",67,15,226,130,96,626,0.0501602564102564,2.76991150442478,6.52083333333333,4.81538461538462,0.299589666118874,2.35416666666667,1.73846153846154,NA,0.90423279009376
"1204",67,16,228,152,76,637,0.0551419667590028,2.79385964912281,8.38157894736842,4.19078947368421,0.311191835748911,3,1.5,NA,1.05527747621961
"1205",67,17,240,208,32,687,0.103215144230769,2.8625,21.46875,3.30288461538462,0.301517684424189,7.5,1.15384615384615,NA,1.24538762220106
"1206",67,18,244,21,223,707,0.150971599402093,2.89754098360656,3.17040358744395,33.6666666666667,0.305098139638171,1.09417040358744,11.6190476190476,NA,0.544353589900453
"1207",68,1,67,50,17,94,0.110588235294118,1.40298507462687,5.52941176470588,1.88,0.453259393390675,3.94117647058824,1.34,NA,1.53529619835753
"1208",68,2,78,8,70,131,0.233928571428571,1.67948717948718,1.87142857142857,16.375,0.391235941961424,1.11428571428571,9.75,NA,0.63951890579659
"1209",68,3,96,63,33,165,0.0793650793650794,1.71875,5,2.61904761904762,0.407456382001836,2.90909090909091,1.52380952380952,NA,1.38754792933374
"1210",68,4,118,42,76,218,0.0682957393483709,1.84745762711864,2.86842105263158,5.19047619047619,0.365247033078024,1.55263157894737,2.80952380952381,NA,0.998179222931956
"1211",68,5,142,7,135,284,0.300529100529101,2,2.1037037037037,40.5714285714286,0.309921146597897,1.05185185185185,20.2857142857143,NA,0.551303440829973
"1212",68,6,163,72,91,385,0.0587606837606838,2.36196319018405,4.23076923076923,5.34722222222222,0.323622870635858,1.79120879120879,2.26388888888889,NA,0.94406014093495
"1213",68,7,175,22,153,416,0.123588829471182,2.37714285714286,2.71895424836601,18.9090909090909,0.338329789201183,1.1437908496732,7.95454545454546,NA,0.572863508934683
"1214",68,8,180,9,171,444,0.288499025341131,2.46666666666667,2.59649122807018,49.3333333333333,0.275231312393474,1.05263157894737,20,NA,0.514675905905829
"1215",68,9,188,48,140,486,0.0723214285714286,2.58510638297872,3.47142857142857,10.125,0.325949635048858,1.34285714285714,3.91666666666667,NA,0.653483021322632
"1216",68,10,194,171,23,500,0.127129417747267,2.57731958762887,21.7391304347826,2.92397660818713,0.321596,8.43478260869565,1.13450292397661,NA,1.74391135503765
"1217",68,11,199,115,84,523,0.0541407867494824,2.62814070351759,6.22619047619048,4.54782608695652,0.304296802167229,2.36904761904762,1.7304347826087,NA,0.808454472028084
"1218",68,12,209,174,35,555,0.0911330049261084,2.6555023923445,15.8571428571429,3.18965517241379,0.31751318886454,5.97142857142857,1.20114942528736,NA,1.59020279360909
"1219",68,13,218,151,67,586,0.0579223089848769,2.68807339449541,8.74626865671642,3.88079470198675,0.320018287924146,3.25373134328358,1.44370860927152,NA,1.17166545334882
"1220",68,14,227,90,137,639,0.0518248175182482,2.81497797356828,4.66423357664234,7.1,0.302031979741429,1.65693430656934,2.52222222222222,NA,0.714839762423835
"1221",68,15,235,180,55,673,0.067979797979798,2.86382978723404,12.2363636363636,3.73888888888889,0.312073194694974,4.27272727272727,1.30555555555556,NA,1.04962330529874
"1222",68,16,237,111,126,683,0.0488345488345488,2.88185654008439,5.42063492063492,6.15315315315315,0.28514498734161,1.88095238095238,2.13513513513514,NA,0.783145084091991
"1223",68,17,242,91,151,699,0.0508696601411833,2.88842975206612,4.62913907284768,7.68131868131868,0.301544614112538,1.60264900662252,2.65934065934066,NA,0.686385084666715
"1224",68,18,244,150,94,707,0.0501418439716312,2.89754098360656,7.52127659574468,4.71333333333333,0.308283101496652,2.59574468085106,1.62666666666667,NA,0.910614483209247
"1225",69,1,88,46,42,160,0.082815734989648,1.81818181818182,3.80952380952381,3.47826086956522,0.3573828125,2.0952380952381,1.91304347826087,NA,1.17923132899946
"1226",69,2,107,70,37,218,0.0841698841698842,2.03738317757009,5.89189189189189,3.11428571428571,0.382817102937463,2.89189189189189,1.52857142857143,NA,0.993737074880365
"1227",69,3,114,62,52,247,0.0766129032258065,2.16666666666667,4.75,3.98387096774194,0.348063400481896,2.19230769230769,1.83870967741935,NA,0.796135811980154
"1228",69,4,122,20,102,279,0.136764705882353,2.28688524590164,2.73529411764706,13.95,0.331701802392055,1.19607843137255,6.1,NA,0.637877687584653
"1229",69,5,124,16,108,304,0.175925925925926,2.45161290322581,2.81481481481481,19,0.290685595567867,1.14814814814815,7.75,NA,0.569579541231056
"1230",69,6,133,102,31,334,0.105629348513599,2.51127819548872,10.7741935483871,3.27450980392157,0.351823299508767,4.29032258064516,1.30392156862745,NA,1.20215142037117
"1231",69,7,146,20,126,376,0.149206349206349,2.57534246575342,2.98412698412698,18.8,0.3300418741512,1.15873015873016,7.3,NA,0.580429285382543
"1232",69,8,160,67,93,401,0.0643556411490932,2.50625,4.31182795698925,5.98507462686567,0.329369842227349,1.72043010752688,2.38805970149254,NA,0.803644585012014
"1233",69,9,174,84,90,461,0.060978835978836,2.64942528735632,5.12222222222222,5.48809523809524,0.298469327737024,1.93333333333333,2.07142857142857,NA,0.892519570762685
