"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"957",28,4,"mod3",1.66473580535385,0.0635691728790687,26.18778458107,1.26341545744559e-05,NA,NA,NA,NA,0.970588235294118
"997",29,4,"mod3",1.92526961891153,0.0842486302990045,22.8522364349262,2.17226349425339e-05,NA,NA,NA,NA,0.970588235294118
"1107",32,4,"mod3",1.95859417842665,0.0464020475938561,42.2092187734832,2.92665782307766e-05,NA,NA,NA,NA,0.970588235294118
"1146",33,4,"mod3",2.11648603979307,0.0214156286773034,98.8290407760081,6.28516316600362e-08,NA,NA,NA,NA,0.970588235294118
"1317",38,4,"mod3",1.62232786799266,0.09790847938807,16.5698403052753,1.46188158295542e-05,NA,NA,NA,NA,0.970588235294118
"1389",40,4,"mod3",2.28448097506519,0.0688857807108857,33.1633168919604,6.02666580999041e-05,NA,NA,NA,NA,0.970588235294118
"1426",41,4,"mod3",2.3628926601186,0.0341908680157208,69.1088819105777,6.6763929159148e-06,NA,NA,NA,NA,0.970588235294118
"1499",43,4,"mod3",1.58419173998769,0.115872537785921,13.6718481381201,0.000846617716446132,NA,NA,NA,NA,0.970588235294118
"1537",44,4,"mod3",2.51385254368408,0.138710688318312,18.1229909112362,0.000366472410489013,NA,NA,NA,NA,0.970588235294118
"1574",45,4,"mod3",1.52672945942628,0.116748110452812,13.0771235055095,0.000965753711040538,NA,NA,NA,NA,0.970588235294118
"1612",46,4,"mod3",1.63450527451409,0.0564763473262257,28.9414126779953,8.48444807549057e-06,NA,NA,NA,NA,0.970588235294118
"1650",47,4,"mod3",1.87968288537927,0.067169883017549,27.9840130864629,0.000100172351440416,NA,NA,NA,NA,0.970588235294118
"1721",49,4,"mod3",1.69340091628304,0.151247489102038,11.1962249842085,0.00152729261202685,NA,NA,NA,NA,0.970588235294118
"1827",52,4,"mod3",1.54562162780143,0.127575656252348,12.1153335456426,0.000266279406819602,NA,NA,NA,NA,0.970588235294118
"1936",55,4,"mod3",2.34942905389211,0.09144743795715,25.6915787514243,0.000129340565403593,NA,NA,NA,NA,0.970588235294118
"2004",57,4,"mod3",2.59477372106455,0.227534393147927,11.4038747512672,0.00144683866381878,NA,NA,NA,NA,0.970588235294118
"2380",68,4,"mod3",1.60455888574858,0.100226567415933,16.0093169617371,8.90116952240414e-05,NA,NA,NA,NA,0.970588235294118
"2523",72,4,"mod3",1.65597497579616,0.0767232973803317,21.5837305269504,0.000217643283995273,NA,NA,NA,NA,0.970588235294118
"2694",77,4,"mod3",1.91905792439634,0.0555604111704009,34.5400238041919,4.19215887799225e-06,NA,NA,NA,NA,0.970588235294118
"2766",79,4,"mod3",1.53212032834734,0.0734447772091921,20.8608479263735,3.12032170424134e-05,NA,NA,NA,NA,0.970588235294118
"2874",82,4,"mod3",1.66168561454296,0.123377314914048,13.4683237003544,0.000175833697234176,NA,NA,NA,NA,0.970588235294118
"3042",87,4,"mod3",2.66920889168597,0.0487668974226854,54.7340313358607,1.3433117117258e-05,NA,NA,NA,NA,0.970588235294118
"3112",89,4,"mod3",2.36071631264476,0.0928545951850747,25.4237962907432,1.42142371633438e-05,NA,NA,NA,NA,0.970588235294118
"3417",98,4,"mod3",1.48234554151487,0.0815091062751386,18.1862568399551,5.3761862343581e-05,NA,NA,NA,NA,0.970588235294118
"70",3,5,"mod3",1.66579988181068,0.0767169919197588,21.713571402187,0.000213781831916815,NA,NA,NA,NA,0.975
"178",6,5,"mod3",1.49875996980827,0.0966123493101025,15.5131303659495,2.0214514537131e-05,NA,NA,NA,NA,0.975
"249",8,5,"mod3",1.80738779216645,0.0410225494960031,44.0583975001979,1.13701511901789e-07,NA,NA,NA,NA,0.975
"287",9,5,"mod3",1.82936588811929,0.0856052368752894,21.3697894532355,0.000224211016705713,NA,NA,NA,NA,0.975
"395",12,5,"mod3",2.25646363458569,0.111884224939848,20.1678443569576,0.000266478234440307,NA,NA,NA,NA,0.975
"461",14,5,"mod3",1.31318507068401,0.112017627494905,11.7230216355345,0.000302840381182463,NA,NA,NA,NA,0.975
"500",15,5,"mod3",1.79704260495329,0.0722144669883777,24.8848005101597,1.95500612609709e-06,NA,NA,NA,NA,0.975
"537",16,5,"mod3",1.71763892511107,0.118205121513957,14.5310025751148,0.000130430705687007,NA,NA,NA,NA,0.975
"645",19,5,"mod3",1.50982554162816,0.106752091804169,14.1432876500244,0.000145081664343139,NA,NA,NA,NA,0.975
"818",24,5,"mod3",2.35575295921836,0.0457450669956393,51.4974206823857,1.61259416706259e-05,NA,NA,NA,NA,0.975
"853",25,5,"mod3",1.76460312470399,0.147484760347142,11.9646471984668,0.00125590241034194,NA,NA,NA,NA,0.975
"958",28,5,"mod3",1.6581421251611,0.0840930704670691,19.7179400865191,3.90206716570986e-05,NA,NA,NA,NA,0.975
"998",29,5,"mod3",1.68653912604145,0.116823901577312,14.436593053908,0.00013382171878859,NA,NA,NA,NA,0.975
"1108",32,5,"mod3",1.96134012315195,0.0570470772452108,34.3810799407188,4.26999915106744e-06,NA,NA,NA,NA,0.975
"1318",38,5,"mod3",1.65061375950204,0.0735484294750059,22.4425425707149,2.33419081643809e-05,NA,NA,NA,NA,0.975
"1390",40,5,"mod3",2.11300371631142,0.0256236704120512,82.462960314914,3.93064764247228e-06,NA,NA,NA,NA,0.975
"1427",41,5,"mod3",2.09211750115015,0.0517938287668518,40.3931810210006,2.24463951697608e-06,NA,NA,NA,NA,0.975
"1500",43,5,"mod3",1.533352730331,0.128570698351119,11.9261445258974,0.000283181137370347,NA,NA,NA,NA,0.975
"1538",44,5,"mod3",1.82238310358612,0.0589377843277644,30.9204549233052,6.64079126347206e-07,NA,NA,NA,NA,0.975
"1575",45,5,"mod3",1.6004868754527,0.0856666043248883,18.6827397684971,0.000334724766545611,NA,NA,NA,NA,0.975
"1613",46,5,"mod3",1.53856008712151,0.0698774081465559,22.0179901906871,2.51820912715457e-05,NA,NA,NA,NA,0.975
"1651",47,5,"mod3",1.78244702348055,0.0693151187804351,25.7151261491261,1.35840994200172e-05,NA,NA,NA,NA,0.975
"1722",49,5,"mod3",1.58579612448415,0.138427388314626,11.455797467477,0.00142760437746185,NA,NA,NA,NA,0.975
"1793",51,5,"mod3",1.81420044275887,0.0576406685230059,31.4743130023688,6.07308245286019e-06,NA,NA,NA,NA,0.975
"1828",52,5,"mod3",1.44374638476598,0.116712225872558,12.3701383807251,0.000245451135717768,NA,NA,NA,NA,0.975
"1865",53,5,"mod3",2.12493250099163,0.0456454919348311,46.552954320778,1.27358362377746e-06,NA,NA,NA,NA,0.975
"2005",57,5,"mod3",2.30960108321958,0.114290119997422,20.2082304513433,0.000264893054135755,NA,NA,NA,NA,0.975
"2110",60,5,"mod3",2.59413369985489,0.179951933089617,14.4157034343332,0.0007235866385024,NA,NA,NA,NA,0.975
"2381",68,5,"mod3",1.60966123287069,0.117847888451947,13.6588041925506,0.000166394370101971,NA,NA,NA,NA,0.975
"2485",71,5,"mod3",1.85272228313561,0.0845870463620215,21.9031443089549,2.57107255768419e-05,NA,NA,NA,NA,0.975
"2524",72,5,"mod3",1.71620539226203,0.134381668863733,12.7711272435701,0.000216614816484692,NA,NA,NA,NA,0.975
"2627",75,5,"mod3",2.25478154954625,0.0918969222477588,24.5359854758491,0.000148412083791254,NA,NA,NA,NA,0.975
"2695",77,5,"mod3",1.8322345157214,0.0804646660233707,22.7706719765571,2.20335488001012e-05,NA,NA,NA,NA,0.975
"2767",79,5,"mod3",1.43294703875942,0.0806165338091245,17.7748530115696,5.88597482617541e-05,NA,NA,NA,NA,0.975
"2837",81,5,"mod3",1.53314811561701,0.129393101212262,11.8487624243735,0.000290477779974303,NA,NA,NA,NA,0.975
"2875",82,5,"mod3",1.73247957592362,0.10049206172126,17.2399644932063,6.64242528207963e-05,NA,NA,NA,NA,0.975
"3006",86,5,"mod3",1.85213080284714,0.140448009652363,13.1873054479842,0.000191011292061703,NA,NA,NA,NA,0.975
"3418",98,5,"mod3",1.48026528477068,0.121424619543788,12.1908167415494,0.000259887401634637,NA,NA,NA,NA,0.975
"3490",100,5,"mod3",2.08194324629153,0.0247562132333212,84.0978071512686,1.19840413023681e-07,NA,NA,NA,NA,0.975
"2",1,6,"mod3",1.68121218466627,0.153054962031853,10.9843690289269,0.000390326188999445,NA,NA,NA,NA,1
"71",3,6,"mod3",1.60483833307154,0.0966425119341178,16.6059252905758,7.70321049499941e-05,NA,NA,NA,NA,1
"106",4,6,"mod3",1.55001878223826,0.175483108134164,8.83286601610229,0.00305830597078011,NA,NA,NA,NA,1
"179",6,6,"mod3",1.5555750316239,0.0821756405764017,18.9298802018784,7.57994684297124e-06,NA,NA,NA,NA,1
"250",8,6,"mod3",1.90290583698506,0.0352781676273081,53.9400418153255,4.14142227548123e-08,NA,NA,NA,NA,1
"288",9,6,"mod3",1.75282631048582,0.0540479463570464,32.4309511948237,6.44328249357616e-05,NA,NA,NA,NA,1
"324",10,6,"mod3",1.55709320012866,0.0584745502528881,26.6285622274069,0.000116205602126794,NA,NA,NA,NA,1
"396",12,6,"mod3",2.15094200800905,0.0336632980760653,63.8957598019302,3.59380294363113e-07,NA,NA,NA,NA,1
"425",13,6,"mod3",1.66983454562641,0.137527626564524,12.1418117024143,0.000264015159136389,NA,NA,NA,NA,1
"462",14,6,"mod3",1.27393364342145,0.105686269448189,12.0539181681115,0.000271625014800685,NA,NA,NA,NA,1
"501",15,6,"mod3",1.81330023971244,0.0576504177193812,31.4533755598936,6.09923851718942e-07,NA,NA,NA,NA,1
"538",16,6,"mod3",1.72052005141796,0.0865297719519732,19.8835616066677,5.94476787031234e-06,NA,NA,NA,NA,1
"574",17,6,"mod3",1.69456994629035,0.126333713116196,13.4134421010151,0.000178676392026649,NA,NA,NA,NA,1
"646",19,6,"mod3",1.52277188930917,0.0829404923203551,18.3598125198909,5.17770698003256e-05,NA,NA,NA,NA,1
"716",21,6,"mod3",2.08138584968745,0.111773362852522,18.6214836573693,0.000338016126414984,NA,NA,NA,NA,1
"819",24,6,"mod3",1.76470534415759,0.0363763595970873,48.5124230050466,1.0802148740293e-06,NA,NA,NA,NA,1
"854",25,6,"mod3",1.68899817732781,0.0685952550089696,24.6226678085379,0.000146856316516144,NA,NA,NA,NA,1
"891",26,6,"mod3",1.49148150582127,0.128677971078837,11.5908068282136,0.00137915479525424,NA,NA,NA,NA,1
"959",28,6,"mod3",1.66673622431944,0.0795543243853777,20.9509192265329,4.58929113214437e-06,NA,NA,NA,NA,1
"999",29,6,"mod3",1.6623558596369,0.10629475943693,15.6391139924754,1.94269218932051e-05,NA,NA,NA,NA,1
"1070",31,6,"mod3",1.77157031419861,0.114903285240046,15.4179256972295,0.000103267762390797,NA,NA,NA,NA,1
"1109",32,6,"mod3",1.92233694900232,0.0642704749765806,29.9101095752411,7.44131665982104e-06,NA,NA,NA,NA,1
"1214",35,6,"mod3",1.97608315957234,0.122139831071408,16.1788594452619,0.000513672239151771,NA,NA,NA,NA,1
"1249",36,6,"mod3",1.60953229830819,0.153051953415348,10.5162479954783,0.000462350297440696,NA,NA,NA,NA,1
"1319",38,6,"mod3",1.65206045160433,0.0646629075223938,25.5488117516553,1.39394553419292e-05,NA,NA,NA,NA,1
"1391",40,6,"mod3",2.07697110503687,0.0382604963343198,54.2850016081423,1.37689519514102e-05,NA,NA,NA,NA,1
"1428",41,6,"mod3",1.92194419117632,0.0833048352083848,23.0712201322844,2.09145766243285e-05,NA,NA,NA,NA,1
"1501",43,6,"mod3",1.530410496849,0.111804844933659,13.6882305749548,0.000164992958743448,NA,NA,NA,NA,1
"1539",44,6,"mod3",1.7391121865711,0.0497685716014296,34.9439843381229,3.6110924198099e-07,NA,NA,NA,NA,1
"1576",45,6,"mod3",1.65597497579616,0.0767232973803317,21.5837305269504,0.000217643283995273,NA,NA,NA,NA,1
"1614",46,6,"mod3",1.61917277338786,0.0515312062919591,31.4212084268735,6.1141041406125e-06,NA,NA,NA,NA,1
"1652",47,6,"mod3",1.74136299584034,0.0455469940219054,38.232226587837,2.79546917778899e-06,NA,NA,NA,NA,1
"1723",49,6,"mod3",1.5171836814934,0.144824333156167,10.4760273942182,0.00185701429824752,NA,NA,NA,NA,1
"1758",50,6,"mod3",1.79590598235948,0.165752262642815,10.8348806449148,0.000411704579884761,NA,NA,NA,NA,1
"1794",51,6,"mod3",1.82456069201429,0.0764035587452285,23.8805720830148,1.82352772702562e-05,NA,NA,NA,NA,1
"1829",52,6,"mod3",1.46512594751926,0.0723818415181236,20.24162299259,3.51670794592132e-05,NA,NA,NA,NA,1
"1866",53,6,"mod3",1.65964948006795,0.036222833631197,45.8177705522897,1.35718016110906e-06,NA,NA,NA,NA,1
"2006",57,6,"mod3",2.01507441237197,0.0519853992375171,38.7623148408508,3.77747891915024e-05,NA,NA,NA,NA,1
"2143",61,6,"mod3",1.64451547373828,0.1462338524067,11.2457919057252,0.000356153719312551,NA,NA,NA,NA,1
"2178",62,6,"mod3",1.71927455864921,0.0720918440169665,23.8483920350904,1.83333255051822e-05,NA,NA,NA,NA,1
"2247",64,6,"mod3",1.58146885318869,0.127657233602468,12.3883998466822,0.000244037632236533,NA,NA,NA,NA,1
"2382",68,6,"mod3",1.55935053653412,0.100624285922626,15.4967612662927,0.000101210704211857,NA,NA,NA,NA,1
"2417",69,6,"mod3",1.66962657662525,0.101415370197561,16.4632498345443,7.97042655510421e-05,NA,NA,NA,NA,1
"2486",71,6,"mod3",1.84788775587284,0.095002116949281,19.4510166216546,4.11877380749137e-05,NA,NA,NA,NA,1
"2525",72,6,"mod3",1.75346409045921,0.0820416900335419,21.3728421457715,2.83393799185334e-05,NA,NA,NA,NA,1
"2696",77,6,"mod3",1.78668931403006,0.086058807964996,20.7612603088435,4.80064980766549e-06,NA,NA,NA,NA,1
"2731",78,6,"mod3",1.8299405580135,0.0771012626207516,23.7342489060741,0.000163898789879336,NA,NA,NA,NA,1
"2768",79,6,"mod3",1.44195684437893,0.0688514748415268,20.9430059079757,3.07201112404288e-05,NA,NA,NA,NA,1
"2838",81,6,"mod3",1.50649206369652,0.132875579475335,11.337614252709,0.000345040044211849,NA,NA,NA,NA,1
"2876",82,6,"mod3",1.77102554487775,0.0970184953588056,18.2545146503038,5.29701279448796e-05,NA,NA,NA,NA,1
"3007",86,6,"mod3",1.89599862131005,0.115442210467341,16.4237899953106,8.04636321058305e-05,NA,NA,NA,NA,1
"3143",90,6,"mod3",1.79069730948996,0.0739676877992805,24.2091832632272,1.72705717613051e-05,NA,NA,NA,NA,1
"3345",96,6,"mod3",1.82456799668605,0.0389495441246398,46.8443992783941,2.14183348854724e-05,NA,NA,NA,NA,1
"3380",97,6,"mod3",1.67824407339681,0.0644218595470393,26.0508480381787,0.000124081245938887,NA,NA,NA,NA,1
"3419",98,6,"mod3",1.53365797817404,0.0886981909311532,17.2907469935261,6.56558658465543e-05,NA,NA,NA,NA,1
"3491",100,6,"mod3",2.04019206587049,0.0261387434939905,78.0524154246183,1.61484469941641e-07,NA,NA,NA,NA,1
"3",1,7,"mod3",1.70752545209293,0.136784926904553,12.4832866510535,0.000236853977963824,NA,NA,NA,NA,1
"72",3,7,"mod3",1.57808972928889,0.10201859324424,15.4686482052427,0.000101938348726659,NA,NA,NA,NA,1
"107",4,7,"mod3",1.55172209843636,0.184345523417368,8.41746558132136,0.00351794794243683,NA,NA,NA,NA,1
"141",5,7,"mod3",1.69749035043778,0.0971399202324919,17.4746936828346,6.29637431887051e-05,NA,NA,NA,NA,1
"180",6,7,"mod3",1.63870683018001,0.0764091740859604,21.4464669953959,6.70488814426272e-07,NA,NA,NA,NA,1
"251",8,7,"mod3",1.79675853450841,0.0462263477392191,38.868710646245,1.9372431994004e-08,NA,NA,NA,NA,1
"289",9,7,"mod3",1.7986518253893,0.0669546614489452,26.863728177624,0.000113190414278913,NA,NA,NA,NA,1
"325",10,7,"mod3",1.5006111173027,0.0550516567679133,27.2582371794727,0.000108362052351354,NA,NA,NA,NA,1
"397",12,7,"mod3",2.0445437035831,0.0299749165458486,68.2084869345954,2.76806013186921e-07,NA,NA,NA,NA,1
"426",13,7,"mod3",1.71936255533215,0.12108796774501,14.1992849277381,0.000142843319545679,NA,NA,NA,NA,1
"463",14,7,"mod3",1.28263423317997,0.108034760936297,11.8724216359981,0.000288222294693443,NA,NA,NA,NA,1
"502",15,7,"mod3",1.76589831782758,0.0809332024628879,21.8192072485621,3.75305078672611e-06,NA,NA,NA,NA,1
"539",16,7,"mod3",1.69892171533229,0.0956136053776849,17.7686188970843,1.03611813476927e-05,NA,NA,NA,NA,1
"575",17,7,"mod3",1.6743520753204,0.125825889632427,13.3068963804798,0.000184360442887832,NA,NA,NA,NA,1
"647",19,7,"mod3",1.52975801984993,0.0907215734775771,16.862119573224,7.25083084223084e-05,NA,NA,NA,NA,1
"681",20,7,"mod3",1.75130494319091,0.121868584703629,14.3704380210034,0.000136263507494902,NA,NA,NA,NA,1
"717",21,7,"mod3",2.0292083466309,0.0675382858591248,30.045304242153,7.30877031958977e-06,NA,NA,NA,NA,1
"820",24,7,"mod3",1.77075248425054,0.0462454266573523,38.2903264655904,2.28923310776719e-07,NA,NA,NA,NA,1
"855",25,7,"mod3",1.64428726547583,0.0940895772742277,17.4757641931315,6.29484830395544e-05,NA,NA,NA,NA,1
"892",26,7,"mod3",1.55924366357106,0.076590071847834,20.3583000505457,0.000259111534737469,NA,NA,NA,NA,1
"960",28,7,"mod3",1.69480862598445,0.060648663778251,27.944698537484,1.09866793439935e-06,NA,NA,NA,NA,1
"1000",29,7,"mod3",1.67167090758013,0.101705425745974,16.4363985040032,1.52124449298538e-05,NA,NA,NA,NA,1
"1036",30,7,"mod3",1.7775934076582,0.119508255654847,14.8742310555689,0.000118970336315034,NA,NA,NA,NA,1
"1071",31,7,"mod3",1.67918663983304,0.0764428328440041,21.9665673989312,2.54170958076396e-05,NA,NA,NA,NA,1
"1110",32,7,"mod3",1.88006947139171,0.105552087354123,17.8117697008128,5.83783318031799e-05,NA,NA,NA,NA,1
"1147",33,7,"mod3",1.81554812634472,0.154317847523905,11.7649912532864,0.000298642493092952,NA,NA,NA,NA,1
"1215",35,7,"mod3",1.69996873108744,0.0823756161468521,20.6367953358538,4.94570441956858e-06,NA,NA,NA,NA,1
"1250",36,7,"mod3",1.50977162639538,0.150749419948048,10.0151073676813,0.000558728397236453,NA,NA,NA,NA,1
"1320",38,7,"mod3",1.63165282239059,0.0612994878465759,26.6177235684969,1.18411020835533e-05,NA,NA,NA,NA,1
"1392",40,7,"mod3",1.97277528272882,0.0415474494300929,47.4824642616914,1.17688806536668e-06,NA,NA,NA,NA,1
"1429",41,7,"mod3",1.96582428552503,0.0732895349292241,26.8227146948528,1.14848872844911e-05,NA,NA,NA,NA,1
"1464",42,7,"mod3",1.54514553619249,0.0810061348089081,19.074426151025,7.30031412357063e-06,NA,NA,NA,NA,1
"1502",43,7,"mod3",1.56614265622461,0.098711421252969,15.8658708014247,9.22317583495612e-05,NA,NA,NA,NA,1
"1540",44,7,"mod3",1.71093732625585,0.0434027771892926,39.4199965314186,2.47413854884241e-06,NA,NA,NA,NA,1
"1577",45,7,"mod3",1.68038411648598,0.086875984099443,19.3423318757751,4.21130278644544e-05,NA,NA,NA,NA,1
"1615",46,7,"mod3",1.6172898993599,0.0572661133449569,28.2416564507836,1.30442189117975e-07,NA,NA,NA,NA,1
"1653",47,7,"mod3",1.74079776314784,0.0714906891611048,24.3499927553495,1.68767385859558e-05,NA,NA,NA,NA,1
"1687",48,7,"mod3",1.65548281382001,0.13534479949414,12.2315953033104,0.000256513637014542,NA,NA,NA,NA,1
"1724",49,7,"mod3",1.60753138093872,0.110909278827602,14.4941108438499,0.000131742896504149,NA,NA,NA,NA,1
"1795",51,7,"mod3",1.85653782372219,0.0825744491010198,22.4831996329875,2.31746260315718e-05,NA,NA,NA,NA,1
"1830",52,7,"mod3",1.48039322548133,0.0634447205532523,23.3335920242372,1.99951978966112e-05,NA,NA,NA,NA,1
"1867",53,7,"mod3",1.64189056518175,0.0422509107148629,38.8604774998179,2.61941257051624e-06,NA,NA,NA,NA,1
"1969",56,7,"mod3",1.63046603764778,0.103651529318881,15.7302651332012,9.54104230824979e-05,NA,NA,NA,NA,1
"2007",57,7,"mod3",1.86232352766658,0.121896334238851,15.2779288999571,0.000107050813778374,NA,NA,NA,NA,1
"2044",58,7,"mod3",1.93442284964672,0.0827629770754985,23.3730457506633,0.000171581432698763,NA,NA,NA,NA,1
"2144",61,7,"mod3",1.62409877714053,0.138352963695514,11.7388072778465,0.000301252908595524,NA,NA,NA,NA,1
"2179",62,7,"mod3",1.62844294441464,0.104288188352071,15.6148358711258,1.95758011950082e-05,NA,NA,NA,NA,1
"2213",63,7,"mod3",1.56491098310689,0.152159860669683,10.2846504736495,0.000504086073518546,NA,NA,NA,NA,1
"2279",65,7,"mod3",1.60779106536546,0.0688919201474863,23.3378756452635,1.99806107972953e-05,NA,NA,NA,NA,1
"2383",68,7,"mod3",1.64383194299975,0.102027606320569,16.1116388228775,1.67820484621665e-05,NA,NA,NA,NA,1
"2487",71,7,"mod3",1.82134590041997,0.100246567571877,18.1686609779837,5.39683488313845e-05,NA,NA,NA,NA,1
"2526",72,7,"mod3",1.75346409045921,0.0820416900335419,21.3728421457715,2.83393799185334e-05,NA,NA,NA,NA,1
"2560",73,7,"mod3",1.74858279710623,0.0289451229080837,60.4102736982295,9.99332671760797e-06,NA,NA,NA,NA,1
"2697",77,7,"mod3",1.59558601883483,0.127070109114174,12.5567376148326,0.000231473210506291,NA,NA,NA,NA,1
"2732",78,7,"mod3",1.85427227642982,0.106625413050576,17.3905284244974,6.41781006324367e-05,NA,NA,NA,NA,1
"2769",79,7,"mod3",1.46451991008375,0.06632852951489,22.0797886037105,2.49032465478802e-05,NA,NA,NA,NA,1
"2803",80,7,"mod3",1.5231729567868,0.124094682970038,12.2742805761836,0.000253040307671231,NA,NA,NA,NA,1
"2839",81,7,"mod3",1.57405713408345,0.118422826155709,13.2918389569067,0.000185181790756371,NA,NA,NA,NA,1
"2877",82,7,"mod3",1.76508661950569,0.0880649018102915,20.0430203545565,5.7144475258503e-06,NA,NA,NA,NA,1
"3008",86,7,"mod3",1.80728224632727,0.0585679064045498,30.8578939776969,6.57130485495151e-06,NA,NA,NA,NA,1
"3077",88,7,"mod3",2.15993093035779,0.0443523379668823,48.6993703008532,1.06374626453955e-06,NA,NA,NA,NA,1
"3144",90,7,"mod3",1.70564520107069,0.100522046788889,16.9678717809319,7.07378406128814e-05,NA,NA,NA,NA,1
"3245",93,7,"mod3",1.67729053445883,0.0976073227406518,17.1840645492909,6.72830847504316e-05,NA,NA,NA,NA,1
"3346",96,7,"mod3",1.85430946165572,0.0794567106607797,23.337354972725,1.99823831443124e-05,NA,NA,NA,NA,1
"3381",97,7,"mod3",1.62064682319925,0.0679572974619297,23.8480175599559,0.000161574069303661,NA,NA,NA,NA,1
"3420",98,7,"mod3",1.56034672913357,0.0694435326582803,22.4692879149995,2.32316963897487e-05,NA,NA,NA,NA,1
"3454",99,7,"mod3",1.87501899581057,0.111613682658386,16.799185826969,1.36620028358643e-05,NA,NA,NA,NA,1
"3492",100,7,"mod3",1.90326084804179,0.0687034318973115,27.7025585983321,1.00996983576646e-05,NA,NA,NA,NA,1
"4",1,8,"mod3",1.65444551126347,0.120000784568379,13.7869557871159,0.000160397372943637,NA,NA,NA,NA,1
"73",3,8,"mod3",1.69551008177385,0.0905859321824454,18.7171455978285,8.01520329292302e-06,NA,NA,NA,NA,1
"108",4,8,"mod3",1.56760095775362,0.185080122366514,8.46985045022445,0.00106495117365872,NA,NA,NA,NA,1
"142",5,8,"mod3",1.66197277642888,0.0951745382376352,17.4623676374369,1.12888196247632e-05,NA,NA,NA,NA,1
"181",6,8,"mod3",1.62276664851663,0.0679091631960083,23.8961367235933,2.39084247982856e-06,NA,NA,NA,NA,1
"290",9,8,"mod3",1.81678019371352,0.0410891689807732,44.2155497124715,2.54651664849201e-05,NA,NA,NA,NA,1
"326",10,8,"mod3",1.54161632678299,0.113384695122047,13.5963352472183,0.000169418893791889,NA,NA,NA,NA,1
"427",13,8,"mod3",1.67739888828128,0.118133625675928,14.1991653831301,0.00014284805202183,NA,NA,NA,NA,1
"464",14,8,"mod3",1.24096761636907,0.130224602062425,9.52944064881219,0.000677100034176738,NA,NA,NA,NA,1
"503",15,8,"mod3",1.7431227810005,0.0760362447299955,22.924893084743,2.9373380336623e-06,NA,NA,NA,NA,1
"540",16,8,"mod3",1.52610407706536,0.089173595867078,17.11385598199,2.54737125446927e-06,NA,NA,NA,NA,1
"576",17,8,"mod3",1.62238311650359,0.130972296314921,12.3872235743855,0.000244128374189614,NA,NA,NA,NA,1
"648",19,8,"mod3",1.58727489848744,0.0809023750299632,19.6196328958151,6.35091843976812e-06,NA,NA,NA,NA,1
"682",20,8,"mod3",1.74120631697597,0.0764009596398531,22.7903723354242,3.0243326247866e-06,NA,NA,NA,NA,1
"718",21,8,"mod3",1.96795532052745,0.00995513475284801,197.682439201986,2.85447645789923e-07,NA,NA,NA,NA,1
"751",22,8,"mod3",1.6015625813734,0.0852676922573571,18.7827597883091,4.73097969295516e-05,NA,NA,NA,NA,1
"821",24,8,"mod3",1.82417669897002,0.0190019073083591,95.9996630531688,2.32514770955324e-09,NA,NA,NA,NA,1
"856",25,8,"mod3",1.69853822805874,0.0674602296227722,25.1783641644376,1.47736526976958e-05,NA,NA,NA,NA,1
"924",27,8,"mod3",1.86392700472582,0.112749651276597,16.5315544981443,7.84108089555003e-05,NA,NA,NA,NA,1
"961",28,8,"mod3",1.69543785516436,0.0512125996365862,33.1058736950574,4.72652933438663e-07,NA,NA,NA,NA,1
"1001",29,8,"mod3",1.55194355869231,0.0959732091236508,16.1705914896813,1.6483222175077e-05,NA,NA,NA,NA,1
"1037",30,8,"mod3",1.59298637792927,0.105731061519924,15.0663991738046,0.000113100631483516,NA,NA,NA,NA,1
"1072",31,8,"mod3",1.61175399737871,0.103534144807557,15.5673666921626,9.94115860477319e-05,NA,NA,NA,NA,1
"1111",32,8,"mod3",1.831438836947,0.101458119904454,18.051180513415,9.58518667461061e-06,NA,NA,NA,NA,1
"1148",33,8,"mod3",1.62724595066459,0.183237009021166,8.8805528935294,0.00088826492269773,NA,NA,NA,NA,1
"1216",35,8,"mod3",1.71537501563941,0.10067068128865,17.0394696219545,1.2738821144162e-05,NA,NA,NA,NA,1
"1251",36,8,"mod3",1.50466408382897,0.107716179091173,13.9687844158991,0.000152343033567966,NA,NA,NA,NA,1
"1321",38,8,"mod3",1.64552935271733,0.0547766769385169,30.0406933148633,7.31324211645314e-06,NA,NA,NA,NA,1
"1393",40,8,"mod3",1.80492434130717,0.0784757049717449,22.999784990234,2.11739862500163e-05,NA,NA,NA,NA,1
"1430",41,8,"mod3",2.02129573606048,0.068578036872439,29.4743890062099,7.88944733747302e-06,NA,NA,NA,NA,1
"1465",42,8,"mod3",1.50688533136462,0.0805532736064788,18.7066926507059,8.03735101456657e-06,NA,NA,NA,NA,1
"1503",43,8,"mod3",1.57928130756348,0.0714767057324775,22.0950488887164,2.48349838459398e-05,NA,NA,NA,NA,1
"1541",44,8,"mod3",1.75612533227099,0.0426628503604969,41.1628692746008,1.59600171061175e-07,NA,NA,NA,NA,1
"1578",45,8,"mod3",1.74621670910961,0.0769814938362136,22.6835908487938,2.23716481628238e-05,NA,NA,NA,NA,1
"1616",46,8,"mod3",1.60341137292591,0.0635803539160558,25.2186607052057,2.56015089031006e-07,NA,NA,NA,NA,1
"1654",47,8,"mod3",1.74079776314784,0.0714906891611048,24.3499927553495,1.68767385859558e-05,NA,NA,NA,NA,1
