"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"39",4,12,"mod3",1.10421939978986,0.214890808738411,5.1385138632618,0.00679827583735257,NA,NA,NA,NA
"40",4,13,"mod3",1.10804183565836,0.0820369821883358,13.5066137990617,0.000173883698028515,NA,NA,NA,NA
"41",4,16,"mod3",0.801488111183067,0.148013602295881,5.41496253554375,0.00563583781536573,NA,NA,NA,NA
"42",4,17,"mod2",NA,NA,NA,NA,4.96796558882696,1.38904999636141,3.57652035696371,0.0159333772841954
"43",4,23,"mod2",NA,NA,NA,NA,6.94342504642385,1.22680671370195,5.65975468578233,0.000766667632975293
"44",5,6,"mod3",0.672070146402726,0.154470231619242,4.3508068794726,0.0121493897878026,NA,NA,NA,NA
"45",5,7,"mod3",0.890509698275982,0.18847556066086,4.72480195922245,0.0179626137037346,NA,NA,NA,NA
"46",5,8,"mod3",0.765280145051602,0.114029670168617,6.71123703085321,0.00111213758124741,NA,NA,NA,NA
"47",5,9,"mod3",0.971337079996045,0.193277970330805,5.02559644192017,0.00735627513574605,NA,NA,NA,NA
"48",5,11,"mod2",NA,NA,NA,NA,7.1160329421574,1.64513509885426,4.3255006516567,0.00753132307012244
"49",5,14,"mod3",0.896899206734809,0.217116793044916,4.13095271976158,0.00907656012748221,NA,NA,NA,NA
"50",5,16,"mod2",NA,NA,NA,NA,4.76959493680622,0.725583952325221,6.57345703625539,0.000311921074585567
"51",5,17,"mod3",0.843566739081135,0.203038391446518,4.15471543618557,0.00886940565163684,NA,NA,NA,NA
"52",5,18,"mod3",0.842823085494393,0.215867181703563,3.90435951793631,0.0113592985383646,NA,NA,NA,NA
"53",5,19,"mod2",NA,NA,NA,NA,6.79646131155107,1.50292906838729,4.52214376214306,0.00627052894825897
"54",5,20,"mod3",0.624605178486203,0.164488925332423,3.79724760936889,0.0320645309213474,NA,NA,NA,NA
"55",5,22,"mod3",1.15866478461028,0.202053093249655,5.73445704777526,0.00458029432526169,NA,NA,NA,NA
"56",5,23,"mod3",1.19420886473498,0.28141192002889,4.24363283762954,0.0132251156270132,NA,NA,NA,NA
"57",5,24,"mod3",0.818183973784664,0.189490044342121,4.31782037217452,0.00758623745007087,NA,NA,NA,NA
"58",6,7,"mod3",0.790737035901048,0.153104079965223,5.16470257409639,0.00667632177529892,NA,NA,NA,NA
"59",6,8,"mod3",1.28613521995021,0.220314604524254,5.83772112033829,0.0100153265541405,NA,NA,NA,NA
"60",6,9,"mod3",1.25979887867382,0.204142251389096,6.17118146832153,0.00856570925718006,NA,NA,NA,NA
"61",6,10,"mod3",1.11039347866004,0.186802979699345,5.94419575344668,0.00401770426097081,NA,NA,NA,NA
"62",6,12,"mod3",0.915881834065125,0.205060423812998,4.46639979102136,0.00660121910415468,NA,NA,NA,NA
"63",6,13,"mod3",1.04282128978495,0.20627716204055,5.05543744866896,0.00720354711832152,NA,NA,NA,NA
"64",6,15,"mod3",1.00866363298525,0.201156001054762,5.01433528055998,0.00741493447230673,NA,NA,NA,NA
"65",6,16,"mod3",1.05251905075484,0.208682175545095,5.04364614757144,0.00726342940755276,NA,NA,NA,NA
"66",6,18,"mod1",-2.30641414624671,0.395191724506365,-5.8361903937327,0.00208885149409017,1.1794921700207,0.183338875535695,6.4333991717488,0.00134825193237534
"67",6,19,"mod3",0.812953397246801,0.158678058158141,5.12328803795038,0.00369688906349872,NA,NA,NA,NA
"68",6,20,"mod3",0.860308455201836,0.192470787363962,4.4698131440331,0.0065803975037659,NA,NA,NA,NA
"69",6,23,"mod3",1.02140362852112,0.175836957203193,5.80881087097527,0.00213298950274875,NA,NA,NA,NA
"70",6,24,"mod3",1.03931336174688,0.203707668002597,5.10198448559937,0.00376384959320478,NA,NA,NA,NA
"71",6,25,"mod2",NA,NA,NA,NA,4.47709338216112,0.807109942599301,5.54706756274445,0.000862573881017107
"72",7,2,"mod3",0.692050330008969,0.222682625378303,3.1077877262911,0.0529727610777201,NA,NA,NA,NA
"73",7,4,"mod3",0.898888930158851,0.0946636203587138,9.49561116247872,0.00247644426694539,NA,NA,NA,NA
"74",7,8,"mod3",0.757008134324766,0.161678609449986,4.68217865616255,0.00943241586746516,NA,NA,NA,NA
"75",7,9,"mod2",NA,NA,NA,NA,6.07999561330008,1.09108540074114,5.57242871105241,0.00256334071998454
"76",7,10,"mod3",0.85215609800999,0.220262446379763,3.86882154455307,0.0305514263579932,NA,NA,NA,NA
"77",7,11,"mod3",1.05259845812803,0.184918389131101,5.69223246575966,0.00470498747343767,NA,NA,NA,NA
"78",7,12,"mod3",0.770490794449062,0.174276052184766,4.4210939184702,0.00688495557900458,NA,NA,NA,NA
"79",7,13,"mod2",NA,NA,NA,NA,6.30544600657705,1.26994967304084,4.9651148706381,0.0042295001618757
"80",7,14,"mod2",NA,NA,NA,NA,4.63228611443545,0.944333184524629,4.90535140599482,0.00269629519306905
"81",7,16,"mod2",NA,NA,NA,NA,5.6248073992267,1.11819620427127,5.03025084304629,0.00399997804422718
"82",7,18,"mod3",0.754130914793047,0.160698456320656,4.69283235234234,0.00537145366122293,NA,NA,NA,NA
"83",7,19,"mod3",1.11182660237936,0.141069079156111,7.88143375593303,0.00140120065335396,NA,NA,NA,NA
"84",7,20,"mod2",NA,NA,NA,NA,4.56369578613488,1.09294526268889,4.17559409599998,0.00869188799702851
"85",7,21,"mod3",1.11663009923602,0.197606069860764,5.6507884602068,0.00483144459633369,NA,NA,NA,NA
"86",7,22,"mod3",0.638560587245795,0.1190798503212,5.36245708676469,0.00303326195019868,NA,NA,NA,NA
"87",7,24,"mod2",NA,NA,NA,NA,6.05788108866125,1.09076569837359,5.55378767199407,0.000856493222639663
"88",7,25,"mod3",0.937426876857275,0.20802968434521,4.50621688826717,0.0107711752803582,NA,NA,NA,NA
"89",8,8,"mod3",1.21338133857936,0.168176871859367,7.21491204565879,0.00548945986475418,NA,NA,NA,NA
"90",8,12,"mod2",NA,NA,NA,NA,7.07041139846965,1.98656158641227,3.55912016361839,0.0162296958931324
"91",8,16,"mod3",0.89293888965169,0.213334660910634,4.1856249980201,0.013855292019889,NA,NA,NA,NA
"92",8,17,"mod3",1.3000372029307,0.158130936836654,8.22127047962547,0.0011932421218447,NA,NA,NA,NA
"93",8,19,"mod1",-2.77736457265459,0.682333361078394,-4.07039246661646,0.00963024084243265,0.961915929802251,0.215692672983949,4.45965973945639,0.00664255862354836
"94",8,22,"mod3",0.916990228404743,0.235897109608578,3.88724656239449,0.0115570040820186,NA,NA,NA,NA
"95",9,9,"mod2",NA,NA,NA,NA,6.53075804020599,2.54839739940178,2.562692161646,0.0830192637556146
"96",9,11,"mod3",1.21348828501178,0.193965857706204,6.25619528798632,0.00332915832093228,NA,NA,NA,NA
"97",9,13,"mod3",0.851675861441272,0.188740776408522,4.51241050104537,0.0203392470438977,NA,NA,NA,NA
"98",9,16,"mod3",1.12210453803806,0.198195458454582,5.66160570372097,0.00479804068077041,NA,NA,NA,NA
"99",9,17,"mod1",-3.13197938168615,0.489885432716909,-6.39328947651324,0.00307285897599474,0.856422452952026,0.122704775155053,6.97953646767071,0.00221630903107972
"100",9,19,"mod2",NA,NA,NA,NA,6.35625571355036,1.72594447928825,3.68276951537372,0.0142524523931354
"101",9,21,"mod3",1.28385890755344,0.202096915253013,6.3526892824966,0.00314615074794001,NA,NA,NA,NA
"102",9,22,"mod3",1.02368144974708,0.122801367316689,8.33607533951258,0.000161816240612021,NA,NA,NA,NA
"103",9,23,"mod3",0.972386398782347,0.22144612372605,4.39107437249741,0.0117727505403272,NA,NA,NA,NA
"104",9,24,"mod3",0.742231897258057,0.1764853808252,4.20562821570587,0.00844367551617785,NA,NA,NA,NA
"105",10,6,"mod2",NA,NA,NA,NA,6.85517310734958,2.16667584502947,3.1639126466822,0.0340559661837418
"106",10,9,"mod3",1.09220334174646,0.159471742701736,6.84888321430856,0.00237869101467428,NA,NA,NA,NA
"107",10,11,"mod3",1.07817797080591,0.162769271227053,6.62396509290698,0.00269410035594431,NA,NA,NA,NA
"108",10,12,"mod3",0.764088549586751,0.203572942754116,3.75338951851596,0.0330393923461922,NA,NA,NA,NA
"109",10,14,"mod3",0.951087895980635,0.249073516304289,3.81850270591879,0.0316053427269577,NA,NA,NA,NA
"110",10,16,"mod3",0.926562356465365,0.167941028095678,5.51718878330012,0.00267813997497995,NA,NA,NA,NA
"111",10,17,"mod3",1.09826098979077,0.0894337587280518,12.2801613776553,6.33741658598249e-05,NA,NA,NA,NA
"112",10,18,"mod3",1.0362222412783,0.094950365377141,10.9133044108092,3.51155621969481e-05,NA,NA,NA,NA
"113",10,19,"mod3",1.08903671022807,0.137852112230271,7.90003644201631,0.00138870956378027,NA,NA,NA,NA
"114",10,20,"mod1",-0.97292341469833,0.155175497333358,-6.26982630259101,0.00330252677606887,2.82381551976392,0.378313714229526,7.46421663701754,0.00172169288706368
"115",10,21,"mod3",1.16650804700477,0.278335603886936,4.19101268653587,0.0247721635418284,NA,NA,NA,NA
"116",10,22,"mod2",NA,NA,NA,NA,4.54917464973112,1.28470758227434,3.54101953821867,0.0165446282137964
"117",10,24,"mod2",NA,NA,NA,NA,6.71977099171123,1.43040026792401,4.6978255963723,0.00333366825266387
"118",10,25,"mod2",NA,NA,NA,NA,5.0309573038393,1.10349941135232,4.55909378118648,0.00606192425812044
"119",11,8,"mod3",0.792254283208961,0.168718965018867,4.69570378837002,0.00535766447866949,NA,NA,NA,NA
"120",11,10,"mod3",0.949403428979507,0.191307438009328,4.96271048767699,0.0157113499372717,NA,NA,NA,NA
"121",11,11,"mod3",1.16872398227925,0.212161801956198,5.50864468298843,0.00529801201931933,NA,NA,NA,NA
"122",11,12,"mod3",0.964806892559783,0.139615318743846,6.9104658517446,0.00230038781931941,NA,NA,NA,NA
"123",11,14,"mod2",NA,NA,NA,NA,6.07880452177679,1.04115692913192,5.83850940400033,0.00111244750434411
"124",11,15,"mod3",0.610146939673333,0.140955625541993,4.32864553881577,0.0227345549966615,NA,NA,NA,NA
"125",11,16,"mod3",1.20341078953787,0.19176363909315,6.27548994808814,0.00329153851207186,NA,NA,NA,NA
"126",11,17,"mod3",0.999639039825481,0.196599801039699,5.08463912241513,0.00705781754421352,NA,NA,NA,NA
"127",11,20,"mod3",0.746347195185589,0.177199576033889,4.21190169802017,0.00839286896301651,NA,NA,NA,NA
"128",11,24,"mod2",NA,NA,NA,NA,5.10575102283401,1.34356692731876,3.8001464006137,0.012626591727923
"129",11,25,"mod1",-1.65135434209176,0.214192069020299,-7.70968948404556,0.000585945613381331,1.68129261350959,0.193181275925443,8.70318619366853,0.000331407956962614
"130",12,4,"mod3",0.86413778165785,0.148621703614694,5.8143444775613,0.00435527107791525,NA,NA,NA,NA
"131",12,7,"mod3",0.738329077583023,0.121799027249536,6.06186349970079,0.00176322100747537,NA,NA,NA,NA
"132",12,8,"mod1",-1.67357773916817,0.434792108112437,-3.84914470143828,0.0183159588558772,1.53838665853482,0.342738331275695,4.48851650998253,0.0109182308259739
"133",12,9,"mod2",NA,NA,NA,NA,7.80665890628442,3.4755831030497,2.24614364692772,0.110331433191671
"134",12,14,"mod2",NA,NA,NA,NA,5.44095690600686,1.32818058403867,4.09654904716516,0.00938645347084796
"135",12,15,"mod3",0.785726142631495,0.183807939052763,4.27471276094308,0.00790319829473886,NA,NA,NA,NA
"136",12,17,"mod2",NA,NA,NA,NA,6.02899237196025,1.08162509915811,5.57401300751338,0.00141434229827185
"137",12,20,"mod2",NA,NA,NA,NA,4.47000714028499,1.10632150271713,4.04042326693156,0.00991858637455167
"138",12,24,"mod1",-2.99150520515525,0.925663265873161,-3.23174237916141,0.023160893836255,0.868289559406007,0.239274451145462,3.62884359466423,0.0150788462857698
"139",12,25,"mod2",NA,NA,NA,NA,5.43618026961609,1.09680832855762,4.95636304728378,0.00256156249095375
"140",13,10,"mod2",NA,NA,NA,NA,5.29131348488904,1.07896346314216,4.90407105119171,0.00269977869890086
"141",13,13,"mod3",0.77478034777432,0.179623021940626,4.31336885107313,0.0125127078296105,NA,NA,NA,NA
"142",13,14,"mod3",0.908315832990654,0.151238029799364,6.00586925256596,0.00386864747722703,NA,NA,NA,NA
"143",13,16,"mod3",0.896575057833255,0.193451140081073,4.63463310403604,0.00977321299052665,NA,NA,NA,NA
"144",13,17,"mod3",0.991413579809552,0.16559349593039,5.98703212489886,0.00391344320128965,NA,NA,NA,NA
"145",13,19,"mod3",1.13915554188059,0.0920071190844726,12.3811673837404,0.000244596236202954,NA,NA,NA,NA
"146",13,21,"mod2",NA,NA,NA,NA,4.23860519928329,0.884384923774808,4.79271534977294,0.00302319543789378
"147",13,22,"mod3",0.896566755636837,0.226913330893905,3.95114183950715,0.0168019088542391,NA,NA,NA,NA
"148",13,23,"mod2",NA,NA,NA,NA,4.54898185298436,0.834925389492451,5.44836929171561,0.000957660182483833
"149",13,24,"mod3",0.646665444806562,0.129946060471061,4.97641438657213,0.00418860291003777,NA,NA,NA,NA
"150",13,25,"mod3",0.995001667618946,0.156972142650918,6.33871495168209,0.00144192295731973,NA,NA,NA,NA
"151",14,4,"mod2",NA,NA,NA,NA,5.92353556530103,2.29079741970743,2.58579633202903,0.081369821753694
"152",14,6,"mod2",NA,NA,NA,NA,8.29726157900358,1.98975699577941,4.16998738871299,0.00873915195508112
"153",14,9,"mod2",NA,NA,NA,NA,6.68935964253447,1.75475612722792,3.81213066518935,0.012472891345228
"154",14,11,"mod2",NA,NA,NA,NA,5.43678487042491,1.02824659082487,5.28743291632358,0.00113880923126622
"155",14,13,"mod1",-1.64963746418132,0.118706267200938,-13.89680177028,8.64811364928511e-06,1.66267576287538,0.104677229117206,15.8838343056797,3.9515694050175e-06
"156",14,15,"mod1",-2.13787136347619,0.217059150290899,-9.84925703713048,0.00018385588998473,1.30750091200617,0.121313036200527,10.7779093900915,0.000119230132886103
"157",14,16,"mod2",NA,NA,NA,NA,7.42647213151182,1.86156948898444,3.98936068487201,0.00720584083858148
"158",14,18,"mod3",0.84552071412164,0.102025765635153,8.28732535215901,0.000417599387958047,NA,NA,NA,NA
"159",14,24,"mod3",1.32965859482539,0.226586321501353,5.86822093238074,0.00421114330519396,NA,NA,NA,NA
"160",14,25,"mod3",1.08825193264409,0.259927908121647,4.18674524220301,0.0138427834071288,NA,NA,NA,NA
"161",15,5,"mod3",0.718356721321383,0.130894096509843,5.48807578397828,0.0119012312950853,NA,NA,NA,NA
"162",15,9,"mod3",0.875978538929244,0.248519230914475,3.52479176643961,0.0387837146139139,NA,NA,NA,NA
"163",15,10,"mod3",0.983609205044993,0.163262433629715,6.02471237979863,0.00382446571672254,NA,NA,NA,NA
"164",15,13,"mod3",0.918342557480929,0.125987880019297,7.28913414004798,0.000760510325938703,NA,NA,NA,NA
"165",15,14,"mod3",1.04073654720596,0.162552573093065,6.40246123086657,0.00771872439632243,NA,NA,NA,NA
"166",15,17,"mod3",1.0181221040679,0.185897099197925,5.47680468635984,0.0119694696596705,NA,NA,NA,NA
"167",15,18,"mod2",NA,NA,NA,NA,5.23789066645483,1.07644107935896,4.865933460635,0.00460920092850289
"168",15,19,"mod3",1.128096850912,0.229553414946407,4.91431090744338,0.00796178991930413,NA,NA,NA,NA
"169",15,20,"mod2",NA,NA,NA,NA,4.61129634555664,1.23932423783856,3.72081510614119,0.013700544414232
"170",15,21,"mod3",0.998671116060852,0.206105081294933,4.84544636059589,0.016772025612726,NA,NA,NA,NA
"171",15,22,"mod3",0.886188442856137,0.117516229757779,7.54098769746714,0.00165640060689415,NA,NA,NA,NA
"172",15,25,"mod3",0.958981565344023,0.153524947629847,6.24642170636757,0.00078010314736119,NA,NA,NA,NA
"173",16,6,"mod1",-2.68317500629957,0.655857608904167,-4.09109381346162,0.0149617147799261,0.986724828011714,0.217190972666104,4.54312081160319,0.0104722196754239
"174",16,7,"mod3",0.759135056040925,0.160382478091366,4.73327925266538,0.00518096419341017,NA,NA,NA,NA
"175",16,13,"mod3",0.807616313257346,0.199226583207089,4.05375778802499,0.0154278467985208,NA,NA,NA,NA
"176",16,14,"mod3",0.791337507605363,0.160126792088427,4.9419431769317,0.00431483449498338,NA,NA,NA,NA
"177",16,15,"mod2",NA,NA,NA,NA,6.98838961314003,1.43888201256734,4.85681908044073,0.00184185794795739
"178",16,18,"mod3",0.815900523786573,0.15610732211493,5.22653590320309,0.00639881052474141,NA,NA,NA,NA
"179",16,19,"mod3",0.743643467203081,0.193474107138205,3.84363302254122,0.0120789978309284,NA,NA,NA,NA
"180",16,21,"mod3",1.26287000978096,0.243353682443245,5.18944277769655,0.00656355698920948,NA,NA,NA,NA
"181",16,22,"mod2",NA,NA,NA,NA,6.29781327224221,1.46010654399223,4.31325597310365,0.0050195334373898
"182",16,23,"mod2",NA,NA,NA,NA,6.18087289555531,1.01534998611236,6.0874309155418,0.000497206625815486
"183",17,3,"mod3",0.776652346563341,0.209344927673164,3.70991719357956,0.0340434697127737,NA,NA,NA,NA
"184",17,4,"mod3",0.621115769307953,0.142497470157935,4.35878453575035,0.0120736267637522,NA,NA,NA,NA
"185",17,13,"mod3",0.846726033810941,0.200679076681551,4.21930401421257,0.00833337416867296,NA,NA,NA,NA
"186",17,14,"mod3",0.933361589925193,0.173323577496312,5.38508149559198,0.00574909751886316,NA,NA,NA,NA
"187",17,15,"mod3",0.752419348956475,0.163958967601318,4.58907103383364,0.0194368355895712,NA,NA,NA,NA
"188",17,17,"mod3",1.15225589056575,0.177659867055786,6.48574103797982,0.00291364990697715,NA,NA,NA,NA
"189",17,19,"mod3",1.23626439721632,0.146323656950191,8.44883474746091,0.000381283065003413,NA,NA,NA,NA
"190",17,20,"mod2",NA,NA,NA,NA,6.98534399629934,1.12532968955052,6.2073755461739,0.000806433882152161
"191",17,21,"mod3",1.26796498840724,0.305185606846233,4.15473390606555,0.0142056534909083,NA,NA,NA,NA
"192",17,22,"mod3",0.627245391319327,0.108236287251384,5.79514881051417,0.00215542354616402,NA,NA,NA,NA
"193",17,23,"mod3",1.02011855673008,0.198569631595144,5.13733418617586,0.00365350143273683,NA,NA,NA,NA
"194",17,24,"mod3",0.708983435733892,0.182782209701971,3.87884267779617,0.0178588128072054,NA,NA,NA,NA
"195",17,25,"mod3",0.823042123373415,0.228358989218721,3.60415907510044,0.0154752949390811,NA,NA,NA,NA
"196",18,7,"mod3",1.21006179836413,0.133860554541368,9.03971900094124,0.000829670987563329,NA,NA,NA,NA
"197",18,11,"mod3",1.021734914767,0.252175862881577,4.05167609259577,0.0154543469989776,NA,NA,NA,NA
"198",18,13,"mod2",NA,NA,NA,NA,6.05959756975417,1.32780022549132,4.56363649698279,0.00603683861695639
"199",18,17,"mod2",NA,NA,NA,NA,6.66390336157417,1.13351570508033,5.87896870921777,0.000612355937520303
"200",18,18,"mod3",1.33024312423068,0.184701813150604,7.20211188801929,0.00196996276960861,NA,NA,NA,NA
"201",18,19,"mod2",NA,NA,NA,NA,7.20926068748944,1.40955148551328,5.11457776575236,0.00137701142501079
"202",18,20,"mod3",1.17930927483131,0.173945662539589,6.77975672180332,0.00247053977708907,NA,NA,NA,NA
"203",18,21,"mod2",NA,NA,NA,NA,7.88164794273666,1.85146460122307,4.25698008891452,0.00533895375449907
"204",18,22,"mod3",1.11544821813334,0.230593816722725,4.83728589945065,0.00841663809539094,NA,NA,NA,NA
"205",18,23,"mod3",1.07988278468804,0.20782249593494,5.19617849756795,0.0065332593824405,NA,NA,NA,NA
"206",18,24,"mod3",1.07112170866189,0.17865944663036,5.99532646531702,0.00185258679887682,NA,NA,NA,NA
"207",18,25,"mod3",0.924249127216512,0.155921204393599,5.92766795774221,0.00194897779711786,NA,NA,NA,NA
"208",19,6,"mod3",1.02855109226779,0.103716351975288,9.91696171991139,0.000580437917970544,NA,NA,NA,NA
"209",19,9,"mod3",0.715021641746469,0.20507306126488,3.48666781163871,0.0251989264328453,NA,NA,NA,NA
"210",19,10,"mod3",0.822784951488449,0.242236500677282,3.39661838405022,0.0425670246628611,NA,NA,NA,NA
"211",19,12,"mod2",NA,NA,NA,NA,6.0611919205236,1.17280622079071,5.16811030933747,0.00356050082215241
"212",19,18,"mod2",NA,NA,NA,NA,6.85345242914981,1.44351933881112,4.74773856150364,0.00316608409950571
"213",19,19,"mod1",-1.34397853545732,0.194950576043263,-6.893944930735,0.000983387464172542,1.97052728543356,0.24389114722079,8.07953592366218,0.000470552202076088
"214",19,21,"mod2",NA,NA,NA,NA,6.64317144527939,1.3740007852781,4.83491095235057,0.0047360307683165
"215",19,22,"mod3",0.760783364773154,0.202692089933423,3.75339444683334,0.0132473109932099,NA,NA,NA,NA
"216",19,23,"mod3",1.17505471767388,0.218356477428595,5.38135956172005,0.00576339910811663,NA,NA,NA,NA
"217",19,24,"mod3",0.919497686028557,0.238433528494984,3.85641101665742,0.0119233100309318,NA,NA,NA,NA
"218",19,25,"mod3",0.976420821731592,0.220861226765117,4.42096983718198,0.0115022369728849,NA,NA,NA,NA
"219",20,4,"mod3",0.707173698103372,0.159204115783067,4.44193100552107,0.00675273812215245,NA,NA,NA,NA
"220",20,6,"mod3",0.769722663885226,0.150903045285592,5.10077621315385,0.00697882829938031,NA,NA,NA,NA
"221",20,7,"mod3",0.842796292903164,0.215480654036046,3.91123879159092,0.0173756479519064,NA,NA,NA,NA
"222",20,8,"mod3",0.773858541902168,0.153672688789211,5.03575845519075,0.00730382607845552,NA,NA,NA,NA
"223",20,9,"mod3",0.895521999743869,0.164995990170132,5.4275379590769,0.00558898922644595,NA,NA,NA,NA
"224",20,10,"mod3",1.16589916845846,0.200852507202373,5.80475287412638,0.00438156083732621,NA,NA,NA,NA
"225",20,11,"mod1",-1.8688537388376,0.43345851636188,-4.3114938760999,0.0125312464209947,1.44219183267543,0.300033623554815,4.80676737356387,0.00860556620321204
"226",20,13,"mod3",1.07367019871447,0.226084230000601,4.74898314982701,0.0177153811024436,NA,NA,NA,NA
"227",20,17,"mod2",NA,NA,NA,NA,5.56760451946461,0.983331172788756,5.66198313806601,0.000764895094915463
"228",20,18,"mod3",1.08903671022807,0.137852112230271,7.90003644201631,0.00138870956378027,NA,NA,NA,NA
"229",20,23,"mod3",0.98493916600908,0.178537525954734,5.51670670209017,0.00527011303761044,NA,NA,NA,NA
"230",20,24,"mod1",-2.50523675730974,0.623017395169639,-4.02113452486764,0.0101094326554275,1.04956075669432,0.231835502489876,4.52717873415506,0.00624161857079136
"231",20,25,"mod3",0.851471532839812,0.154306131256068,5.51806675411241,0.00267626878524001,NA,NA,NA,NA
"232",21,1,"mod1",-1.34459189774081,10.8659646625305,-0.123743444737808,0.921620914140482,1.59349833751908,9.77247719603945,0.163059816416342,0.897098517824031
"233",21,6,"mod2",NA,NA,NA,NA,4.86502404954363,1.98525383542095,2.45058035538919,0.0916320867269627
"234",21,9,"mod3",0.921607881287696,0.315828266659171,2.91806648922358,0.0433271195130651,NA,NA,NA,NA
"235",21,11,"mod1",-1.76805283076305,0.369322471999618,-4.78728743796797,0.00304004651711825,1.43180668706343,0.249345430815173,5.74226157817486,0.00121287537128648
"236",21,13,"mod3",1.1802475810432,0.130418497196946,9.04969468602988,0.000826160630521982,NA,NA,NA,NA
"237",21,14,"mod3",0.513431267764473,0.190979300105836,2.68841318132354,0.0547481359507564,NA,NA,NA,NA
"238",21,15,"mod3",0.709999815744458,0.152620404457288,4.65206351843445,0.00557175841437671,NA,NA,NA,NA
"239",21,16,"mod2",NA,NA,NA,NA,5.42943580998502,1.04315322826203,5.2048305684016,0.00200542403057417
"240",21,18,"mod3",0.754011289340316,0.155240043310922,4.85706698644851,0.00464504126157054,NA,NA,NA,NA
"241",21,21,"mod3",0.991879511856873,0.121327397704463,8.17523107413013,0.000445231156955099,NA,NA,NA,NA
"242",21,23,"mod3",0.790553105456237,0.153205585154665,5.16008019327853,0.00669765178235317,NA,NA,NA,NA
"243",21,24,"mod3",0.850212796433901,0.197523027718415,4.30437304578963,0.0076835067825996,NA,NA,NA,NA
"244",22,6,"mod3",0.798839875854063,0.209594386802992,3.81136101991573,0.0317586829149854,NA,NA,NA,NA
"245",22,7,"mod3",0.859377679936235,0.103061991882034,8.33845401435562,0.00113051016095651,NA,NA,NA,NA
"246",22,8,"mod3",0.823080793996694,0.177104420768148,4.64743223476172,0.00968002133870991,NA,NA,NA,NA
"247",22,9,"mod3",0.666485766421322,0.218396017830334,3.05173039802905,0.0379639502955062,NA,NA,NA,NA
"248",22,10,"mod3",0.831896452701456,0.158029906994585,5.26417099473432,0.01335838385356,NA,NA,NA,NA
"249",22,11,"mod2",NA,NA,NA,NA,4.82808733373801,1.25180371667936,3.85690445667106,0.0181951707374116
"250",22,12,"mod3",0.735237303151875,0.171175668247298,4.29522087268662,0.0126935457877615,NA,NA,NA,NA
"251",22,15,"mod2",NA,NA,NA,NA,10.9202086016833,2.37056331461302,4.60658803515906,0.00580552041469901
"252",22,16,"mod2",NA,NA,NA,NA,5.18023380077013,1.32744659857813,3.90240466646179,0.0113816851569623
"253",22,19,"mod2",NA,NA,NA,NA,6.17603853925285,1.22252427175593,5.05187396433618,0.001476716361933
"254",22,21,"mod3",0.887399133967798,0.175639203825943,5.05239783964861,0.00392527517365956,NA,NA,NA,NA
"255",22,22,"mod2",NA,NA,NA,NA,4.51552785093715,0.901727766307927,5.00763979956581,0.00243376799482539
"256",22,25,"mod3",1.14978640945054,0.209189730057521,5.49638076943059,0.00534079932081134,NA,NA,NA,NA
"257",23,10,"mod3",1.01915587029266,0.178098663447562,5.72242290067906,0.0105909130986271,NA,NA,NA,NA
"258",23,11,"mod3",0.902167980851698,0.203484451227267,4.43359664785436,0.0113902443687831,NA,NA,NA,NA
"259",23,15,"mod3",0.718283987476748,0.2097199123957,3.42496799312736,0.0266583577699089,NA,NA,NA,NA
"260",23,16,"mod3",1.01530639571061,0.257467427370111,3.94343628660683,0.0169109082499998,NA,NA,NA,NA
"261",23,17,"mod3",0.707848032893283,0.134560658920861,5.26043821849584,0.00329767751769214,NA,NA,NA,NA
"262",23,18,"mod1",-2.883009486464,0.654326921519752,-4.40606888032035,0.0116361193583542,0.930979458988761,0.194035296421366,4.79799024280125,0.0086608542917427
"263",23,19,"mod3",0.529969104181068,0.123398216031303,4.29478740638054,0.0232150950172973,NA,NA,NA,NA
"264",23,20,"mod2",NA,NA,NA,NA,8.91444448677467,3.46092414457805,2.57574107792574,0.0616038721180232
"265",23,22,"mod3",1.10728072486711,0.179884946450253,6.15549409062602,0.0035343072861671,NA,NA,NA,NA
"266",23,25,"mod3",0.861169714975858,0.186846307654674,4.60897368422958,0.0099633430513561,NA,NA,NA,NA
"267",24,6,"mod2",NA,NA,NA,NA,6.45048063724476,1.53476044490457,4.20292343255293,0.013663648132802
"268",24,7,"mod3",1.01975365039381,0.232866521906807,4.37913377175753,0.0220416131227187,NA,NA,NA,NA
"269",24,10,"mod3",1.05115870278522,0.201876722465351,5.20693366698397,0.00648523520563906,NA,NA,NA,NA
"270",24,11,"mod3",0.769574241904461,0.128987568927483,5.96626673642569,0.00396356471202358,NA,NA,NA,NA
"271",24,12,"mod3",0.637803993915965,0.18190057691497,3.50633299098391,0.0247538627665673,NA,NA,NA,NA
"272",24,13,"mod3",1.00289231297319,0.248448844676722,4.03661491876988,0.015647717818608,NA,NA,NA,NA
"273",24,15,"mod1",-2.60546686802059,0.455120692882744,-5.72478225834451,0.00227545957926978,1.03350186018214,0.163973812991081,6.30284702983856,0.00147939817088632
"274",24,17,"mod3",1.02123413744251,0.278756414315965,3.66353592238763,0.0351582169069334,NA,NA,NA,NA
"275",24,18,"mod3",0.655534198457116,0.138413453418309,4.73605839799387,0.00906349227977947,NA,NA,NA,NA
"276",24,21,"mod3",0.93038760951694,0.150990195350518,6.16190744940146,0.00163822343730908,NA,NA,NA,NA
