"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"860",79,2,0.0643,20,16,4,6,0.09375,0.3,1.5,0.375,0.722222222222222,5,1.25,3.75,1.92450089729875
"861",79,3,0.1776,26,20,6,13,0.108333333333333,0.5,2.16666666666667,0.65,0.562130177514793,4.33333333333333,1.3,2.83333333333333,3.20416395751944
"862",79,4,0.2551,30,20,10,31,0.155,1.03333333333333,3.1,1.55,0.520291363163371,3,1.5,4,3.30389358169532
"863",79,5,0.2988,39,26,13,37,0.109467455621302,0.948717948717949,2.84615384615385,1.42307692307692,0.5836376917458,3,1.5,3.38461538461538,3.3010058895928
"864",79,6,0.3447,40,25,15,45,0.12,1.125,3,1.8,0.522962962962963,2.66666666666667,1.6,3.46666666666667,2.72942035050218
"865",79,7,0.394,40,26,14,34,0.0934065934065934,0.85,2.42857142857143,1.30769230769231,0.53719723183391,2.85714285714286,1.53846153846154,2.78571428571429,3.93490513980414
"866",79,8,0.4601,40,29,11,40,0.125391849529781,1,3.63636363636364,1.37931034482759,0.528125,3.63636363636364,1.37931034482759,4.09090909090909,3.44304305150915
"867",79,9,0.509,45,27,18,51,0.104938271604938,1.13333333333333,2.83333333333333,1.88888888888889,0.521337946943483,2.5,1.66666666666667,3.05555555555556,2.95369309000392
"868",79,10,0.601,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"869",79,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"870",80,1,0.1133,11,10,1,3,0.3,0.272727272727273,3,0.3,NA,11,1.1,14,NA
"871",80,2,0.1592,16,12,4,5,0.104166666666667,0.3125,1.25,0.416666666666667,0.48,4,1.33333333333333,2,1.6
"872",80,3,0.2253,18,11,7,8,0.103896103896104,0.444444444444444,1.14285714285714,0.727272727272727,0.359375,2.57142857142857,1.63636363636364,0.142857142857143,0.850420064270761
"873",80,4,0.2582,22,17,5,18,0.211764705882353,0.818181818181818,3.6,1.05882352941176,0.466049382716049,4.4,1.29411764705882,6.4,3.52118807110594
"874",80,5,0.3019,33,21,12,33,0.130952380952381,1,2.75,1.57142857142857,0.540863177226813,2.75,1.57142857142857,3.58333333333333,2.86435777348875
"875",80,6,0.4142,34,23,11,20,0.0790513833992095,0.588235294117647,1.81818181818182,0.869565217391304,0.685,3.09090909090909,1.47826086956522,2.63636363636364,2.82611200961835
"876",80,7,0.4635,34,23,11,21,0.08300395256917,0.617647058823529,1.90909090909091,0.91304347826087,0.662131519274377,3.09090909090909,1.47826086956522,2.18181818181818,2.55528038456518
"877",80,8,0.5124,39,24,15,41,0.113888888888889,1.05128205128205,2.73333333333333,1.70833333333333,0.534205829863177,2.6,1.625,3.06666666666667,3.01803029162498
"878",80,9,0.5438,45,30,15,51,0.113333333333333,1.13333333333333,3.4,1.7,0.526720492118416,3,1.5,3.46666666666667,3.22994209724526
"879",80,10,0.6213,45,30,15,47,0.104444444444444,1.04444444444444,3.13333333333333,1.56666666666667,0.561792666364871,3,1.5,3.13333333333333,3.77583578979949
"880",80,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"881",81,1,0.0329,11,8,3,3,0.125,0.272727272727273,1,0.375,0.444444444444444,3.66666666666667,1.375,1.66666666666667,0
"882",81,2,0.099,14,6,8,10,0.208333333333333,0.714285714285714,1.25,1.66666666666667,0.46,1.75,2.33333333333333,0.25,0.648074069840786
"883",81,3,0.1765,17,12,5,8,0.133333333333333,0.470588235294118,1.6,0.666666666666667,0.578125,3.4,1.41666666666667,4.2,2.85098667131223
"884",81,4,0.2685,25,17,8,10,0.0735294117647059,0.4,1.25,0.588235294117647,0.54,3.125,1.47058823529412,0.375,1.15727512471569
"885",81,5,0.3178,25,19,6,20,0.175438596491228,0.8,3.33333333333333,1.05263157894737,0.3925,4.16666666666667,1.31578947368421,6,3.7638632635454
"886",81,6,0.4311,30,22,8,11,0.0625,0.366666666666667,1.375,0.5,0.702479338842975,3.75,1.36363636363636,1.25,2.02915584311685
"887",81,7,0.4625,35,27,8,33,0.152777777777778,0.942857142857143,4.125,1.22222222222222,0.46831955922865,4.375,1.2962962962963,5.625,3.82144221064897
"888",81,8,0.5084,37,27,10,35,0.12962962962963,0.945945945945946,3.5,1.2962962962963,0.420408163265306,3.7,1.37037037037037,4.2,3.31500402724948
"889",81,9,0.6207,38,23,15,42,0.121739130434783,1.10526315789474,2.8,1.82608695652174,0.51530612244898,2.53333333333333,1.65217391304348,3.4,2.58632620764446
"890",81,10,0.6644,44,27,17,43,0.093681917211329,0.977272727272727,2.52941176470588,1.59259259259259,0.515954570037858,2.58823529411765,1.62962962962963,2.70588235294118,3.02937400500745
"891",81,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"892",82,1,0.0459,7,6,1,3,0.5,0.428571428571429,3,0.5,NA,7,1.16666666666667,14,NA
"893",82,2,0.112,11,8,3,8,0.333333333333333,0.727272727272727,2.66666666666667,1,0.375,3.66666666666667,1.375,6.33333333333333,2.86229074926593
"894",82,3,0.1449,16,14,2,9,0.321428571428571,0.5625,4.5,0.642857142857143,NA,8,1.14285714285714,9.5,6.28539361054709
"895",82,4,0.1938,24,16,8,12,0.09375,0.5,1.5,0.75,0.659722222222222,3,1.5,2.875,2.82842712474619
"896",82,5,0.3061,27,20,7,21,0.15,0.777777777777778,3,1.05,0.537414965986394,3.85714285714286,1.35,5,3.92792202424786
"897",82,6,0.3554,27,20,7,17,0.121428571428571,0.62962962962963,2.42857142857143,0.85,0.595155709342561,3.85714285714286,1.35,4.28571428571429,3.02142620502426
"898",82,7,0.4687,32,22,10,15,0.0681818181818182,0.46875,1.5,0.681818181818182,0.635555555555556,3.2,1.45454545454545,1.8,1.8129847159441
"899",82,8,0.5001,38,23,15,38,0.110144927536232,1,2.53333333333333,1.65217391304348,0.560941828254848,2.53333333333333,1.65217391304348,3.46666666666667,2.35634907269296
"900",82,9,0.5438,45,28,17,52,0.109243697478992,1.15555555555556,3.05882352941176,1.85714285714286,0.513313609467456,2.64705882352941,1.60714285714286,3.17647058823529,2.958023804011
"901",82,10,0.6358,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"902",82,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"903",83,1,0.0489,15,11,4,4,0.0909090909090909,0.266666666666667,1,0.363636363636364,0.375,3.75,1.36363636363636,1,0
"904",83,2,0.115,18,15,3,3,0.0666666666666667,0.166666666666667,1,0.2,0.666666666666667,6,1.2,1.33333333333333,0
"905",83,3,0.1643,20,17,3,4,0.0784313725490196,0.2,1.33333333333333,0.235294117647059,0.625,6.66666666666667,1.17647058823529,3.33333333333333,2.88675134594813
"906",83,4,0.208,30,22,8,15,0.0852272727272727,0.5,1.875,0.681818181818182,0.644444444444444,3.75,1.36363636363636,2.375,4.20034012228262
"907",83,5,0.2409,34,26,8,31,0.149038461538462,0.911764705882353,3.875,1.19230769230769,0.481789802289282,4.25,1.30769230769231,4.875,4.16351349894106
"908",83,6,0.2868,35,25,10,24,0.096,0.685714285714286,2.4,0.96,0.581597222222222,3.5,1.4,2.6,2.76699295264733
"909",83,7,0.3788,39,26,13,27,0.0798816568047337,0.692307692307692,2.07692307692308,1.03846153846154,0.665294924554184,3,1.5,2.23076923076923,2.60143993048737
"910",83,8,0.4563,39,25,14,41,0.117142857142857,1.05128205128205,2.92857142857143,1.64,0.503866745984533,2.78571428571429,1.56,3.42857142857143,3.10960237373688
"911",83,9,0.5686,39,25,14,32,0.0914285714285714,0.82051282051282,2.28571428571429,1.28,0.6376953125,2.78571428571429,1.56,2.71428571428571,2.54879829877869
"912",83,10,0.6,44,27,17,44,0.0958605664488017,1,2.58823529411765,1.62962962962963,0.576962809917355,2.58823529411765,1.62962962962963,2.82352941176471,3.24150473409749
"913",83,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"914",84,1,0.0459,7,4,3,4,0.333333333333333,0.571428571428571,1.33333333333333,1,NA,2.33333333333333,1.75,0,1.01036297108185
"915",84,2,0.0952,9,7,2,2,0.142857142857143,0.222222222222222,1,0.285714285714286,0.5,4.5,1.28571428571429,1,0
"916",84,3,0.2075,13,10,3,8,0.266666666666667,0.615384615384615,2.66666666666667,0.8,0.296875,4.33333333333333,1.3,10,2.48222850143441
"917",84,4,0.2389,24,19,5,13,0.136842105263158,0.541666666666667,2.6,0.684210526315789,0.455621301775148,4.8,1.26315789473684,4.2,6.6050007950763
"918",84,5,0.2718,27,21,6,23,0.182539682539683,0.851851851851852,3.83333333333333,1.0952380952381,0.444234404536862,4.5,1.28571428571429,5.83333333333333,3.95778766178826
"919",84,6,0.3207,33,21,12,23,0.0912698412698413,0.696969696969697,1.91666666666667,1.0952380952381,0.637051039697543,2.75,1.57142857142857,2.41666666666667,2.69871845242223
"920",84,7,0.3644,40,26,14,44,0.120879120879121,1.1,3.14285714285714,1.69230769230769,0.528925619834711,2.85714285714286,1.53846153846154,3.42857142857143,3.0015283849293
"921",84,8,0.4564,43,29,14,45,0.110837438423645,1.04651162790698,3.21428571428571,1.55172413793103,0.53679012345679,3.07142857142857,1.48275862068966,3.5,3.53939896037143
"922",84,9,0.5697,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"923",84,10,0.6358,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"924",84,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"925",85,1,0.1133,11,9,2,2,0.111111111111111,0.181818181818182,1,0.222222222222222,0.5,5.5,1.22222222222222,0.5,0
"926",85,2,0.2053,25,15,10,17,0.113333333333333,0.68,1.7,1.13333333333333,0.647058823529412,2.5,1.66666666666667,4.3,1.8406846426979
"927",85,3,0.2512,27,19,8,25,0.164473684210526,0.925925925925926,3.125,1.31578947368421,0.4624,3.375,1.42105263157895,4.25,3.71609241773437
"928",85,4,0.2949,34,24,10,31,0.129166666666667,0.911764705882353,3.1,1.29166666666667,0.484911550468262,3.4,1.41666666666667,3.9,3.67232874091029
"929",85,5,0.3438,39,26,13,35,0.103550295857988,0.897435897435897,2.69230769230769,1.34615384615385,0.64,3,1.5,3.07692307692308,3.70642024336261
"930",85,6,0.3767,43,27,16,43,0.099537037037037,1,2.6875,1.59259259259259,0.587344510546241,2.6875,1.59259259259259,2.9375,3.36092745136418
"931",85,7,0.4081,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"932",85,8,0.5204,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"933",85,9,0.5979,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"934",85,10,0.664,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"935",85,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"936",86,1,0.1133,11,10,1,1,0.1,0.0909090909090909,1,0.1,NA,11,1.1,1,NA
"937",86,2,0.2256,19,17,2,7,0.205882352941176,0.368421052631579,3.5,0.411764705882353,0.408163265306122,9.5,1.11764705882353,6,5.7578695039476
"938",86,3,0.3031,19,16,3,11,0.229166666666667,0.578947368421053,3.66666666666667,0.6875,0.388429752066116,6.33333333333333,1.1875,7.33333333333333,6.53934900425486
"939",86,4,0.352,26,17,9,17,0.111111111111111,0.653846153846154,1.88888888888889,1,0.695501730103806,2.88888888888889,1.52941176470588,3.22222222222222,2.58697235972939
"940",86,5,0.3957,34,21,13,23,0.0842490842490843,0.676470588235294,1.76923076923077,1.0952380952381,0.725897920604915,2.61538461538461,1.61904761904762,2.07692307692308,2.2704539152002
"941",86,6,0.4416,35,24,11,26,0.0984848484848485,0.742857142857143,2.36363636363636,1.08333333333333,0.707100591715976,3.18181818181818,1.45833333333333,3.18181818181818,2.50201640038158
"942",86,7,0.5336,39,24,15,45,0.125,1.15384615384615,3,1.875,0.510617283950617,2.6,1.625,3.46666666666667,2.7406406388126
"943",86,8,0.5829,39,30,9,18,0.0666666666666667,0.461538461538462,2,0.6,0.601851851851852,4.33333333333333,1.3,2.11111111111111,3.90601388175266
"944",86,9,0.649,40,29,11,30,0.0940438871473354,0.75,2.72727272727273,1.03448275862069,0.508888888888889,3.63636363636364,1.37931034482759,3.27272727272727,4.54472721453614
"945",86,10,0.6804,46,30,16,49,0.102083333333333,1.06521739130435,3.0625,1.63333333333333,0.527696793002915,2.875,1.53333333333333,3.0625,3.55363009117917
"946",86,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"947",87,1,0.0437,19,17,2,4,0.117647058823529,0.210526315789474,2,0.235294117647059,0.5,9.5,1.11764705882353,3.5,0
"948",87,2,0.156,21,17,4,10,0.147058823529412,0.476190476190476,2.5,0.588235294117647,0.66,5.25,1.23529411764706,4.5,3.63730669589464
"949",87,3,0.248,27,22,5,15,0.136363636363636,0.555555555555556,3,0.681818181818182,0.648888888888889,5.4,1.22727272727273,5.2,2.20454076850486
"950",87,4,0.2939,28,20,8,15,0.09375,0.535714285714286,1.875,0.75,0.684444444444445,3.5,1.4,3,2.531578339473
"951",87,5,0.3253,35,23,12,30,0.108695652173913,0.857142857142857,2.5,1.30434782608696,0.646666666666667,2.91666666666667,1.52173913043478,3.33333333333333,3.16586911806652
"952",87,6,0.3914,36,28,8,30,0.133928571428571,0.833333333333333,3.75,1.07142857142857,0.497777777777778,4.5,1.28571428571429,4.625,4.83203595067042
"953",87,7,0.4243,39,24,15,34,0.0944444444444444,0.871794871794872,2.26666666666667,1.41666666666667,0.610726643598616,2.6,1.625,2.6,2.27216386311818
"954",87,8,0.4732,44,28,16,38,0.0848214285714286,0.863636363636364,2.375,1.35714285714286,0.635041551246537,2.75,1.57142857142857,2.5,2.73599852046204
"955",87,9,0.5865,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"956",87,10,0.664,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"957",87,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"958",88,1,0.0459,7,6,1,1,0.166666666666667,0.142857142857143,1,0.166666666666667,NA,7,1.16666666666667,0,NA
"959",88,2,0.1582,13,10,3,3,0.1,0.230769230769231,1,0.3,0.444444444444444,4.33333333333333,1.3,1.33333333333333,0
"960",88,3,0.2243,15,11,4,7,0.159090909090909,0.466666666666667,1.75,0.636363636363636,0.469387755102041,3.75,1.36363636363636,5,3.21428571428571
"961",88,4,0.2736,15,13,2,4,0.153846153846154,0.266666666666667,2,0.307692307692308,0.5,7.5,1.15384615384615,0,0
"962",88,5,0.3173,24,20,4,14,0.175,0.583333333333333,3.5,0.7,0.5,6,1.2,5.25,3.56857028479908
"963",88,6,0.3948,24,17,7,12,0.100840336134454,0.5,1.71428571428571,0.705882352941177,0.763888888888889,3.42857142857143,1.41176470588235,2.71428571428571,2.22539456105675
"964",88,7,0.4868,30,21,9,18,0.0952380952380952,0.6,2,0.857142857142857,0.679012345679012,3.33333333333333,1.42857142857143,3,2.63523138347365
"965",88,8,0.5357,35,23,12,36,0.130434782608696,1.02857142857143,3,1.56521739130435,0.521604938271605,2.91666666666667,1.52173913043478,3.83333333333333,2.9018986392847
"966",88,9,0.649,40,27,13,38,0.108262108262108,0.95,2.92307692307692,1.40740740740741,0.490997229916897,3.07692307692308,1.48148148148148,3.23076923076923,3.68324645184519
"967",88,10,0.6819,43,26,17,49,0.110859728506787,1.13953488372093,2.88235294117647,1.88461538461538,0.506039150354019,2.52941176470588,1.65384615384615,3.17647058823529,3.06958442321583
"968",88,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"969",89,1,0.0493,4,3,1,1,0.333333333333333,0.25,1,0.333333333333333,NA,4,1.33333333333333,1,NA
"970",89,2,0.1154,11,9,2,4,0.222222222222222,0.363636363636364,2,0.444444444444444,0.375,5.5,1.22222222222222,6,3.88908729652601
"971",89,3,0.1929,12,9,3,4,0.148148148148148,0.333333333333333,1.33333333333333,0.444444444444444,0.625,4,1.33333333333333,5.66666666666667,1.73205080756888
"972",89,4,0.2849,21,16,5,10,0.125,0.476190476190476,2,0.625,0.52,4.2,1.3125,4,4.69574275274956
"973",89,5,0.3178,25,17,8,19,0.139705882352941,0.76,2.375,1.11764705882353,0.529085872576177,3.125,1.47058823529412,3.75,2.89452323203656
"974",89,6,0.3667,30,20,10,25,0.125,0.833333333333333,2.5,1.25,0.5248,3,1.5,3.8,2.89827534923789
"975",89,7,0.48,34,23,11,27,0.106719367588933,0.794117647058823,2.45454545454545,1.17391304347826,0.651577503429355,3.09090909090909,1.47826086956522,4,2.77972098136776
"976",89,8,0.5237,42,27,15,36,0.0888888888888889,0.857142857142857,2.4,1.33333333333333,0.588734567901235,2.8,1.55555555555556,2.6,3.81371792932362
"977",89,9,0.636,42,28,14,42,0.107142857142857,1,3,1.5,0.545918367346939,3,1.5,3.21428571428571,3.84307569132209
"978",89,10,0.6674,47,30,17,52,0.101960784313725,1.1063829787234,3.05882352941176,1.73333333333333,0.538091715976331,2.76470588235294,1.56666666666667,3.05882352941176,3.37388027538027
"979",89,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"980",90,1,0.0329,11,9,2,2,0.111111111111111,0.181818181818182,1,0.222222222222222,NA,5.5,1.22222222222222,1,0
"981",90,2,0.1249,23,16,7,8,0.0714285714285714,0.347826086956522,1.14285714285714,0.5,0.75,3.28571428571429,1.4375,1.57142857142857,1.08664785990153
"982",90,3,0.1742,23,19,4,19,0.25,0.826086956521739,4.75,1,0.43213296398892,5.75,1.21052631578947,7.5,4.67530693340173
"983",90,4,0.2875,29,20,9,24,0.133333333333333,0.827586206896552,2.66666666666667,1.2,0.520833333333333,3.22222222222222,1.45,4.44444444444444,2.89748154533477
"984",90,5,0.3536,29,23,6,22,0.159420289855072,0.758620689655172,3.66666666666667,0.956521739130435,0.380165289256198,4.83333333333333,1.26086956521739,4.66666666666667,5.75589289600693
"985",90,6,0.4659,31,24,7,20,0.119047619047619,0.645161290322581,2.85714285714286,0.833333333333333,0.675,4.42857142857143,1.29166666666667,4.14285714285714,2.74785630732655
"986",90,7,0.5434,31,23,8,22,0.119565217391304,0.709677419354839,2.75,0.956521739130435,0.524793388429752,3.875,1.34782608695652,4.75,3.82202573978879
"987",90,8,0.5748,36,22,14,35,0.113636363636364,0.972222222222222,2.5,1.59090909090909,0.537142857142857,2.57142857142857,1.63636363636364,3.21428571428571,3.14449507768156
"988",90,9,0.6185,43,31,12,41,0.110215053763441,0.953488372093023,3.41666666666667,1.32258064516129,0.516954193932183,3.58333333333333,1.38709677419355,3.58333333333333,4.06088349886326
"989",90,10,0.6644,44,29,15,50,0.114942528735632,1.13636363636364,3.33333333333333,1.72413793103448,0.5164,2.93333333333333,1.51724137931034,3.33333333333333,3.43516825677884
"990",90,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"991",91,1,0.0775,7,6,1,1,0.166666666666667,0.142857142857143,1,0.166666666666667,NA,7,1.16666666666667,1,NA
"992",91,2,0.1908,15,12,3,5,0.138888888888889,0.333333333333333,1.66666666666667,0.416666666666667,0.44,5,1.25,3,1.73205080756888
"993",91,3,0.2401,16,14,2,12,0.428571428571429,0.75,6,0.857142857142857,NA,8,1.14285714285714,10.5,1.88561808316413
"994",91,4,0.3524,19,15,4,8,0.133333333333333,0.421052631578947,2,0.533333333333333,0.484375,4.75,1.26666666666667,2.25,3.3587572106361
"995",91,5,0.3853,24,17,7,16,0.134453781512605,0.666666666666667,2.28571428571429,0.941176470588235,0.578125,3.42857142857143,1.41176470588235,4.57142857142857,3.32200455835242
"996",91,6,0.4312,26,19,7,14,0.105263157894737,0.538461538461538,2,0.736842105263158,0.586734693877551,3.71428571428571,1.36842105263158,3.28571428571429,4.15269767249961
"997",91,7,0.4801,32,23,9,27,0.130434782608696,0.84375,3,1.17391304347826,0.537722908093278,3.55555555555556,1.39130434782609,3.66666666666667,2.84197423603717
"998",91,8,0.5462,32,26,6,21,0.134615384615385,0.65625,3.5,0.807692307692308,0.553287981859411,5.33333333333333,1.23076923076923,5.5,5.34420660320006
"999",91,9,0.5899,39,28,11,40,0.12987012987013,1.02564102564103,3.63636363636364,1.42857142857143,0.52125,3.54545454545455,1.39285714285714,3.81818181818182,3.85766798373412
"1000",91,10,0.6819,43,30,13,42,0.107692307692308,0.976744186046512,3.23076923076923,1.4,0.571995464852608,3.30769230769231,1.43333333333333,3.53846153846154,3.71860073858319
"1001",91,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1002",92,1,0.0437,19,16,3,7,0.145833333333333,0.368421052631579,2.33333333333333,0.4375,0.448979591836735,6.33333333333333,1.1875,4,6.26837435120165
"1003",92,2,0.1098,22,14,8,10,0.0892857142857143,0.454545454545455,1.25,0.714285714285714,0.47,2.75,1.57142857142857,0.125,1.01840210974981
"1004",92,3,0.2231,28,20,8,21,0.13125,0.75,2.625,1.05,0.578231292517007,3.5,1.4,4.875,3.69899171160732
"1005",92,4,0.3354,29,21,8,24,0.142857142857143,0.827586206896552,3,1.14285714285714,0.430555555555556,3.625,1.38095238095238,4.25,3.41768277573498
"1006",92,5,0.4274,35,24,11,18,0.0681818181818182,0.514285714285714,1.63636363636364,0.75,0.648148148148148,3.18181818181818,1.45833333333333,1.72727272727273,2.17790403674404
"1007",92,6,0.4588,41,25,16,47,0.1175,1.14634146341463,2.9375,1.88,0.52286102308737,2.5625,1.64,3.3125,2.89267786960125
"1008",92,7,0.5077,45,29,16,48,0.103448275862069,1.06666666666667,3,1.6551724137931,0.569010416666667,2.8125,1.55172413793103,3.3125,3.28348138414092
"1009",92,8,0.5406,47,30,17,46,0.0901960784313725,0.978723404255319,2.70588235294118,1.53333333333333,0.532136105860113,2.76470588235294,1.56666666666667,2.70588235294118,3.47925627141164
"1010",92,9,0.5865,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1011",92,10,0.6358,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1012",92,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1013",93,1,0.092,18,13,5,9,0.138461538461538,0.5,1.8,0.692307692307692,0.469135802469136,3.6,1.38461538461538,3.2,2.60768096208106
"1014",93,2,0.1379,20,11,9,11,0.111111111111111,0.55,1.22222222222222,1,0.347107438016529,2.22222222222222,1.81818181818182,0.111111111111111,0.801742821534724
"1015",93,3,0.1708,25,13,12,19,0.121794871794872,0.76,1.58333333333333,1.46153846153846,0.506925207756233,2.08333333333333,1.92307692307692,0.166666666666667,1.31079594723108
"1016",93,4,0.2369,26,19,7,12,0.0902255639097744,0.461538461538462,1.71428571428571,0.631578947368421,0.625,3.71428571428571,1.36842105263158,2.57142857142857,2.06091108429124
"1017",93,5,0.3144,27,19,8,12,0.0789473684210526,0.444444444444444,1.5,0.631578947368421,0.631944444444445,3.375,1.42105263157895,1.625,2.08309522448824
"1018",93,6,0.4277,32,21,11,30,0.12987012987013,0.9375,2.72727272727273,1.42857142857143,0.525555555555556,2.90909090909091,1.52380952380952,3.81818181818182,3.09483766973652
"1019",93,7,0.4766,36,26,10,32,0.123076923076923,0.888888888888889,3.2,1.23076923076923,0.4794921875,3.6,1.38461538461538,4.5,3.66657196847409
"1020",93,8,0.5889,37,24,13,33,0.105769230769231,0.891891891891892,2.53846153846154,1.375,0.584022038567493,2.84615384615385,1.54166666666667,2.92307692307692,3.53420172157216
"1021",93,9,0.6203,42,27,15,45,0.111111111111111,1.07142857142857,3,1.66666666666667,0.544691358024691,2.8,1.55555555555556,3.33333333333333,3.03461511379761
"1022",93,10,0.664,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1023",93,11,0.7133,48,30,18,55,0.101851851851852,1.14583333333333,3.05555555555556,1.83333333333333,0.530909090909091,2.66666666666667,1.6,3.05555555555556,3.16047540161599
"1024",94,1,0.0493,4,3,1,1,0.333333333333333,0.25,1,0.333333333333333,NA,4,1.33333333333333,0,NA
"1025",94,2,0.1616,11,9,2,2,0.111111111111111,0.181818181818182,1,0.222222222222222,0.5,5.5,1.22222222222222,1,0
"1026",94,3,0.2536,20,14,6,14,0.166666666666667,0.7,2.33333333333333,1,0.561224489795918,3.33333333333333,1.42857142857143,3.5,3.46017183325428
"1027",94,4,0.285,27,19,8,24,0.157894736842105,0.888888888888889,3,1.26315789473684,0.434027777777778,3.375,1.42105263157895,4.25,3.12464283673236
"1028",94,5,0.3339,32,25,7,28,0.16,0.875,4,1.12,0.468112244897959,4.57142857142857,1.28,4.42857142857143,4.57142857142857
"1029",94,6,0.3798,34,26,8,31,0.149038461538462,0.911764705882353,3.875,1.19230769230769,0.454734651404787,4.25,1.30769230769231,5,3.72799524751339
"1030",94,7,0.4235,40,26,14,45,0.123626373626374,1.125,3.21428571428571,1.73076923076923,0.503703703703704,2.85714285714286,1.53846153846154,3.57142857142857,3.00282506155315
"1031",94,8,0.4564,43,28,15,46,0.10952380952381,1.06976744186047,3.06666666666667,1.64285714285714,0.551512287334594,2.86666666666667,1.53571428571429,3.46666666666667,3.16934567424895
"1032",94,9,0.5339,43,27,16,39,0.0902777777777778,0.906976744186046,2.4375,1.44444444444444,0.539119000657462,2.6875,1.59259259259259,2.75,3.03872614160346
