"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"718",66,3,0.1304,59,34,25,63,0.0741176470588235,1.06779661016949,2.52,1.85294117647059,0.45326278659612,2.36,1.73529411764706,4.96,2.18161461877188
"719",66,4,0.1763,65,42,23,62,0.0641821946169772,0.953846153846154,2.69565217391304,1.47619047619048,0.458896982310094,2.82608695652174,1.54761904761905,5.21739130434783,2.86999125260559
"720",66,5,0.2252,79,53,26,91,0.0660377358490566,1.15189873417722,3.5,1.71698113207547,0.40007245501751,3.03846153846154,1.49056603773585,4.80769230769231,3.29661574975331
"721",66,6,0.3375,89,50,39,136,0.0697435897435897,1.52808988764045,3.48717948717949,2.72,0.379865916955017,2.28205128205128,1.78,4.53846153846154,2.54726340036651
"722",66,7,0.3812,100,51,49,168,0.0672268907563025,1.68,3.42857142857143,3.29411764705882,0.34718679138322,2.04081632653061,1.96078431372549,3.89795918367347,2.53122040122482
"723",66,8,0.4305,105,54,51,166,0.0602759622367465,1.58095238095238,3.25490196078431,3.07407407407407,0.386122804470896,2.05882352941176,1.94444444444444,3.80392156862745,2.49137591855096
"724",66,9,0.5225,111,57,54,183,0.0594541910331384,1.64864864864865,3.38888888888889,3.21052631578947,0.375466571112903,2.05555555555556,1.94736842105263,3.53703703703704,2.57991570395081
"725",66,10,0.6,113,56,57,214,0.0670426065162907,1.89380530973451,3.75438596491228,3.82142857142857,0.357105424054502,1.98245614035088,2.01785714285714,3.80701754385965,2.4893090663302
"726",66,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"727",67,1,0.0329,19,18,1,1,0.0555555555555556,0.0526315789473684,1,0.0555555555555556,NA,19,1.05555555555556,2,NA
"728",67,2,0.0818,44,39,5,11,0.0564102564102564,0.25,2.2,0.282051282051282,0.479338842975207,8.8,1.12820512820513,4.4,6.57267069006199
"729",67,3,0.1738,58,39,19,74,0.0998650472334683,1.27586206896552,3.89473684210526,1.8974358974359,0.385135135135135,3.05263157894737,1.48717948717949,6.31578947368421,3.03439784824826
"730",67,4,0.2052,70,38,32,87,0.0715460526315789,1.24285714285714,2.71875,2.28947368421053,0.469943189324877,2.1875,1.84210526315789,4.96875,2.13595747674386
"731",67,5,0.2713,85,47,38,138,0.0772676371780515,1.62352941176471,3.63157894736842,2.93617021276596,0.368620037807183,2.23684210526316,1.80851063829787,4.84210526315789,2.53118635570483
"732",67,6,0.3488,88,49,39,152,0.0795395081109367,1.72727272727273,3.8974358974359,3.10204081632653,0.373311980609419,2.25641025641026,1.79591836734694,4.8974358974359,2.29971693609795
"733",67,7,0.3981,95,48,47,147,0.0651595744680851,1.54736842105263,3.12765957446809,3.0625,0.385302420287843,2.02127659574468,1.97916666666667,3.76595744680851,2.66328678698895
"734",67,8,0.5104,102,52,50,188,0.0723076923076923,1.84313725490196,3.76,3.61538461538462,0.365861249434133,2.04,1.96153846153846,4.12,2.39537356304144
"735",67,9,0.5541,111,54,57,208,0.0675763482781027,1.87387387387387,3.64912280701754,3.85185185185185,0.375161797337278,1.94736842105263,2.05555555555556,3.85964912280702,2.3576114161695
"736",67,10,0.6674,118,57,61,226,0.0649985619787173,1.91525423728814,3.70491803278689,3.96491228070175,0.35296421019657,1.9344262295082,2.07017543859649,3.72131147540984,2.40657821486892
"737",67,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"738",68,1,0.1123,34,22,12,28,0.106060606060606,0.823529411764706,2.33333333333333,1.27272727272727,0.352040816326531,2.83333333333333,1.54545454545455,7.83333333333333,2.09255534664866
"739",68,2,0.2043,54,35,19,34,0.0511278195488722,0.62962962962963,1.78947368421053,0.971428571428571,0.576124567474048,2.84210526315789,1.54285714285714,4.15789473684211,2.40162483697707
"740",68,3,0.2532,70,41,29,91,0.0765349032800673,1.3,3.13793103448276,2.21951219512195,0.340055548846758,2.41379310344828,1.70731707317073,4.44827586206897,2.29597886140016
"741",68,4,0.3193,85,47,38,116,0.06494960806271,1.36470588235294,3.05263157894737,2.46808510638298,0.379607609988109,2.23684210526316,1.80851063829787,3.97368421052632,2.48021361161748
"742",68,5,0.3522,89,50,39,128,0.0656410256410256,1.43820224719101,3.28205128205128,2.56,0.3739013671875,2.28205128205128,1.78,4.1025641025641,2.71621305920425
"743",68,6,0.4297,91,48,43,135,0.0654069767441861,1.48351648351648,3.13953488372093,2.8125,0.409986282578875,2.11627906976744,1.89583333333333,3.83720930232558,2.63780953693312
"744",68,7,0.4611,96,52,44,133,0.0581293706293706,1.38541666666667,3.02272727272727,2.55769230769231,0.428062637797501,2.18181818181818,1.84615384615385,3.63636363636364,2.33755959719713
"745",68,8,0.507,98,52,46,157,0.0656354515050167,1.60204081632653,3.41304347826087,3.01923076923077,0.381070225972656,2.1304347826087,1.88461538461538,3.69565217391304,2.5536509421467
"746",68,9,0.5563,104,53,51,183,0.0677025527192009,1.75961538461538,3.58823529411765,3.45283018867925,0.37400340410284,2.03921568627451,1.9622641509434,3.92156862745098,2.60722166922782
"747",68,10,0.6696,110,57,53,193,0.0638861304203906,1.75454545454545,3.64150943396226,3.3859649122807,0.390775591291042,2.07547169811321,1.92982456140351,3.71698113207547,2.65475576810716
"748",68,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"749",69,1,0.092,33,23,10,12,0.0521739130434783,0.363636363636364,1.2,0.521739130434783,0.576388888888889,3.3,1.43478260869565,3.3,1.15950180872841
"750",69,2,0.1695,43,34,9,14,0.0457516339869281,0.325581395348837,1.55555555555556,0.411764705882353,0.76530612244898,4.77777777777778,1.26470588235294,3.44444444444444,3.11379510479552
"751",69,3,0.2356,61,30,31,69,0.0741935483870968,1.13114754098361,2.2258064516129,2.3,0.432682209619828,1.96774193548387,2.03333333333333,3.41935483870968,1.89209992957326
"752",69,4,0.2845,77,44,33,81,0.0557851239669422,1.05194805194805,2.45454545454545,1.84090909090909,0.481329065691206,2.33333333333333,1.75,3.87878787878788,2.25572524313228
"753",69,5,0.3304,79,44,35,93,0.0603896103896104,1.17721518987342,2.65714285714286,2.11363636363636,0.470574632905538,2.25714285714286,1.79545454545455,3.97142857142857,2.79422353351115
"754",69,6,0.4427,90,52,38,117,0.0592105263157895,1.3,3.07894736842105,2.25,0.441595441595441,2.36842105263158,1.73076923076923,3.89473684210526,2.80150732170103
"755",69,7,0.4756,93,46,47,158,0.0730804810360777,1.6989247311828,3.36170212765957,3.43478260869565,0.398333600384554,1.97872340425532,2.02173913043478,4.12765957446809,2.22084482443167
"756",69,8,0.5889,100,58,42,143,0.0587027914614121,1.43,3.4047619047619,2.46551724137931,0.381436745073109,2.38095238095238,1.72413793103448,4.11904761904762,2.58932273790021
"757",69,9,0.6326,110,55,55,197,0.0651239669421488,1.79090909090909,3.58181818181818,3.58181818181818,0.356025664150068,2,2,3.65454545454545,2.48482596779017
"758",69,10,0.664,114,58,56,213,0.0655788177339901,1.86842105263158,3.80357142857143,3.67241379310345,0.355727479115696,2.03571428571429,1.96551724137931,3.94642857142857,2.43328758163299
"759",69,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"760",70,1,0.0661,40,30,10,18,0.06,0.45,1.8,0.6,0.577160493827161,4,1.33333333333333,4.4,3.27939905498943
"761",70,2,0.1436,49,28,21,40,0.0680272108843537,0.816326530612245,1.9047619047619,1.42857142857143,0.580625,2.33333333333333,1.75,4.71428571428571,1.77116369467459
"762",70,3,0.1925,67,36,31,77,0.0689964157706093,1.14925373134328,2.48387096774194,2.13888888888889,0.515095294316073,2.16129032258065,1.86111111111111,3.16129032258065,2.55044517877243
"763",70,4,0.3048,79,47,32,78,0.0518617021276596,0.987341772151899,2.4375,1.65957446808511,0.4612097304405,2.46875,1.68085106382979,3.21875,2.18194756639539
"764",70,5,0.3507,82,52,30,81,0.0519230769230769,0.98780487804878,2.7,1.55769230769231,0.547782350251486,2.73333333333333,1.57692307692308,3.66666666666667,2.91411522532546
"765",70,6,0.3836,85,48,37,115,0.0647522522522523,1.35294117647059,3.10810810810811,2.39583333333333,0.365897920604915,2.2972972972973,1.77083333333333,3.91891891891892,2.75338506814653
"766",70,7,0.4329,92,50,42,139,0.0661904761904762,1.51086956521739,3.30952380952381,2.78,0.430205475907044,2.19047619047619,1.84,4.04761904761905,2.55501375118663
"767",70,8,0.4643,97,54,43,142,0.0611541774332472,1.4639175257732,3.30232558139535,2.62962962962963,0.413211664352311,2.25581395348837,1.7962962962963,3.93023255813953,2.85385168640199
"768",70,9,0.5563,104,55,49,160,0.0593692022263451,1.53846153846154,3.26530612244898,2.90909090909091,0.395,2.12244897959184,1.89090909090909,3.91836734693878,2.73133936208673
"769",70,10,0.6,113,56,57,216,0.0676691729323308,1.91150442477876,3.78947368421053,3.85714285714286,0.378686556927298,1.98245614035088,2.01785714285714,3.85964912280702,2.4252079205049
"770",70,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"771",71,1,0.0459,26,21,5,6,0.0571428571428571,0.230769230769231,1.2,0.285714285714286,0.722222222222222,5.2,1.23809523809524,6,1.93792558049982
"772",71,2,0.1582,47,30,17,33,0.0647058823529412,0.702127659574468,1.94117647058824,1.1,0.573002754820937,2.76470588235294,1.56666666666667,4.23529411764706,2.63920365602761
"773",71,3,0.2071,64,42,22,75,0.0811688311688312,1.171875,3.40909090909091,1.78571428571429,0.379022222222222,2.90909090909091,1.52380952380952,6.63636363636364,2.2754401125118
"774",71,4,0.2385,74,44,30,78,0.0590909090909091,1.05405405405405,2.6,1.77272727272727,0.464661406969099,2.46666666666667,1.68181818181818,3.93333333333333,2.73606726316394
"775",71,5,0.3046,85,51,34,80,0.0461361014994233,0.941176470588235,2.35294117647059,1.56862745098039,0.51296875,2.5,1.66666666666667,3.94117647058824,2.839954385037
"776",71,6,0.3966,92,55,37,98,0.0481572481572482,1.06521739130435,2.64864864864865,1.78181818181818,0.441586838817159,2.48648648648649,1.67272727272727,3.64864864864865,2.51526651325224
"777",71,7,0.4403,102,54,48,158,0.0609567901234568,1.54901960784314,3.29166666666667,2.92592592592593,0.385194680339689,2.125,1.88888888888889,3.79166666666667,2.73878503834818
"778",71,8,0.4896,108,53,55,183,0.062778730703259,1.69444444444444,3.32727272727273,3.45283018867925,0.379527606079608,1.96363636363636,2.0377358490566,3.61818181818182,2.43610187856683
"779",71,9,0.6029,114,55,59,211,0.0650231124807396,1.85087719298246,3.57627118644068,3.83636363636364,0.370611621481997,1.93220338983051,2.07272727272727,3.6271186440678,2.44357238868866
"780",71,10,0.6804,117,57,60,219,0.0640350877192983,1.87179487179487,3.65,3.84210526315789,0.360417839494589,1.95,2.05263157894737,3.76666666666667,2.39089316644648
"781",71,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"782",72,1,0.0493,34,22,12,21,0.0795454545454545,0.617647058823529,1.75,0.954545454545455,0.510204081632653,2.83333333333333,1.54545454545455,4.83333333333333,1.56287848435983
"783",72,2,0.0807,46,32,14,29,0.0647321428571429,0.630434782608696,2.07142857142857,0.90625,0.495838287752675,3.28571428571429,1.4375,5.28571428571429,2.94882814165624
"784",72,3,0.1582,56,40,16,29,0.0453125,0.517857142857143,1.8125,0.725,0.61474435196195,3.5,1.4,3.5625,3.93973628528889
"785",72,4,0.2705,67,34,33,88,0.0784313725490196,1.3134328358209,2.66666666666667,2.58823529411765,0.431947314049587,2.03030303030303,1.97058823529412,4.24242424242424,1.91920528782392
"786",72,5,0.3034,70,40,30,77,0.0641666666666667,1.1,2.56666666666667,1.925,0.457412717152977,2.33333333333333,1.75,3.16666666666667,2.13111585617453
"787",72,6,0.3695,84,49,35,110,0.0641399416909621,1.30952380952381,3.14285714285714,2.24489795918367,0.433719008264463,2.4,1.71428571428571,4.82857142857143,2.38008264319325
"788",72,7,0.4154,88,44,44,132,0.0681818181818182,1.5,3,3,0.418044077134986,2,2,3.54545454545455,2.26876328022679
"789",72,8,0.4643,97,52,45,166,0.0709401709401709,1.71134020618557,3.68888888888889,3.19230769230769,0.390985629264044,2.15555555555556,1.86538461538462,4.4,2.5828354490462
"790",72,9,0.5776,107,58,49,183,0.0643912737508797,1.71028037383178,3.73469387755102,3.1551724137931,0.367911851652782,2.18367346938776,1.8448275862069,4.24489795918367,2.45113790933557
"791",72,10,0.6213,116,57,59,218,0.0648230746357419,1.87931034482759,3.69491525423729,3.82456140350877,0.353379345172965,1.96610169491525,2.03508771929825,3.71186440677966,2.47668178368563
"792",72,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"793",73,1,0.0661,40,24,16,27,0.0703125,0.675,1.6875,1.125,0.556927297668038,2.5,1.66666666666667,3.4375,1.68643963620041
"794",73,2,0.1794,64,41,23,79,0.0837751855779427,1.234375,3.43478260869565,1.92682926829268,0.351546226566255,2.78260869565217,1.5609756097561,4.91304347826087,3.60505159812657
"795",73,3,0.2287,76,45,31,75,0.0537634408602151,0.986842105263158,2.41935483870968,1.66666666666667,0.477511111111111,2.45161290322581,1.68888888888889,3.35483870967742,2.76616111458244
"796",73,4,0.2616,80,49,31,80,0.0526662277814352,1,2.58064516129032,1.63265306122449,0.46265625,2.58064516129032,1.63265306122449,3.41935483870968,2.65548731934947
"797",73,5,0.3391,83,54,29,82,0.0523627075351213,0.987951807228916,2.82758620689655,1.51851851851852,0.440957763236169,2.86206896551724,1.53703703703704,4.44827586206897,3.56911791576183
"798",73,6,0.4514,92,49,43,142,0.0673943996203132,1.54347826086957,3.30232558139535,2.89795918367347,0.379339416782384,2.13953488372093,1.87755102040816,4.06976744186047,2.56259857545562
"799",73,7,0.4973,95,50,45,156,0.0693333333333333,1.64210526315789,3.46666666666667,3.12,0.350180802103879,2.11111111111111,1.9,4.02222222222222,2.44487709676568
"800",73,8,0.5462,103,51,52,183,0.0690045248868778,1.77669902912621,3.51923076923077,3.58823529411765,0.372719400400132,1.98076923076923,2.01960784313725,4.11538461538461,2.37094086549717
"801",73,9,0.6382,106,53,53,171,0.060875756496974,1.61320754716981,3.22641509433962,3.22641509433962,0.387469648780821,2,2,3.92452830188679,2.43333023600158
"802",73,10,0.6819,115,57,58,221,0.0668481548699335,1.92173913043478,3.81034482758621,3.87719298245614,0.330193894473905,1.98275862068966,2.01754385964912,3.8448275862069,2.42206871198269
"803",73,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"804",74,1,0.0661,40,27,13,32,0.0911680911680912,0.8,2.46153846153846,1.18518518518519,0.5322265625,3.07692307692308,1.48148148148148,6.53846153846154,2.58276461895448
"805",74,2,0.1784,59,37,22,57,0.07002457002457,0.966101694915254,2.59090909090909,1.54054054054054,0.487842413050169,2.68181818181818,1.59459459459459,5.45454545454545,2.85101944483886
"806",74,3,0.2243,66,38,28,88,0.0827067669172932,1.33333333333333,3.14285714285714,2.31578947368421,0.428589876033058,2.35714285714286,1.73684210526316,4.75,2.72881449927044
"807",74,4,0.268,79,44,35,129,0.0837662337662338,1.63291139240506,3.68571428571429,2.93181818181818,0.322997416020672,2.25714285714286,1.79545454545455,4.68571428571429,2.62259408147765
"808",74,5,0.36,86,53,33,111,0.0634648370497427,1.2906976744186,3.36363636363636,2.09433962264151,0.39517896274653,2.60606060606061,1.62264150943396,4.3030303030303,2.57560311330083
"809",74,6,0.4375,90,49,41,145,0.0721752115480338,1.61111111111111,3.53658536585366,2.95918367346939,0.40332936979786,2.19512195121951,1.83673469387755,4.31707317073171,2.47925530796064
"810",74,7,0.4704,94,48,46,174,0.078804347826087,1.85106382978723,3.78260869565217,3.625,0.353679482098031,2.04347826086957,1.95833333333333,4.47826086956522,2.33936949340103
"811",74,8,0.5018,99,53,46,169,0.0693191140278917,1.70707070707071,3.67391304347826,3.18867924528302,0.393088477294212,2.15217391304348,1.86792452830189,4.15217391304348,2.56105498240742
"812",74,9,0.5511,104,56,48,160,0.0595238095238095,1.53846153846154,3.33333333333333,2.85714285714286,0.3876953125,2.16666666666667,1.85714285714286,4.1875,2.80084207195921
"813",74,10,0.6644,111,55,56,212,0.0688311688311688,1.90990990990991,3.78571428571429,3.85454545454545,0.359825560697757,1.98214285714286,2.01818181818182,3.875,2.44099892898209
"814",74,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"815",75,1,0.1123,34,23,11,28,0.110671936758893,0.823529411764706,2.54545454545455,1.21739130434783,0.450255102040816,3.09090909090909,1.47826086956522,7.09090909090909,2.05810763812119
"816",75,2,0.1612,57,38,19,44,0.0609418282548476,0.771929824561403,2.31578947368421,1.15789473684211,0.471074380165289,3,1.5,4.57894736842105,3.61420807370024
"817",75,3,0.2105,67,39,28,77,0.0705128205128205,1.14925373134328,2.75,1.97435897435897,0.402260077584753,2.39285714285714,1.71794871794872,4.14285714285714,2.57932047711667
"818",75,4,0.2766,84,43,41,131,0.0743051616562677,1.55952380952381,3.19512195121951,3.04651162790698,0.407435464133792,2.04878048780488,1.95348837209302,4.41463414634146,2.2771012058455
"819",75,5,0.3686,92,49,43,135,0.0640721404841006,1.46739130434783,3.13953488372093,2.75510204081633,0.392592592592593,2.13953488372093,1.87755102040816,3.86046511627907,2.48655772359641
"820",75,6,0.4015,95,45,50,145,0.0644444444444444,1.52631578947368,2.9,3.22222222222222,0.450321046373365,1.9,2.11111111111111,3.94,2.31638428319731
