"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"677",62,6,0.312,86,6,80,138,0.2875,1.6046511627907,1.725,23,0.335013652593993,1.075,14.3333333333333,NA,0.569439725453489
"678",62,7,0.3609,97,26,71,159,0.0861321776814735,1.63917525773196,2.23943661971831,6.11538461538461,0.42166053558008,1.36619718309859,3.73076923076923,NA,0.693330074473729
"679",62,8,0.4384,100,57,43,170,0.069359445124439,1.7,3.95348837209302,2.98245614035088,0.393252595155709,2.32558139534884,1.75438596491228,NA,1.21066203380374
"680",62,9,0.5507,108,45,63,191,0.0673721340388007,1.76851851851852,3.03174603174603,4.24444444444444,0.390915819193553,1.71428571428571,2.4,NA,0.858446331364327
"681",62,10,0.664,114,38,76,215,0.0744459833795014,1.8859649122807,2.82894736842105,5.65789473684211,0.417198485667929,1.5,3,NA,0.773224696393205
"682",62,11,0.7133,119,101,18,227,0.124862486248625,1.90756302521008,12.6111111111111,2.24752475247525,0.357099885501368,6.61111111111111,1.17821782178218,NA,1.40595173570076
"683",63,1,0.0329,19,2,17,17,0.5,0.894736842105263,1,8.5,NA,1.11764705882353,9.5,NA,0.536900280405292
"684",63,2,0.1249,41,2,39,45,0.576923076923077,1.09756097560976,1.15384615384615,22.5,NA,1.05128205128205,20.5,NA,0.46091235226328
"685",63,3,0.2372,61,19,42,72,0.0902255639097744,1.18032786885246,1.71428571428571,3.78947368421053,0.544753086419753,1.45238095238095,3.21052631578947,NA,0.797418358250619
"686",63,4,0.2861,74,17,57,100,0.103199174406605,1.35135135135135,1.75438596491228,5.88235294117647,0.4353,1.29824561403509,4.35294117647059,NA,0.685437763430227
"687",63,5,0.3175,82,45,37,122,0.0732732732732733,1.48780487804878,3.2972972972973,2.71111111111111,0.434560601988713,2.21621621621622,1.82222222222222,NA,1.26794831564791
"688",63,6,0.3836,94,70,24,150,0.0892857142857143,1.59574468085106,6.25,2.14285714285714,0.468844444444444,3.91666666666667,1.34285714285714,NA,1.38595438785603
"689",63,7,0.4329,100,54,46,164,0.0660225442834139,1.64,3.56521739130435,3.03703703703704,0.408536585365854,2.17391304347826,1.85185185185185,NA,1.1966155005298
"690",63,8,0.4766,109,16,93,185,0.124327956989247,1.69724770642202,1.98924731182796,11.5625,0.416157779401023,1.17204301075269,6.8125,NA,0.650377173021629
"691",63,9,0.5541,111,58,53,192,0.0624593363695511,1.72972972972973,3.62264150943396,3.31034482758621,0.397352430555556,2.09433962264151,1.91379310344828,NA,0.900007021010196
"692",63,10,0.6,113,13,100,203,0.156153846153846,1.79646017699115,2.03,15.6153846153846,0.361741367177073,1.13,8.69230769230769,NA,0.666612440963469
"693",63,11,0.7133,119,9,110,227,0.229292929292929,1.90756302521008,2.06363636363636,25.2222222222222,0.362281433755749,1.08181818181818,13.2222222222222,NA,0.556864500282826
"694",64,1,0.092,33,27,6,32,0.197530864197531,0.96969696969697,5.33333333333333,1.18518518518519,0.4970703125,5.5,1.22222222222222,NA,1.80591476127751
"695",64,2,0.1249,41,28,13,45,0.123626373626374,1.09756097560976,3.46153846153846,1.60714285714286,0.439012345679012,3.15384615384615,1.46428571428571,NA,1.3211312504605
"696",64,3,0.191,61,56,5,82,0.292857142857143,1.34426229508197,16.4,1.46428571428571,0.387120761451517,12.2,1.08928571428571,NA,1.93986022788957
"697",64,4,0.3043,76,4,72,113,0.392361111111111,1.48684210526316,1.56944444444444,28.25,NA,1.05555555555556,19,NA,0.583902368799187
"698",64,5,0.348,86,21,65,133,0.0974358974358974,1.54651162790698,2.04615384615385,6.33333333333333,0.43473345016677,1.32307692307692,4.09523809523809,NA,0.7555413272289
"699",64,6,0.3794,93,40,53,150,0.0707547169811321,1.61290322580645,2.83018867924528,3.75,0.4324,1.75471698113208,2.325,NA,0.940307385318153
"700",64,7,0.4283,103,89,14,170,0.136436597110754,1.6504854368932,12.1428571428571,1.91011235955056,0.419584775086505,7.35714285714286,1.15730337078652,NA,2.17621427935767
"701",64,8,0.5058,105,25,80,182,0.091,1.73333333333333,2.275,7.28,0.411182224369037,1.3125,4.2,NA,0.687707203307296
"702",64,9,0.6181,113,19,94,203,0.113661814109742,1.79646017699115,2.15957446808511,10.6842105263158,0.410201654978281,1.20212765957447,5.94736842105263,NA,0.66584591828137
"703",64,10,0.664,114,14,100,215,0.153571428571429,1.8859649122807,2.15,15.3571428571429,0.408112493239589,1.14,8.14285714285714,NA,0.595279522368271
"704",64,11,0.7133,119,22,97,227,0.106373008434864,1.90756302521008,2.34020618556701,10.3181818181818,0.398513458440878,1.22680412371134,5.40909090909091,NA,0.675288907829928
"705",65,1,0.0314,30,18,12,32,0.148148148148148,1.06666666666667,2.66666666666667,1.77777777777778,0.4326171875,2.5,1.66666666666667,NA,0.923186182344995
"706",65,2,0.0751,48,32,16,58,0.11328125,1.20833333333333,3.625,1.8125,0.466706302021403,3,1.5,NA,1.34721273898756
"707",65,3,0.1874,65,28,37,87,0.083976833976834,1.33846153846154,2.35135135135135,3.10714285714286,0.478662967366891,1.75675675675676,2.32142857142857,NA,1.05359036963089
"708",65,4,0.2535,79,26,53,121,0.0878084179970972,1.53164556962025,2.28301886792453,4.65384615384615,0.41083259340209,1.49056603773585,3.03846153846154,NA,0.773563919111394
"709",65,5,0.331,84,41,43,133,0.0754395916052184,1.58333333333333,3.09302325581395,3.24390243902439,0.436259822488552,1.95348837209302,2.04878048780488,NA,1.00508806249874
"710",65,6,0.3769,88,77,11,146,0.172373081463991,1.65909090909091,13.2727272727273,1.8961038961039,0.376665415650216,8,1.14285714285714,NA,1.83000573723448
"711",65,7,0.4689,95,62,33,165,0.0806451612903226,1.73684210526316,5,2.66129032258065,0.411496786042241,2.87878787878788,1.53225806451613,NA,1.28743307795442
"712",65,8,0.5178,105,83,22,183,0.100219058050383,1.74285714285714,8.31818181818182,2.20481927710843,0.407865269192869,4.77272727272727,1.26506024096386,NA,1.44272314830651
"713",65,9,0.5671,111,82,29,196,0.0824222035323802,1.76576576576577,6.75862068965517,2.39024390243902,0.414254477301125,3.82758620689655,1.35365853658537,NA,1.5993455741183
"714",65,10,0.6804,117,113,4,220,0.486725663716814,1.88034188034188,55,1.94690265486726,NA,29.25,1.0353982300885,NA,4.40693011719624
"715",65,11,0.7133,119,4,115,227,0.493478260869565,1.90756302521008,1.97391304347826,56.75,NA,1.03478260869565,29.75,NA,0.491037770400655
"716",66,1,0.092,33,5,28,32,0.228571428571429,0.96969696969697,1.14285714285714,6.4,0.466796875,1.17857142857143,6.6,NA,0.620384745253183
"717",66,2,0.1379,45,7,38,54,0.203007518796992,1.2,1.42105263157895,7.71428571428571,0.479080932784636,1.18421052631579,6.42857142857143,NA,0.582521079516276
"718",66,3,0.2154,52,16,36,71,0.123263888888889,1.36538461538462,1.97222222222222,4.4375,0.444554651854791,1.44444444444444,3.25,NA,0.784119262887768
"719",66,4,0.3277,67,60,7,93,0.221428571428571,1.38805970149254,13.2857142857143,1.55,0.410914556596138,9.57142857142857,1.11666666666667,NA,2.90308262338696
"720",66,5,0.3591,75,46,29,118,0.088455772113943,1.57333333333333,4.06896551724138,2.56521739130435,0.411735133582304,2.58620689655172,1.6304347826087,NA,1.24748293578735
"721",66,6,0.408,86,26,60,140,0.0897435897435897,1.62790697674419,2.33333333333333,5.38461538461539,0.428571428571428,1.43333333333333,3.30769230769231,NA,0.651263657073959
"722",66,7,0.4573,93,58,35,154,0.0758620689655172,1.65591397849462,4.4,2.6551724137931,0.417608365660314,2.65714285714286,1.60344827586207,NA,1.1077347539278
"723",66,8,0.4902,95,15,80,161,0.134166666666667,1.69473684210526,2.0125,10.7333333333333,0.410902357162147,1.1875,6.33333333333333,NA,0.588777970753962
"724",66,9,0.5339,105,101,4,183,0.452970297029703,1.74285714285714,45.75,1.81188118811881,NA,26.25,1.03960396039604,NA,3.45455582178468
"725",66,10,0.6,113,105,8,203,0.241666666666667,1.79646017699115,25.375,1.93333333333333,0.337838821616637,14.125,1.07619047619048,NA,1.75871025522125
"726",66,11,0.7133,119,107,12,227,0.176791277258567,1.90756302521008,18.9166666666667,2.1214953271028,0.365328261755516,9.91666666666667,1.11214953271028,NA,1.8359361064344
"727",67,1,0.0661,40,25,15,46,0.122666666666667,1.15,3.06666666666667,1.84,0.479206049149338,2.66666666666667,1.6,NA,1.37359327463117
"728",67,2,0.1794,64,47,17,83,0.103879849812265,1.296875,4.88235294117647,1.76595744680851,0.483088982435767,3.76470588235294,1.36170212765957,NA,1.43953291090536
"729",67,3,0.2231,74,17,57,104,0.107327141382869,1.40540540540541,1.82456140350877,6.11764705882353,0.452477810650887,1.29824561403509,4.35294117647059,NA,0.880249514407777
"730",67,4,0.3006,81,34,47,120,0.0750938673341677,1.48148148148148,2.5531914893617,3.52941176470588,0.421597222222222,1.72340425531915,2.38235294117647,NA,1.04964528602802
"731",67,5,0.3465,85,24,61,134,0.0915300546448087,1.57647058823529,2.19672131147541,5.58333333333333,0.436010247271107,1.39344262295082,3.54166666666667,NA,0.874820535806212
"732",67,6,0.3794,89,5,84,143,0.34047619047619,1.60674157303371,1.70238095238095,28.6,0.308963763509218,1.05952380952381,17.8,NA,0.580924540295421
"733",67,7,0.4917,99,26,73,164,0.0864067439409905,1.65656565656566,2.24657534246575,6.30769230769231,0.454008030933968,1.35616438356164,3.80769230769231,NA,0.767063085953837
"734",67,8,0.5837,102,20,82,181,0.110365853658537,1.77450980392157,2.20731707317073,9.05,0.390861084826471,1.24390243902439,5.1,NA,0.735304798637484
"735",67,9,0.6151,106,61,45,198,0.0721311475409836,1.86792452830189,4.4,3.24590163934426,0.403963881236608,2.35555555555556,1.73770491803279,NA,0.991094366420063
"736",67,10,0.664,114,39,75,215,0.0735042735042735,1.8859649122807,2.86666666666667,5.51282051282051,0.380638182801514,1.52,2.92307692307692,NA,0.758819754493317
"737",67,11,0.7133,119,26,93,227,0.0938792390405294,1.90756302521008,2.44086021505376,8.73076923076923,0.389567039919269,1.27956989247312,4.57692307692308,NA,0.811784932682764
"738",68,1,0.1123,34,26,8,32,0.153846153846154,0.941176470588235,4,1.23076923076923,0.53125,4.25,1.30769230769231,NA,1.60634901028922
"739",68,2,0.1612,57,41,16,64,0.0975609756097561,1.12280701754386,4,1.5609756097561,0.528076171875,3.5625,1.39024390243902,NA,1.5931984339686
"740",68,3,0.1926,67,15,52,90,0.115384615384615,1.34328358208955,1.73076923076923,6,0.46,1.28846153846154,4.46666666666667,NA,0.930576165638626
"741",68,4,0.2255,71,48,23,100,0.0905797101449275,1.40845070422535,4.34782608695652,2.08333333333333,0.4472,3.08695652173913,1.47916666666667,NA,1.3973690694321
"742",68,5,0.2714,78,7,71,118,0.237424547283702,1.51282051282051,1.66197183098592,16.8571428571429,0.352341281241023,1.09859154929577,11.1428571428571,NA,0.705105454009651
"743",68,6,0.3489,82,43,39,128,0.0763267740011926,1.5609756097561,3.28205128205128,2.97674418604651,0.40509033203125,2.1025641025641,1.90697674418605,NA,1.0694360178506
"744",68,7,0.4622,92,2,90,158,0.877777777777778,1.71739130434783,1.75555555555556,79,NA,1.02222222222222,46,NA,0.236219121789265
"745",68,8,0.5542,95,24,71,174,0.102112676056338,1.83157894736842,2.45070422535211,7.25,0.428689390936716,1.33802816901408,3.95833333333333,NA,0.71435163818224
"746",68,9,0.6203,104,23,81,195,0.104669887278583,1.875,2.40740740740741,8.47826086956522,0.394608809993425,1.28395061728395,4.52173913043478,NA,0.690388757611707
"747",68,10,0.6696,110,81,29,207,0.0881226053639847,1.88181818181818,7.13793103448276,2.55555555555556,0.389367313122827,3.79310344827586,1.35802469135802,NA,1.33020285738973
"748",68,11,0.7133,119,91,28,227,0.0890894819466248,1.90756302521008,8.10714285714286,2.49450549450549,0.406877680529411,4.25,1.30769230769231,NA,1.52563961576297
"749",69,1,0.0661,40,38,2,46,0.605263157894737,1.15,23,1.21052631578947,NA,20,1.05263157894737,NA,0
"750",69,2,0.115,60,22,38,71,0.0849282296650718,1.18333333333333,1.86842105263158,3.22727272727273,0.488593533029161,1.57894736842105,2.72727272727273,NA,0.899345430514201
"751",69,3,0.1479,64,33,31,82,0.0801564027370479,1.28125,2.64516129032258,2.48484848484848,0.43634741225461,2.06451612903226,1.93939393939394,NA,1.27112249318108
"752",69,4,0.2254,70,60,10,95,0.158333333333333,1.35714285714286,9.5,1.58333333333333,0.388476454293629,7,1.16666666666667,NA,2.23090026091394
"753",69,5,0.2691,83,68,15,117,0.114705882352941,1.40963855421687,7.8,1.72058823529412,0.438015925195412,5.53333333333333,1.22058823529412,NA,1.82248598979351
"754",69,6,0.3611,91,63,28,138,0.0782312925170068,1.51648351648352,4.92857142857143,2.19047619047619,0.450903171602605,3.25,1.44444444444444,NA,1.33013148544313
"755",69,7,0.3925,98,52,46,157,0.0656354515050167,1.60204081632653,3.41304347826087,3.01923076923077,0.403302365207514,2.1304347826087,1.88461538461538,NA,1.10242098554459
"756",69,8,0.4384,100,79,21,170,0.102471368294153,1.7,8.09523809523809,2.15189873417722,0.427820069204152,4.76190476190476,1.26582278481013,NA,1.71402480576182
"757",69,9,0.5507,108,102,6,191,0.312091503267974,1.76851851851852,31.8333333333333,1.87254901960784,0.320248896685946,18,1.05882352941176,NA,3.84197599991111
"758",69,10,0.664,114,55,59,215,0.0662557781201849,1.8859649122807,3.64406779661017,3.90909090909091,0.368220659816117,1.93220338983051,2.07272727272727,NA,1.07301908224871
"759",69,11,0.7133,119,60,59,227,0.0641242937853107,1.90756302521008,3.84745762711864,3.78333333333333,0.394457489957112,2.01694915254237,1.98333333333333,NA,1.04308258733605
"760",70,1,0.0329,19,2,17,17,0.5,0.894736842105263,1,8.5,NA,1.11764705882353,9.5,NA,0.475911232876475
"761",70,2,0.1462,51,6,45,57,0.211111111111111,1.11764705882353,1.26666666666667,9.5,0.411511234225916,1.13333333333333,8.5,NA,0.709060851182753
"762",70,3,0.1776,60,4,56,77,0.34375,1.28333333333333,1.375,19.25,NA,1.07142857142857,15,NA,0.618527225739291
"763",70,4,0.2269,70,66,4,100,0.378787878787879,1.42857142857143,25,1.51515151515152,0.3688,17.5,1.06060606060606,NA,3.52325606979302
"764",70,5,0.2758,82,58,24,124,0.0890804597701149,1.51219512195122,5.16666666666667,2.13793103448276,0.442247658688866,3.41666666666667,1.41379310344828,NA,1.53132891786396
"765",70,6,0.3678,88,61,27,139,0.0843958712811172,1.57954545454545,5.14814814814815,2.27868852459016,0.418818901713162,3.25925925925926,1.44262295081967,NA,1.31050364068958
"766",70,7,0.4453,90,25,65,152,0.0935384615384615,1.68888888888889,2.33846153846154,6.08,0.421009349030471,1.38461538461538,3.6,NA,0.667283585475645
"767",70,8,0.4912,94,14,80,167,0.149107142857143,1.77659574468085,2.0875,11.9285714285714,0.417046147226505,1.175,6.71428571428571,NA,0.659194977753747
"768",70,9,0.6035,101,92,9,187,0.225845410628019,1.85148514851485,20.7777777777778,2.03260869565217,0.380965998455775,11.2222222222222,1.09782608695652,NA,2.05272224483089
"769",70,10,0.6696,110,76,34,207,0.0801083591331269,1.88181818181818,6.08823529411765,2.72368421052632,0.382109267427478,3.23529411764706,1.44736842105263,NA,1.34922737379849
"770",70,11,0.7133,119,65,54,227,0.0646723646723647,1.90756302521008,4.2037037037037,3.49230769230769,0.361757456965981,2.2037037037037,1.83076923076923,NA,1.10431946217029
"771",71,1,0.0775,25,17,8,26,0.191176470588235,1.04,3.25,1.52941176470588,0.378698224852071,3.125,1.47058823529412,NA,1.32704915258145
"772",71,2,0.1695,43,5,38,54,0.284210526315789,1.25581395348837,1.42105263157895,10.8,0.358710562414266,1.13157894736842,8.6,NA,0.728703973203441
"773",71,3,0.2818,61,7,54,77,0.203703703703704,1.26229508196721,1.42592592592593,11,0.417439703153989,1.12962962962963,8.71428571428571,NA,0.740612071078452
"774",71,4,0.3277,67,61,6,93,0.254098360655738,1.38805970149254,15.5,1.52459016393443,0.374494161174702,11.1666666666667,1.0983606557377,NA,2.07553900965482
"775",71,5,0.3606,72,65,7,103,0.226373626373626,1.43055555555556,14.7142857142857,1.58461538461538,0.413988123291545,10.2857142857143,1.10769230769231,NA,2.57518274893867
"776",71,6,0.4739,81,18,63,135,0.119047619047619,1.66666666666667,2.14285714285714,7.5,0.440054869684499,1.28571428571429,4.5,NA,0.722502955124508
"777",71,7,0.5176,92,16,76,156,0.128289473684211,1.69565217391304,2.05263157894737,9.75,0.405900723208415,1.21052631578947,5.75,NA,0.659708213926899
"778",71,8,0.5665,101,50,51,178,0.0698039215686275,1.76237623762376,3.49019607843137,3.56,0.388618861254892,1.98039215686275,2.02,NA,1.03347199645412
"779",71,9,0.6326,110,28,82,199,0.0866724738675958,1.80909090909091,2.42682926829268,7.10714285714286,0.395040529279564,1.34146341463415,3.92857142857143,NA,0.689044850013418
"780",71,10,0.664,114,104,10,215,0.206730769230769,1.8859649122807,21.5,2.06730769230769,0.381503515413737,11.4,1.09615384615385,NA,2.03447836494145
"781",71,11,0.7133,119,89,30,227,0.0850187265917603,1.90756302521008,7.56666666666667,2.55056179775281,0.39028508218673,3.96666666666667,1.33707865168539,NA,1.788023367791
"782",72,1,0.0437,29,7,22,30,0.194805194805195,1.03448275862069,1.36363636363636,4.28571428571429,0.488888888888889,1.31818181818182,4.14285714285714,NA,0.809784222697278
"783",72,2,0.0751,48,7,41,58,0.202090592334495,1.20833333333333,1.41463414634146,8.28571428571429,0.435790725326992,1.17073170731707,6.85714285714286,NA,0.655254903238038
"784",72,3,0.1671,63,26,37,85,0.0883575883575884,1.34920634920635,2.2972972972973,3.26923076923077,0.470173010380623,1.7027027027027,2.42307692307692,NA,1.00464319958755
"785",72,4,0.2332,78,21,57,116,0.0969089390142022,1.48717948717949,2.03508771929825,5.52380952380952,0.442107609988109,1.36842105263158,3.71428571428571,NA,0.875579388573296
"786",72,5,0.3465,88,37,51,142,0.0752517223105458,1.61363636363636,2.7843137254902,3.83783783783784,0.391588970442373,1.72549019607843,2.37837837837838,NA,1.14995162457899
"787",72,6,0.3924,90,71,19,156,0.115641215715345,1.73333333333333,8.21052631578947,2.19718309859155,0.437047994740302,4.73684210526316,1.26760563380282,NA,1.28398976256456
"788",72,7,0.4417,97,49,48,173,0.0735544217687075,1.78350515463918,3.60416666666667,3.53061224489796,0.405559824918975,2.02083333333333,1.97959183673469,NA,0.939594833082351
"789",72,8,0.554,104,16,88,196,0.139204545454545,1.88461538461538,2.22727272727273,12.25,0.380414410662224,1.18181818181818,6.5,NA,0.675279337828379
"790",72,9,0.6029,114,15,99,213,0.143434343434343,1.86842105263158,2.15151515151515,14.2,0.37836408120082,1.15151515151515,7.6,NA,0.596302619095884
"791",72,10,0.6358,117,72,45,220,0.0679012345679012,1.88034188034188,4.88888888888889,3.05555555555556,0.399772727272728,2.6,1.625,NA,1.03435946925882
"792",72,11,0.7133,119,98,21,227,0.110301263362488,1.90756302521008,10.8095238095238,2.31632653061224,0.396126453065265,5.66666666666667,1.21428571428571,NA,1.43200968452123
"793",73,1,0.0489,39,4,35,36,0.257142857142857,0.923076923076923,1.02857142857143,9,0.47608024691358,1.11428571428571,9.75,NA,0.755351279574977
"794",73,2,0.0948,49,37,12,59,0.132882882882883,1.20408163265306,4.91666666666667,1.59459459459459,0.490376328641195,4.08333333333333,1.32432432432432,NA,1.34654800306309
"795",73,3,0.1868,61,31,30,83,0.089247311827957,1.36065573770492,2.76666666666667,2.67741935483871,0.459137755842648,2.03333333333333,1.96774193548387,NA,1.21243644021197
"796",73,4,0.2643,67,22,45,96,0.096969696969697,1.43283582089552,2.13333333333333,4.36363636363636,0.431857638888889,1.48888888888889,3.04545454545455,NA,0.803538647510271
"797",73,5,0.3136,78,16,62,116,0.116935483870968,1.48717948717949,1.87096774193548,7.25,0.452363258026159,1.25806451612903,4.875,NA,0.722969361047816
"798",73,6,0.3573,89,55,34,139,0.074331550802139,1.56179775280899,4.08823529411765,2.52727272727273,0.399616997049842,2.61764705882353,1.61818181818182,NA,1.01382651197593
"799",73,7,0.4234,98,28,70,161,0.0821428571428571,1.64285714285714,2.3,5.75,0.403186605455037,1.4,3.5,NA,0.7903023922825
"800",73,8,0.5367,105,91,14,188,0.14756671899529,1.79047619047619,13.4285714285714,2.06593406593407,0.395031688546854,7.5,1.15384615384615,NA,1.59051926769188
"801",73,9,0.5681,110,9,101,200,0.22002200220022,1.81818181818182,1.98019801980198,22.2222222222222,0.352475,1.08910891089109,12.2222222222222,NA,0.628184363921325
"802",73,10,0.6804,117,94,23,220,0.101757631822387,1.88034188034188,9.56521739130435,2.34042553191489,0.399090909090909,5.08695652173913,1.24468085106383,NA,1.66505567891181
"803",73,11,0.7133,119,3,116,227,0.652298850574713,1.90756302521008,1.95689655172414,75.6666666666667,NA,1.02586206896552,39.6666666666667,NA,0.385560102508596
"804",74,1,0.092,33,26,7,32,0.175824175824176,0.96969696969697,4.57142857142857,1.23076923076923,0.4853515625,4.71428571428571,1.26923076923077,NA,2.65314945092216
"805",74,2,0.1413,53,13,40,63,0.121153846153846,1.18867924528302,1.575,4.84615384615385,0.478206097253716,1.325,4.07692307692308,NA,0.840845707216531
"806",74,3,0.2536,65,10,55,90,0.163636363636364,1.38461538461538,1.63636363636364,9,0.479753086419753,1.18181818181818,6.5,NA,0.664989465581226
"807",74,4,0.3197,80,5,75,124,0.330666666666667,1.55,1.65333333333333,24.8,NA,1.06666666666667,16,NA,0.680981202411337
"808",74,5,0.3686,92,5,87,142,0.326436781609195,1.54347826086957,1.63218390804598,28.4,0.330142828803809,1.05747126436782,18.4,NA,0.590356263924819
"809",74,6,0.4819,100,26,74,170,0.0883575883575884,1.7,2.2972972972973,6.53846153846154,0.404602076124567,1.35135135135135,3.84615384615385,NA,0.753251671456436
"810",74,7,0.5278,101,46,55,181,0.0715415019762846,1.79207920792079,3.29090909090909,3.93478260869565,0.378010439241782,1.83636363636364,2.19565217391304,NA,0.953724231570074
"811",74,8,0.5715,110,49,61,201,0.0672465707594513,1.82727272727273,3.29508196721311,4.10204081632653,0.379941090567065,1.80327868852459,2.24489795918367,NA,0.776164886711252
"812",74,9,0.649,113,15,98,208,0.141496598639456,1.84070796460177,2.12244897959184,13.8666666666667,0.394762389053255,1.1530612244898,7.53333333333333,NA,0.589289000684165
"813",74,10,0.6804,117,60,57,220,0.064327485380117,1.88034188034188,3.85964912280702,3.66666666666667,0.359462809917356,2.05263157894737,1.95,NA,1.04341462087366
"814",74,11,0.7133,119,60,59,227,0.0641242937853107,1.90756302521008,3.84745762711864,3.78333333333333,0.379300976149353,2.01694915254237,1.98333333333333,NA,0.952874252656023
"815",75,1,0.0314,30,4,26,32,0.307692307692308,1.06666666666667,1.23076923076923,8,0.3935546875,1.15384615384615,7.5,NA,0.706815970242236
"816",75,2,0.0975,54,7,47,69,0.209726443768997,1.27777777777778,1.46808510638298,9.85714285714286,0.381852551984877,1.14893617021277,7.71428571428572,NA,0.64327876120213
"817",75,3,0.1412,66,22,44,92,0.0950413223140496,1.39393939393939,2.09090909090909,4.18181818181818,0.406190926275992,1.5,3,NA,1.03526790645284
"818",75,4,0.1871,72,51,21,108,0.100840336134454,1.5,5.14285714285714,2.11764705882353,0.443329903978052,3.42857142857143,1.41176470588235,NA,1.62324386181517
"819",75,5,0.236,86,27,59,130,0.0816070307595731,1.51162790697674,2.20338983050847,4.81481481481481,0.456508875739645,1.45762711864407,3.18518518518519,NA,0.893329108017569
"820",75,6,0.3483,96,88,8,155,0.220170454545455,1.61458333333333,19.375,1.76136363636364,0.342684703433923,12,1.09090909090909,NA,1.71824131119824
"821",75,7,0.3976,102,99,3,172,0.579124579124579,1.68627450980392,57.3333333333333,1.73737373737374,NA,34,1.03030303030303,NA,4.45096777293862
"822",75,8,0.5109,111,27,84,198,0.0873015873015873,1.78378378378378,2.35714285714286,7.33333333333333,0.383200693806754,1.32142857142857,4.11111111111111,NA,0.865154906913105
"823",75,9,0.6029,114,7,107,213,0.28437917222964,1.86842105263158,1.99065420560748,30.4285714285714,0.32780092133395,1.06542056074766,16.2857142857143,NA,0.580348636445137
"824",75,10,0.6358,117,113,4,220,0.486725663716814,1.88034188034188,55,1.94690265486726,NA,29.25,1.0353982300885,NA,3.07045370432665
"825",75,11,0.7133,119,83,36,227,0.0759705488621151,1.90756302521008,6.30555555555556,2.73493975903614,0.378175396378739,3.30555555555556,1.43373493975904,NA,1.29517137484805
"826",76,1,0.1133,43,10,33,45,0.136363636363636,1.04651162790698,1.36363636363636,4.5,0.504691358024692,1.3030303030303,4.3,NA,0.790640885893427
"827",76,2,0.1908,54,2,52,68,0.653846153846154,1.25925925925926,1.30769230769231,34,NA,1.03846153846154,27,NA,0.399073898551582
"828",76,3,0.2828,61,58,3,88,0.505747126436782,1.44262295081967,29.3333333333333,1.51724137931034,NA,20.3333333333333,1.05172413793103,NA,5.2942635869755
"829",76,4,0.3489,76,57,19,119,0.109879963065559,1.56578947368421,6.26315789473684,2.08771929824561,0.415860461831792,4,1.33333333333333,NA,1.87824682202574
"830",76,5,0.3818,80,33,47,127,0.0818826563507415,1.5875,2.70212765957447,3.84848484848485,0.404798809597619,1.70212765957447,2.42424242424242,NA,1.11626666732925
"831",76,6,0.4941,90,29,61,149,0.0842283776144715,1.65555555555556,2.44262295081967,5.13793103448276,0.42295392099455,1.47540983606557,3.10344827586207,NA,0.776604494340263
"832",76,7,0.543,99,33,66,167,0.0766758494031221,1.68686868686869,2.53030303030303,5.06060606060606,0.398436659614902,1.5,3,NA,0.835535016739213
"833",76,8,0.5867,109,107,2,187,0.873831775700935,1.71559633027523,93.5,1.74766355140187,NA,54.5,1.01869158878505,NA,2.06081922859181
"834",76,9,0.6181,113,64,49,203,0.0647321428571429,1.79646017699115,4.14285714285714,3.171875,0.371763449731854,2.30612244897959,1.765625,NA,0.982701020116748
"835",76,10,0.664,114,56,58,215,0.0661945812807882,1.8859649122807,3.70689655172414,3.83928571428571,0.354375338020552,1.96551724137931,2.03571428571429,NA,0.945420857611384
"836",76,11,0.7133,119,21,98,227,0.110301263362488,1.90756302521008,2.31632653061224,10.8095238095238,0.381066971996352,1.21428571428571,5.66666666666667,NA,0.687402841932295
"837",77,1,0.0329,19,16,3,17,0.354166666666667,0.894736842105263,5.66666666666667,1.0625,NA,6.33333333333333,1.1875,NA,1.29054766054152
"838",77,2,0.0788,35,7,28,43,0.219387755102041,1.22857142857143,1.53571428571429,6.14285714285714,0.42617631151974,1.25,5,NA,0.634092262027255
"839",77,3,0.1102,50,2,48,67,0.697916666666667,1.34,1.39583333333333,33.5,NA,1.04166666666667,25,NA,0.377058035922672
"840",77,4,0.2022,64,59,5,90,0.305084745762712,1.40625,18,1.52542372881356,0.382592592592593,12.8,1.08474576271186,NA,2.30426335943391
"841",77,5,0.2459,76,60,16,112,0.116666666666667,1.47368421052632,7,1.86666666666667,0.407684948979592,4.75,1.26666666666667,NA,1.26343124205529
"842",77,6,0.3582,87,49,38,137,0.0735767991407089,1.57471264367816,3.60526315789474,2.79591836734694,0.418615802653311,2.28947368421053,1.77551020408163,NA,1.0985383436141
"843",77,7,0.4071,98,11,87,161,0.168234064785789,1.64285714285714,1.85057471264368,14.6363636363636,0.383974383704333,1.1264367816092,8.90909090909091,NA,0.646148955393206
"844",77,8,0.4564,103,35,68,175,0.0735294117647059,1.69902912621359,2.57352941176471,5,0.457534693877551,1.51470588235294,2.94285714285714,NA,0.887241205683322
"845",77,9,0.5697,109,79,30,200,0.0843881856540084,1.8348623853211,6.66666666666667,2.53164556962025,0.387275,3.63333333333333,1.37974683544304,NA,1.36781434849691
"846",77,10,0.6358,117,5,112,220,0.392857142857143,1.88034188034188,1.96428571428571,44,NA,1.04464285714286,23.4,NA,0.542393936516997
