"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"462",58,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"463",59,1,"mod4",0.231357935813896,0.641270166090688,0.360780756766374,0.779572575716887,0.33613916465102,0.854655109485734,0.39330387301292,0.761445483185579
"464",59,2,"mod3",1.29041981153304,0.226792507274986,5.68986968325369,0.0107612346213998,NA,NA,NA,NA
"465",59,3,"mod3",1.72994467247963,0.174481330412769,9.91478382464823,0.00218243280274737,NA,NA,NA,NA
"466",59,4,"mod3",1.49459610430568,0.123927494678427,12.0602462607989,0.000271068082671503,NA,NA,NA,NA
"467",59,5,"mod3",1.71273894608153,0.101755625754901,16.831884560437,1.35317742807912e-05,NA,NA,NA,NA
"468",59,6,"mod3",1.65562009764029,0.103848895195141,15.9425874924258,9.04918956477537e-05,NA,NA,NA,NA
"469",59,7,"mod3",1.58388583368227,0.0687500094463137,23.0383362335261,4.38308883909885e-07,NA,NA,NA,NA
"470",59,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"471",60,1,"mod2",NA,NA,NA,NA,2.36683740093816,2.24698164110508,1.0533407828709,0.483465890414852
"472",60,3,"mod3",1.58671645504574,0.0944348740295334,16.8022298049502,7.35354917064855e-05,NA,NA,NA,NA
"473",60,4,"mod3",1.71002199639622,0.0744179002828101,22.9786380682286,2.90342151999948e-06,NA,NA,NA,NA
"474",60,5,"mod3",1.63083734171987,0.106608573173994,15.2974314650869,2.16535851006077e-05,NA,NA,NA,NA
"475",60,6,"mod3",1.55267696874443,0.0618980171786981,25.0844379111837,4.08314555568581e-08,NA,NA,NA,NA
"476",60,7,"mod3",1.58062344603448,0.0579982283735033,27.2529608293448,1.61305125404374e-07,NA,NA,NA,NA
"477",60,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"478",61,1,"mod4",0.241740501797199,0.014749835320258,16.3893695453795,0.0387953616728857,0.234477045452124,0.0427811008900549,5.48085581188566,0.114889614752884
"479",61,2,"mod3",1.72358953889928,0.134556952563017,12.8093681230784,0.00102669192722239,NA,NA,NA,NA
"480",61,3,"mod4",0.215694480199851,0.245246246524101,0.879501657036183,0.540759092950283,0.325934836424287,0.291305232001806,1.11887738570472,0.464320521851385
"481",61,4,"mod3",1.5753623014578,0.0736457405063487,21.3910850868829,4.14022660638554e-06,NA,NA,NA,NA
"482",61,5,"mod3",1.62971852226911,0.0386763515197484,42.1373386638335,1.42020565782614e-07,NA,NA,NA,NA
"483",61,6,"mod3",1.53853882469611,0.0589157711500065,26.1142100776176,3.08913759292023e-08,NA,NA,NA,NA
"484",61,7,"mod3",1.56683930761678,0.0554964654411194,28.2331369243535,1.79740807466071e-08,NA,NA,NA,NA
"485",61,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"486",62,1,"mod2",NA,NA,NA,NA,2.14092694400865,2.17667543791755,0.983576562088146,0.505270906399198
"487",62,2,"mod2",NA,NA,NA,NA,2.06095228869313,2.15464085526076,0.956517780520647,0.514146094043094
"488",62,3,"mod3",2.21116859689127,0.130359220582776,16.9621188820104,7.08327575358743e-05,NA,NA,NA,NA
"489",62,4,"mod3",2.28753950956791,0.0336681410308187,67.9437426460217,2.8114247485514e-07,NA,NA,NA,NA
"490",62,5,"mod3",1.53716185879638,0.107434340337823,14.3079191808023,3.00577346921284e-05,NA,NA,NA,NA
"491",62,6,"mod3",1.81864162497624,0.041729365337698,43.5818184690504,1.65732260935639e-06,NA,NA,NA,NA
"492",62,7,"mod3",1.65066316952877,0.0407820435116493,40.4752441857716,1.46449427677013e-09,NA,NA,NA,NA
"493",62,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"494",63,1,"mod2",NA,NA,NA,NA,2.57329674564496,2.31923279534546,1.10954654953543,0.466970667804896
"495",63,2,"mod4",0.216758214710441,0.357874863531575,0.605681585377166,0.653305359987564,0.330166020115232,0.420608935667013,0.784971483289214,0.576323302960463
"496",63,3,"mod1",1.21021484940909,0.226088871833448,5.35282802552357,0.117576157215717,172.017718594953,1583.84894588003,0.108607401635372,0.931128327630683
"497",63,4,"mod3",2.05826432129586,0.111674707684507,18.4308906105282,8.64910162714745e-06,NA,NA,NA,NA
"498",63,5,"mod3",1.55167855076767,0.0569909242050027,27.2267658826887,1.62231949322339e-07,NA,NA,NA,NA
"499",63,6,"mod3",1.60125359048091,0.051424068629445,31.1382127699645,9.09911473710199e-09,NA,NA,NA,NA
"500",63,7,"mod3",1.52387904630213,0.0661441347068414,23.0387630446168,7.35963673992681e-08,NA,NA,NA,NA
"501",63,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"502",64,1,"mod3",1.96429467962451,0.0889930039498231,22.0724617940983,2.49361042422961e-05,NA,NA,NA,NA
"503",64,2,"mod3",2.11752849826617,0.278832694995803,7.59426185045494,0.00473748792930837,NA,NA,NA,NA
"504",64,3,"mod3",1.59383690228988,0.0822975407385076,19.3667622141242,4.19027980188967e-05,NA,NA,NA,NA
"505",64,4,"mod3",1.4653134338505,0.0859319314174781,17.0520248955147,2.60230018269203e-06,NA,NA,NA,NA
"506",64,5,"mod3",1.52849659833675,0.0486764612723953,31.4011445857419,6.92969885525723e-08,NA,NA,NA,NA
"507",64,6,"mod3",1.50430340771045,0.074373076162469,20.2264513629137,9.48821279007357e-07,NA,NA,NA,NA
"508",64,7,"mod3",1.59492607478172,0.0541285002076378,29.4655508403809,1.33574180072373e-08,NA,NA,NA,NA
"509",64,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"510",65,1,"mod4",0.27388924579061,0.688840770199884,0.397608936113253,0.759075437923287,0.347030356047358,1.43519015493119,0.24180095916558,0.848963768878858
"511",65,2,"mod3",1.43701516441376,0.104329228885525,13.7738501450109,0.000160998170640084,NA,NA,NA,NA
"512",65,3,"mod3",1.54236356104329,0.150148087689618,10.2722824164875,0.00196719834965858,NA,NA,NA,NA
"513",65,4,"mod3",1.75175921825757,0.0590677994128555,29.6567543682069,9.74564754709141e-08,NA,NA,NA,NA
"514",65,5,"mod3",1.47508963169366,0.0955110365466486,15.4441799087084,0.000102576971225183,NA,NA,NA,NA
"515",65,6,"mod3",1.58602511267532,0.0733962348847206,21.6090800184288,6.4110420044709e-07,NA,NA,NA,NA
"516",65,7,"mod3",1.61045826539356,0.0945264600052891,17.0371160128439,1.27474948118093e-05,NA,NA,NA,NA
"517",65,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"518",66,1,"mod3",1.50238408440262,0.125410504708273,11.9797307880822,0.000278261623966355,NA,NA,NA,NA
"519",66,2,"mod3",1.59762474002074,0.102862406220753,15.5316679700461,0.000100316208245382,NA,NA,NA,NA
"520",66,3,"mod3",1.60333038728016,0.0456205510096854,35.1449149954319,3.53674728201638e-08,NA,NA,NA,NA
"521",66,4,"mod3",1.58579353964213,0.0797336035871177,19.8886475500819,5.93725203483949e-06,NA,NA,NA,NA
"522",66,5,"mod3",1.83187809061245,0.0632298070825742,28.9717488497179,9.18126554922001e-07,NA,NA,NA,NA
"523",66,6,"mod3",1.741983662557,0.0465853743647218,37.3933597467485,2.44149123612714e-08,NA,NA,NA,NA
"524",66,7,"mod3",1.55450323105819,0.102468262564919,15.1705825018096,5.17536274051129e-06,NA,NA,NA,NA
"525",66,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"526",67,1,"mod2",NA,NA,NA,NA,2.57329674564496,2.31923279534546,1.10954654953543,0.466970667804896
"527",67,2,"mod2",NA,NA,NA,NA,2.3184770645097,1.2074122516249,1.92020336168492,0.194809388439149
"528",67,3,"mod3",1.82550491368721,0.134269419063637,13.595835346707,0.000860714175989026,NA,NA,NA,NA
"529",67,4,"mod3",1.70438069069363,0.184454031512592,9.24013791792496,0.000762545013021997,NA,NA,NA,NA
"530",67,5,"mod3",1.53050815882941,0.0714580899457475,21.4182629285418,6.7574355939089e-07,NA,NA,NA,NA
"531",67,6,"mod3",1.66636049535864,0.0634864186705248,26.2475113615488,2.01784720760743e-07,NA,NA,NA,NA
"532",67,7,"mod3",1.5404292367836,0.0652574947954793,23.6053995270794,6.22050535231539e-08,NA,NA,NA,NA
"533",67,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"534",68,1,"mod2",NA,NA,NA,NA,2.0890324898466,2.16216843563836,0.966174723214765,0.510951069464131
"535",68,2,"mod3",2.37291448609155,0.146622060067411,16.1838845055142,0.000513198241000191,NA,NA,NA,NA
"536",68,3,"mod3",1.79070276265351,0.138548964124715,12.9246925371568,0.000206696925144932,NA,NA,NA,NA
"537",68,4,"mod3",1.73830823924918,0.0652483036883911,26.6414318991478,1.39310034608855e-06,NA,NA,NA,NA
"538",68,5,"mod3",1.46260094634011,0.0760934076439642,19.2211256089821,1.283103240744e-06,NA,NA,NA,NA
"539",68,6,"mod3",1.68937021968985,0.0804395639103623,21.0017326992523,4.53456953537928e-06,NA,NA,NA,NA
"540",68,7,"mod3",1.50471617555219,0.070430040192424,21.3646928418771,1.23974404959879e-07,NA,NA,NA,NA
"541",68,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"542",69,2,"mod3",1.87344746556541,0.0971368576705639,19.286679747446,0.000304446590944561,NA,NA,NA,NA
"543",69,3,"mod3",1.70575855119765,0.0478831685328195,35.6233433054563,3.28073183581574e-07,NA,NA,NA,NA
"544",69,4,"mod3",1.54747130813132,0.108577060980949,14.2522858341399,3.06367255048395e-05,NA,NA,NA,NA
"545",69,5,"mod3",1.61370770757161,0.084537810352064,19.0885912569914,1.33671029551058e-06,NA,NA,NA,NA
"546",69,6,"mod3",1.66483076282885,0.0851841775752887,19.5438966509644,6.47354890301836e-06,NA,NA,NA,NA
"547",69,7,"mod3",1.51556957644307,0.105204836687739,14.4058925821202,7.00743067638951e-06,NA,NA,NA,NA
"548",69,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"549",70,1,"mod2",NA,NA,NA,NA,2.58888799760921,1.21263496749853,2.13492771278868,0.16631835713672
"550",70,2,"mod3",1.52722631270766,0.0611517036430558,24.9743870035432,0.000140761935739959,NA,NA,NA,NA
"551",70,3,"mod3",1.60072070573385,0.034925493250467,45.832443775506,9.3374050150324e-08,NA,NA,NA,NA
"552",70,4,"mod3",1.58410082035089,0.120460243128841,13.1504036452639,0.000949917253609054,NA,NA,NA,NA
"553",70,5,"mod3",1.57251087603032,0.058348319071218,26.9504057882278,1.72397979011695e-07,NA,NA,NA,NA
"554",70,6,"mod3",1.60816940346596,0.0418818312852066,38.3977814273368,2.25747205808162e-07,NA,NA,NA,NA
"555",70,7,"mod3",1.56393847398416,0.0587826880489135,26.605426289502,2.71447841117412e-08,NA,NA,NA,NA
"556",70,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"557",71,1,"mod4",0.227005756846918,0.531221922327929,0.427327539217752,0.742907190292541,0.330473373388222,0.696459152917693,0.47450503307159,0.717949168323364
"558",71,2,"mod3",2.66920929140841,0.0487669132536715,54.7340217643867,1.34331241588663e-05,NA,NA,NA,NA
"559",71,3,"mod3",2.34875374602799,0.104893484306282,22.3917983234287,2.35528141308082e-05,NA,NA,NA,NA
"560",71,4,"mod3",1.78586588597575,0.0839662727059598,21.2688479364762,4.25943864262521e-06,NA,NA,NA,NA
"561",71,5,"mod3",1.55826853601392,0.0665955587707604,23.3989858299393,3.99663707700232e-07,NA,NA,NA,NA
"562",71,6,"mod3",1.5529049028665,0.0549901027478021,28.2397163356558,1.79450139502418e-08,NA,NA,NA,NA
"563",71,7,"mod3",1.61005151516661,0.0711016995749956,22.6443464050868,4.856024489994e-07,NA,NA,NA,NA
"564",71,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"565",72,1,"mod2",NA,NA,NA,NA,2.00498012451555,2.14035254955484,0.936752277064148,0.520782444467066
"566",72,2,"mod3",1.95823284877914,0.0226182971737669,86.5773773213281,1.06695814369804e-07,NA,NA,NA,NA
"567",72,3,"mod3",1.94876517107615,0.115792082630371,16.8298654520012,7.30592666928417e-05,NA,NA,NA,NA
"568",72,4,"mod3",1.73788095394394,0.113719891287237,15.2821193748273,0.000106935093128574,NA,NA,NA,NA
"569",72,5,"mod3",1.53970913860501,0.0518527260504499,29.6938899047846,9.67317778678037e-08,NA,NA,NA,NA
"570",72,6,"mod3",1.50220499845349,0.0681969753673215,22.0274431580336,1.00385375092893e-07,NA,NA,NA,NA
"571",72,7,"mod3",1.61533973317549,0.0648588955187024,24.905446203747,2.75779515573465e-07,NA,NA,NA,NA
"572",72,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"573",73,1,"mod2",NA,NA,NA,NA,2.25642511806499,2.21126982431252,1.02042052636724,0.4935658601568
"574",73,2,"mod3",2.03162867201829,0.0300143884771976,67.6884912568434,7.1053440436633e-06,NA,NA,NA,NA
"575",73,3,"mod3",2.25074784245403,0.0669363591036267,33.6251907422924,5.78223062419522e-05,NA,NA,NA,NA
"576",73,4,"mod3",1.79239867719203,0.0604247464949139,29.6633214231672,7.69110693043502e-06,NA,NA,NA,NA
"577",73,5,"mod3",1.57081719833788,0.0856347815960696,18.3432148603737,0.00035352261319265,NA,NA,NA,NA
"578",73,6,"mod3",1.59288837736256,0.110364746869093,14.4329455061582,2.88036079682676e-05,NA,NA,NA,NA
"579",73,7,"mod3",1.62387478898412,0.0739690589099232,21.9534331369771,3.64070096621269e-06,NA,NA,NA,NA
"580",73,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"581",74,1,"mod2",NA,NA,NA,NA,2.54191946300688,2.30786162249927,1.10141762323433,0.46929957847054
"582",74,2,"mod2",NA,NA,NA,NA,2.23022801789527,2.20315358675922,1.01228894403857,0.496112244454458
"583",74,3,"mod3",1.89196750549082,0.119209515810119,15.8709436292352,9.21154306541253e-05,NA,NA,NA,NA
"584",74,4,"mod3",1.57404812183724,0.0433033872306214,36.3493071212722,2.96693402886369e-07,NA,NA,NA,NA
"585",74,5,"mod3",1.67953568732271,0.137769805009157,12.1908838240069,6.56624788677326e-05,NA,NA,NA,NA
"586",74,6,"mod3",1.61340787233709,0.0762640985031097,21.1555358812942,4.3736370014366e-06,NA,NA,NA,NA
"587",74,7,"mod3",1.5338368311105,0.0868217513262824,17.6665041614541,1.06599769214848e-05,NA,NA,NA,NA
"588",74,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"589",75,1,"mod3",1.67705248913444,0.0255152666922747,65.7274136837537,3.20992718164363e-07,NA,NA,NA,NA
"590",75,2,"mod3",2.22550199483646,0.107721807244416,20.6597164656447,0.00024799718294931,NA,NA,NA,NA
"591",75,3,"mod3",1.58573045025436,0.0722170737092874,21.9578330830431,2.5457283602345e-05,NA,NA,NA,NA
"592",75,4,"mod3",1.69944189701127,0.050738248272552,33.4942958196416,4.73905185136266e-06,NA,NA,NA,NA
"593",75,5,"mod3",1.57574936361837,0.0759743279787781,20.7405502034652,4.82442878066898e-06,NA,NA,NA,NA
"594",75,6,"mod3",1.58122437067363,0.0541000054410723,29.2278042817567,1.41310553471436e-08,NA,NA,NA,NA
"595",75,7,"mod3",1.55342967838204,0.0616078168807831,25.2148145646529,3.93902197805958e-08,NA,NA,NA,NA
"596",75,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"597",76,1,"mod2",NA,NA,NA,NA,2.20755464149259,2.19624957307576,1.00514744251083,0.498365727920255
"598",76,2,"mod3",2.4488726745725,0.118891465755668,20.5975480158108,3.28167399012511e-05,NA,NA,NA,NA
"599",76,3,"mod3",1.71937023253369,0.0836517365478907,20.5539096196688,0.000251825051463505,NA,NA,NA,NA
"600",76,4,"mod3",1.66696320193008,0.0615524764733529,27.0819843073534,1.28403823205795e-06,NA,NA,NA,NA
"601",76,5,"mod3",1.64370935441286,0.125843141439004,13.0615728089525,0.000198329054434974,NA,NA,NA,NA
"602",76,6,"mod3",1.51094144769157,0.0664012375472386,22.7547181875439,8.01915112962008e-08,NA,NA,NA,NA
"603",76,7,"mod3",1.53461190627157,0.0651754260244575,23.5458668992159,6.33020056600875e-08,NA,NA,NA,NA
"604",76,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"605",77,1,"mod4",0.227633180194549,0.618633871239435,0.367961068375524,0.775537215828499,0.336982326681454,0.787984903929951,0.427650739247424,0.742733226177667
"606",77,2,"mod1",2.70301171083841,0.200019267695067,13.5137566594795,0.0470233103769913,5697.15608277651,739457.324794412,0.00770450963395415,0.9950952538768
"607",77,3,"mod3",1.60320690673883,0.0351959948951739,45.5508335966563,1.38922252333994e-06,NA,NA,NA,NA
"608",77,4,"mod3",2.22839327091517,0.178066062214649,12.5144187679568,0.00109987832766678,NA,NA,NA,NA
"609",77,5,"mod3",1.48824542250409,0.0867630078811272,17.1529947940845,1.23287150635671e-05,NA,NA,NA,NA
"610",77,6,"mod3",1.70123199133876,0.0842530932738561,20.1919232307481,5.50896290613792e-06,NA,NA,NA,NA
"611",77,7,"mod3",1.64381908804619,0.0619935737039257,26.5159594750398,1.89920280514594e-07,NA,NA,NA,NA
"612",77,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"613",78,2,"mod3",1.50541860669404,0.172292083316539,8.73759593427312,0.00315635707650846,NA,NA,NA,NA
"614",78,3,"mod3",1.58033793083749,0.163856487814525,9.64464667780702,0.000646403999873864,NA,NA,NA,NA
"615",78,4,"mod3",1.52059983330816,0.0993534010681901,15.3049600412221,2.16013330584803e-05,NA,NA,NA,NA
"616",78,5,"mod3",1.52304520127434,0.0610819834528718,24.9344424522406,4.25645875708731e-08,NA,NA,NA,NA
"617",78,6,"mod3",1.73125166593121,0.128395487453387,13.4837423048822,0.000175045215228122,NA,NA,NA,NA
"618",78,7,"mod3",1.5499633232057,0.0684168314463993,22.6547077734813,4.8428484945063e-07,NA,NA,NA,NA
"619",78,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"620",79,2,"mod3",1.68355958796804,0.0498992945114755,33.7391461031753,4.60336822467215e-06,NA,NA,NA,NA
"621",79,3,"mod3",2.18061323701349,0.16994045490338,12.8316311631229,0.000212637966630274,NA,NA,NA,NA
"622",79,4,"mod3",2.43734342012342,0.0176848234545458,137.821190377612,1.66239740573031e-08,NA,NA,NA,NA
"623",79,5,"mod3",1.78229219999633,0.0677870654351882,26.2925115367384,1.48742780270649e-06,NA,NA,NA,NA
"624",79,6,"mod3",1.6413767429128,0.0562778924406693,29.1655687825058,8.88171581916289e-07,NA,NA,NA,NA
"625",79,7,"mod3",1.57809655548877,0.0562315857702016,28.0642370986635,1.87389789752116e-08,NA,NA,NA,NA
"626",79,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"627",80,1,"mod2",NA,NA,NA,NA,2.04973663966679,2.15169867590702,0.952613236517773,0.515446699690269
"628",80,2,"mod3",1.66505901081884,0.0597740572887925,27.8558807339156,1.11619815096246e-06,NA,NA,NA,NA
"629",80,3,"mod3",1.91756594619027,0.047409815433061,40.4466022209626,2.23282828741744e-06,NA,NA,NA,NA
"630",80,4,"mod3",1.59370770528829,0.106442919415713,14.9724163339043,0.000115925074378175,NA,NA,NA,NA
"631",80,5,"mod3",1.49102303875939,0.0994938385140758,14.9860841739306,2.39532258528012e-05,NA,NA,NA,NA
"632",80,6,"mod3",1.70948181943123,0.0298792720720015,57.2129674147285,1.91535436314153e-09,NA,NA,NA,NA
"633",80,7,"mod3",1.51513414054917,0.069230265528916,21.885430150724,1.04974358313065e-07,NA,NA,NA,NA
"634",80,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"635",81,2,"mod1",2.40115557111358,0.404495242378118,5.93617753572735,0.10624652177847,1693.86548940918,162652.043304141,0.0104140437156504,0.993370453516588
"636",81,3,"mod4",0.201488453943092,0.185711756194101,1.08495260651405,0.474074897757406,0.337643935328472,0.180645145130799,1.86910052348208,0.31275028071079
"637",81,4,"mod3",1.56644886055406,0.0642416273488518,24.3837045417259,2.16277311561218e-06,NA,NA,NA,NA
"638",81,5,"mod3",1.59553674838024,0.0734178136481415,21.7322836120799,6.1983726792526e-07,NA,NA,NA,NA
"639",81,6,"mod3",1.57080832844454,0.0857188472220941,18.3251219463397,8.89839954433025e-06,NA,NA,NA,NA
"640",81,7,"mod3",1.52456237324518,0.0618944823733425,24.631636210303,4.63256008334965e-08,NA,NA,NA,NA
"641",81,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"642",82,1,"mod3",1.41259998834932,0.0496054661325153,28.4767002204096,9.50773587141662e-05,NA,NA,NA,NA
"643",82,2,"mod3",1.55853944085281,0.0743249493047195,20.9692634227447,0.000237234006686112,NA,NA,NA,NA
"644",82,3,"mod3",1.88920711108338,0.0523002528379914,36.1223322750563,3.50616581620906e-06,NA,NA,NA,NA
"645",82,4,"mod3",1.88031103526558,0.0907923716671505,20.7100112128241,4.85975108993668e-06,NA,NA,NA,NA
"646",82,5,"mod3",1.59279421421762,0.0599206846208208,26.5817092093799,1.87139592066868e-07,NA,NA,NA,NA
"647",82,6,"mod3",1.56625325643217,0.0969101657150505,16.1619087623635,3.56820753916436e-06,NA,NA,NA,NA
"648",82,7,"mod3",1.5404292367836,0.0652574947954793,23.6053995270794,6.22050535231539e-08,NA,NA,NA,NA
"649",82,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"650",83,1,"mod4",0.240278260381663,0.0142619536266728,16.8474997655506,0.0377429129269444,0.260915369557448,0.0368702357279316,7.07658533790679,0.089369700752013
"651",83,2,"mod3",2.21893337712975,0.0924754469555048,23.9948380914277,0.000158638433987824,NA,NA,NA,NA
"652",83,3,"mod3",1.81347996019268,0.17104997236515,10.6020476654702,0.000447984939976212,NA,NA,NA,NA
"653",83,4,"mod3",1.71529345604541,0.0257055978714438,66.7284015187569,1.43121802996112e-08,NA,NA,NA,NA
"654",83,5,"mod3",1.94784553697613,0.0376214870711506,51.7748151021335,1.58683635006453e-05,NA,NA,NA,NA
"655",83,6,"mod3",1.68707403619933,0.0657786631673173,25.6477397831576,2.31556372552046e-07,NA,NA,NA,NA
"656",83,7,"mod3",1.58512747917603,0.06169986143612,25.6909406647075,2.29248196513395e-07,NA,NA,NA,NA
"657",83,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"658",84,1,"mod2",NA,NA,NA,NA,2.28703467997029,2.22093412694928,1.02976250048074,0.490665884050944
"659",84,2,"mod1",2.43329757298159,0.262982419152995,9.25270054484505,0.0685376457575992,2748.24103753422,272455.295168854,0.010086943018784,0.99357867040802
"660",84,3,"mod3",1.52555637165916,0.126618083070205,12.0484873461028,0.000272104114327884,NA,NA,NA,NA
"661",84,4,"mod3",1.7339889310325,0.0398265046264244,43.5385667734955,1.2063730957351e-07,NA,NA,NA,NA
"662",84,5,"mod3",1.89013302927313,0.0284024762871006,66.5481773549286,7.74360663726714e-10,NA,NA,NA,NA
"663",84,6,"mod3",1.64320459802516,0.0774047588596374,21.2287283396216,4.29945885050014e-06,NA,NA,NA,NA
"664",84,7,"mod3",1.57122822875615,0.0981347625021132,16.0109240466376,3.7707034627584e-06,NA,NA,NA,NA
"665",84,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"666",85,1,"mod4",0.241025243856533,0.00829554308573139,29.0547877776809,0.0219023652816925,0.226838509781605,0.0237101750201671,9.56713771993095,0.0663015874500713
"667",85,2,"mod3",1.5732456792176,0.130283683933027,12.0755387913834,0.000269728049683697,NA,NA,NA,NA
"668",85,3,"mod3",1.68548414125385,0.1629367524639,10.3444073590904,0.00192722633327022,NA,NA,NA,NA
"669",85,4,"mod3",1.58842128368186,0.0975982019520522,16.275108064616,1.59689346137118e-05,NA,NA,NA,NA
"670",85,5,"mod3",1.55737117028665,0.0793153863846027,19.6351709457092,6.32610468425033e-06,NA,NA,NA,NA
"671",85,6,"mod3",1.60549793027724,0.0984722862289647,16.3040586520372,8.28236289217836e-05,NA,NA,NA,NA
"672",85,7,"mod3",1.63501175150936,0.0623077740655672,26.2408949128695,2.02087873958577e-07,NA,NA,NA,NA
"673",85,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"674",86,1,"mod3",1.77580541501591,0.122171012253577,14.5354072317095,0.000706054471223933,NA,NA,NA,NA
"675",86,2,"mod2",NA,NA,NA,NA,3.09502979464549,2.52349599658767,1.22648492362605,0.435463059958
"676",86,3,"mod3",1.86684197839088,0.0531488049810194,35.1248156766191,3.92059456038153e-06,NA,NA,NA,NA
"677",86,4,"mod3",1.79250012146007,0.115398897097466,15.5330784482812,0.000100280271838392,NA,NA,NA,NA
"678",86,5,"mod3",1.68166128244691,0.0829229040883869,20.2798165468787,3.49050196977425e-05,NA,NA,NA,NA
"679",86,6,"mod3",1.51094144769157,0.0664012375472386,22.7547181875439,8.01915112962008e-08,NA,NA,NA,NA
"680",86,7,"mod3",1.53461190627157,0.0651754260244575,23.5458668992159,6.33020056600875e-08,NA,NA,NA,NA
"681",86,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"682",87,1,"mod4",0.182647704573274,0.196074155333993,0.931523607801097,0.522560001548258,0.352418616963328,0.151997781503888,2.31857737314616,0.259227623697284
"683",87,2,"mod3",1.75260010061392,0.101767242252662,17.221652683313,6.6704076769006e-05,NA,NA,NA,NA
"684",87,3,"mod3",2.13546350821733,0.119603449758129,17.8545310568869,0.000383126844790308,NA,NA,NA,NA
"685",87,4,"mod3",1.54412228397197,0.118125667536872,13.0718608086594,4.6748073401503e-05,NA,NA,NA,NA
"686",87,5,"mod3",1.54038954924791,0.0525676565476795,29.3029906678599,1.04687081137807e-07,NA,NA,NA,NA
"687",87,6,"mod3",1.54587652043571,0.0544183762488853,28.407251869581,1.25974520226809e-07,NA,NA,NA,NA
"688",87,7,"mod3",1.75527915729229,0.0378372177950052,46.3902807759824,6.72307043856686e-09,NA,NA,NA,NA
"689",87,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"690",88,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"691",88,2,"mod1",1.90792085575056,0.0487475637191463,39.1387940275916,0.016262159127958,6335.76368921596,375693.085681968,0.0168642009413485,0.989264933847215
"692",88,3,"mod3",2.47231462841618,0.0610690995443889,40.4838886910253,3.31643094637816e-05,NA,NA,NA,NA
