"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"699",88,3,"mod3",1.50288836866913,0.0975294181767532,15.4095902217466,2.0890534076345e-05,NA,NA,NA,NA
"700",88,4,"mod3",1.59551088207947,0.0783903947496244,20.3533977239872,9.14294418700625e-07,NA,NA,NA,NA
"701",88,5,"mod3",1.60815120349986,0.0787879367848692,20.4111348656193,5.2223204131564e-06,NA,NA,NA,NA
"702",88,6,"mod3",1.55004352435751,0.0638816444762941,24.264302164806,2.21612260910484e-06,NA,NA,NA,NA
"703",88,7,"mod3",1.55319780486401,0.0675140124455969,23.005562084102,7.43343817112508e-08,NA,NA,NA,NA
"704",88,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"705",89,1,"mod3",1.90915246971039,0.169451801783975,11.2666401278179,0.00149935972242745,NA,NA,NA,NA
"706",89,2,"mod3",1.90665417767813,0.0915546148292275,20.8253202881638,3.14150620223546e-05,NA,NA,NA,NA
"707",89,3,"mod3",1.68862074520918,0.122225851442607,13.8155776808158,0.000159094948340195,NA,NA,NA,NA
"708",89,4,"mod3",1.65962626536461,0.0722952235058963,22.9562367315906,2.9175008467619e-06,NA,NA,NA,NA
"709",89,5,"mod3",1.65409189502005,0.0623673293000818,26.5217689066233,1.42461953168394e-06,NA,NA,NA,NA
"710",89,6,"mod3",1.61897721018017,0.061875003534829,26.1652867505512,1.52371453168919e-06,NA,NA,NA,NA
"711",89,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"712",89,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"713",90,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"714",90,2,"mod3",1.83277622428497,0.0366364323311719,50.0260562414413,6.03205092008471e-08,NA,NA,NA,NA
"715",90,3,"mod3",1.62177154759178,0.0150397166156358,107.832586812555,1.3006296607754e-09,NA,NA,NA,NA
"716",90,4,"mod3",1.5492629534044,0.0767714337211961,20.1802008678217,9.6177621368234e-07,NA,NA,NA,NA
"717",90,5,"mod3",1.60644562249084,0.0470435138935224,34.1480788643221,4.78766989966879e-09,NA,NA,NA,NA
"718",90,6,"mod3",1.59370685987539,0.0631351529361922,25.2427813311243,3.90886805726413e-08,NA,NA,NA,NA
"719",90,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"720",90,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"721",91,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"722",91,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"723",91,3,"mod3",1.66098704570746,0.112844360116505,14.7192739095919,0.000123982106962688,NA,NA,NA,NA
"724",91,4,"mod3",1.62823229579787,0.0784191144249942,20.7632068754771,4.79842202156062e-06,NA,NA,NA,NA
"725",91,5,"mod3",1.6182307949107,0.0846795070095817,19.1100639583033,7.23328009024648e-06,NA,NA,NA,NA
"726",91,6,"mod3",1.43488157810553,0.0814336826426135,17.620246703109,2.14489222002282e-06,NA,NA,NA,NA
"727",91,7,"mod3",1.47667451262476,0.0667658312982028,22.1172190012784,5.58496546912634e-07,NA,NA,NA,NA
"728",91,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"729",92,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"730",92,2,"mod3",1.86440117694109,0.174111382230204,10.7080947440647,0.000430987520896475,NA,NA,NA,NA
"731",92,3,"mod3",1.74618744481483,0.0653045820045142,26.7391259727246,1.16285017613702e-05,NA,NA,NA,NA
"732",92,4,"mod3",1.6605682094406,0.0705174241475667,23.5483390029343,1.92799928791849e-05,NA,NA,NA,NA
"733",92,5,"mod3",1.66474952799346,0.0843654772118434,19.7325918493087,6.1731460801295e-06,NA,NA,NA,NA
"734",92,6,"mod3",1.65820764880761,0.0650016135117975,25.5102536571134,1.72824871547163e-06,NA,NA,NA,NA
"735",92,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"736",92,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"737",93,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"738",93,2,"mod3",1.75272197611514,0.0769604147556108,22.7743312153519,0.00018540766068642,NA,NA,NA,NA
"739",93,3,"mod3",1.60739652103012,0.0693347532276928,23.183128895714,2.05161159323475e-05,NA,NA,NA,NA
"740",93,4,"mod3",1.63074654843356,0.0552113286361766,29.5364482021364,7.8236006907463e-06,NA,NA,NA,NA
"741",93,5,"mod3",1.69434646680042,0.0635235372955617,26.6727348465654,1.83367865475517e-07,NA,NA,NA,NA
"742",93,6,"mod3",1.63871282845943,0.0688796551221671,23.7909557699288,3.62084228148516e-07,NA,NA,NA,NA
"743",93,7,"mod3",1.55319780486401,0.0675140124455969,23.005562084102,7.43343817112508e-08,NA,NA,NA,NA
"744",93,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"745",94,1,"mod3",1.87286968577629,0.199779464863763,9.37468566678496,0.00257093333396708,NA,NA,NA,NA
"746",94,2,"mod3",1.65617094683255,0.147334442628497,11.2408946427318,0.000356758871326726,NA,NA,NA,NA
"747",94,3,"mod3",1.60231780658097,0.0902142247628871,17.7612545116071,5.90383284523894e-05,NA,NA,NA,NA
"748",94,4,"mod3",1.68831100484626,0.0643380330998495,26.2412592288311,2.02071167886493e-07,NA,NA,NA,NA
"749",94,5,"mod3",1.60644562249084,0.0470435138935224,34.1480788643221,4.78766989966879e-09,NA,NA,NA,NA
"750",94,6,"mod3",1.55566010288648,0.0563623440510219,27.6010540207167,2.10346885018039e-08,NA,NA,NA,NA
"751",94,7,"mod3",1.54549629612392,0.0644740430927307,23.9708295305925,5.5928237810965e-08,NA,NA,NA,NA
"752",94,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"753",95,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"754",95,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"755",95,3,"mod3",1.65672481395897,0.116984137990858,14.1619611206473,0.000144330416216782,NA,NA,NA,NA
"756",95,4,"mod3",1.64188075950068,0.0952330838120024,17.2406551775839,1.202282695099e-05,NA,NA,NA,NA
"757",95,5,"mod3",1.58826535165791,0.0706399807700734,22.4839437149278,3.23430263406893e-06,NA,NA,NA,NA
"758",95,6,"mod3",1.62302219145243,0.0720700237078845,22.5200729505917,5.01735571183956e-07,NA,NA,NA,NA
"759",95,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"760",95,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"761",96,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"762",96,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"763",96,3,"mod3",1.67496134462799,0.121955522065818,13.7341984705213,0.000162833060440486,NA,NA,NA,NA
"764",96,4,"mod3",1.62823229579787,0.0784191144249942,20.7632068754771,4.79842202156062e-06,NA,NA,NA,NA
"765",96,5,"mod3",1.64392276429341,0.0491985410686579,33.4140551444253,4.78460136207116e-06,NA,NA,NA,NA
"766",96,6,"mod3",1.48371856828437,0.0656347491917596,22.6056865693127,4.90555611221539e-07,NA,NA,NA,NA
"767",96,7,"mod3",1.47057420248602,0.0725695506039856,20.2643421413892,9.38359195996688e-07,NA,NA,NA,NA
"768",96,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"769",97,1,"mod3",1.91439235294164,0.0605121800491038,31.6364796539832,6.93979095772882e-05,NA,NA,NA,NA
"770",97,2,"mod3",1.5696580519189,0.130091837338294,12.0657689524141,0.00122509387369938,NA,NA,NA,NA
"771",97,3,"mod3",1.59864671068328,0.106847783758694,14.9619080007656,0.000116246316358621,NA,NA,NA,NA
"772",97,4,"mod3",1.64188075950068,0.0952330838120024,17.2406551775839,1.202282695099e-05,NA,NA,NA,NA
"773",97,5,"mod3",1.65598966375864,0.0765044950482483,21.6456518367225,3.90454262095051e-06,NA,NA,NA,NA
"774",97,6,"mod3",1.65820764880761,0.0650016135117975,25.5102536571134,1.72824871547163e-06,NA,NA,NA,NA
"775",97,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"776",97,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"777",98,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"778",98,2,"mod3",1.73033810639859,0.100166751848618,17.2745753901819,6.58993486228629e-05,NA,NA,NA,NA
"779",98,3,"mod3",1.45066064932022,0.0572442136519585,25.3416119599467,1.78613455492458e-06,NA,NA,NA,NA
"780",98,4,"mod3",1.626738224705,0.0554754205621461,29.3235852602984,1.04249377684205e-07,NA,NA,NA,NA
"781",98,5,"mod3",1.65490873917694,0.0475884757278637,34.7754096735645,3.76727858107694e-08,NA,NA,NA,NA
"782",98,6,"mod3",1.57012479044017,0.0665832219342556,23.5813879957703,3.8163767141598e-07,NA,NA,NA,NA
"783",98,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"784",98,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"785",99,1,"mod3",1.57582693446895,0.0181278508847825,86.928502693708,1.04983102021833e-07,NA,NA,NA,NA
"786",99,2,"mod3",1.49860845969808,0.0486401937251873,30.8100841079104,6.76005188491216e-07,NA,NA,NA,NA
"787",99,3,"mod3",1.57484388210874,0.0645318606252819,24.4041294772734,2.15380204796988e-06,NA,NA,NA,NA
"788",99,4,"mod3",1.57430501548833,0.0705888876176378,22.3024482835874,5.3151674331573e-07,NA,NA,NA,NA
"789",99,5,"mod3",1.58593641658645,0.0595166431868588,26.646939942618,1.84427630116719e-07,NA,NA,NA,NA
"790",99,6,"mod3",1.61146764572556,0.0581071421594917,27.7326949121406,1.45375531437289e-07,NA,NA,NA,NA
"791",99,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"792",99,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"793",100,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"794",100,2,"mod3",1.86440117694109,0.174111382230204,10.7080947440647,0.000430987520896475,NA,NA,NA,NA
"795",100,3,"mod3",1.78201336155254,0.0937744120740253,19.0031941778085,4.51720247601156e-05,NA,NA,NA,NA
"796",100,4,"mod3",1.65610793079074,0.0884068417173243,18.7328027856266,7.98216538471091e-06,NA,NA,NA,NA
"797",100,5,"mod3",1.58462765110421,0.0807235112926794,19.6303112405358,6.33385297357517e-06,NA,NA,NA,NA
"798",100,6,"mod3",1.61202365015298,0.0720879281538954,22.3619084559011,3.32276018721888e-06,NA,NA,NA,NA
"799",100,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"800",100,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
