"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"10171",30,"Mediterranean","mod1",-0.0505788494831358,0.00516607469777812,-9.79057649028753,6.29495359611606e-16,33.5560697305009,0.671047542876274,50.0055027199286,1.6956305915535e-68,1
"9359",31,"Mediterranean","mod1",-0.0607729674908429,0.0116213014293969,-5.22944593254532,2.9457761000628e-06,18.6051598144731,0.672662255625192,27.6589918029233,3.6043162539634e-33,0.666666666666667
"10172",31,"Mediterranean","mod1",-0.0295214786177903,0.0069797632029669,-4.22958168627291,6.2490882542437e-05,29.8225265630224,0.781868952029157,38.1426151858633,1.20417061495679e-52,0.666666666666667
"8585",32,"Mediterranean","mod1",-0.0443709616217622,0.00658349731237894,-6.73972503008873,3.71168157432083e-09,27.2302472380555,0.647960996351226,42.0245159683892,2.13026406078708e-51,1
"9360",33,"Mediterranean","mod1",-0.0631019591888284,0.0114521665035324,-5.51004555944629,9.38535468785769e-07,20.9752256777585,0.790990074779535,26.517685046307,2.19503470789786e-33,1
"9794",33,"Mediterranean","mod1",-0.0492880102063044,0.00702606512585981,-7.01502324891598,1.24937798835585e-09,25.1037016837433,0.615117906572818,40.811202885656,4.76227851399801e-50,1
"9361",34,"Mediterranean","mod1",-0.0803377091856079,0.012738888210628,-6.3064929888138,8.51674472086285e-08,17.662066387237,0.672355026764038,26.2689586366928,3.8785834762088e-30,1
"9362",35,"Mediterranean","mod1",-0.013034916106707,0.00698529943279814,-1.8660497280194,0.0672747189139373,21.4669902918674,0.500655552193537,42.8777633600855,1.62777390961779e-44,1
"10173",35,"Mediterranean","mod1",-0.0353394739257288,0.00485975665880513,-7.27186079609544,1.25590218859705e-10,33.1649806395402,0.625704465198651,53.0042256115447,1.16689642771846e-69,1
"8983",36,"Mediterranean","mod1",-0.0115508452438099,0.00510113442534013,-2.26436793871389,0.0260372367912069,37.0414033085736,0.80744614171108,45.8747666192054,9.69193527318353e-63,1
"9363",36,"Mediterranean","mod1",-0.0863641103570841,0.011852430679152,-7.28661594359674,1.55930010484421e-09,16.6965478305833,0.560723751531807,29.7767800721318,9.109970342515e-35,1
"9795",36,"Mediterranean","mod1",-0.0641558081412495,0.00917393007775766,-6.9932741581273,1.55734058923402e-09,26.8505266866511,0.877004190258162,30.6161897342214,4.09416277295341e-41,1
"8586",37,"Mediterranean","mod1",-0.0566472609255749,0.00609149304847118,-9.29940500215986,5.80137993523591e-14,28.1351154419433,0.614059278349952,45.8182400851358,5.25851679834005e-55,1
"8984",37,"Mediterranean","mod1",-0.038676134643954,0.00512075705609791,-7.55281576928115,5.01883122035916e-11,34.5675895984162,0.697708298166386,49.544472509875,2.02270222623308e-63,1
"9364",37,"Mediterranean","mod1",-0.0687697413353223,0.00762246031981618,-9.02198744892655,9.06459756292554e-13,23.3518215647322,0.597395224461722,39.0894011343548,2.17931566973324e-44,1
"8985",39,"Mediterranean","mod1",-0.0537448207329753,0.00661163994589422,-8.12881844335013,4.89074871373468e-12,27.792527295433,0.660861420928973,42.0550003605371,7.69208283875943e-56,1
"8986",40,"Mediterranean","mod1",-0.0425783874647215,0.00670893662693048,-6.34651805977816,1.51571732577878e-08,28.5947646792418,0.734322353733054,38.9403434797748,1.66627292441277e-51,0.5
"8987",41,"Mediterranean","mod1",-0.0123765895719379,0.00447938468289975,-2.76301109373037,0.00697311128212601,35.046138814874,0.636456555942113,55.0644635327812,5.60260814065737e-70,1
"9366",41,"Mediterranean","mod1",-0.0226865285660539,0.0104792159184386,-2.16490706390885,0.0345223634196736,20.5490774185774,0.693301519663925,29.6394524398828,9.94226236372247e-37,1
"9796",41,"Mediterranean","mod1",-0.0480318089371817,0.0122184551571376,-3.93108689432993,0.000242704438562027,19.1912975317981,0.725440133745558,26.4546950727837,1.37151482309158e-32,1
"8988",42,"Mediterranean","mod1",-0.0143640773068063,0.00552583587553049,-2.59943972827954,0.0110078161857867,32.3858095639569,0.712613929090522,45.4465008918497,2.05530074535487e-61,1
"9367",42,"Mediterranean","mod1",-0.0293810769892205,0.0085226373167012,-3.44741608699511,0.00108099365478035,20.1107674912403,0.54477820489588,36.9155140761989,5.3728020854011e-41,1
"10174",42,"Mediterranean","mod1",-0.0368752559522384,0.00896932927417406,-4.11126125767459,9.0416246071867e-05,32.8802173733425,1.17921339402651,27.8831783457536,1.54557039021905e-44,1
"8587",43,"Mediterranean","mod1",-0.0478700383294636,0.00528776061627314,-9.05298893110687,2.11417971099161e-13,26.8352447860597,0.514578168100417,52.1499870177604,9.28008185723415e-58,1
"9368",43,"Mediterranean","mod1",-0.0613624645599593,0.0064429438123299,-9.52397946456239,6.9514264043804e-14,22.379317444821,0.468628212669117,47.75495123812,9.09748038168491e-52,1
"10175",43,"Mediterranean","mod1",-0.0471875800043237,0.00733957878458578,-6.42919456133161,5.45064946312347e-09,33.2980071864044,0.965262212458934,34.4963334901303,8.59961297338068e-55,1
"8588",44,"Mediterranean","mod1",-0.0541834304739987,0.00827241290854445,-6.54989433832944,8.1770371028534e-09,23.8596448701591,0.665947805300959,35.8281004610809,9.21972905923063e-47,1
"9369",45,"Mediterranean","mod1",-0.0798970434508507,0.00872193421876962,-9.16047306099972,3.41970986694631e-13,23.0967907176643,0.667701951176313,34.5914680599239,1.08035313624212e-42,1
"9797",46,"Mediterranean","mod1",-0.01653308832839,0.00999336261759678,-1.65440692598083,0.102653962400617,27.3947484049815,1.02553312894893,26.7126898504569,8.86547601212141e-38,1
"10176",46,"Mediterranean","mod1",-0.0481332450711316,0.00541008296611885,-8.89695137257054,3.4799433011611e-14,36.8227849192731,0.806145516719641,45.6775906527546,6.29512463213245e-67,1
"9798",47,"Mediterranean","mod1",-0.0771259344112536,0.00813056083295607,-9.48593042913284,3.92346820992581e-14,22.9445595252207,0.616792549162265,37.1998000889996,2.16340059277928e-47,1
"8589",48,"Mediterranean","mod1",-0.0230944718122323,0.00617399486159133,-3.74060431373274,0.000359753101024665,31.6731886158397,0.762191959261307,41.5553958959846,4.82636665033785e-53,1
"9370",49,"Mediterranean","mod1",-0.0405077400138172,0.00624089490397993,-6.49069414515933,1.62333797320025e-08,23.8111688615862,0.5085914982739,46.8178664849856,4.29488276465057e-50,1
"8989",50,"Mediterranean","mod1",-0.0159246944053299,0.00588057990970488,-2.70801428598037,0.00814851974122028,34.9104472181782,0.848708177374101,41.1336289066884,8.47743713131437e-59,1
"10177",50,"Mediterranean","mod1",-0.0280750329788565,0.00497934205194208,-5.63830174468663,1.75830964318619e-07,35.4902502110279,0.706700783646488,50.2196276448183,3.28022703901008e-70,1
"8990",51,"Mediterranean","mod1",-0.0490290226480788,0.00590833553823602,-8.29828000302041,9.20835829945428e-13,35.0563814368143,0.823316472050076,42.5794729328361,6.96698025903767e-62,1
"8991",52,"Mediterranean","mod1",-0.0379767071028827,0.00354909037450044,-10.7004057647386,2.89928566672446e-18,37.0083511459162,0.525261726634286,70.4569727230159,4.78212878286767e-87,1
"8992",53,"Mediterranean","mod1",-0.0291499362879444,0.00408985374834291,-7.12737865009356,1.49993259157288e-10,42.3638908296204,0.743431465896333,56.9842584999326,3.7130964000631e-79,1
"9799",54,"Mediterranean","mod1",-0.0444417019491053,0.00673250933462014,-6.60106057641475,5.96164244718898e-09,28.1699788156088,0.704585369016776,39.9809307066921,6.6496878410013e-51,1
"10178",55,"Mediterranean","mod1",-0.0131830669119315,0.00448687277249385,-2.93814145851169,0.00408305218215713,43.6058766799001,0.854090865057642,51.055313273907,1.87499227605552e-74,1
"9371",56,"Mediterranean","mod1",-0.127208938835157,0.00965809608324511,-13.1712231622793,1.26315079846777e-19,18.7770174348978,0.526137506635944,35.688422129332,4.8030642568376e-43,1
"10179",56,"Mediterranean","mod1",-0.0384860754295258,0.0049385223531613,-7.7930345713409,7.76834752710488e-12,33.8354851414849,0.655771385887008,51.5964646669028,8.24566907719933e-72,1
"10180",57,"Mediterranean","mod1",-0.0128786789865704,0.00398538167656598,-3.2314794495837,0.00168767780577317,34.8736874769644,0.556511065581115,62.6648590366284,1.11179766309555e-79,1
"8590",58,"Mediterranean","mod1",-0.0530318550384505,0.0090373896973996,-5.86805004698533,1.85839518577308e-07,22.9224268216684,0.696036565027163,32.9327911397498,5.47541428322574e-41,1
"9372",59,"Mediterranean","mod2",NA,NA,NA,NA,26.0091169282685,0.411636441346084,63.1846802562394,3.49665256159639e-55,1
"9800",59,"Mediterranean","mod2",NA,NA,NA,NA,26.7960129039501,0.314026925116869,85.3303037437879,4.42116281553931e-70,1
"8591",61,"Mediterranean","mod1",-0.0580041472125985,0.00657405341501442,-8.82319378180339,5.58043327203115e-13,25.7645866003761,0.59469936107241,43.3237166320733,2.73289807445055e-52,1
"8592",62,"Mediterranean","mod1",-0.052732312116465,0.00453714776082599,-11.6223484215698,6.12521197365208e-19,27.108658854412,0.42894280723746,63.1987724167731,1.08073587898223e-70,1
"9373",63,"Mediterranean","mod1",-0.0717952404932281,0.00806763548546508,-8.89916762136524,8.48495560278744e-13,25.873306467198,0.748100999878646,34.5853119717727,3.9123377830357e-43,0.5
"8993",64,"Mediterranean","mod1",-0.0277598696698057,0.00415636048007407,-6.6788888506877,1.67635458358516e-09,37.4087140409653,0.62392120879971,59.9574329472332,1.02943301524323e-76,1
"9374",64,"Mediterranean","mod1",-0.0530013354611999,0.0099782876531854,-5.31166642046845,1.46136751939725e-06,23.8551527658109,0.801899141369311,29.7483206243072,3.44849431501966e-39,1
"8994",65,"Mediterranean","mod1",-0.0482586364897616,0.00630972321267811,-7.64829690037681,1.64674119494359e-11,34.2053968900609,0.843221359748255,40.5651451954122,8.57733956261937e-62,1
"9802",65,"Mediterranean","mod1",-0.0666964450237726,0.00971762881338125,-6.86344851245306,2.2134840081089e-09,27.1351829228853,0.969308978952596,27.9943583646638,9.52600058093591e-40,1
"8593",68,"Mediterranean","mod1",-0.0280451970202587,0.00559163524395735,-5.0155626747231,3.37337502512958e-06,28.1245136717656,0.575426367440689,48.8759557488724,3.54442360116643e-59,1
"8995",68,"Mediterranean","mod1",-0.0485769127673469,0.00544134509609609,-8.92737216799548,2.21336350775016e-14,40.1886543318396,0.932473944075572,43.0989569061702,2.12178032384238e-66,1
"9803",68,"Mediterranean","mod1",-0.0328523320413665,0.00682561380455854,-4.81309563975416,8.11118793802139e-06,26.1516954021729,0.641108345421536,40.7913819698882,5.11331743932898e-51,1
"8594",70,"Mediterranean","mod1",-0.0710696120513858,0.00707110446186978,-10.0507088298047,1.33103946905517e-15,26.3194704475232,0.640290483492844,41.1055155840331,1.14241557413897e-53,1
"8996",70,"Mediterranean","mod1",-0.0418668178922993,0.00525579265644462,-7.96584276226394,3.99412669919362e-12,33.5370782730501,0.687365590117545,48.790743608965,4.675501785542e-68,1
"9804",70,"Mediterranean","mod1",-0.0120467392566745,0.00721578714552574,-1.669497591007,0.0993020507083206,28.1591018530281,0.75734422518943,37.1813779209644,3.47928756863462e-49,1
"8595",71,"Mediterranean","mod1",-0.0316764989373117,0.00574577482403632,-5.51300736757021,4.52568931634555e-07,32.1506831324113,0.723707544800339,44.4249660838913,1.22472968955326e-56,1
"9375",71,"Mediterranean","mod1",0.0135996843709248,0.00652031416501677,2.08574066014959,0.0414895273691604,23.8950188493836,0.556532658196455,42.9355195916439,4.20194298798409e-45,1
"8997",72,"Mediterranean","mod1",-0.0294714155695316,0.00389621036759774,-7.56412328621326,3.19620966843057e-11,32.806088875119,0.492166795327049,66.6564449016091,2.14326106847759e-78,1
"9805",74,"Mediterranean","mod1",-0.0310384523273992,0.00508163471887165,-6.10796604725086,3.44903602587084e-08,27.717115383749,0.498774188163332,55.570468643964,1.1123079833074e-65,1
"10181",75,"Mediterranean","mod1",-0.0548557223291129,0.00597035721604862,-9.18801343773166,7.00168529375393e-15,32.7600694670623,0.739126458776352,44.3226853511612,1.20321439986014e-66,1
"9376",76,"Mediterranean","mod1",-0.0823396694331999,0.00935772027344894,-8.79911634747469,1.87912550807657e-12,24.0938965678599,0.768856716021775,31.3373039030299,2.59839246859427e-39,1
"8596",78,"Mediterranean","mod1",-0.0281922850030487,0.00652973723734241,-4.31752212659064,4.59068627700954e-05,32.0800237740282,0.829481953735554,38.6747699929535,1.19284246953575e-52,1
"10182",78,"Mediterranean","mod1",-0.0206461000373297,0.00584571611533431,-3.53183418934276,0.000638814130198764,38.0673582911903,0.926095834685558,41.105204089505,2.61098463448709e-62,1
"9377",79,"Mediterranean","mod1",-0.0431029857348585,0.00907698600349406,-4.74860110154038,1.25227152762818e-05,22.5899083048931,0.687027433905045,32.8806495782747,6.00907786356273e-41,1
"10183",79,"Mediterranean","mod1",-0.0594727155986009,0.00582945488315875,-10.2021058213208,2.62741642059374e-17,34.9775514437494,0.787014848542251,44.4433183294275,5.0747785759881e-69,1
"8998",80,"Mediterranean","mod1",-0.0313545303415267,0.00522496030014243,-6.00091264629743,3.83740521342905e-08,33.3044115372414,0.681720456078416,48.8534724758362,1.34013018009197e-67,1
"9378",80,"Mediterranean","mod1",-0.0394376306094477,0.00845676593539434,-4.66344119143563,1.44669439980576e-05,26.9614270545032,0.820575998370416,32.8567093213133,2.82404605865836e-44,1
"10184",80,"Mediterranean","mod1",-0.0238490117209991,0.00456038417997404,-5.22960583578176,8.95901122482793e-07,43.2359107038209,0.869130795791595,49.7461497316317,7.69093095224669e-74,1
"8999",81,"Mediterranean","mod1",-0.0290762184856295,0.00659168793185264,-4.41104293562292,2.76287984111691e-05,34.6655701618475,0.912923419649296,37.9720460837388,2.05047561093344e-58,1
"9000",82,"Mediterranean","mod1",-0.0155363221505951,0.00559088711509205,-2.77886529110135,0.00656278473818616,37.04075554059,0.842918104010746,43.9434808249388,2.18637585826084e-65,1
"9379",83,"Mediterranean","mod1",0.0209502622148735,0.00578534550162734,3.62126379642849,0.000569767868178646,32.9180822408021,0.795699669730272,41.3699835416053,6.30846373534202e-49,1
"8597",86,"Mediterranean","mod1",-0.0148595434054656,0.00580831403395725,-2.55832300364477,0.0124045628215073,33.0614105515469,0.760424234536508,43.4775866548999,1.99579205858781e-57,1
"8598",87,"Mediterranean","mod1",-0.0367157084882396,0.00552323367660205,-6.64750228544151,2.70990174476105e-09,33.2410232996952,0.724388241804358,45.8884081509883,9.32155130946047e-62,1
"10185",87,"Mediterranean","mod1",-0.0142185712271287,0.00634531688623184,-2.24079765944871,0.0274997064371576,38.5614720058014,1.06329895760795,36.2658796285769,1.69888721775209e-55,1
"8599",88,"Mediterranean","mod1",-0.0517649568178346,0.00764664104301565,-6.76963342814635,2.26213593096029e-09,32.5370139343936,0.983113690816069,33.0958812173443,2.7734422433374e-47,1
"9001",89,"Mediterranean","mod1",-0.0315232447402189,0.00435226701791398,-7.24294824064537,9.26625020398566e-11,40.92528845774,0.751719393366506,54.4422411060327,3.92444743381262e-76,1
"9380",89,"Mediterranean","mod1",-0.0540499833518067,0.00727018185600957,-7.4344747383628,1.16200470685548e-10,30.1379890129167,0.789420254555305,38.1773698343906,3.11422666078619e-52,1
"10186",90,"Mediterranean","mod1",-0.0373064159109535,0.00517889048116964,-7.20355374314228,1.37914781975625e-10,36.5774953971324,0.748885843098189,48.8425515507263,4.17547496016308e-69,0.5
"9381",92,"Mediterranean","mod1",-0.0315541435559747,0.00782401343687328,-4.03298688206045,0.000157938353118562,24.3685194065046,0.663124998295265,36.7480029695007,7.6613868526163e-43,1
"9806",95,"Mediterranean","mod1",-0.0607750270116636,0.00499062501188238,-12.1778388211821,1.00570723598141e-19,27.5605614590267,0.489836325891953,56.264837869754,6.6158940938667e-65,1
"9382",96,"Mediterranean","mod1",-0.0465995293497154,0.00469846432377185,-9.91803409338352,4.17726733084199e-15,25.5111424544766,0.403498613043994,63.2248578551994,7.87915187409408e-65,1
"8600",97,"Mediterranean","mod1",-0.0368221595086731,0.0056343953254646,-6.53524599920343,3.14626932292841e-09,41.4986260451396,1.00017918621149,41.4911913957433,1.12545211668314e-62,1
"9383",97,"Mediterranean","mod1",-0.0557309246069971,0.00932649409549801,-5.97554922957587,6.92547555532084e-08,29.7466080512358,1.05747141732028,28.1299405014805,6.31087819021126e-42,1
"9807",97,"Mediterranean","mod1",-0.0212584920975128,0.00644261933670552,-3.29966601881891,0.00160735070890118,23.9258577287071,0.539488617214777,44.3491428090352,1.12185442985035e-48,1
"9808",98,"Mediterranean","mod1",-0.0231407202527957,0.00367159881106172,-6.30262766810955,1.49620468598083e-08,31.8742196788652,0.455852315135861,69.9222503002216,1.67838657446254e-73,1
"8601",99,"Mediterranean","mod2",NA,NA,NA,NA,33.5240333570245,0.37792513266121,88.7054880974984,7.09052483349126e-81,1
"9384",102,"Mediterranean","mod1",-0.057632066329736,0.00929738818262578,-6.19873723648908,3.63965226309625e-08,21.3643573727606,0.632078574577738,33.8001606636217,1.14696701977584e-44,1
"9003",103,"Mediterranean","mod1",-0.0400015721193881,0.00400320996580197,-9.99237423495336,1.90763838036253e-16,34.0297509046993,0.528166711865745,64.4299425544815,1.39538047726914e-79,1
"9385",103,"Mediterranean","mod1",-0.0789081204707201,0.0091212777183269,-8.65099418167853,1.29068172879198e-12,23.1743265138184,0.706613196158698,32.7963398359938,8.14315575760627e-44,1
"10187",103,"Mediterranean","mod1",-0.021042443321891,0.0064385982557265,-3.26817150040008,0.00152279487227055,41.8899468882783,1.18996156577951,35.2027730079142,3.56938503264089e-55,1
"9004",104,"Mediterranean","mod1",-0.0168458038164723,0.00334639757390101,-5.03401148382814,2.15505950939559e-06,41.6938439319468,0.606874974306581,68.702526380473,2.42578164014752e-85,1
"9005",105,"Mediterranean","mod1",-0.0197426682800767,0.00447361648487122,-4.41313383631387,2.51543417844994e-05,45.268332415984,0.908737895351649,49.8145093844323,6.71396823843244e-74,1
"8602",106,"Mediterranean","mod1",-0.0437161858446829,0.00459032721866056,-9.52354456714288,5.24734935090293e-15,31.9350180372544,0.550064568831078,58.0568534074434,1.41501326175407e-69,1
"9386",106,"Mediterranean","mod1",-0.0724479826141559,0.00821237066482445,-8.82181109097619,4.02040038301611e-13,26.5403920981521,0.769519187302123,34.4895780847268,6.27074941146866e-47,1
"9006",107,"Mediterranean","mod1",-0.0457022834383564,0.00458485448773083,-9.96809900088577,7.22818778943346e-17,39.0024642469404,0.742019622811853,52.5625779263656,3.08449712893148e-77,1
"9007",108,"Mediterranean","mod2",NA,NA,NA,NA,44.4842017732167,0.315656726338751,140.925879480477,1.73626474518377e-121,0.666666666666667
"10188",108,"Mediterranean","mod2",NA,NA,NA,NA,36.4587846116858,0.389993819519821,93.4855446083107,9.12517122280065e-94,0.666666666666667
"9387",109,"Mediterranean","mod1",-0.0519369975080063,0.0127736520747029,-4.06594740519532,0.000143653356131089,21.800088768768,0.946931721283183,23.0218169682042,3.61783927341457e-31,1
"9008",111,"Mediterranean","mod2",NA,NA,NA,NA,42.4984600979636,0.352333131822843,120.620107107419,5.53722220019851e-111,1
"9388",115,"Mediterranean","mod1",-0.0786994843559677,0.00504771760180389,-15.5911028635681,7.99286037289604e-26,27.4238109815504,0.47520932474962,57.7089075345892,2.35841034405023e-66,1
"8604",117,"Mediterranean","mod1",-0.0258384661726925,0.00695588855812039,-3.71461761596631,0.000383409430438771,30.1603600569832,0.799742077499473,37.7126087341617,2.12461552993802e-51,1
"9389",117,"Mediterranean","mod1",-0.0328536196876462,0.00940827607072475,-3.49199145950607,0.000847157936596429,26.3251376686236,0.901216569326154,29.2106676293214,3.28476453330543e-40,1
"9809",117,"Mediterranean","mod1",-0.0673317882653704,0.00486597338905807,-13.8372701373125,3.73244886571683e-23,28.5325030999863,0.497003985700677,57.4090025852835,5.51223500572318e-68,1
"10189",117,"Mediterranean","mod1",-0.0267271517423905,0.00359873580383383,-7.42681685994212,2.84031256526677e-11,41.8268473660987,0.632340460363561,66.1460874131802,1.28259692865212e-88,1
"8605",118,"Mediterranean","mod1",-0.0489256053794335,0.0102444240269119,-4.77582783091629,1.01245171885937e-05,21.6948636195161,0.717805777147264,30.2238632095395,9.17215512124022e-41,1
"10190",118,"Mediterranean","mod1",-0.0117860377824653,0.00721786872875614,-1.63289722013224,0.10652127266239,28.5151668538562,0.773739351245686,36.8537115347022,4.23320506868705e-51,1
"9810",120,"Mediterranean","mod1",-0.0183703294336269,0.00483666739956483,-3.79813783252488,0.000296572238890747,31.5401990437369,0.603142089331843,52.2931488311103,3.46019342222062e-60,1
"9390",122,"Mediterranean","mod1",-0.0375505952783977,0.00529690983267102,-7.08915130984256,9.16786425049165e-10,27.8090977160764,0.53128599386636,52.342990474301,2.83514399670637e-57,1
"9009",123,"Mediterranean","mod1",-0.0271550078420987,0.00492650323823729,-5.51202476258085,3.09450370002917e-07,40.2476686996666,0.861230231749612,46.7327634538588,7.17132000854006e-67,1
"9010",124,"Mediterranean","mod1",-0.0323569744816079,0.00475553154275035,-6.80407104668144,6.66614351202636e-10,40.4424046115555,0.817921708310116,49.4453249017102,4.54119135883657e-74,1
"9011",125,"Mediterranean","mod1",-0.0284430133395238,0.00378363590515914,-7.51737589252193,2.04792548598107e-11,40.2323725028301,0.630124754713827,63.8482652869301,3.01346069190858e-85,1
"9391",127,"Mediterranean","mod1",-0.0524657073950868,0.00625569015587328,-8.38687756071618,1.10041137087999e-12,30.4001655961354,0.705111825646354,43.1139636160101,1.3535568851883e-58,1
"9012",128,"Mediterranean","mod1",-0.037250781203537,0.00571283574833973,-6.5205412591046,2.88800267065953e-09,37.2668537895304,0.859948349052576,43.3361536545632,1.25989661732877e-66,1
"10191",128,"Mediterranean","mod1",-0.0569041941108765,0.00472567553030457,-12.0414941199336,1.09346805870932e-21,38.5928577904564,0.733893882515044,52.5864279699393,8.79901079483616e-79,1
"10192",131,"Mediterranean","mod1",-0.0334459149793312,0.00394412136212554,-8.47994062771607,1.28703145095068e-13,43.0256707821877,0.730485711235222,58.9000854095189,6.37051072393105e-84,1
"8606",132,"Mediterranean","mod2",NA,NA,NA,NA,35.5938163735316,0.330516711358731,107.691427241932,8.4123035843344e-92,1
"8607",134,"Mediterranean","mod1",-0.0326449896124359,0.00652706695974439,-5.00147919636393,3.02430534379838e-06,32.0780113377487,0.794809699815593,40.3593606685867,3.18344492771927e-57,1
"9013",136,"Mediterranean","mod1",-0.00970196704930394,0.00449138748783235,-2.16012692638692,0.0330375726013349,46.101514796366,0.961606639295387,47.9421760545941,3.29914012801964e-73,1
"9392",137,"Mediterranean","mod1",-0.0479959546160286,0.00932421235806091,-5.14745404468781,2.15131919003165e-06,25.7238612154808,0.838889607329177,30.6641791610453,1.93442404081529e-43,1
"9393",138,"Mediterranean","mod1",-0.0622177722034952,0.00929714856806241,-6.69213487856114,3.16297643616763e-09,25.3226486579982,0.81302374996455,31.1462594531862,2.15750690493018e-45,1
"9394",140,"Mediterranean","mod1",-0.093355855067949,0.0107397321609668,-8.69256827532885,1.36214802764019e-12,20.8241188079016,0.70083022710608,29.7134997927959,2.65526135334784e-40,1
"10193",140,"Mediterranean","mod1",-0.0503472182218074,0.00439002633421327,-11.4685458329557,6.17069229121162e-20,36.1892547139316,0.630533990719585,57.3946135284972,2.34812276878458e-78,1
"9811",142,"Mediterranean","mod1",-0.0269994750612587,0.00516355342925695,-5.22885556064517,1.33248461228674e-06,33.5399382879221,0.689212536757176,48.6641442213623,3.3558672160785e-61,1
"8608",143,"Mediterranean","mod1",-0.0283125738604131,0.00676492257189912,-4.18520294349281,7.11458162795813e-05,31.4693026209593,0.822875004246446,38.2431140313681,4.79641301364128e-54,0.5
"9812",146,"Mediterranean","mod1",-0.0478829280009262,0.00684331288377179,-6.99703912625062,7.5707042673363e-10,35.3775570834082,1.02716798851758,34.4418415282445,2.4312519282011e-49,1
"9396",148,"Mediterranean","mod1",-0.0522593990383256,0.00926540850650051,-5.6402692878205,2.7680681411016e-07,27.4467453873054,0.927649687277928,29.5874032662528,1.86452073635408e-43,1
"9014",149,"Mediterranean","mod1",-0.057618819316403,0.00303977213277908,-18.9549797812396,6.8824696638765e-38,43.5067174879776,0.550088193838593,79.0904403608112,2.21997978601403e-105,1
"10194",152,"Mediterranean","mod1",-0.0330896304843674,0.00443296705721778,-7.46444312742877,2.66110035653259e-11,41.3043269676861,0.784643531351739,52.6408812630232,8.63578417637576e-77,1
"8609",156,"Mediterranean","mod1",-0.05631345513653,0.00577912329546265,-9.74429031142894,1.68518176885337e-15,33.9726224930597,0.765601578042809,44.3737623685516,1.44352497565534e-60,1
"9397",158,"Mediterranean","mod1",-0.0694136670152821,0.00659916517399476,-10.5185527540392,2.04745674592459e-16,26.5506703839387,0.6117009943942,43.4046546061826,6.83942305287316e-55,1
"9015",160,"Mediterranean","mod1",-0.0291138946122875,0.00291479684982257,-9.98831003061491,2.95712049936193e-17,44.3763137277853,0.560786883759359,79.1322247594288,1.82415219180041e-101,1
"9398",160,"Mediterranean","mod1",-0.0469323186634159,0.00692389998414877,-6.77830684597703,3.34686016028946e-09,23.9318714806958,0.562666418858532,42.5329656766186,3.06343711033735e-51,1
"10195",161,"Mediterranean","mod1",-0.0261203980089773,0.00401442032712989,-6.50664252381666,2.41056365619577e-09,39.2736013600257,0.6495887217979,60.4591798504847,1.13075965637457e-85,1
"8610",165,"Mediterranean","mod1",-0.0725516690855847,0.00932310056400521,-7.78192497093654,2.31588868147329e-11,27.0319483654725,0.891718016854826,30.3144579951594,2.88663929845364e-45,1
"9813",167,"Mediterranean","mod1",-0.0378479315496403,0.00761930388731405,-4.96737393722492,4.61675398583235e-06,25.7920929949306,0.699537382328912,36.8702140106696,1.36882353580515e-47,1
"10196",167,"Mediterranean","mod1",-0.0282394873837778,0.00601381683120739,-4.69576779213413,8.8362054886878e-06,38.444298603638,0.964706703843982,39.8507633982975,1.6058999019823e-61,1
"9814",168,"Mediterranean","mod1",-0.0582146640543266,0.00652710854116798,-8.91890546742914,6.58345149458674e-14,32.8618587016204,0.810110393155132,40.5646674567815,2.68379013953634e-58,1
"9815",169,"Mediterranean","mod1",-0.0441475677296905,0.00622088859978132,-7.09666585755006,4.87945961987747e-10,30.8198688827038,0.722812806850045,42.6387974737389,2.70869515196166e-56,1
"8611",171,"Mediterranean","mod1",-0.0322773351230067,0.00370443757725936,-8.71315400781737,2.67845088408432e-13,30.2801299605369,0.418876601063666,72.2889029457496,4.92339307712695e-76,1
"9399",172,"Mediterranean","mod1",-0.0394181165481115,0.00479940350089472,-8.21312826495273,4.30083956480961e-12,28.1263837567057,0.493226813295988,57.0252528826467,3.92228736368696e-64,1
"8612",173,"Mediterranean","mod1",-0.053286977988735,0.0048598354983608,-10.9647698994561,2.18920413597297e-18,33.334745899552,0.619017596548122,53.8510473457285,2.32241845305139e-71,1
"9016",173,"Mediterranean","mod1",-0.0421209478110967,0.00399227086722125,-10.5506237457315,1.30318746210427e-18,40.5748019933784,0.668586815541668,60.6874096978805,3.49281307946974e-89,1
"9400",174,"Mediterranean","mod1",-0.007087371924271,0.00355925793593034,-1.99124987619602,0.0496275215946055,41.6940408005147,0.643038958449321,64.8390587423494,8.41480007738318e-75,1
"9401",175,"Mediterranean","mod2",NA,NA,NA,NA,28.4217320508124,0.247634824226094,114.772759201521,4.0787346047496e-85,1
"9017",178,"Mediterranean","mod1",-0.0157869472674072,0.00489913227119271,-3.22239661913921,0.00171642624061638,40.16402392762,0.842629304631561,47.6651164478331,1.42765070945057e-70,1
"10197",179,"Mediterranean","mod1",-0.0204112298615518,0.00331570888453064,-6.15591735353485,1.19239565142655e-08,45.1160281538882,0.653519703473454,69.0354520515552,1.24886400781924e-93,1
"9402",180,"Mediterranean","mod1",-0.0460456506196498,0.006277694726626,-7.33480244337994,2.04347848480021e-10,27.5275727804649,0.623105347679292,44.1780396894189,5.92878803719585e-56,1
