"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2404",7,"Anatolian","mod1",-0.150549244200757,0.0166089653462049,-9.06433610177633,4.7287113725865e-12,14.5756501094453,0.627225253114329,23.2383024074264,4.11489306413716e-28,1
"2681",7,"Anatolian","mod1",-0.0622012291717929,0.00890540977260709,-6.98465660312713,3.11028651308206e-09,21.8078090795082,0.642306680621588,33.9523310864584,5.74605898515887e-40,1
"2938",7,"Anatolian","mod1",-0.0853401176517848,0.0135769453438216,-6.28566407911628,1.40395311805413e-07,16.6467695508364,0.668134867672496,24.9152833601198,3.48925309418303e-27,1
"2682",8,"Anatolian","mod1",-0.0656713297451039,0.0167908475527374,-3.9111384662889,0.00026770907001947,17.0900205170971,0.843821415981162,20.2531248833327,2.49764104195038e-26,1
"2939",8,"Anatolian","mod1",-0.0871064644983829,0.0173758255342454,-5.01308351230321,9.23399242418744e-06,15.136623194848,0.70884573655766,21.3539031332196,7.51049286710739e-25,1
"2151",9,"Anatolian","mod1",0.0461076924797258,0.00792654503285467,5.81687132144137,3.34755749692468e-07,28.7295150637684,0.932095423984365,30.8225041390723,5.92661033467234e-36,1
"2683",9,"Anatolian","mod1",-0.0628411197704424,0.00583514801261661,-10.7694131553422,1.19856094516007e-15,24.0828994354057,0.482969387072863,49.8642358708595,1.52260610441207e-50,1
"2940",9,"Anatolian","mod1",0.0593591919884006,0.0206173051336274,2.87909557547286,0.0065920691150513,16.4738251769132,1.06013527285865,15.5393614368585,8.46159766110565e-18,1
"1884",10,"Anatolian","mod1",0.0249087566821287,0.00725437694148975,3.43361764670219,0.0010953091299241,26.489187304158,0.710091669052846,37.3038981565444,9.95489571439275e-43,1
"2152",10,"Anatolian","mod1",-0.00816633536932374,0.00471324330924402,-1.73263607106962,0.0880534637481716,28.0125236080042,0.501603387018097,55.8459618355678,2.23825066402617e-55,1
"2405",10,"Anatolian","mod1",-0.0577451567810753,0.00932063449420633,-6.19541049667481,1.08673481867575e-07,19.6485583012275,0.585317463502315,33.5690621353719,5.82463705552249e-36,1
"2684",10,"Anatolian","mod1",-0.0666015512103265,0.00786796592060509,-8.46490082473622,1.33622287131561e-11,21.8565607810799,0.573418754285572,38.1162294008176,9.57263156677223e-42,1
"2941",10,"Anatolian","mod1",-0.0584553130058985,0.006985590399029,-8.36798461788195,1.48461187316995e-11,24.0130913642736,0.569642989646687,42.1546333417838,3.30345470233948e-45,1
"1885",11,"Anatolian","mod1",-0.103182211277906,0.0136848230682968,-7.53990101026189,9.71424950793201e-10,17.2986467279313,0.694240354462084,24.9173742447379,1.75145752429056e-29,1
"2942",11,"Anatolian","mod1",-0.0235869227316593,0.0145304197835482,-1.62327882353166,0.112385833571079,18.3670689696436,0.857342914327676,21.4232469443653,1.56822427647479e-23,1
"2685",12,"Anatolian","mod1",0.0177061776561823,0.00532599412105322,3.32448313943706,0.00145881036115502,29.4661920960697,0.610505225145433,48.2652578264999,1.24337791115208e-52,0.5
"1886",13,"Anatolian","mod1",-0.0623967686124979,0.008039270858518,-7.76149600014851,1.53897119055212e-10,22.7952596586894,0.609075426418162,37.426004514323,2.57758785247606e-42,1
"2154",13,"Anatolian","mod1",-0.0219054418047816,0.0060494937418695,-3.62103718748738,0.000598230560780846,28.8364824729608,0.667612755252773,43.1934264977347,1.9062432738471e-47,1
"2406",13,"Anatolian","mod1",-0.0435666031032127,0.00843819318337109,-5.16302508800914,3.58870080625734e-06,22.7850009198223,0.648293943627205,35.1460956003077,6.89020315911003e-39,1
"2686",13,"Anatolian","mod1",-0.0685536570359451,0.00814056013707365,-8.42124569828295,4.19009306654749e-12,25.5471414430988,0.715252645579992,35.7176469055669,2.41953438168783e-45,1
"2407",14,"Anatolian","mod1",-0.0323990719018568,0.0056772633548281,-5.70681151761327,5.01174949856323e-07,25.5952883842327,0.519524781534365,49.2667323946309,1.43565613434403e-46,1
"1887",15,"Anatolian","mod1",-0.0599876286889215,0.00688735307662885,-8.70982335615698,4.00626752407838e-12,21.4149841062323,0.47813529587978,44.7885447712623,1.0891341122362e-46,1
"2155",15,"Anatolian","mod1",-0.0727843650228961,0.00531655974827239,-13.6901245295978,1.52207064515896e-20,23.5284352454326,0.414680226128542,56.7387441284438,8.40036428911264e-56,1
"2687",15,"Anatolian","mod1",-0.0496095423430279,0.00804478743240836,-6.16666913325469,4.14778793893701e-08,27.4967976907509,0.786648577431249,34.9543601547466,1.28263052225462e-45,1
"1888",16,"Anatolian","mod1",-0.0256724351159968,0.00885694331741598,-2.89856603976628,0.00537500890179011,20.8929511758337,0.611650321714791,34.1583261450093,1.01621232898866e-38,1
"2688",16,"Anatolian","mod1",-0.0346885096772831,0.00726219394606026,-4.7765881681116,1.07913117549131e-05,25.0399321875522,0.644859508257479,38.8300581241554,3.30508677928691e-46,1
"2943",16,"Anatolian","mod1",-0.0657741313232933,0.0129039936370884,-5.09719185959972,6.33933998451972e-06,17.7517621856004,0.690198663888869,25.7197863664057,6.05047468035332e-29,1
"1889",17,"Anatolian","mod1",-0.0524488169447754,0.00833864092773962,-6.28985195540647,3.58172777455266e-08,22.6317504294825,0.629737409246539,35.9383928875381,3.17766753187775e-43,1
"2156",17,"Anatolian","mod1",-0.0567739897286154,0.00685379708782187,-8.28358193292503,1.02047855869205e-11,27.8136045572349,0.719411706851938,38.6615957070591,4.31683347052145e-46,1
"2408",17,"Anatolian","mod1",-0.0401885159447388,0.0123584707845681,-3.25190038843007,0.00212431669962887,20.8272409908752,0.87187983944327,23.8877423799296,6.19896353020633e-28,1
"2689",17,"Anatolian","mod1",-0.0281710194590894,0.00685369773642799,-4.11033876054353,0.000113042083998815,26.461347159685,0.659794664926052,40.1054275918565,1.42713019721893e-47,1
"2944",17,"Anatolian","mod1",-0.0277850387638256,0.0105401644013733,-2.63611056770664,0.0116193681571543,19.3516758104617,0.673018276856826,28.7535665462744,1.03655646995926e-29,1
"2157",19,"Anatolian","mod1",-0.104974288705043,0.0112970013942065,-9.29222587853073,2.02745694684006e-13,20.4194694685049,0.715199232982737,28.5507429633915,9.39916762461247e-38,1
"2409",19,"Anatolian","mod1",-0.05705067811597,0.00804145822495911,-7.09456873616478,3.85855309607627e-09,20.5525931182734,0.519543843538373,39.558919567402,6.0414065587656e-40,1
"1890",20,"Anatolian","mod1",-0.0723707464826283,0.0081820801339149,-8.84503027324921,1.56935523966354e-12,23.3810086484952,0.634440941609035,36.8529316364696,2.15045348015365e-43,0.75
"2410",20,"Anatolian","mod1",-0.0271200748259526,0.00868331323019166,-3.12324041607261,0.00302964040925079,21.6918383179451,0.644042285210186,33.6807672664937,4.69013948541323e-35,0.75
"2945",20,"Anatolian","mod1",-0.0266790362570193,0.010588476124701,-2.51962944835679,0.0151300743368954,19.7784701316534,0.693649473508373,28.5136382092484,9.55834202758601e-32,0.75
"1891",21,"Anatolian","mod1",-0.0239121589335448,0.00477072891009611,-5.01226529198514,4.39865296235869e-06,30.3493199733109,0.564294607485344,53.7827573943264,1.29633451901283e-55,1
"2159",21,"Anatolian","mod1",-0.0141346186788243,0.00564877845536039,-2.50224341254016,0.0144611211163356,34.0358453263562,0.77899327910736,43.6920911119509,4.20099142176941e-56,1
"2411",21,"Anatolian","mod1",-0.0308454037184297,0.00719254740564619,-4.28852282491957,7.82470772270623e-05,23.3217852359281,0.570122401360542,40.9066284367584,3.20266107385416e-41,1
"2412",23,"Anatolian","mod1",-0.0143826148041332,0.0076927344519694,-1.86963619944675,0.066960193135369,24.9579356125086,0.714633328530371,34.924113690351,9.56474552359949e-39,1
"1892",24,"Anatolian","mod2",NA,NA,NA,NA,26.2219264326699,0.202524157587396,129.475548719931,3.66075296568949e-77,0.666666666666667
"2413",24,"Anatolian","mod2",NA,NA,NA,NA,17.0000372796088,0.276700079636769,61.4384979647464,4.75374592304346e-45,0.666666666666667
"2160",25,"Anatolian","mod1",-0.0128393233428727,0.00672584685372641,-1.90895267497195,0.0611357212236897,24.5018976412128,0.58524136615592,41.8663120178094,1.40471966032303e-45,1
"2414",25,"Anatolian","mod1",-0.0572898219134421,0.00800023433685791,-7.16101797787371,1.87532006974267e-09,22.260643812711,0.595136178596209,37.4042859656403,2.64580327475257e-41,1
"2691",25,"Anatolian","mod1",-0.0465791052243245,0.00612332829589105,-7.60682801468942,1.23072624737519e-10,27.4293339669715,0.616374572150079,44.5010797108171,1.74941616865715e-51,1
"1893",26,"Anatolian","mod1",-0.0971065581914463,0.00822542610020334,-11.805656875216,1.0199420111515e-17,23.630115149724,0.651814991072824,36.2527948472482,2.21957198518667e-44,1
"2161",26,"Anatolian","mod1",-0.0391874663314421,0.00516227720720763,-7.59112011201726,7.13246384905099e-11,32.6662221833112,0.673488344441411,48.5030252608224,2.19094379694181e-58,1
"2692",26,"Anatolian","mod1",-0.0325597849989819,0.00435981989592031,-7.46814909245441,1.61434377930475e-10,27.8161739529077,0.439882968841501,63.2353965104988,3.61947861381766e-64,1
"2946",26,"Anatolian","mod1",-0.0686935676792732,0.0111568809946094,-6.15705838508659,1.16300810963714e-07,20.9674285163088,0.764145908881427,27.4390378494617,3.31193615760696e-32,1
"2162",27,"Anatolian","mod1",-0.055635787795004,0.00763458028414329,-7.28734072134355,3.72841885042901e-10,24.8785305060529,0.661848915474611,37.5894406175955,3.77468391753189e-48,1
"2415",28,"Anatolian","mod1",-0.0486105665473219,0.00822634618683128,-5.90913212783795,1.8292535751762e-07,23.2487501400025,0.65143976493826,35.6882575969336,1.21666313656506e-41,1
"2693",28,"Anatolian","mod1",-0.0685528947085158,0.00792930480565598,-8.6455113517161,6.78044258652314e-12,20.5842377605577,0.511540339544828,40.2397155596248,5.10714142300066e-43,1
"2947",28,"Anatolian","mod1",-0.0640193848330871,0.00708223292681433,-9.03943508984302,1.82768053597478e-12,21.4800356240821,0.483670995919663,44.4104273468776,9.02309730678425e-45,1
"1894",29,"Anatolian","mod1",-0.0613485525772611,0.00552275680794038,-11.1083204839034,2.87949101966123e-17,27.2893684760819,0.539849433654601,50.5499622206546,5.48610764135665e-58,1
"2694",29,"Anatolian","mod1",-0.0359240700875404,0.00620757188307508,-5.78713718732556,2.15395425452922e-07,27.2150767388022,0.609624779353344,44.6423401090593,4.92158378131142e-51,1
"2948",29,"Anatolian","mod1",-0.126283137804145,0.0117591915691092,-10.7391003082121,1.38200543969505e-14,19.0710731373387,0.688827087987443,27.6862996097599,5.47510866642945e-32,1
"2163",30,"Anatolian","mod1",-0.039122466439036,0.00608374742661643,-6.43065263818728,9.73559447011633e-09,33.0609866527859,0.799289416130669,41.362973142861,2.40612045155134e-54,1
"2695",30,"Anatolian","mod1",-0.0255892620102319,0.00611532340656846,-4.18444950642291,8.06572346861668e-05,33.3754542235521,0.840854879985625,39.6922881914209,3.2811344554516e-50,1
"1895",31,"Anatolian","mod1",-0.0756729347183228,0.0079652913186799,-9.50033485164033,6.57089544726355e-14,23.9702933405497,0.645551638119334,37.13148867592,1.7367222379019e-45,1
"2164",31,"Anatolian","mod1",-0.0656179769678883,0.00645898751150192,-10.159173841262,2.4237870094824e-15,24.3148372277481,0.53545809565321,45.4094119131512,3.90792536891803e-53,1
"2416",31,"Anatolian","mod1",-0.0107658859600972,0.00614100614091436,-1.75311434528125,0.0852576653356301,24.1096143203135,0.528665824940593,45.6046394204178,8.44639999853593e-45,1
"2696",31,"Anatolian","mod1",-0.0810232018032643,0.00781303351466849,-10.3702616469196,2.05688861334959e-15,22.4380740104896,0.569453658404105,39.4028094812357,4.30509204368545e-47,1
"2949",31,"Anatolian","mod1",-0.0710780534213117,0.0145150267137618,-4.89685997986639,1.19120017742987e-05,15.9120004816172,0.654242978798023,24.3212399632485,2.83228914639607e-28,1
"2417",32,"Anatolian","mod1",-0.0423415602718364,0.00727492961519617,-5.82020205163107,3.30685026544579e-07,21.097747107458,0.503291719203618,41.9195196393097,7.06816919537061e-43,1
"2418",33,"Anatolian","mod1",-0.0607665106894824,0.00932617038211071,-6.51569810541351,2.33768639186209e-08,21.7109784932035,0.663727933821258,32.7106595743344,9.85583463554389e-38,1
"1896",34,"Anatolian","mod1",-0.0645125539346425,0.00984203505681549,-6.55479822640627,1.25997515696376e-08,19.5409012038574,0.589237383272723,33.1630371028464,3.63697627653069e-41,1
"2165",35,"Anatolian","mod1",-0.0511927447111467,0.00452828352198582,-11.3051103056146,3.52720549360218e-17,26.6845961761263,0.439819211446263,60.6717384817708,2.76740111975371e-60,0.5
"2166",36,"Anatolian","mod1",-0.0551812049735114,0.00646446840680293,-8.53607775628404,2.60350164902391e-12,23.4771024645935,0.509660463144138,46.0642018801327,1.86080392323385e-52,1
"2950",36,"Anatolian","mod1",-0.103686495648586,0.00907531278104947,-11.4251153817087,1.50617881951082e-15,16.7442168213581,0.42658100472829,39.2521388335689,3.09944284229548e-39,1
"1898",37,"Anatolian","mod1",-0.0394100346863522,0.0102887324467401,-3.83040718478776,0.000340547671607716,17.6639582438751,0.542864219738084,32.5384462663564,1.05216167822467e-36,1
"2167",37,"Anatolian","mod1",0.00929905987627232,0.0055032602628196,1.68973652565506,0.0953450725818185,36.0960966800442,0.845944453511367,42.6695825360821,2.32583327149689e-53,1
"2697",37,"Anatolian","mod1",-0.0150079217579892,0.00397905436843112,-3.77173076021743,0.000342132661669907,29.9409523708077,0.46900520056379,63.8392758434572,2.00705444370251e-62,1
"2951",37,"Anatolian","mod1",-0.0521594285843393,0.00791022987124846,-6.59392071195361,1.7420962202518e-08,21.5026412376452,0.562056280195173,38.2570963003534,2.55709781109367e-41,1
"2419",38,"Anatolian","mod1",-0.080500584822497,0.00599994491937106,-13.4168873055147,1.02027456243261e-19,22.0210500791791,0.42764139566675,51.4941965448534,2.3081970511336e-51,1
"2698",38,"Anatolian","mod1",-0.0476136728571262,0.00660021405616346,-7.21395888860047,6.26378727106515e-10,24.8927205360682,0.572235719118289,43.5008156681015,7.63104157609194e-51,1
"2168",39,"Anatolian","mod1",-0.0388402376273852,0.00443592091081169,-8.75584538324833,5.95242248107679e-13,34.9456916497399,0.647779974050085,53.9468539467971,5.71799036334702e-60,1
"1899",40,"Anatolian","mod1",-0.0343237100191078,0.00419879301382172,-8.17466112430881,1.42886722446035e-11,26.5067329803048,0.397503366370337,66.6830402528205,1.41488927617726e-61,1
"2169",41,"Anatolian","mod1",-0.0484442924440878,0.00485662648008371,-9.97488537418938,2.45521804627352e-15,29.856566624224,0.537945873275264,55.5010608082992,4.7064384353588e-62,1
"1900",42,"Anatolian","mod1",-0.0222470247675271,0.00345611524094224,-6.43700317164828,1.44315594668349e-08,29.6891313805574,0.391802042809511,75.7758463117354,2.04145694710575e-67,0.75
"2170",42,"Anatolian","mod1",-0.0391307144130258,0.0064847576046516,-6.03426015260106,5.4191525234923e-08,29.0393702172732,0.706332626859029,41.1128823914132,1.12761443914063e-53,0.75
"2420",42,"Anatolian","mod1",-0.0834781639988711,0.0101298959114358,-8.2407721390929,2.42140021677962e-11,19.1055907597991,0.589556745203005,32.4067037062233,7.50200186278334e-39,0.75
"2171",43,"Anatolian","mod1",-0.0210494441154549,0.00553003782664134,-3.80638338747843,0.000283624812564674,27.5397538831797,0.548223448114893,50.2345420975283,4.69272556030451e-60,1
"2421",43,"Anatolian","mod1",-0.0386932705934538,0.00448158290437904,-8.63384018973426,1.24352013961572e-12,31.5809824903052,0.557736242157339,56.6235078576733,3.33246114953197e-60,1
"2953",43,"Anatolian","mod1",-0.0481991364172925,0.0171150173497427,-2.81618974917469,0.00724722519740963,16.9707683288709,0.867862711546877,19.5546693078013,2.515541722084e-23,1
"2172",48,"Anatolian","mod1",-0.0129293284435313,0.004480817716878,-2.88548413715428,0.0050837999951244,31.8005683093739,0.557736983976754,57.0171410951283,3.96395755984462e-64,1
"2954",48,"Anatolian","mod1",-0.0939185281777732,0.00955730875388344,-9.82688020198272,2.88379077227475e-13,19.1045406468678,0.547765684345201,34.8772133648814,9.30024047670152e-37,1
"2173",49,"Anatolian","mod1",-0.0624046339567247,0.00554424531086602,-11.2557490619002,6.18757485487147e-18,25.1702817644244,0.473639698338107,53.1422552897089,1.92401874830559e-62,1
"2699",49,"Anatolian","mod1",-0.0244168670170189,0.00410367904489306,-5.94999432214494,8.26407048053775e-08,32.0981745817573,0.527537696001887,60.8452719588071,6.0367696394192e-65,1
"2700",50,"Anatolian","mod1",-0.0455582375506865,0.00441361970677723,-10.322193704349,2.08104543013009e-15,29.2525410776304,0.491397287467772,59.5293092242575,4.39198705101829e-59,0.5
"2174",51,"Anatolian","mod1",-0.0132317630945524,0.00566469164934417,-2.33583112967576,0.0222499580911608,30.5718163432504,0.674182852818224,45.3464756860158,3.21202681547314e-55,1
"2422",51,"Anatolian","mod1",-0.0646836875790841,0.00765364111815547,-8.4513614605793,6.54205482264058e-12,21.8007480342554,0.538971810151538,40.4487723172866,2.79942631214655e-46,1
"1901",52,"Anatolian","mod1",-0.0203849855742464,0.00433859455735486,-4.69852282917042,1.1818649956664e-05,32.8195465314959,0.56928361465288,57.6506080392065,3.01125179345083e-63,1
"1902",55,"Anatolian","mod1",-0.0646641546891239,0.00453230757651786,-14.2673800481133,8.30551884028914e-23,27.7045368422827,0.446942851994803,61.986754500338,7.04522357382605e-65,1
"2175",55,"Anatolian","mod1",-0.0227796881741918,0.00697270647946341,-3.2669793632192,0.00168555091529994,26.7572659745437,0.684074387839162,39.1145560339774,2.64241130621959e-49,1
"2701",55,"Anatolian","mod1",-0.0363661887326366,0.00543198771103605,-6.69482161359684,2.84681569537062e-09,33.5667492511333,0.726966584805628,46.1737168567496,6.37345833765852e-59,1
"2956",55,"Anatolian","mod1",-0.074785482524772,0.00413350293619978,-18.0925195116778,2.79742263680089e-27,25.9435425412267,0.369590785738895,70.1953174762183,9.80047041639913e-64,1
"2423",56,"Anatolian","mod1",-0.0981296832830423,0.00978359128428192,-10.030026851254,7.90767766828103e-15,20.5298811615568,0.609005203869755,33.7105184505901,6.8449235722056e-43,1
"1903",57,"Anatolian","mod1",-0.0128519999460048,0.00507971071055675,-2.53006532818798,0.0136568099222873,30.7421828360622,0.608831227082534,50.4937681718068,8.38770939746419e-57,1
"2702",57,"Anatolian","mod1",-0.0374066420974659,0.00443560404211287,-8.43326900740389,1.62768044075654e-12,31.0954146622825,0.532281083537968,58.419161649701,6.51623097257692e-65,1
"1904",61,"Anatolian","mod1",-0.0379421796932918,0.00444654877220631,-8.53295030304265,1.55070553817186e-12,29.7314435333386,0.500748077048936,59.3740543319812,6.68252837361089e-63,1
"1905",62,"Anatolian","mod1",-0.0642607479926679,0.00676662757043743,-9.4967171347534,1.92911832613276e-14,26.8651868946736,0.638036491583842,42.1060350764332,1.89456095108969e-53,1
"2424",62,"Anatolian","mod1",-0.031580882853568,0.00689566317520017,-4.57981807567787,2.57524170991821e-05,23.9951241606426,0.584735506943066,41.0358595907515,5.11870472901967e-44,1
"2957",62,"Anatolian","mod1",-0.0465339457280023,0.00543093762658066,-8.56830789222307,9.05890474115602e-12,21.9862403529161,0.395149181882196,55.6403539751494,1.04495675666112e-50,1
"1906",63,"Anatolian","mod1",-0.0172687262511318,0.00330967154347205,-5.21765559642689,1.45518902695675e-06,34.0784995682507,0.454931834093948,74.9090237576409,2.00278292147391e-74,1
"1907",64,"Anatolian","mod1",-0.0166805818651419,0.00531329053997021,-3.13940706604676,0.00250456997696958,33.8920809568254,0.753525534054551,44.9780125889826,2.53613845004023e-52,1
"2958",64,"Anatolian","mod1",-0.0907129333037717,0.00881845099841314,-10.2867196654033,5.98012763914589e-15,21.0175277243737,0.581539779436914,36.1411694737793,6.71307449183311e-43,1
"1908",65,"Anatolian","mod1",-0.0180992247379633,0.00427501789571103,-4.23371905790653,6.4440477983183e-05,32.0637360218027,0.549130057704918,58.3900581873311,2.83507932110003e-64,1
"2703",65,"Anatolian","mod1",-0.0271899438262505,0.0033944150247065,-8.01020017539003,1.05250079634984e-11,30.5578958194227,0.397746649096045,76.8275380543652,8.38115656162181e-74,1
"2959",65,"Anatolian","mod1",-0.066324239132411,0.0126587488609048,-5.23939923772771,2.72988078735482e-06,22.4247453759256,0.958129062736805,23.404723067132,6.06986022307864e-30,1
"2425",66,"Anatolian","mod1",-0.0402055421007379,0.0106418190372727,-3.77807045580452,0.00040195300974656,22.5085903831415,0.843121165467259,26.6967445547013,2.08092941215159e-32,1
"2176",70,"Anatolian","mod1",-0.0426300989027729,0.00436378937301875,-9.76905511671902,5.19944337714383e-15,29.2731792343297,0.477774176358101,61.2699067527436,8.24583482244562e-66,0.5
"2426",71,"Anatolian","mod1",-0.0198835047396449,0.00616000611576157,-3.22783847385624,0.00203815300265376,25.1087533524721,0.552295221935546,45.462557623579,1.2547007651073e-47,1
"2177",72,"Anatolian","mod1",-0.0599252028093342,0.00557443956536798,-10.7499959604241,9.00489689464472e-17,27.7824474179372,0.562035560698612,49.4318320061519,1.98530483322059e-58,1
"2427",72,"Anatolian","mod1",-0.0737507944086092,0.00623500232351655,-11.8285111347021,1.96735762735871e-17,23.428491335232,0.489496841707911,47.8623952985832,4.34326866082023e-50,1
"2178",73,"Anatolian","mod1",-0.033987870301454,0.00541486564104813,-6.2767707556406,1.67250180821789e-08,31.992035901492,0.659197116774477,48.5318201299673,4.14327724904159e-61,1
"2428",73,"Anatolian","mod1",-0.0469910305744286,0.00543610754933705,-8.64424225384564,2.10248651262472e-12,24.5197543390864,0.455119344918446,53.8754386357278,1.16188599473217e-55,1
"2961",73,"Anatolian","mod1",-0.0836843881608888,0.00939663828175726,-8.90577945554791,4.8562250741858e-12,16.2939497542169,0.424595852668608,38.3751976186497,7.99322851510324e-40,1
"2179",74,"Anatolian","mod1",-0.00925409738321076,0.00511486973831823,-1.80925377510269,0.0745285840296825,29.6637310804682,0.584633970389021,50.7389795716621,1.12929013813274e-58,1
"2180",75,"Anatolian","mod1",-0.0596629496430304,0.00429995575757127,-13.875247329691,4.12917393749709e-23,28.9789113055768,0.446606325685925,64.8869253275112,1.33086689807327e-71,0.5
"2181",76,"Anatolian","mod1",-0.0296581437028572,0.00503605365981841,-5.88916356064533,9.0049888640168e-08,33.6378456857173,0.670441222993443,50.1726990108517,1.11570265202943e-61,1
"2182",78,"Anatolian","mod1",-0.0155307296617575,0.00534122333106745,-2.90771021900964,0.00475447930265762,30.3154129321236,0.632395533540427,47.9374241661775,4.27685916022597e-59,1
"2430",79,"Anatolian","mod1",-0.0726105646735739,0.0101834492453349,-7.13025252291971,2.10828077654389e-09,20.155873517663,0.652757272641487,30.8780527807817,7.45936912378047e-37,1
"2962",79,"Anatolian","mod1",-0.0334561180832894,0.0056690168909746,-5.90157318750513,1.55957348803675e-07,26.709446883973,0.552292662964791,48.3610387662813,1.57947210525168e-51,1
"2183",80,"Anatolian","mod1",-0.035725766648291,0.00384999139581816,-9.27944064682746,1.46751387718972e-14,35.6098585595685,0.553880750157939,64.2915619461668,7.44344293088674e-74,1
"2431",80,"Anatolian","mod1",-0.035472276624233,0.0092851611159544,-3.82031891329081,0.000314758080686782,25.0773178427189,0.836784457314244,29.9686706935349,3.36291420047771e-38,1
"2704",80,"Anatolian","mod1",-0.047712933664595,0.00554316384945467,-8.60752721016699,1.12550635433272e-12,26.9218761949973,0.544093484383109,49.4802400097131,2.45252148185171e-57,1
"2432",82,"Anatolian","mod1",-0.0251817869385751,0.00753603112137563,-3.3415184376227,0.00141553475266694,25.6667278923163,0.713835118519217,35.9561013831309,3.08632559523269e-43,1
"2963",82,"Anatolian","mod1",-0.0738857598277869,0.0140990880313168,-5.24046375649773,3.22349332771489e-06,17.8781172274518,0.762884153101921,23.4349044409412,1.26910489388199e-28,1
"1909",83,"Anatolian","mod1",-0.0333161444451076,0.00615190002942952,-5.41558612554324,9.50391662884957e-07,25.6956832604473,0.570952517550113,45.0049390634169,1.02894560325664e-50,1
"2705",83,"Anatolian","mod1",-0.0283587757208988,0.00802482991907563,-3.53387872476746,0.000747391175260303,26.3102309535496,0.777006434831165,33.8610206738719,7.18781124805181e-44,1
"2964",84,"Anatolian","mod2",NA,NA,NA,NA,26.8648658932602,0.236083015177468,113.794149371844,1.06022252715201e-73,1
"2965",85,"Anatolian","mod2",NA,NA,NA,NA,24.0004309160343,0.413359654152907,58.0618613232055,3.95974682954028e-46,1
"1910",87,"Anatolian","mod1",-0.0283935570650292,0.00422187837203068,-6.72533753059594,3.02440794702432e-09,33.1420066824153,0.555220580153593,59.6916034222778,5.61592171731774e-65,1
"2706",87,"Anatolian","mod1",-0.0201010351297978,0.00377282441187743,-5.32784803515283,9.13430714866462e-07,33.0849420612882,0.489373356972717,67.606749713456,1.11806493501561e-71,1
"2707",88,"Anatolian","mod1",-0.0517498475626996,0.00803085884822983,-6.44387462669778,1.15182690270859e-08,27.2806788352212,0.804909524710198,33.8928513052985,5.37430878611e-46,1
"1911",89,"Anatolian","mod1",-0.0420318455077132,0.00368894297027388,-11.3940079438508,2.38095897656579e-18,32.7353682738302,0.472966853634966,69.2128169706692,1.80366546469572e-72,1
"2708",89,"Anatolian","mod1",-0.0290703042762013,0.00420193818306975,-6.91830841142072,1.25104050725376e-09,31.8825065778933,0.519535712474236,61.3673051002712,1.66839614855466e-66,1
"2966",89,"Anatolian","mod1",-0.0369850396216322,0.0101604931865656,-3.64008310841982,0.000676800843597739,20.203621413399,0.671648859788872,30.0806308518857,2.35569017784049e-32,1
"2967",90,"Anatolian","mod1",0.0071361454027798,0.00431215592797035,1.65489038939709,0.102920709747034,30.8321252529447,0.523862509486614,58.8553765436665,8.71901435492277e-57,1
"1912",91,"Anatolian","mod1",-0.0319818029493366,0.00742371384848174,-4.30805976659208,5.68861144738576e-05,23.9937811693409,0.621868592258521,38.5833622537513,1.59691317417454e-46,1
"2433",91,"Anatolian","mod1",-0.0373243348201583,0.00593558212069843,-6.28823492981451,4.27773163656563e-08,25.1085250410939,0.531265268478823,47.2617476256022,1.34955442197405e-48,1
"1913",92,"Anatolian","mod1",-0.0464758495371143,0.00616537730981413,-7.53820037309532,5.05420780849274e-11,29.3802534096297,0.656257989231121,44.7693649323065,2.16608218282014e-60,1
"1914",95,"Anatolian","mod1",-0.0297590642522161,0.00324087604451495,-9.18241359541724,3.46321956575767e-14,32.9526747710151,0.414113001857818,79.5741129188915,1.13921388398397e-78,1
"1915",96,"Anatolian","mod1",-0.0132544408647573,0.00343815651140374,-3.85510107547307,0.000225702469786639,36.3877053549488,0.521181027958093,69.8177857653612,3.60630396048604e-76,1
"2184",96,"Anatolian","mod1",-0.0308179114830477,0.00524038339237481,-5.88085053622037,9.04136337277446e-08,31.3501941637653,0.632175489551908,49.5909675112311,7.78219335892577e-62,1
"1916",97,"Anatolian","mod1",-0.020164009440796,0.0029743156539414,-6.77937777521217,1.43906459441568e-09,41.9395696237268,0.547796357131509,76.5605120912815,6.66090351206996e-81,1
"2709",98,"Anatolian","mod1",-0.0295788997161211,0.00273507371188561,-10.8146627228298,1.03425078101278e-17,31.9320704339525,0.328756735918935,97.1297830436736,1.08897145051707e-89,1
"2968",98,"Anatolian","mod1",-0.0558709235874798,0.00722175931525148,-7.73646990276831,1.03157068601894e-10,23.5944766080069,0.580505589643459,40.644701840853,6.4326808291168e-47,1
"2710",99,"Anatolian","mod2",NA,NA,NA,NA,33.2174992097925,0.284288092453423,116.844497154712,3.66199782352902e-91,0.666666666666667
"2969",99,"Anatolian","mod2",NA,NA,NA,NA,25.0772289989091,0.230164987035396,108.953274439838,6.12779613038533e-66,0.666666666666667
"1917",100,"Anatolian","mod1",-0.0212597044240696,0.00485940801498388,-4.37495768178259,3.58741321109178e-05,36.5177912857315,0.746728516691975,48.903705254898,6.67607226265244e-62,1
