"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"2042",63,25,33.4,"mod2",NA,NA,NA,NA,4.63363014553799,1.12887236770124,4.10465370409731,0.00931236534280621
"2043",63,26,34.1,"mod2",NA,NA,NA,NA,3.86963680567353,0.610728571991305,6.33609918241819,0.000223923522556505
"2044",63,27,35.2,"mod2",NA,NA,NA,NA,4.23433786813027,0.993118630752363,4.26367780949032,0.0052997662072306
"2045",63,28,36.3,"mod2",NA,NA,NA,NA,4.60941391178439,0.978002173850837,4.71309168325777,0.00328137057896516
"2046",63,29,37.1,"mod2",NA,NA,NA,NA,4.08320113617316,0.756608105164489,5.39671873497239,0.00101203874059557
"2047",63,30,38.6,"mod3",0.710512755846054,0.170580533446486,4.16526283210947,0.00877921002395418,NA,NA,NA,NA
"2048",63,31,39.8,"mod2",NA,NA,NA,NA,4.28343338821612,0.924340635887164,4.63404206405462,0.00238628938987721
"2049",63,32,41.8,"mod2",NA,NA,NA,NA,4.49604411546724,0.947297744683116,4.74617842246762,0.00317117587922444
"2050",63,34,43.8,"mod2",NA,NA,NA,NA,4.38820462107513,0.934061651725333,4.69798177986383,0.00333312846182146
"2051",63,35,45.7,"mod2",NA,NA,NA,NA,4.28053317536282,0.817482391265332,5.23623899560361,0.00194543493605669
"2052",64,1,1.8,"mod4",0.259525323411151,0.710129683653063,0.365461871803606,0.776939656904791,0.337715673280789,1.3130068656343,0.257207850255712,0.839730378372731
"2053",64,3,4.4,"mod3",0.907738101471134,0.152712393105232,5.94410239413657,0.000573450208621351,NA,NA,NA,NA
"2054",64,4,6.4,"mod2",NA,NA,NA,NA,3.97531527200658,0.874084933921718,4.54797367822221,0.00390018806089849
"2055",64,5,8,"mod3",0.79256069651011,0.136208541830689,5.81872976435856,0.00113228584787824,NA,NA,NA,NA
"2056",64,6,9.1,"mod2",NA,NA,NA,NA,3.97503806123774,0.778951472353945,5.10306251713654,0.00139474663393333
"2057",64,8,11.7,"mod3",0.680644320663038,0.159249216572651,4.27408269448235,0.00790794338459506,NA,NA,NA,NA
"2058",64,9,13.7,"mod3",0.661103200875036,0.134830632070162,4.90321220574727,0.00446199736251792,NA,NA,NA,NA
"2059",64,11,16.4,"mod2",NA,NA,NA,NA,4.74251215380697,1.14941581969628,4.126019559275,0.00912026249986594
"2060",64,12,18.4,"mod2",NA,NA,NA,NA,4.30634657636207,0.857675228579644,5.02095249211477,0.00240178230010289
"2061",64,13,20.3,"mod2",NA,NA,NA,NA,4.50147094844333,0.963184529760896,4.67352912069798,0.00341885561664725
"2062",64,14,21.1,"mod2",NA,NA,NA,NA,4.33820492910609,0.761548996977633,5.6965539266983,0.00126416672649658
"2063",64,15,21.9,"mod2",NA,NA,NA,NA,4.35744900181419,0.827033853871416,5.26876739255184,0.00188544713490841
"2064",64,16,23.1,"mod3",0.780310199016357,0.123301868659303,6.32845396019458,0.00072792809743209,NA,NA,NA,NA
"2065",64,17,24.1,"mod2",NA,NA,NA,NA,4.64560873995208,1.09587817698066,4.23916529914991,0.00817613631138319
"2066",64,18,25.5,"mod2",NA,NA,NA,NA,4.22353408373433,0.832060108671283,5.07599636098273,0.0022744974997812
"2067",64,20,28.5,"mod2",NA,NA,NA,NA,4.13971737956382,1.03370996893665,4.0047184451769,0.00708082999606359
"2068",64,21,30.5,"mod2",NA,NA,NA,NA,3.85449957996628,0.551726272013226,6.986253465693,0.000114195838613467
"2069",64,22,31.5,"mod2",NA,NA,NA,NA,4.13875858161037,0.682965940565897,6.05997801029587,0.000510884611755564
"2070",64,23,32.4,"mod2",NA,NA,NA,NA,4.14798290514884,0.76397359664654,5.42948463579946,0.000977155307589211
"2071",64,24,33.9,"mod2",NA,NA,NA,NA,4.21943996446606,0.824794328506598,5.11574803394432,0.00137522310860535
"2072",64,25,34.8,"mod3",0.676926378212689,0.126211128515095,5.36344446149,0.00303082694056475,NA,NA,NA,NA
"2073",64,26,35.8,"mod3",0.762945408937468,0.147749767401618,5.16376724210743,0.00208705028897108,NA,NA,NA,NA
"2074",64,27,36.9,"mod2",NA,NA,NA,NA,4.37547907971407,0.732456533604862,5.97370475785053,0.000987009595993845
"2075",64,28,38.1,"mod2",NA,NA,NA,NA,4.16164617941273,0.686320836051428,6.06370368027249,0.000509003875196715
"2076",64,29,38.8,"mod2",NA,NA,NA,NA,4.23474646692311,0.947092829047789,4.47131087581007,0.004231496977976
"2077",64,30,39.7,"mod2",NA,NA,NA,NA,4.25322204200765,0.836515113555436,5.08445331481245,0.00225562798196408
"2078",64,31,40.9,"mod2",NA,NA,NA,NA,4.21576307964015,0.804042823562983,5.2432071477968,0.00119505720072187
"2079",64,32,41.5,"mod3",0.68007144515154,0.142002593837424,4.78914804845143,0.00493062808468835,NA,NA,NA,NA
"2080",64,34,44.7,"mod3",0.698301547938662,0.184834441673649,3.77798391693476,0.01291658688285,NA,NA,NA,NA
"2081",64,35,45.7,"mod2",NA,NA,NA,NA,4.09860009791856,0.784895072014224,5.22184460580265,0.00122332877985207
"2082",65,1,1.3,"mod3",0.866185975180905,0.180523655865849,4.79818542908629,0.00489147099303192,NA,NA,NA,NA
"2083",65,2,3.1,"mod3",0.810091291604611,0.192636418708318,4.2052862954809,0.00565258825921686,NA,NA,NA,NA
"2084",65,3,4.3,"mod3",0.858233148145452,0.115984774090617,7.39953286864129,0.000312880310131361,NA,NA,NA,NA
"2085",65,5,7.4,"mod2",NA,NA,NA,NA,4.33688984805093,0.869723215343971,4.98651728680798,0.00158925067191456
"2086",65,6,8.4,"mod2",NA,NA,NA,NA,4.22538858891267,0.842522840486621,5.0151620654844,0.0024156356956165
"2087",65,8,10.5,"mod2",NA,NA,NA,NA,4.23015935362607,0.864323809989627,4.89418352790355,0.00272685238162672
"2088",65,9,11.3,"mod2",NA,NA,NA,NA,4.29205450684615,0.913752595924803,4.69717353032764,0.00333592294662555
"2089",65,10,12.5,"mod2",NA,NA,NA,NA,4.4689787992203,0.830267174057433,5.38257917313634,0.00169151961124211
"2090",65,11,13.2,"mod2",NA,NA,NA,NA,4.27508496465126,0.953179583682774,4.48507819285609,0.00416973287101699
"2091",65,12,14.4,"mod2",NA,NA,NA,NA,4.28677930105529,0.820030509496919,5.22758513422286,0.00196175747754156
"2092",65,13,15.9,"mod2",NA,NA,NA,NA,4.35654208693014,0.942040263708083,4.62458161796801,0.00241305937484136
"2093",65,14,17.9,"mod3",0.679252567460071,0.174439453842363,3.89391592611782,0.0114794866117475,NA,NA,NA,NA
"2094",65,15,18.9,"mod2",NA,NA,NA,NA,4.76578031527474,0.98396187282589,4.84346034830359,0.00287066732514116
"2095",65,16,19.8,"mod2",NA,NA,NA,NA,4.16690509378611,0.760102614318394,5.48202968295629,0.000923977507501815
"2096",65,18,21.7,"mod2",NA,NA,NA,NA,4.78330933886664,1.04562012475592,4.57461483919239,0.00597671069786014
"2097",65,19,23.6,"mod2",NA,NA,NA,NA,4.15854623848831,0.938533974161796,4.43089579383879,0.00441884587798955
"2098",65,20,24.2,"mod3",0.572605474287563,0.141006822554875,4.0608352412503,0.0153381581705473,NA,NA,NA,NA
"2099",65,21,24.9,"mod3",0.700727214578613,0.135825287134019,5.15903355968764,0.00358763841105281,NA,NA,NA,NA
"2100",65,22,26.9,"mod3",0.784460573102581,0.132764056746277,5.90868185507277,0.00104520179496388,NA,NA,NA,NA
"2101",65,23,28.9,"mod2",NA,NA,NA,NA,4.34343847973355,0.93948095747822,4.62323205719073,0.00360313477158106
"2102",65,24,29.8,"mod2",NA,NA,NA,NA,4.34480708226386,0.845866932269235,5.13651369560919,0.00214330838603532
"2103",65,27,33.7,"mod2",NA,NA,NA,NA,4.08090718123116,0.619051276023238,6.59219573449029,0.000306523629176364
"2104",65,28,35.6,"mod2",NA,NA,NA,NA,4.36367136828745,1.09434579553744,3.98747030973371,0.00722139802890971
"2105",65,29,37.5,"mod3",0.657326591502699,0.162910316217991,4.03489850589406,0.00997282190283178,NA,NA,NA,NA
"2106",65,30,39.2,"mod2",NA,NA,NA,NA,4.55359070253693,0.922536610080802,4.9359457963821,0.00261455161099793
"2107",65,31,40.2,"mod2",NA,NA,NA,NA,4.00018817250234,0.720574627952059,5.55138637599724,0.000858660515430623
"2108",65,32,41.6,"mod2",NA,NA,NA,NA,4.78187876495184,1.17202929963612,4.07999933656649,0.0095398631215439
"2109",65,33,43.6,"mod2",NA,NA,NA,NA,4.29675225355891,0.775447117242234,5.54099971232041,0.00145821132157019
"2110",65,35,45.7,"mod2",NA,NA,NA,NA,5.10295385856588,1.36117993146729,3.74891940484688,0.0133085374265852
"2111",66,1,1.9,"mod3",1.67572847338298,0.114089879680637,14.6877924498975,0.000684543410432289,NA,NA,NA,NA
"2112",66,2,3.3,"mod3",0.950262571376004,0.190930574968016,4.97700576000041,0.00418647524955441,NA,NA,NA,NA
"2113",66,3,4.3,"mod3",0.953126852591239,0.126929934938031,7.5090785562647,0.000662516229964655,NA,NA,NA,NA
"2114",66,4,5.9,"mod3",0.711204508459643,0.124074289542678,5.73208608391839,0.002262641165083,NA,NA,NA,NA
"2115",66,5,6.8,"mod3",0.81716133413057,0.185788427083202,4.3983435726307,0.00457654880963519,NA,NA,NA,NA
"2116",66,6,7.4,"mod3",0.809312070324753,0.167008435093544,4.84593529585163,0.00286345402291141,NA,NA,NA,NA
"2117",66,7,9.4,"mod3",0.704885449670719,0.177475966091824,3.97172341243106,0.0106179172869513,NA,NA,NA,NA
"2118",66,8,10.1,"mod2",NA,NA,NA,NA,4.07840726904648,0.658267100791318,6.19567234051913,0.000447134765790918
"2119",66,9,12,"mod2",NA,NA,NA,NA,4.21164459120344,0.963736714520683,4.3701194815413,0.00471842224196595
"2120",66,10,13,"mod2",NA,NA,NA,NA,4.06855162000775,0.642240717183962,6.33493254343506,0.00039082847652368
"2121",66,11,14.2,"mod2",NA,NA,NA,NA,3.93196254633769,0.683141278803462,5.75570920443369,0.000694331070879071
"2122",66,12,15.4,"mod2",NA,NA,NA,NA,4.40698878831987,1.03977470680491,4.23840737755776,0.00544933281276029
"2123",66,13,16.9,"mod2",NA,NA,NA,NA,4.24434160908397,1.02516464169445,4.14015606514546,0.0060775593012991
"2124",66,14,17.9,"mod2",NA,NA,NA,NA,4.25208076544009,0.894682707781908,4.75261310904491,0.00315023464496115
"2125",66,15,19.7,"mod2",NA,NA,NA,NA,4.51738780303827,0.922534254178013,4.89671552311443,0.00271989018200048
"2126",66,16,21.7,"mod2",NA,NA,NA,NA,4.51919337193505,0.820597983072269,5.50719531994883,0.00150474605624264
"2127",66,17,23.6,"mod2",NA,NA,NA,NA,4.08927141306851,0.730337948440265,5.5991495742508,0.000816677253867359
"2128",66,18,25.6,"mod2",NA,NA,NA,NA,4.43956349477725,0.788992301145553,5.62687809289313,0.0013471902906258
"2129",66,19,26.4,"mod2",NA,NA,NA,NA,4.54318066316163,1.09234512100262,4.15910738814087,0.00595031909844394
"2130",66,20,27.4,"mod2",NA,NA,NA,NA,3.99683399836282,0.677727507113132,5.89740560389507,0.000362804939212358
"2131",66,21,28.4,"mod2",NA,NA,NA,NA,4.234663245429,0.77829853552143,5.4409240826747,0.000965293824244069
"2132",66,22,29.3,"mod2",NA,NA,NA,NA,4.20677273470644,0.648902396525162,6.48290522154562,0.000339553864493807
"2133",66,23,30.4,"mod2",NA,NA,NA,NA,4.12454406875276,0.814236374847831,5.0655364905843,0.00145432678361482
"2134",66,24,32.4,"mod2",NA,NA,NA,NA,4.15307768316702,0.874691578393559,4.74804809575791,0.00316507498096736
"2135",66,25,33.3,"mod2",NA,NA,NA,NA,4.18845064413712,0.734126194617474,5.70535512129433,0.000731291840039414
"2136",66,26,34.4,"mod2",NA,NA,NA,NA,4.27317609208767,0.819169652761897,5.21647265335124,0.00198294612183171
"2137",66,27,35.9,"mod2",NA,NA,NA,NA,4.49020715655976,1.19845245240768,3.74667109032068,0.0133394205942658
"2138",66,28,37,"mod2",NA,NA,NA,NA,4.91818352121625,1.43550928111516,3.42608967139217,0.0187144960527914
"2139",66,30,39.4,"mod2",NA,NA,NA,NA,4.20529906682084,0.873183893176329,4.81605203632819,0.00295193992400054
"2140",66,31,41.4,"mod2",NA,NA,NA,NA,4.12334204175857,0.690200761574497,5.97411980878192,0.000556457461489054
"2141",66,32,42.7,"mod2",NA,NA,NA,NA,4.34540206174312,0.948750903903627,4.58012956178909,0.00377000927681599
"2142",66,33,43.5,"mod2",NA,NA,NA,NA,4.24429368688498,0.825267775198839,5.1429291369851,0.00212991192525372
"2143",66,34,44.7,"mod2",NA,NA,NA,NA,4.57534713360162,1.02167452635101,4.47828248193957,0.00420009250834884
"2144",66,35,45.7,"mod2",NA,NA,NA,NA,4.00522450252616,0.823591844147745,4.86311821928103,0.00182860919756592
"2145",67,1,1.2,"mod3",0.788772563775811,0.163872449605298,4.81333235498488,0.00856449308391308,NA,NA,NA,NA
"2146",67,2,3.2,"mod3",0.688900028794783,0.137147313284209,5.02306616365996,0.00402456820967735,NA,NA,NA,NA
"2147",67,3,3.8,"mod3",0.69139981670452,0.152746437011377,4.52645462789434,0.0062457667824832,NA,NA,NA,NA
"2148",67,4,5.8,"mod2",NA,NA,NA,NA,4.71285768035782,1.01902213724546,4.62488253012563,0.00359691261908374
"2149",67,5,6.8,"mod2",NA,NA,NA,NA,4.51227189783462,0.786248726582101,5.73898786132209,0.00121646900680697
"2150",67,7,9.6,"mod3",0.686991083368041,0.189397638900691,3.62724206782883,0.0151042131804083,NA,NA,NA,NA
"2151",67,8,10.5,"mod2",NA,NA,NA,NA,4.14674095348632,0.819180839190691,5.06205804030168,0.00230598955139978
"2152",67,9,11.5,"mod2",NA,NA,NA,NA,4.30870217095485,0.942912485631928,4.56956741650017,0.00381222031565346
"2153",67,10,13.4,"mod2",NA,NA,NA,NA,4.57219236892663,0.980161294878082,4.66473466440577,0.0034502944215545
"2154",67,11,14.5,"mod2",NA,NA,NA,NA,4.27633879326425,0.851285953858864,5.02338699925646,0.00239598475000882
"2155",67,12,16.5,"mod2",NA,NA,NA,NA,4.39824285885954,0.732505825129445,6.00437936187374,0.000960849300039924
"2156",67,13,18.4,"mod2",NA,NA,NA,NA,4.05163448271271,0.838664470682783,4.83105535568252,0.00189716376965919
"2157",67,15,20.3,"mod2",NA,NA,NA,NA,4.30256691813771,1.01870734031515,4.22355542938041,0.00553944342846156
"2158",67,16,21.7,"mod2",NA,NA,NA,NA,4.17238907932172,0.76592778431292,5.44749670240071,0.000958551365865638
"2159",67,17,22.5,"mod2",NA,NA,NA,NA,4.282965921338,0.879452780755392,4.87003511167389,0.00279427696811142
"2160",67,18,24.1,"mod2",NA,NA,NA,NA,4.19391444563811,0.914535143951953,4.58584284417444,0.00374739635656712
"2161",67,19,26.1,"mod2",NA,NA,NA,NA,4.20143182196822,0.851152386194983,4.93616876379848,0.00261396627279047
"2162",67,20,27.3,"mod2",NA,NA,NA,NA,4.43084655960773,1.16844303382598,3.79209463477157,0.0127310768720178
"2163",67,22,29.6,"mod2",NA,NA,NA,NA,4.25485870468742,0.774088423341313,5.49660552514343,0.000909803554389132
"2164",67,23,30.3,"mod2",NA,NA,NA,NA,4.37441186996398,0.888425839587342,4.92377829982502,0.00264672029802717
"2165",67,24,32.2,"mod2",NA,NA,NA,NA,4.1432027072753,0.761605771279461,5.44008838104643,0.000966154902263415
"2166",67,25,33.9,"mod2",NA,NA,NA,NA,4.27522492117576,0.860877291455223,4.96612579238667,0.00253665604087033
"2167",67,26,34.9,"mod2",NA,NA,NA,NA,4.26346038504873,0.912493502132286,4.67231862482967,0.00342316368514244
"2168",67,27,36.1,"mod2",NA,NA,NA,NA,4.36888322899047,0.850689497645062,5.13569668026315,0.00214502130248047
"2169",67,28,37.6,"mod2",NA,NA,NA,NA,4.30316890808425,0.693987347884477,6.20064461002331,0.000259246006547715
"2170",67,29,38.3,"mod2",NA,NA,NA,NA,4.71518475400831,1.16101601166643,4.06125730104317,0.0097170976706653
"2171",67,30,39.4,"mod2",NA,NA,NA,NA,4.32512985551434,0.867641786480838,4.98492571808592,0.00159210731755478
"2172",67,31,40.9,"mod2",NA,NA,NA,NA,4.15822855013263,0.845218665900455,4.91970742944095,0.00265758288900921
"2173",67,32,42.9,"mod2",NA,NA,NA,NA,4.55716043522114,0.86858713409881,5.246635894451,0.00192602851865486
"2174",67,33,43.7,"mod2",NA,NA,NA,NA,4.07579567077321,0.78468286996817,5.19419478462495,0.0012610317354562
"2175",67,34,44.8,"mod2",NA,NA,NA,NA,4.35789316083745,1.08576261599591,4.01367029646733,0.00700908169420593
"2176",67,35,45.7,"mod2",NA,NA,NA,NA,4.18131938532424,0.877952167152193,4.76258222459562,0.00311809891107477
"2177",68,1,1.7,"mod3",1.52612781233741,0.281195385605424,5.42728611656127,0.0122754054254495,NA,NA,NA,NA
"2178",68,2,3.5,"mod3",1.10934003055977,0.127904266667128,8.67320582390605,0.00322499327837976,NA,NA,NA,NA
"2179",68,3,4.3,"mod3",1.12623747806158,0.249422868548638,4.51537376911356,0.020303367116065,NA,NA,NA,NA
"2180",68,4,5.6,"mod3",0.968032339044135,0.160206114500202,6.04241818150403,0.000519854313153286,NA,NA,NA,NA
"2181",68,5,6.6,"mod3",0.796300162215093,0.193485798472805,4.11554836840914,0.00921383294138896,NA,NA,NA,NA
"2182",68,6,8.6,"mod3",0.813419379254491,0.161691720018928,5.03068047738788,0.00237871080426363,NA,NA,NA,NA
"2183",68,7,10.6,"mod3",0.822705567479029,0.126487470969652,6.50424552860592,0.000629025878340877,NA,NA,NA,NA
"2184",68,9,14.5,"mod2",NA,NA,NA,NA,4.04563080825725,0.74889854510349,5.40210798206075,0.00100620707168886
"2185",68,10,16,"mod2",NA,NA,NA,NA,4.35561549710544,0.825276586111194,5.27776453422682,0.00186922816406563
"2186",68,11,16.9,"mod2",NA,NA,NA,NA,4.15960380718696,1.03294368767159,4.02694150400718,0.00690420456624878
"2187",68,12,17.6,"mod2",NA,NA,NA,NA,4.59050143487882,1.03518991020499,4.43445341731528,0.00440198452962056
"2188",68,13,19.1,"mod2",NA,NA,NA,NA,4.10122398290096,0.661658307030718,6.19840171176232,0.000445947391666181
"2189",68,14,20.3,"mod2",NA,NA,NA,NA,4.00040549745287,0.719121705283006,5.56290467672442,0.000848320056638705
"2190",68,15,21.1,"mod2",NA,NA,NA,NA,4.3149379937964,0.824111989479538,5.23586363125413,0.00194613972132318
"2191",68,17,24.1,"mod3",0.796451598692342,0.151369789927412,5.26162848659744,0.00189843020288615,NA,NA,NA,NA
"2192",68,18,25.1,"mod3",0.654079745025914,0.117604155231063,5.56170607867394,0.00258516554243345,NA,NA,NA,NA
"2193",68,19,26.1,"mod3",0.76191199019945,0.15107202678058,5.04336908980552,0.00234899455513562,NA,NA,NA,NA
"2194",68,20,28.1,"mod2",NA,NA,NA,NA,4.19014989834989,0.920569584977326,4.55169274189424,0.00388487564569987
"2195",68,21,28.8,"mod3",0.667863912297406,0.125780618969741,5.30975215234132,0.0031666307133434,NA,NA,NA,NA
"2196",68,22,29.7,"mod2",NA,NA,NA,NA,4.28812980639443,0.854672130561608,5.01728049044571,0.00241055695097186
"2197",68,23,30.9,"mod3",0.785705400895634,0.157209411321157,4.99782674772917,0.00245765466760456,NA,NA,NA,NA
"2198",68,24,32.1,"mod3",0.780432411752051,0.158217565332877,4.93265340109413,0.00262321218038881,NA,NA,NA,NA
"2199",68,25,34.1,"mod2",NA,NA,NA,NA,4.19976424369579,0.753846707028921,5.57111174531491,0.000841036999782179
"2200",68,26,35.2,"mod2",NA,NA,NA,NA,4.25571977490485,0.827601243112318,5.14223463331275,0.00213135755991927
"2201",68,27,36.2,"mod2",NA,NA,NA,NA,4.23828503230791,0.898454035366378,4.71730869412768,0.00326708806830659
"2202",68,28,36.8,"mod2",NA,NA,NA,NA,4.34458425272503,0.81166235390258,5.35269897862787,0.00174014103406185
"2203",68,29,37.7,"mod2",NA,NA,NA,NA,4.04713176895317,0.65491639506757,6.17961590125653,0.000454192035694551
"2204",68,30,39.1,"mod2",NA,NA,NA,NA,4.09684220293086,0.706228028531599,5.80101898737873,0.000404692713297826
"2205",68,31,40.1,"mod2",NA,NA,NA,NA,4.35041538664717,0.950995224700895,4.57459225204359,0.00379207270933508
"2206",68,32,41.1,"mod2",NA,NA,NA,NA,4.20570473819811,0.816776263125341,5.14915152174631,0.00211700936903287
"2207",68,33,42.7,"mod2",NA,NA,NA,NA,4.2447992946367,0.867416791733098,4.89360977916464,0.00272843281608735
"2208",68,34,43.8,"mod2",NA,NA,NA,NA,4.3984597983795,0.853372177956336,5.15421045119256,0.00210658472086393
"2209",69,1,1,"mod4",0.247575233118322,0.739712284241756,0.334691255495506,0.79438952042279,0.340965783683716,1.15257836630695,0.295828720763021,0.81689188590464
"2210",69,2,2,"mod3",1.19233059384726,0.176131289839714,6.76955579518166,0.00658694233063513,NA,NA,NA,NA
"2211",69,4,4.9,"mod3",0.783089755313292,0.184133521284662,4.25283647349942,0.0080698968051646,NA,NA,NA,NA
"2212",69,6,8.1,"mod2",NA,NA,NA,NA,4.3319456997184,0.839799453638612,5.15830973805629,0.00131190478633029
"2213",69,8,11.5,"mod2",NA,NA,NA,NA,4.67627328189499,0.914741358174604,5.11212622027569,0.00219511375165011
"2214",69,9,12.3,"mod2",NA,NA,NA,NA,4.07230772039734,0.729165800594067,5.58488579288763,0.000828970017898485
"2215",69,10,14,"mod2",NA,NA,NA,NA,5.29763680904945,1.35544814937645,3.9084024066037,0.0113131604240371
"2216",69,13,19,"mod2",NA,NA,NA,NA,4.55369469602846,0.791650676205387,5.75215159021356,0.00120209226023034
"2217",69,15,21.6,"mod2",NA,NA,NA,NA,3.95724858364017,0.637148093416305,6.21087722702256,0.000440564900220544
"2218",69,16,22.5,"mod2",NA,NA,NA,NA,4.45256010074589,0.830654701365718,5.36030205261612,0.00172762004506148
"2219",69,17,23.6,"mod3",0.768138168013417,0.156890904618552,4.89600190578918,0.0027218503680528,NA,NA,NA,NA
"2220",69,18,24.7,"mod2",NA,NA,NA,NA,4.15387529228891,0.744900040198005,5.576419745104,0.000836363777089544
"2221",69,19,25.7,"mod2",NA,NA,NA,NA,4.11969016758236,0.889180612155717,4.63313089743898,0.00356599814455835
"2222",69,20,27.7,"mod2",NA,NA,NA,NA,4.30009185686959,0.983682705986967,4.37142162884234,0.00471176894310133
"2223",69,21,28.7,"mod2",NA,NA,NA,NA,4.12542444841118,0.871552984557089,4.73341784321657,0.00321317150198014
"2224",69,22,30.7,"mod2",NA,NA,NA,NA,4.23500633515368,0.855431810356451,4.95072346373113,0.00257607629254505
"2225",69,23,31.3,"mod2",NA,NA,NA,NA,4.25044591315474,0.818544804997901,5.19268571152393,0.00202918177003624
"2226",69,24,32.9,"mod2",NA,NA,NA,NA,4.11356191702916,0.943237618142858,4.36110884246576,0.00476475252903815
"2227",69,25,33.6,"mod2",NA,NA,NA,NA,4.97132067629282,1.29575539506476,3.83661970093079,0.0121654396559819
"2228",69,26,34.9,"mod2",NA,NA,NA,NA,4.27190787833323,0.780383351992851,5.47411457128619,0.000931777420455204
"2229",69,28,38.8,"mod2",NA,NA,NA,NA,4.37544551710775,0.955705218918157,4.57823754699246,0.00377753168847018
"2230",69,29,39.7,"mod2",NA,NA,NA,NA,4.1784354873058,0.672554009960885,6.21278800723946,0.000439746953195782
