"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"6538",10642,"Boreal","mod1",-0.0859342383414221,0.00671318154873453,-12.8008214462219,2.19654712513165e-23,32.0038390871427,0.777078487401964,41.18482187577,7.29493960060705e-68,1
"6539",10663,"Boreal","mod1",-0.0786612428252118,0.00609096736535342,-12.9144088462289,1.04189365402638e-23,31.7618014117325,0.700576170418743,45.3366853639171,1.43525326425575e-72,1
"6317",10713,"Boreal","mod1",-0.0724482847985746,0.00666596864920913,-10.8683806677024,5.50100793123896e-19,31.4699846916846,0.757673181471143,41.5350384061115,7.99008642970542e-68,1
"6318",10714,"Boreal","mod1",-0.0859103237648937,0.00541284757008926,-15.8715579281456,1.54495103950674e-30,35.0040327949109,0.700538912844024,49.9672925416844,7.00100068270387e-79,1
"6540",10856,"Boreal","mod1",-0.0856032356992819,0.00674287844536818,-12.6953550168303,7.24744150130359e-23,31.3016869213118,0.770419308710485,40.629416432597,1.23576514017949e-65,1
"6139",10862,"Boreal","mod1",-0.0925758175055599,0.00696364181660878,-13.2941670383965,4.42045688548265e-24,30.0733003704703,0.738442734113915,40.7252979563221,2.53992730027993e-65,1
"6541",10863,"Boreal","mod1",-0.0879284194324873,0.00702614963130048,-12.5144530143194,1.79617578121405e-22,31.0754918679694,0.77922939829663,39.879773447844,7.63519727274432e-65,1
"5981",10968,"Boreal","mod1",-0.0850288469232604,0.00592392083228758,-14.3534745535122,1.44979364158878e-27,32.485405787494,0.687115989161584,47.2779069326164,4.31948108927476e-78,1
"5982",10969,"Boreal","mod1",-0.0817825435128948,0.00771645317593546,-10.5984630047315,2.49648740695883e-18,31.6255081071625,0.887427007309727,35.6373063324235,7.93367495522056e-61,1
"6319",11013,"Boreal","mod1",-0.0807766136388398,0.00535939162931173,-15.0719744377429,6.66241811421083e-29,33.6738128200178,0.659632090738854,51.0493853964862,2.26180921642614e-80,1
"6140",11014,"Boreal","mod1",-0.0901129586749271,0.0080757965972388,-11.1583987523581,2.55680757944275e-19,27.9961260089315,0.770689704679114,36.3260672083171,8.5715659588433e-60,1
"6724",11030,"Boreal","mod1",-0.0769729342328616,0.00728624834507512,-10.5641381665077,4.11899614243232e-18,30.9923602581465,0.810681733564322,38.2299970197706,1.14623235514911e-62,1
"6542",11091,"Boreal","mod1",-0.0904549843210473,0.00670485212149664,-13.4909738025447,4.57736614788268e-25,31.7109325904889,0.760283385483717,41.7093588995285,3.01808395633616e-69,1
"6725",11120,"Boreal","mod1",-0.078904404922367,0.00573144512328984,-13.7669301938768,2.40967666394875e-25,32.4822727284504,0.674695508955743,48.1436029991139,7.2545282332716e-74,1
"6141",11140,"Boreal","mod1",-0.0913271334490656,0.00734217928763837,-12.4386956339827,2.24326891886735e-22,29.7071572716333,0.757928230683101,39.1952114580282,1.65940448913121e-64,1
"6726",11141,"Boreal","mod1",-0.0822805614633935,0.00565578762063734,-14.5480288480354,1.4419110264363e-27,31.6305568871379,0.63327320507315,49.9477265637414,2.18843608113718e-78,1
"5983",11144,"Boreal","mod1",-0.0772640329794275,0.00726260653846978,-10.638609233498,1.82164227868273e-18,29.7915722057767,0.752117275408527,39.6102751257706,9.4193768982709e-66,1
"6727",11144,"Boreal","mod1",-0.0776854541828269,0.00597398159567242,-13.0039661051354,5.57332270461866e-24,33.8869638015724,0.748196127255175,45.2915519970542,5.73309019631527e-73,1
"6142",11195,"Boreal","mod1",-0.0882690031830813,0.0067842901269172,-13.0107942808736,1.49954601687027e-23,31.9343223775346,0.786971880310442,40.5787337216385,1.39636813021408e-65,1
"5984",11226,"Boreal","mod1",-0.0808132881698179,0.00599762285128032,-13.4742197323339,8.59726182600172e-25,33.3903319253678,0.745294893792847,44.8015036778833,3.75227205660895e-71,1
"5985",11229,"Boreal","mod1",-0.0904994568319791,0.00735334800305063,-12.3072451887812,2.77117584776246e-22,31.1480209910116,0.814512974996529,38.2412827630454,1.31763557660942e-64,1
"5986",11319,"Boreal","mod1",-0.06881443766663,0.00648769941762154,-10.6069090500278,1.57533441719654e-18,33.6657671193794,0.81720583959012,41.1961901009725,1.08611459492095e-68,1
"6728",11344,"Boreal","mod1",-0.0889005132327563,0.00602425454025356,-14.7570977684841,2.34009223758561e-27,32.3298994462252,0.701772500220046,46.0689175424912,1.79551814235963e-71,1
"6320",11395,"Boreal","mod1",-0.0783807609576383,0.00621671576189027,-12.6080657311258,3.1823259881868e-23,33.1938787173649,0.757240075202791,43.8353433796745,2.4128507981176e-72,1
"6729",11424,"Boreal","mod1",-0.0684160648271136,0.00555175895512629,-12.3233132742445,1.23193815276974e-22,33.7327153645099,0.685710274602213,49.1938310011157,3.77918121431829e-78,1
"6730",11438,"Boreal","mod1",-0.0862502592650055,0.00623430450491173,-13.8347844891203,2.56274783630067e-25,30.2120299030402,0.659439250057538,45.8147280441741,8.94884861928784e-71,1
"6731",11457,"Boreal","mod1",-0.0928866303330311,0.00664802556254015,-13.9720627514465,8.72503026633876e-26,29.6934926414385,0.686752309649435,43.2375577398438,3.71961117990858e-69,1
"5987",11496,"Boreal","mod1",-0.0881446572560157,0.00698684838040014,-12.6157964874812,4.14833099498253e-23,28.7947729821642,0.683497062427189,42.1285980072981,1.07113516716721e-69,1
"6321",11606,"Boreal","mod1",-0.0875210577029338,0.00642459484946762,-13.6228135397809,1.1389750165301e-25,32.1881787963005,0.736359460298981,43.712589478013,4.62175659807324e-73,1
"6322",11608,"Boreal","mod1",-0.0845387628574867,0.00618646712207777,-13.6651114746559,1.09189946430826e-25,33.7982297077444,0.7704342095669,43.86906667442,8.34805299844293e-73,1
"6323",11618,"Boreal","mod1",-0.0825291461690664,0.00707473314566449,-11.6653369773589,5.22000715233072e-21,31.9884564800143,0.817672900487505,39.1213362469791,9.18525689070057e-67,1
"6143",11693,"Boreal","mod1",-0.0824810678624778,0.00725394525120711,-11.3705114949348,4.04377649999131e-20,31.1935559333122,0.814169566805151,38.3133406173821,2.63051701821525e-64,1
"6543",11710,"Boreal","mod1",-0.0884930439620929,0.00789110125615816,-11.2142831639669,1.49310014599626e-19,28.8423369761646,0.788200000791052,36.5926629627226,7.66110701373826e-61,1
"6324",11762,"Boreal","mod1",-0.0691226602971158,0.00465838422331235,-14.8383338478607,1.16624858730697e-28,36.523565738483,0.650550033836412,56.1425929426165,1.86367501772103e-86,1
"6144",11834,"Boreal","mod1",-0.0797299295087798,0.00578643853658283,-13.778756830253,1.05639849452802e-25,33.3918973662363,0.711893692111825,46.905735696547,1.4691462724631e-74,1
"6145",11835,"Boreal","mod1",-0.0854464192897643,0.00707113399356007,-12.0838354028623,1.35807164921016e-21,30.5702525087267,0.768219000643364,39.7936688406886,3.73361004929447e-65,1
"6544",11927,"Boreal","mod1",-0.0841376384237797,0.00551240580110288,-15.2633244829229,1.00784276126857e-28,33.3958043435208,0.677517391302313,49.2914348358319,7.22940395070564e-76,1
"6545",11961,"Boreal","mod1",-0.0904409828924554,0.00630229493984046,-14.3504840309402,8.89535471330822e-27,32.4688190204998,0.736660208386328,44.0757063444808,7.21584121254809e-71,1
"6732",11972,"Boreal","mod1",-0.0773783661837887,0.00645323313517675,-11.9906354788264,8.21586010192894e-22,33.0968594664429,0.778691998042867,42.5031457233762,6.29963404171861e-71,1
"6546",12040,"Boreal","mod1",-0.0863497474479413,0.0073581104176454,-11.7353155289525,1.22405221976921e-20,29.6589781476916,0.76251793154811,38.8961058102282,5.41435635522218e-63,1
"6733",12067,"Boreal","mod1",-0.073524602332003,0.00546305107967226,-13.4585236820473,7.74731692374629e-25,33.7127058966176,0.680052846336246,49.5736560448842,4.00450961126055e-76,1
"6734",12088,"Boreal","mod1",-0.0847537005660267,0.00674951882750083,-12.5569989109,1.23352901160594e-22,30.4145759949303,0.730679647339622,41.6250488236105,4.38075460824727e-67,1
"6146",12091,"Boreal","mod1",-0.0774660518893692,0.00755289178899269,-10.2564758047064,1.79774984000686e-17,30.9010495656063,0.844894567935753,36.5738528075801,3.41502487084242e-61,1
"5988",12146,"Boreal","mod1",-0.0805815288583567,0.0056854309975281,-14.1733368839393,3.7211554343759e-27,34.7304045822527,0.731386192320764,47.4857263466371,2.65162188985635e-78,1
"6547",12160,"Boreal","mod1",-0.087138534133719,0.00618555932747961,-14.0874138489954,3.29241682583079e-26,32.0587301968171,0.716370759606268,44.751589546225,1.51779736255428e-71,1
"6325",12180,"Boreal","mod1",-0.0821738238562505,0.00647126261681873,-12.698267513156,2.31468144257618e-23,32.4250272864971,0.763527511454866,42.4673987512418,1.78911624079228e-70,1
"6735",12181,"Boreal","mod1",-0.0829507374911935,0.00583261803793628,-14.2218703422149,5.11027820312098e-27,32.2082985671071,0.669885035002887,48.0803374969681,1.55050663383106e-77,1
"6736",12182,"Boreal","mod1",-0.0828590391986278,0.00637515148007436,-12.9971875111682,2.58024067889565e-24,33.0975165908136,0.758781616775348,43.6192915841459,2.21181386698596e-73,1
"6326",12248,"Boreal","mod1",-0.0759997030351955,0.00562506761456022,-13.5108959114507,2.0420087373333e-25,35.8572961665864,0.76672457102759,46.7668541240687,3.13481043719385e-76,1
"6548",12276,"Boreal","mod1",-0.0696642275966272,0.00476220994946332,-14.6285502604685,1.81245395065909e-27,35.3676137093081,0.645706710922379,54.7734956305259,3.80819224901329e-81,1
"6327",12462,"Boreal","mod1",-0.0798649759588006,0.00645782229393607,-12.3671684236022,9.76882220924842e-23,32.2471094025809,0.746812115361809,43.1796816619106,4.52403654516974e-72,1
"5989",12535,"Boreal","mod1",-0.0792811263132819,0.00639241750813969,-12.4023698721697,7.02840224940645e-23,32.9881717504755,0.761616398534808,43.313368532949,1.24014720806595e-72,1
"6147",12644,"Boreal","mod1",-0.0782327709560327,0.00581464357128127,-13.4544396396758,6.59959513477656e-25,31.8030102119687,0.659845423400792,48.1976673385995,2.49222175957353e-75,1
"6737",12693,"Boreal","mod1",-0.0874511278140596,0.00582512265082463,-15.0127530450676,8.99094984058844e-29,32.4633063444894,0.678310650371941,47.8590544416317,2.55960342023027e-77,1
"6148",12695,"Boreal","mod1",-0.0916503331298611,0.00731025895275119,-12.537221146642,1.60203293036438e-22,28.3437766330777,0.712431193559815,39.784581148745,9.64236286423704e-65,1
"6149",12717,"Boreal","mod1",-0.077117427596494,0.00600563680912118,-12.8408410377681,2.95208745467429e-23,32.5324347442991,0.717681532659404,45.3299036743339,9.05007068417936e-71,1
"5990",12821,"Boreal","mod1",-0.0736881054115835,0.00674513702881737,-10.9246268973876,3.27996253486476e-19,31.8580843517177,0.784780020890201,40.594922785598,1.2481505472868e-67,1
"5991",12836,"Boreal","mod1",-0.0875703423558536,0.00647534617343796,-13.5236541816203,3.87367503892164e-25,32.1549001229145,0.755436632590702,42.5646556384778,3.68205917194325e-70,1
"6549",12843,"Boreal","mod1",-0.0802792736975582,0.00623998943514118,-12.8652900028094,1.14003750893493e-23,32.9458929562544,0.750991355042656,43.8698697861617,1.59499981788821e-71,1
"6738",12924,"Boreal","mod1",-0.0837216139405414,0.00579098978284361,-14.4572201091729,4.24601179028669e-27,32.9558289566046,0.697792811583769,47.2286736256357,2.06279554858085e-74,1
"6150",12960,"Boreal","mod1",-0.0788770546798433,0.00530129046809557,-14.8788403794405,6.57411223460703e-28,33.6824013852885,0.662033558848612,50.8771812774383,2.72083628975175e-77,1
"6151",12980,"Boreal","mod1",-0.0794689581002515,0.00704590463637383,-11.2787444908068,5.10867155755459e-20,31.1599532784293,0.781013453971312,39.8968201123638,7.34677806468991e-67,1
"6739",13005,"Boreal","mod1",-0.0744091739463846,0.00582921816765195,-12.7648634527531,1.39996215031324e-23,34.0685852482478,0.741329331155026,45.9560735242558,1.60129651288928e-74,1
"6740",13093,"Boreal","mod1",-0.08431485395577,0.00566500353822766,-14.8834600696734,1.73221834889402e-28,33.5758560803487,0.694808036307056,48.3239316845072,8.95102938292458e-78,1
"6152",13100,"Boreal","mod1",-0.0830598251445989,0.00718984370968753,-11.5523825688568,1.07393032368267e-20,31.6882845948076,0.822573302041576,38.5233565399694,1.08268585503821e-65,1
"6153",13118,"Boreal","mod1",-0.0841338920908822,0.00559766476013073,-15.0301769927568,1.5918286320015e-28,33.8055509495795,0.696526120100492,48.5345057048286,1.38701528705603e-76,1
"5992",13136,"Boreal","mod1",-0.0793604939605966,0.00646168552189135,-12.2817016847591,3.66979104813498e-22,32.6795663520878,0.776875315047214,42.0653941747418,2.22155938375301e-68,1
"5993",13221,"Boreal","mod1",-0.0773165073080697,0.00566415339430788,-13.6501436182445,1.17991434981202e-25,35.1669551046869,0.755760340198465,46.5318874703745,1.51392509095326e-75,1
"6550",13293,"Boreal","mod1",-0.080465030615147,0.00569527124958685,-14.1283930279851,5.67343158661829e-27,34.2094417985481,0.715214570151738,47.8310191461709,3.35522763802162e-78,1
"6741",13328,"Boreal","mod1",-0.0762707668375246,0.00535137050433064,-14.2525670341461,5.30257400405599e-27,34.8921872100244,0.697266992841785,50.0413579994912,5.96466952726576e-79,1
"6154",13381,"Boreal","mod1",-0.0770659156272739,0.00630483231860671,-12.223309317813,2.09187677852585e-22,32.2018446493756,0.734838865182776,43.8216406005771,9.37015768547657e-73,1
"6155",13489,"Boreal","mod1",-0.0801323513101213,0.00590121578660207,-13.5789563045722,2.03775215115658e-25,33.2837256118393,0.717193651638034,46.4082825270705,5.64597432687635e-75,1
"6551",13528,"Boreal","mod1",-0.0780724076148659,0.00577010382938618,-13.5305030764362,7.81351730013859e-25,33.1250354358568,0.695840791560206,47.6043311022113,2.2722802241364e-73,1
"5994",13533,"Boreal","mod1",-0.063677414372571,0.00617650948149294,-10.3096116930398,1.23618419069988e-17,33.0543135161724,0.76113417603099,43.4277090125389,6.50785911779641e-69,1
"6328",13567,"Boreal","mod1",-0.0886292325962445,0.00683772841959776,-12.9617947887814,8.16979845039667e-24,32.0050409296733,0.785132430569656,40.7638758552514,8.16016450128655e-68,1
"5995",13658,"Boreal","mod1",-0.0784228562704726,0.00609690292505328,-12.8627365786355,6.13837582991294e-24,33.6782491622141,0.753900661510331,44.6719984231671,4.45350794367629e-74,1
"6742",13691,"Boreal","mod1",-0.0814202922306968,0.00565707829884541,-14.392640145588,3.16828477491939e-27,33.1523966231345,0.677319957784432,48.9464340185377,1.91586088984668e-77,1
"6156",13747,"Boreal","mod1",-0.0699453269042223,0.00589991597872265,-11.8553089834621,1.29775062626437e-21,33.8099972333139,0.740380721216082,45.6656909944665,4.13644409320221e-75,1
"5996",13755,"Boreal","mod1",-0.0805794008420403,0.00472884893894,-17.0399608620407,5.26782504335151e-33,34.7403312392648,0.611764479973463,56.787100880345,6.3884602457846e-85,1
"6743",13760,"Boreal","mod1",-0.0796650092486898,0.00548694440452615,-14.5190115618767,6.11508727589435e-28,35.0463980984798,0.717926086912069,48.8161646963141,1.21996733265265e-79,1
"6157",13772,"Boreal","mod1",-0.0856284274348715,0.00700948920039994,-12.2160723822766,2.87807919473165e-22,31.6825633225616,0.796371085310411,39.7836685773346,1.61130167204576e-67,1
"6744",13801,"Boreal","mod1",-0.0786404578049215,0.00703191690066019,-11.1833599452147,9.48224875549762e-20,32.5726496457588,0.831886892075096,39.1551423108833,1.21887145867182e-65,1
"5997",13836,"Boreal","mod1",-0.0719167242784631,0.00639427748281811,-11.2470446382267,6.80003119462576e-20,32.7514504294593,0.772223554848501,42.4118770061147,3.67666968812471e-69,1
"6329",13900,"Boreal","mod1",-0.0698268386539783,0.00558022366340125,-12.5132687981574,4.51477506783205e-23,35.4259346397627,0.748486263336567,47.3301066098964,2.43097119875791e-76,1
"6745",13989,"Boreal","mod1",-0.06253908135499,0.00747515737247326,-8.36625615204915,2.07410843023301e-13,31.8741926188144,0.861042433596395,37.0181437930795,6.35888821894109e-64,1
"6552",13992,"Boreal","mod1",-0.0770961249693474,0.00656459611824183,-11.7442297409754,5.10641176514713e-21,31.5008632060722,0.74058025581906,42.535380815997,2.7333961708352e-69,1
"6158",14013,"Boreal","mod1",-0.0714292457933984,0.00542585877355294,-13.1645973060639,6.60363562400703e-25,34.2383731366196,0.688545469841226,49.7256530414973,5.30939871928091e-81,1
"6330",14027,"Boreal","mod1",-0.0727477570064275,0.00544208077937058,-13.3676363794882,3.65061994685971e-25,36.3970851059248,0.758177866371487,48.0059979594434,6.39964193860128e-78,1
"6331",14047,"Boreal","mod1",-0.0803619863944885,0.00569034344296868,-14.122519528024,4.040525962315e-27,35.167972528347,0.744320351802611,47.2484360305028,1.65800501684142e-78,1
"6332",14064,"Boreal","mod1",-0.0841409845136535,0.00666983238892832,-12.6151572644201,1.1041188061152e-23,33.0176601961055,0.802574542471653,41.13968042697,3.31055738306125e-72,1
"5998",14172,"Boreal","mod1",-0.0812524674462387,0.00575239252783791,-14.1249866126188,1.01972385221182e-26,32.5331245528408,0.670181132048774,48.543778684705,1.58842663827338e-77,1
"6159",14273,"Boreal","mod1",-0.0996142094385352,0.00746651323534961,-13.3414629156377,1.40084938651581e-24,30.3934662444581,0.791729066742772,38.3887209920169,8.94463564685331e-65,1
"6746",14314,"Boreal","mod1",-0.0843151921838258,0.00565525404188741,-14.9091785372185,2.33792888497206e-28,32.6888764174394,0.675898043892564,48.3636203904082,6.90120533942657e-77,1
"6747",14315,"Boreal","mod1",-0.076391259342493,0.00573596644388994,-13.3179404185438,4.74241360414767e-25,34.4001415717387,0.728106656685791,47.2460198734096,3.6728618690883e-77,1
"6748",14393,"Boreal","mod1",-0.0844197848587305,0.00537646421432107,-15.7017291464277,1.76365594961094e-30,34.2005406893524,0.671424244594077,50.9373037460525,3.15350526937681e-81,1
"6553",14453,"Boreal","mod1",-0.0716435274029832,0.00683597205396765,-10.4803716044159,3.39741794448958e-18,32.9178649795472,0.831096198208831,39.6077674888796,1.54276163817297e-66,1
"6160",14605,"Boreal","mod1",-0.0754348256662022,0.00466763673234204,-16.1612460420312,2.25287411320061e-31,34.7436563894785,0.602045357261216,57.7093668615467,9.48301944983158e-87,1
"6161",14658,"Boreal","mod1",-0.0735812227693539,0.00646696276173579,-11.3780186279601,2.11557432799707e-20,33.2634976481356,0.795150416779293,41.8329626020537,3.36495072520944e-70,1
"6554",14688,"Boreal","mod1",-0.0757399678525017,0.00576855246640091,-13.1298047982837,1.50362965625919e-24,33.8909286190483,0.71477394776154,47.414890715008,7.04543947183626e-77,1
"6749",14769,"Boreal","mod1",-0.0752056113994076,0.00533581092494451,-14.094504557466,6.77124767507021e-27,35.4017426680528,0.704819523229101,50.2280959895395,1.49543371719068e-80,1
"6555",14773,"Boreal","mod1",-0.0764233997295404,0.00577133762441881,-13.2418868385362,3.72545020314978e-25,34.6351724890548,0.731543791948257,47.3453166717661,4.72864938714545e-79,1
"5999",14786,"Boreal","mod1",-0.0731631185851482,0.00568092396445131,-12.878735755481,5.64136063529802e-24,33.4733560831391,0.697607349557594,47.9830897773183,1.9321203670964e-77,1
"6556",14800,"Boreal","mod1",-0.086275032013422,0.00616933376064113,-13.9844974126438,1.7407503416599e-26,34.0670665930136,0.765956851900771,44.4764825962115,7.14798400368795e-74,1
"6750",14828,"Boreal","mod1",-0.0768819157310801,0.00627919516877382,-12.2439124226319,1.42274328980675e-22,32.9668399369208,0.753322633694461,43.7619135047677,1.55202420160496e-73,1
"6751",14829,"Boreal","mod1",-0.0786453654120429,0.00648567161361821,-12.1260171802267,4.01893183465723e-22,31.6645243812372,0.733883543061748,43.1465246504009,1.28895646832297e-71,1
"6162",14909,"Boreal","mod1",-0.0850833818402703,0.00685919156500575,-12.4042871574471,5.24786663691022e-23,32.601792098378,0.802857064180471,40.6072183367494,2.0484121936798e-70,1
"6333",15009,"Boreal","mod1",-0.0818334565292741,0.00619839918638077,-13.2023533929664,7.41963393494504e-25,33.80534434413,0.768767596555923,43.9734251229863,3.48495271748888e-74,1
"6557",15010,"Boreal","mod1",-0.0929079832304902,0.0062836180700297,-14.7857463956353,2.84695532884998e-28,32.8831232550176,0.748310043509871,43.9431804239626,2.62295065997667e-73,1
"6752",15079,"Boreal","mod1",-0.0838940750681905,0.0063253848187189,-13.2630784485902,8.82456158878831e-25,33.2070708742191,0.769064525707296,43.1785237313854,4.53698768383499e-72,1
"6163",15140,"Boreal","mod1",-0.0811202991188272,0.00572966126036711,-14.1579572391038,2.78998337932999e-27,35.3751826330589,0.761696918132294,46.4425965117465,4.15891885821851e-78,1
"6558",15146,"Boreal","mod1",-0.0806472560270082,0.00550140567589171,-14.659390849946,1.62914833997965e-28,35.4749539179588,0.726253727631679,48.8465016677339,4.83206088201695e-81,1
"6334",15217,"Boreal","mod1",-0.0688228777420475,0.00529886444170941,-12.9882314407434,3.71337341861584e-24,35.8401389126448,0.721814849661029,49.6528146095577,1.38554314172452e-78,1
"6164",15375,"Boreal","mod1",-0.0733013038207331,0.00552895396256063,-13.2577164355308,4.00932782107125e-25,34.565136663359,0.708382959295018,48.7944214493219,4.45968117986896e-80,1
"6559",15375,"Boreal","mod1",-0.076007728606243,0.00756620526357032,-10.0456868348793,6.45098514897637e-17,30.2921564545002,0.823291607070102,36.7939575654157,1.07777405450278e-60,1
"6560",15380,"Boreal","mod1",-0.0700197106303806,0.00553873734444294,-12.641818211624,1.97372213602137e-23,34.9264271731496,0.726901749296781,48.0483465708235,1.66682566924537e-77,1
"6753",15384,"Boreal","mod1",-0.0855457290678147,0.00669477646897142,-12.7779813806028,8.25170961767439e-24,32.49930038477,0.788316150613266,41.2262267612903,9.88126628960889e-71,1
"6165",15400,"Boreal","mod1",-0.0791290182857961,0.00565475484384027,-13.993359654131,2.00565852944115e-26,34.4209364635374,0.728121245285159,47.2736329099379,2.7642573197469e-76,1
"6166",15401,"Boreal","mod1",-0.0775690659580397,0.00665262913337701,-11.6599113527713,4.17798861970677e-21,32.0479655578038,0.773576842627351,41.428289720976,3.69681789710469e-70,1
"6754",15691,"Boreal","mod1",-0.0723315425529051,0.00497898974355715,-14.5273531937885,3.27289282853385e-28,35.4131655613999,0.663301403653398,53.3892516529405,1.78698576438285e-85,1
"6755",15692,"Boreal","mod1",-0.0775497647542011,0.00543887703983851,-14.2584147768312,1.36282712344736e-27,35.1760562937461,0.716041249156511,49.125740081571,2.5181892002118e-81,1
"6335",15693,"Boreal","mod1",-0.0796018326808451,0.00519326237202235,-15.3279050774873,1.40253433351837e-30,36.2424303495279,0.701923300915207,51.6330349801367,1.23516488132284e-86,1
"6167",15769,"Boreal","mod1",-0.0868248074787552,0.00648608105823861,-13.3863278456057,2.01502839955101e-25,33.2165098978531,0.780017084245299,42.5843363802621,1.78965329307183e-73,1
"6168",15841,"Boreal","mod1",-0.0820747470706114,0.00540823555681556,-15.1758824497167,3.94143039058712e-29,35.9961301512039,0.734022122729844,49.0395712016601,1.8078806004674e-78,1
"6756",15989,"Boreal","mod1",-0.0769064192590826,0.00575797460086349,-13.3565054711338,3.27853022760972e-25,34.4600415585758,0.737530378394411,46.723555487429,4.4476632994497e-77,1
"6336",16013,"Boreal","mod1",-0.0766956881011002,0.00535404621166618,-14.3248087650018,2.03980303343607e-27,35.8579520904699,0.722835613119586,49.6073400917749,5.93777362037739e-80,1
"6561",16025,"Boreal","mod1",-0.0851031184200274,0.00712386948436646,-11.9461928109139,3.16366571256318e-21,31.1057093544222,0.794623354902045,39.1452241650469,4.68329797237537e-64,1
"6000",16085,"Boreal","mod1",-0.0757625514429531,0.00694846674841138,-10.9034919768846,2.94739673168409e-19,32.4796626668077,0.820998441843662,39.5611745545708,2.88323756399941e-67,1
"6562",16135,"Boreal","mod1",-0.0772884063528243,0.00618297730362738,-12.5001924732089,2.72426998933426e-23,33.4378911040236,0.743958230350104,44.9459253757941,1.18201475146889e-75,1
"6563",16137,"Boreal","mod1",-0.0854686044021439,0.00521826665289651,-16.3787345659507,5.96130704656805e-32,35.6521627677193,0.692157610375593,51.5087347639983,9.12801480173995e-82,1
"6564",16232,"Boreal","mod1",-0.0775059517679752,0.00583515109345404,-13.2825955192356,6.74253046818716e-25,35.4832786586277,0.787308976027571,45.0690640384431,1.71339878612994e-74,1
"6757",16281,"Boreal","mod1",-0.0816251480489422,0.00637889502501864,-12.7961265593493,8.72603645939438e-24,34.5104175695941,0.811572082672134,42.5229234795352,8.96697703165297e-72,1
"6565",16349,"Boreal","mod1",-0.0794007005372631,0.00569079721404388,-13.9524740648492,1.70837101722041e-26,35.1424868118365,0.750198968259634,46.8442217314196,9.34701191603337e-77,1
"6169",16753,"Boreal","mod1",-0.080673750639655,0.00573477850248146,-14.0674571136003,6.48577821292538e-27,35.0596170367644,0.748576019543051,46.8350790320075,1.2297347641834e-77,1
"6001",16942,"Boreal","mod1",-0.0700038711311199,0.00505392343287079,-13.8513913123048,4.16844131862873e-26,35.2813014542607,0.669645743819962,52.6865163855149,2.24263916610112e-81,1
"6758",17134,"Boreal","mod1",-0.0760040797264298,0.00609902583338203,-12.4616753236941,2.54279555276573e-23,34.7242500847742,0.789966798688228,43.9565943055268,2.02676643414961e-75,1
"6759",17135,"Boreal","mod1",-0.0770155472743641,0.00585871849890785,-13.145459589622,8.56254025326985e-25,34.0271602101924,0.735095343791688,46.289451426365,4.51873648703503e-77,1
"6170",17197,"Boreal","mod1",-0.0651411186535469,0.00602567707560276,-10.8105890568374,3.91794388541063e-19,34.5443668660926,0.778818644820517,44.3548277841417,2.57375373830121e-73,1
"6566",17208,"Boreal","mod1",-0.0760574201952609,0.00496521484057919,-15.3180522167272,9.88307828093536e-30,36.0449733925128,0.673492242727918,53.5195078810649,4.08585398668202e-84,1
"6171",17247,"Boreal","mod1",-0.0809014510469074,0.00669669640324057,-12.0808001700299,2.62169459621483e-22,34.60730800614,0.872261328908093,39.6753895411847,1.05350608625387e-69,1
"6172",17346,"Boreal","mod1",-0.0776761740657005,0.00522914208466839,-14.8544776194633,8.73965139252942e-29,35.6105634227004,0.699073558676168,50.9396514583328,3.49547876282584e-82,1
"6002",17459,"Boreal","mod1",-0.0809306994289938,0.00565106933355685,-14.3213071105704,2.5203564117913e-27,35.6716551524011,0.751497272295278,47.4674446168648,2.20179146523627e-77,1
"6337",17470,"Boreal","mod1",-0.079560212506912,0.00635240555340778,-12.524422730572,4.2566949762759e-23,34.0813940160429,0.81030044403688,42.0601941747075,7.40946318282742e-71,1
"6003",17543,"Boreal","mod1",-0.0747345088855767,0.00571216880441696,-13.0833859160093,1.02101984279429e-24,36.084283474892,0.777558139952107,46.4071837472046,1.24057101222028e-77,1
"6173",17551,"Boreal","mod1",-0.0703337031639509,0.00604009041148962,-11.6444785379636,2.79288615213585e-21,35.3762605344858,0.804376658613451,43.9797203905269,1.30515044618651e-74,1
"6567",17629,"Boreal","mod1",-0.0835903531920467,0.00635894478104972,-13.145318298903,1.17880545095172e-24,33.3028801275559,0.7732565089281,43.0683476220857,8.77577768803034e-73,1
"6004",17636,"Boreal","mod1",-0.0826663332157938,0.00650775543803768,-12.7027412143688,1.66316848382316e-23,33.9086915548646,0.811004144200783,41.8107500403472,1.39389275734097e-70,1
"6760",17676,"Boreal","mod1",-0.0812501574662,0.00673205599090133,-12.0691446381333,2.79238246622774e-22,33.0102133931778,0.813612770511246,40.5723884747229,9.18274219944231e-71,1
"6338",17703,"Boreal","mod1",-0.0786539415575923,0.00585016033754933,-13.4447497195506,4.84049807087277e-26,35.8801863347184,0.785297320841152,45.6899385525551,7.34253584610133e-80,1
"6568",17918,"Boreal","mod1",-0.0790830394245552,0.0051874902996588,-15.2449517697906,2.19100181273941e-30,36.1236168554398,0.698733871117036,51.6986772055154,1.06001075192158e-86,1
"6761",17942,"Boreal","mod1",-0.0828080462143976,0.00605550784814688,-13.6748309623178,1.59760503543724e-26,33.6777186362081,0.738366918072755,45.611088216292,2.3725186845835e-79,1
