"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"88348",36,1,"Boreal","mod1",-0.715356375510875,0.0833131237744129,-8.58635882442539,1.24793375158228e-08,8.93972564902075,0.928568495015404,9.62742726789633,1.55723784872058e-09,0.964705882352941
"88570",37,1,"Boreal","mod1",-0.604493354922879,0.0825863910943729,-7.31952742955088,1.90358314779367e-07,9.6343892285147,1.13530053919831,8.48620157911487,1.53593964074099e-08,0.964705882352941
"88778",38,1,"Boreal","mod1",-0.84152284261505,0.0900910795511951,-9.34080096283947,4.11295060150344e-09,8.03520835563006,0.781482168807943,10.2820111275051,7.26043833539575e-10,0.964705882352941
"88982",39,1,"Boreal","mod1",-0.86244342885843,0.0890077670023117,-9.689530002882,1.38144017213737e-09,7.84391977424529,0.726685458087811,10.7941058775081,1.77385873700389e-10,0.964705882352941
"89193",40,1,"Boreal","mod1",-0.6189881598042,0.086200661632168,-7.18078200426723,2.0211538907412e-07,10.3521082802383,1.24652726513822,8.30475880452595,1.61802718638718e-08,0.964705882352941
"89384",41,1,"Boreal","mod1",-0.778755349194118,0.107729847403943,-7.2287798410602,4.01979007541857e-07,8.65104135478447,1.05090497654403,8.23199199535053,5.19189470878435e-08,0.964705882352941
"89541",42,1,"Boreal","mod1",-0.915089266478317,0.0881479256621861,-10.3812909901619,3.75581958956418e-10,7.84999867436568,0.692311743879775,11.3388206162351,6.79033460212383e-11,0.964705882352941
"89948",44,1,"Boreal","mod1",-0.589221383658793,0.0860504741717946,-6.84739264170059,5.54864883860287e-07,10.5920170657688,1.30831153922827,8.09594408378962,3.49366110546404e-08,0.964705882352941
"90166",45,1,"Boreal","mod1",-0.65301630308652,0.0842705961668254,-7.74904097977168,4.18031764834257e-08,9.84943879901688,1.09910757294173,8.9613055550651,2.79407581777864e-09,0.964705882352941
"90380",46,1,"Boreal","mod1",-0.768953580916318,0.0843114559369817,-9.12039262482988,1.98751090203629e-09,9.81966844131593,0.977127168590171,10.0495296384851,2.90183460755081e-10,0.964705882352941
"90544",47,1,"Boreal","mod1",-0.849361610928348,0.0907846438648006,-9.35578501792929,1.77523482908686e-09,8.26767735997842,0.805284378271651,10.266779765085,2.93209051249263e-10,0.964705882352941
"90750",48,1,"Boreal","mod1",-0.634218814616243,0.0874258437813272,-7.25436309431082,5.10630613921541e-07,8.39224084792424,0.997687526092497,8.41169266773631,5.32288183363011e-08,0.964705882352941
"90929",49,1,"Boreal","mod1",-0.661987180743898,0.0870309872669477,-7.60633886311554,5.8220965670778e-08,10.1700766927462,1.17742944842405,8.63752533653588,5.64644160093524e-09,0.964705882352941
"91141",50,1,"Boreal","mod1",-0.611200517243339,0.0820179238582447,-7.4520359513087,8.35497358588043e-08,10.9051996664247,1.28730134654124,8.47136507370645,8.14538730714236e-09,0.964705882352941
"91327",51,1,"Boreal","mod1",-0.727456753220321,0.0733485886914273,-9.91780164006541,1.6944018223429e-10,9.43422209809153,0.848431404543322,11.1196050117565,1.38966371517733e-11,0.964705882352941
"91485",52,1,"Boreal","mod1",-0.658518989835876,0.0770868700434283,-8.54255711076201,6.95879590242565e-09,11.1587850442108,1.16655191395474,9.56561376371267,7.79676206884909e-10,0.964705882352941
"91661",53,1,"Boreal","mod1",-0.652470398754393,0.0809351768012912,-8.06164173034813,2.75433227504376e-08,10.0019975055328,1.07625106216847,9.29336830142626,2.01605832159784e-09,0.964705882352941
"92077",55,1,"Boreal","mod1",-0.792584996438598,0.0902625598001448,-8.78088321662385,2.13763621848683e-09,9.60789078463947,0.991842716529006,9.68690965263392,2.79696094508718e-10,0.964705882352941
"92230",56,1,"Boreal","mod1",-0.727345430532154,0.0768226240674834,-9.4678545462497,3.17337476727952e-10,9.81018411573206,0.928892407947197,10.5611629848629,2.84487506584296e-11,0.964705882352941
"92389",57,1,"Boreal","mod1",-0.749984044428617,0.0776627501536153,-9.65693389617498,2.98651099420817e-10,9.70495987233002,0.904359606462609,10.7313062226329,3.05777003971499e-11,0.964705882352941
"92534",58,1,"Boreal","mod1",-0.853737171320926,0.102204470156518,-8.35322731005301,8.77005820293971e-08,6.77608340697329,0.731065119772733,9.26878225168202,1.76259964604483e-08,0.964705882352941
"92740",59,1,"Boreal","mod1",-0.699628446031745,0.0713495984122718,-9.805639577523,7.20182281381116e-10,7.95142159503813,0.706604124240953,11.2530076208934,4.67170656855848e-11,0.964705882352941
"92918",60,1,"Boreal","mod1",-0.789488282994887,0.0856129761288378,-9.22159605579879,1.11457754823122e-09,9.34050741701153,0.911832987897892,10.2436603423888,1.28118739654132e-10,0.964705882352941
"93074",61,1,"Boreal","mod1",-0.738107459226117,0.0732092892399619,-10.0821557877278,1.19090468261369e-10,9.33312127131129,0.830024658574137,11.2443903622626,1.08268312624658e-11,0.964705882352941
"93251",62,1,"Boreal","mod1",-0.773037070317171,0.0714862880554768,-10.8137810948759,7.17371793053206e-12,9.79846231480874,0.819156691320932,11.9616459446949,6.04463552016664e-13,0.964705882352941
"93408",63,1,"Boreal","mod1",-0.847117823714878,0.0983875799816757,-8.61000772529064,5.53279638768527e-08,6.946903133478,0.721282687593421,9.63131827918472,9.60550910274912e-09,0.964705882352941
"93645",64,1,"Boreal","mod1",-0.686140103063086,0.0840814947295189,-8.16041752433546,1.21661946472466e-08,11.1076925815648,1.21173830075763,9.16674217082996,1.25657040025967e-09,0.964705882352941
"93802",65,1,"Boreal","mod1",-0.623910716351218,0.0967646808989268,-6.44771119539895,1.73596588996147e-06,10.1793174542057,1.36507146454483,7.45698501404095,1.85795758342963e-07,0.964705882352941
"93992",66,1,"Boreal","mod1",-0.734936702112128,0.0774770639359954,-9.48586155406285,3.0459825581225e-10,10.5393515814047,0.999701143894194,10.5425022725793,2.96066263898621e-11,0.964705882352941
"94148",67,1,"Boreal","mod1",-0.762399318802658,0.0810492288778809,-9.40662026472067,5.18732299023972e-10,8.92948382212732,0.851678188576214,10.4845749743282,5.0951742958789e-11,0.964705882352941
"94315",68,1,"Boreal","mod1",-0.807570311855458,0.100130916135715,-8.0651445429791,1.48544533833377e-07,6.44703070142376,0.705521563319361,9.13796407737215,2.20271946172131e-08,0.964705882352941
"94483",69,1,"Boreal","mod1",-0.704693605929645,0.0821383769013917,-8.57934661620645,2.6370451257585e-08,7.70091007295266,0.789921074639421,9.74896140917361,3.01828404358468e-09,0.964705882352941
"94686",70,1,"Boreal","mod1",-0.624950780026732,0.0778077804126616,-8.03198313474875,7.39019938331749e-09,12.0494237023018,1.30769698429026,9.21423223197348,4.08505881018126e-10,0.964705882352941
"192749",71,1,"Boreal","mod1",-0.647948535736606,0.0792109073138802,-8.18004183652451,1.16244002215243e-08,9.76661840469953,1.04540026884875,9.34246785248584,8.56960980819632e-10,0.964705882352941
"192955",72,1,"Boreal","mod1",-0.701496696061219,0.0830603361084513,-8.44562794864302,1.19311884928386e-08,10.5915569647484,1.12114213168201,9.44711349742803,1.47505574812776e-09,0.964705882352941
"193117",73,1,"Boreal","mod1",-0.684833793570766,0.0717511367335226,-9.54457064721048,1.87980003492232e-10,10.7410459472169,1.00480487644287,10.6896833395569,1.42288100823317e-11,0.964705882352941
"193281",74,1,"Boreal","mod1",-1.01467402798994,0.0850763418226084,-11.9266297333943,2.49772003206612e-11,6.50647866190421,0.498157208883297,13.0610950637241,4.00098613871862e-12,0.964705882352941
"193518",75,1,"Boreal","mod1",-0.639176616472474,0.0741983358184336,-8.61443332147726,2.32319759099956e-09,10.7307058334627,1.09927024518373,9.76166314014003,1.63486691051627e-10,0.964705882352941
"193704",76,1,"Boreal","mod1",-0.740253306043981,0.0794073419567619,-9.32222748933034,1.29627112051535e-09,8.67528000000718,0.833201482140981,10.4119833989197,1.41081034486576e-10,0.964705882352941
"193904",77,1,"Boreal","mod1",-0.866880718968586,0.0817342588179552,-10.6060877226448,6.13992142388789e-11,9.07775412836081,0.779828823751709,11.6407009485598,8.19722589868387e-12,0.964705882352941
"194070",78,1,"Boreal","mod1",-0.832849607800025,0.0825118441669609,-10.0936976528457,6.40924145361056e-10,7.53920258232476,0.672189546231925,11.2158878765477,8.4093092561663e-11,0.964705882352941
"194263",79,1,"Boreal","mod1",-1.13956788765523,0.109487500877391,-10.408200740022,9.57153978924219e-10,6.37278242872898,0.56805312951745,11.2186380068754,2.4943240680779e-10,0.964705882352941
"194476",80,1,"Boreal","mod1",-0.852045083588749,0.0943103326127105,-9.03448286083041,1.11152988657342e-08,8.13044968169149,0.807683531026605,10.0663804192681,1.72525721395266e-09,0.964705882352941
"194652",81,1,"Boreal","mod1",-0.666761880504975,0.0649052350545775,-10.2728521042148,3.57082778855217e-11,10.4344081311738,0.899886754766651,11.5952458194359,2.07556205759109e-12,0.964705882352941
"194858",82,1,"Boreal","mod1",-0.888129141635434,0.0924630763283601,-9.60523029194335,2.49924148105352e-09,8.08769360649077,0.76879456755935,10.5199671638762,4.76206003758636e-10,0.964705882352941
"195059",83,1,"Boreal","mod1",-0.608953220765697,0.076170160174997,-7.99464277568353,2.37861816875925e-08,10.8937734658622,1.18163996860277,9.21919853366471,1.61122807079141e-09,0.964705882352941
"195258",84,1,"Boreal","mod1",-0.803834559317548,0.0986133541925641,-8.15137631104085,8.71511832900891e-08,7.88166392504752,0.876027058183132,8.99705534369451,1.81363973307756e-08,0.964705882352941
"195431",85,1,"Boreal","mod1",-0.83090326534329,0.0820366348564799,-10.1284416016933,1.54868335210778e-09,6.66298358201918,0.58616782643505,11.3670237115231,1.96485549218866e-10,0.964705882352941
"82024",3,2,"Boreal","mod1",-0.859387742248244,0.0850811003520141,-10.1008066267669,6.32437371847812e-10,8.33692453372184,0.748259611268066,11.1417540225021,9.57441425227784e-11,0.983870967741935
"82207",4,2,"Boreal","mod1",-0.56193617420135,0.0810564667837521,-6.9326507371771,1.889074601924e-07,11.7354547829733,1.43682739946511,8.16761622679386,9.00454971495529e-09,0.983870967741935
"82592",6,2,"Boreal","mod1",-0.626812071977517,0.0818778973761052,-7.65544905358601,9.0517132917565e-08,9.62332218890367,1.10496130229002,8.70919385951298,9.69111999894656e-09,0.983870967741935
"82782",7,2,"Boreal","mod1",-0.668056906370035,0.0890842686616262,-7.4991568815315,9.7190871641865e-08,9.82994027335153,1.15877441590611,8.48304910638277,1.10085689964165e-08,0.983870967741935
"82933",8,2,"Boreal","mod1",-0.579372779329194,0.0757966056082713,-7.64378265596066,2.51128242460701e-08,12.1421478472529,1.38143804586107,8.78949865586227,1.53225968924439e-09,0.983870967741935
"83092",9,2,"Boreal","mod1",-0.642079372990622,0.0861803035933801,-7.45041901940971,1.08624976775112e-07,9.5357455217373,1.11956343491693,8.51737849266649,1.02267314496822e-08,0.983870967741935
"83285",10,2,"Boreal","mod1",-0.749579332401981,0.0784314795418227,-9.55712345069656,3.71835151253756e-10,9.80104955747919,0.92540796060761,10.5910581869686,4.08373245773283e-11,0.983870967741935
"83442",11,2,"Boreal","mod1",-0.800434731473812,0.105084137783019,-7.61708425610893,2.46590151977826e-07,7.85974100255626,0.928451184602981,8.46543268283641,4.81306097826584e-08,0.983870967741935
"83673",12,2,"Boreal","mod1",-0.686485235957449,0.0866455676622523,-7.92291232522585,2.12004781070862e-08,10.6129825083983,1.18798467009998,8.93360223874362,2.1010481289718e-09,0.983870967741935
"84026",14,2,"Boreal","mod1",-0.810298417066717,0.0919922021258543,-8.80833808020108,2.00668903495235e-09,9.30272145705381,0.961410643008074,9.67611657381629,2.86374464089091e-10,0.983870967741935
"84412",16,2,"Boreal","mod1",-0.749098872574118,0.0814786989897361,-9.19380012030484,8.34830789399546e-10,9.72383244693188,0.952456809347494,10.2092109075197,9.08887272792308e-11,0.983870967741935
"84591",17,2,"Boreal","mod1",-0.686338847072881,0.0784531374596697,-8.74839259839297,8.94356387065151e-09,7.91986663499718,0.790035692735161,10.0246947167387,7.29686133928689e-10,0.983870967741935
"84818",18,2,"Boreal","mod1",-0.604761323592403,0.0818404688332361,-7.38951440789895,1.62845153494255e-07,11.1738686717322,1.32918309873876,8.40656842713007,1.81337682019116e-08,0.983870967741935
"85254",20,2,"Boreal","mod1",-0.676260188410128,0.0823286215128917,-8.21415658349427,8.05955075934524e-09,10.5996794995495,1.15414347757234,9.18402235556119,8.53404529353521e-10,0.983870967741935
"85438",21,2,"Boreal","mod1",-0.592708317093432,0.0769565585280717,-7.70185580579501,2.77403844685159e-08,12.4076450294883,1.40257957647773,8.84630379450367,1.83902351947399e-09,0.983870967741935
"85803",23,2,"Boreal","mod1",-0.739981109161298,0.0856125574908108,-8.6433711461163,2.33151002574767e-08,7.76276969079465,0.789850167416553,9.82815477039799,2.62223235904392e-09,0.983870967741935
"86257",25,2,"Boreal","mod1",-0.714647994509025,0.0915859783893425,-7.80302844471426,8.90701782315747e-08,8.35106018714956,0.94088026044045,8.87579486813786,1.00900374369655e-08,0.983870967741935
"86447",26,2,"Boreal","mod1",-0.874918994629595,0.0848854211728367,-10.3070584152272,1.73547080004087e-10,8.90857852954897,0.787667378765704,11.3100767782321,2.52826216395335e-11,0.983870967741935
"86603",27,2,"Boreal","mod1",-0.796575015032649,0.0869623052617865,-9.16000343637033,5.81119727530531e-09,7.65476568395902,0.750523062479042,10.1992411248159,8.42065151741116e-10,0.983870967741935
"86806",28,2,"Boreal","mod1",-0.893547867156402,0.0922139298016738,-9.68994455694678,6.03119245689463e-10,9.08014370962898,0.861427482405112,10.5408103352788,1.09602900894468e-10,0.983870967741935
"86948",29,2,"Boreal","mod1",-0.82317297644214,0.0887107568948517,-9.27929154541924,4.62404641885681e-09,7.95828434420711,0.776507621755294,10.2488167807258,7.70444361979708e-10,0.983870967741935
"87171",30,2,"Boreal","mod1",-0.737617834823796,0.0856405074270496,-8.61295497871862,8.33718858822289e-09,9.35370243658354,0.966206581838007,9.68085149946926,9.22608639674204e-10,0.983870967741935
"87384",31,2,"Boreal","mod1",-0.786389436810489,0.097598794378711,-8.05736834984943,1.04364531166559e-07,7.47140276514421,0.822434757646339,9.08449295908411,1.54997012016337e-08,0.983870967741935
"87615",32,2,"Boreal","mod1",-0.6000511749811,0.0753549896231054,-7.96299193964871,6.37505029644155e-08,8.8082364484461,0.953524069183619,9.2375606794986,5.00785586129633e-09,0.983870967741935
"87796",33,2,"Boreal","mod1",-0.72922186498478,0.0835119794901135,-8.7319432425992,4.59257161764435e-09,9.49526109949443,0.96925742199999,9.79642856889522,4.84815944681612e-10,0.983870967741935
"88145",35,2,"Boreal","mod1",-0.600590624652307,0.0773307517572448,-7.76651734277289,3.06849617392529e-08,10.9357796039049,1.21037762166449,9.0350146996821,1.67858925274607e-09,0.983870967741935
"88571",37,2,"Boreal","mod1",-0.855227568747688,0.0938524836535461,-9.11246602598966,1.47429108299241e-08,7.55253573263387,0.748646757079748,10.0882501142382,2.72867111665751e-09,0.983870967741935
"88779",38,2,"Boreal","mod1",-0.745615319818836,0.0777969127645806,-9.58412478494005,1.11940411843297e-09,9.34081426134094,0.871536667737566,10.717637716367,1.24854250720866e-10,0.983870967741935
"88983",39,2,"Boreal","mod1",-0.682907344497267,0.0748967331811838,-9.11798573170389,9.90467010086257e-10,9.38586131164412,0.909404609517363,10.3208860098316,7.1792367702141e-11,0.983870967741935
"89385",41,2,"Boreal","mod1",-0.785656289398546,0.0887557611067607,-8.85189062210297,5.02949528979004e-09,8.7279156082712,0.892844400658735,9.77540498863161,7.64590326788392e-10,0.983870967741935
"89741",43,2,"Boreal","mod1",-0.925670650879583,0.0873596177743521,-10.5960931888527,2.53580977920692e-10,7.48060258102875,0.644071295015028,11.6145567096795,4.22830837311225e-11,0.983870967741935
"90167",45,2,"Boreal","mod1",-0.784374561849883,0.0851950386029317,-9.20681033440944,3.55013618838326e-09,8.80446416741386,0.857030015454041,10.2732273183564,4.58580412900364e-10,0.983870967741935
"90381",46,2,"Boreal","mod1",-0.640328388509067,0.0837794041220329,-7.64302868013201,4.11810508477229e-08,11.375261201489,1.31941414243837,8.62144859268121,4.22885774551141e-09,0.983870967741935
"90545",47,2,"Boreal","mod1",-0.512691721574862,0.0693087932770111,-7.39721032980264,3.76733685923404e-08,12.4683938952579,1.40719599266301,8.86045295770234,9.53068667438494e-10,0.983870967741935
"90751",48,2,"Boreal","mod1",-0.584700716783014,0.0771827030304202,-7.57554081194286,8.16947155029982e-08,9.11754350307745,1.01985364454221,8.94005091011867,4.181773006585e-09,0.983870967741935
"91142",50,2,"Boreal","mod1",-0.643085577786635,0.0785237972315776,-8.18969026536104,8.54296314795698e-09,10.8141208935582,1.15824316754951,9.33665848116985,6.06169826668546e-10,0.983870967741935
"91328",51,2,"Boreal","mod1",-0.72936758983785,0.0778345776196198,-9.37073999941638,1.17064290519965e-09,9.4717728663215,0.896553712934698,10.5646463002395,1.04623696185186e-10,0.983870967741935
"91486",52,2,"Boreal","mod1",-0.857852782601827,0.0816976723065307,-10.5003332210391,4.93058939145315e-11,8.93827536908072,0.774056403098239,11.5473179128864,5.95139450594374e-12,0.983870967741935
"91662",53,2,"Boreal","mod1",-0.867508621346842,0.104745261128532,-8.28207989555084,4.70409475860815e-08,8.05216598098256,0.888531868229998,9.06232659614437,1.05521525374307e-08,0.983870967741935
"92078",55,2,"Boreal","mod1",-0.827497291127693,0.0912464007953079,-9.0688211690016,1.5580294817997e-09,9.37958603509441,0.946429851793697,9.91049259204788,2.55573647405842e-10,0.983870967741935
"92231",56,2,"Boreal","mod1",-0.655529620806593,0.0654784501113351,-10.0113796171408,1.57350023488704e-11,10.7494430343002,0.952420569697773,11.2864456903858,7.18762238617784e-13,0.983870967741935
"92390",57,2,"Boreal","mod1",-0.602944092650882,0.0765168305418709,-7.87988849487099,1.39173365924436e-08,11.8725217250595,1.31470780978443,9.03054019813441,8.69632438473189e-10,0.983870967741935
"92535",58,2,"Boreal","mod1",-0.8000098560668,0.0945447161303441,-8.4617087956969,3.31120694716995e-08,7.12902408915515,0.74706283015214,9.54273697127097,4.36895575886298e-09,0.983870967741935
"92741",59,2,"Boreal","mod1",-0.683395375299817,0.0801429382409676,-8.52720639272091,2.01372071529856e-08,8.15318981330651,0.831318145848135,9.80754462539535,1.71717237213958e-09,0.983870967741935
"93252",62,2,"Boreal","mod1",-0.708470306788776,0.084589633204576,-8.37537981841551,7.40710364331937e-09,10.6129080581412,1.12608190826286,9.4246324181809,7.175265973804e-10,0.983870967741935
"93646",64,2,"Boreal","mod1",-0.824749743408503,0.0927926771953193,-8.88809083148326,2.32476581101129e-09,9.56514440515068,0.981784853671483,9.74260742501869,3.6386907842329e-10,0.983870967741935
"93993",66,2,"Boreal","mod1",-0.758386863282757,0.075306056381892,-10.0707286999179,3.8816503920056e-11,10.213629413855,0.914576659199945,11.1676034054813,3.28984486591462e-12,0.983870967741935
"94149",67,2,"Boreal","mod1",-0.735100424777671,0.0831595681951685,-8.83963734699118,2.58996350572777e-09,9.26652582251854,0.937074307897774,9.88878442661287,2.67465295432162e-10,0.983870967741935
"94316",68,2,"Boreal","mod1",-0.665258802742613,0.0898440745526617,-7.40459296904076,2.78093314766998e-07,9.16108163392624,1.07842211629722,8.49489406372797,3.10467557066783e-08,0.983870967741935
"94484",69,2,"Boreal","mod1",-0.693019930135481,0.089272533470085,-7.76296922689788,4.04789502125468e-08,9.61597269194231,1.0926216122984,8.80082599841175,3.95297774019311e-09,0.983870967741935
"94687",70,2,"Boreal","mod1",-0.823498768659277,0.0842901623173863,-9.76980878929231,2.33449112243783e-10,9.70818453613676,0.910025017528146,10.6680413715511,3.48302365859937e-11,0.983870967741935
"192956",72,2,"Boreal","mod1",-0.736409719108033,0.0881421249136947,-8.35479879602514,1.055604310431e-08,10.1938753092821,1.08790408417404,9.37019674581106,1.17197801987736e-09,0.983870967741935
"193118",73,2,"Boreal","mod1",-0.595477707961091,0.0740895968546641,-8.03726478805376,5.68991113992459e-09,12.0381118896764,1.29981469718503,9.26140619562699,2.64807645736725e-10,0.983870967741935
"193705",76,2,"Boreal","mod1",-0.737752061353631,0.0787325493500284,-9.37035657354039,1.17158506029741e-09,8.68670206395718,0.817423287048002,10.6269324615498,9.26841742397327e-11,0.983870967741935
"193905",77,2,"Boreal","mod1",-0.674288027291843,0.0765725153445343,-8.80587537522983,6.09420805337988e-10,11.0761860327414,1.12750376955265,9.82363547851903,4.89337249130902e-11,0.983870967741935
"194071",78,2,"Boreal","mod1",-0.817145535245803,0.0919770518368509,-8.88423273987144,1.47402668599382e-08,7.69126011505269,0.779734035437378,9.8639533039473,2.46129223055791e-09,0.983870967741935
"194264",79,2,"Boreal","mod1",-0.654219996597278,0.0820798343696434,-7.97053261159157,2.51310784470936e-08,9.96155474383571,1.09858047266246,9.06766048707698,2.22424972089337e-09,0.983870967741935
"194477",80,2,"Boreal","mod1",-0.686544326226421,0.094059000483424,-7.29908166892981,2.61244584303377e-07,9.71884271300769,1.1792527471742,8.24152645503399,3.59017059693577e-08,0.983870967741935
"194653",81,2,"Boreal","mod1",-0.648240529566836,0.0780147692396381,-8.30920267899062,6.43220469534538e-09,10.7126100789064,1.14306605203623,9.37182069209663,5.60478238157855e-10,0.983870967741935
"195060",83,2,"Boreal","mod1",-0.853818992438275,0.0898463746912916,-9.50309898837835,1.31741261153751e-09,8.49616261314365,0.816299844499384,10.4081394482614,2.23766942381497e-10,0.983870967741935
"195259",84,2,"Boreal","mod1",-1.00228571834992,0.0914860653554248,-10.9556107201247,6.67516466983819e-10,6.57501270251254,0.547326697076443,12.0129581429759,1.33386975361419e-10,0.983870967741935
"81591",1,3,"Boreal","mod1",-0.850587635972913,0.0798843382803044,-10.6477396481436,2.30913120496686e-10,7.34813969573978,0.62130148561865,11.827011307438,2.95151439070183e-11,0.981481481481482
"81807",2,3,"Boreal","mod1",-0.801583773629599,0.0979139152038816,-8.18661751969062,4.01715857683103e-08,8.37668726248925,0.924912593855096,9.05673392074235,7.0927764431308e-09,0.981481481481482
"82025",3,3,"Boreal","mod1",-0.71677731462698,0.0823562794632414,-8.70337173192608,3.51522949476907e-09,9.69042895002786,1.00146231891412,9.67627914401729,4.18786280879835e-10,0.981481481481482
"82208",4,3,"Boreal","mod1",-0.708046827684173,0.0762058853081394,-9.29123551050128,4.75366113059445e-10,9.70621865440986,0.931870061404205,10.4158498662183,3.88578964883779e-11,0.981481481481482
"82370",5,3,"Boreal","mod1",-0.618776849239993,0.0824469207271909,-7.5051541498738,1.6756058167268e-07,9.25321474636379,1.0566825989431,8.75685352973435,1.27502467835749e-08,0.981481481481482
"82783",7,3,"Boreal","mod1",-0.594842702208831,0.0726271853939821,-8.19035873388149,6.47454490733273e-09,10.7929663846935,1.14529390998108,9.42375253254579,3.50896770100015e-10,0.981481481481482
"82934",8,3,"Boreal","mod1",-0.611308886208821,0.0756175483102891,-8.08421986521404,8.39878897830121e-09,11.767048422688,1.26983063790811,9.26662821907714,5.03062148148486e-10,0.981481481481482
"83286",10,3,"Boreal","mod1",-0.842502788906783,0.0792950871431405,-10.6249052653909,3.8074741631937e-11,8.8844537392714,0.761444519597501,11.667893734356,4.70386201551464e-12,0.981481481481482
"83674",12,3,"Boreal","mod1",-0.663057611819299,0.0718455729838005,-9.2289278835427,3.94520906773128e-10,10.9125104242941,1.05365806459365,10.3567853661354,2.96168369015681e-11,0.981481481481482
"84027",14,3,"Boreal","mod1",-0.548187026473565,0.0741955430554881,-7.38840911324816,3.85472394672044e-08,12.6461243000728,1.4573678530354,8.67737289095097,1.48709526076382e-09,0.981481481481482
"84592",17,3,"Boreal","mod1",-0.688185124610245,0.0934883908681362,-7.36118269038259,2.28383332363772e-07,8.19822443492473,0.981197346338174,8.35532675003706,2.84787811509688e-08,0.981481481481482
"85439",21,3,"Boreal","mod1",-0.646912051758749,0.079177415206459,-8.17041134863893,6.79827701053033e-09,11.7115102127011,1.26400993097762,9.26536249888724,5.04530682262353e-10,0.981481481481482
"85804",23,3,"Boreal","mod1",-0.661765186236386,0.0795552020440571,-8.31831444372305,2.18190415476119e-08,8.3686910359948,0.869428044063503,9.62551310960882,1.56300993169329e-09,0.981481481481482
"86604",27,3,"Boreal","mod1",-0.981655949813263,0.0979685828869896,-10.0201097217629,5.09538308426407e-09,6.49949389802948,0.591380464663106,10.9903763928558,1.12605231688014e-09,0.981481481481482
"86807",28,3,"Boreal","mod1",-0.737590688201036,0.0771785597155659,-9.5569377158547,2.5922197263651e-10,10.6051645564653,1.00257737788733,10.5779013075409,2.74497466577094e-11,0.981481481481482
"87385",31,3,"Boreal","mod1",-0.875808873405931,0.0949086343252534,-9.22791566470676,1.20033772745825e-08,6.84909500364518,0.670436902614051,10.2158681554377,2.20654946991988e-09,0.981481481481482
"87616",32,3,"Boreal","mod1",-0.696396251879818,0.0879869494281711,-7.91476754684315,9.77393064264931e-08,7.81730086215411,0.854435566970542,9.14908176150821,8.97963703799381e-09,0.981481481481482
"87797",33,3,"Boreal","mod1",-0.770014516855774,0.0826218335401684,-9.31974617195363,1.30305814078138e-09,9.06950372959984,0.873970669885117,10.3773548038998,1.51039404494646e-10,0.981481481481482
"87995",34,3,"Boreal","mod1",-0.814205803522944,0.0944378666441912,-8.62160309688683,5.84729732725106e-09,9.43708994734001,0.997450333653193,9.46121288342887,9.68753796549125e-10,0.981481481481482
"88146",35,3,"Boreal","mod1",-0.891867229391385,0.0930905545000688,-9.58064149667007,1.70484497458593e-09,8.04478573874916,0.765296989364658,10.5119788141697,2.95555105425396e-10,0.981481481481482
"88984",39,3,"Boreal","mod1",-0.770649772220264,0.0878671375655616,-8.77062566929813,8.54624631091171e-09,8.58739997956438,0.883037319691536,9.72484377281375,1.2907523326967e-09,0.981481481481482
"89195",40,3,"Boreal","mod1",-0.908750536485618,0.0850274066977968,-10.6877367166505,8.23810183022548e-11,7.64206459437432,0.651482641029846,11.7302658782956,1.16754355614834e-11,0.981481481481482
"89386",41,3,"Boreal","mod1",-0.792007864262904,0.0838951902478198,-9.44044422479257,2.2400308064308e-09,9.16829191909314,0.880004832729657,10.4184563289889,3.507692552856e-10,0.981481481481482
"89542",42,3,"Boreal","mod1",-0.804480206060991,0.0906695637071247,-8.87265994418561,3.38292237150171e-09,8.78254084920607,0.897468474983559,9.78590456825457,4.95360066427836e-10,0.981481481481482
"89742",43,3,"Boreal","mod1",-0.952626360947691,0.0902067157242061,-10.5604815927476,2.70543118414416e-10,7.48134674457576,0.647896203678746,11.5471378009267,4.74396098622669e-11,0.981481481481482
"90168",45,3,"Boreal","mod1",-0.933018068877856,0.0892211638525229,-10.4573626770894,8.80355397132648e-10,7.63902568085306,0.668426591871182,11.428368909544,1.78147997781856e-10,0.981481481481482
"90382",46,3,"Boreal","mod1",-0.788365770803834,0.0818063151664828,-9.63697936032741,3.11996256204344e-10,9.57559369984234,0.901991721482921,10.6160549723223,3.87779940283486e-11,0.981481481481482
"90752",48,3,"Boreal","mod1",-0.906663506640468,0.0932450706236291,-9.72344704740576,1.29421966438964e-09,8.14899448160017,0.765829133280252,10.6407475603544,2.33854951934751e-10,0.981481481481482
"91329",51,3,"Boreal","mod1",-0.691854225602989,0.0826033073688075,-8.37562378118828,1.38767347671625e-08,9.90428858424331,1.05600031633302,9.37905834975134,1.69321190592147e-09,0.981481481481482
"91487",52,3,"Boreal","mod1",-1.08098020398445,0.0940822254384079,-11.4897388847602,3.05606637677517e-11,7.56428591196562,0.610509170159103,12.3901266052962,6.42665226587049e-12,0.981481481481482
"91663",53,3,"Boreal","mod1",-0.990459674598775,0.108967204957815,-9.08952078730674,1.00306436996551e-08,7.31478406637329,0.738296437819434,9.90765184778296,2.27863263522014e-09,0.981481481481482
"91864",54,3,"Boreal","mod1",-0.617599658720246,0.0801935253683707,-7.70136561378601,4.66816080023166e-08,10.4650071413896,1.17984661664037,8.86980306913859,3.4038950880742e-09,0.981481481481482
