"","replicate","areas","species","hosts","parasites","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","sd_gen","potential_indegree"
"1791",82,9,55,17,38,72,0.111455108359133,1.30909090909091,1.89473684210526,4.23529411764706,0.507716049382716,1.44736842105263,1.07722423700622,2.57894736842105
"1792",82,10,57,25,32,73,0.09125,1.28070175438596,2.28125,2.92,0.372677800713079,1.78125,1.31906468780546,2.65625
"1793",82,11,59,21,38,89,0.111528822055138,1.50847457627119,2.34210526315789,4.23809523809524,0.423810124984219,1.55263157894737,1.21629129047073,2.5
"1794",82,12,61,22,39,93,0.108391608391608,1.52459016393443,2.38461538461538,4.22727272727273,0.389062319343277,1.56410256410256,1.23735081115241,2.58974358974359
"1795",82,13,64,23,41,75,0.0795334040296925,1.171875,1.82926829268293,3.26086956521739,0.489244444444445,1.5609756097561,1.07774410586353,2.5609756097561
"1796",82,14,71,20,51,113,0.11078431372549,1.59154929577465,2.2156862745098,5.65,0.412874931474665,1.3921568627451,1.12617215961474,2.33333333333333
"1797",82,15,72,21,51,116,0.108309990662932,1.61111111111111,2.27450980392157,5.52380952380952,0.415056480380499,1.41176470588235,1.16503584763056,2.31372549019608
"1798",82,16,75,25,50,112,0.0896,1.49333333333333,2.24,4.48,0.429129464285714,1.5,1.19145899058216,2.52
"1799",82,17,75,23,52,118,0.0986622073578595,1.57333333333333,2.26923076923077,5.1304347826087,0.429330652111462,1.44230769230769,1.09810884320782,2.48076923076923
"1800",82,18,77,22,55,127,0.10495867768595,1.64935064935065,2.30909090909091,5.77272727272727,0.425568851137702,1.4,1.17769840974566,2.32727272727273
"1801",82,19,77,25,52,128,0.0984615384615385,1.66233766233766,2.46153846153846,5.12,0.394287109375,1.48076923076923,1.16392468746261,2.48076923076923
"1802",82,20,78,23,55,130,0.102766798418972,1.66666666666667,2.36363636363636,5.65217391304348,0.412426035502959,1.41818181818182,1.17962500461594,2.36363636363636
"1803",82,21,78,23,55,132,0.104347826086957,1.69230769230769,2.4,5.73913043478261,0.406450872359963,1.41818181818182,1.15749378312528,2.4
"1804",82,22,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1805",83,1,15,8,7,10,0.178571428571429,0.666666666666667,1.42857142857143,1.25,0.31,2.14285714285714,0.801783725737273,4
"1806",83,2,33,16,17,29,0.106617647058824,0.878787878787879,1.70588235294118,1.8125,0.494649227110583,1.94117647058824,1.69570366673218,2.82352941176471
"1807",83,3,44,21,23,42,0.0869565217391304,0.954545454545455,1.82608695652174,2,0.474489795918367,1.91304347826087,1.28896911838471,2.60869565217391
"1808",83,4,50,19,31,58,0.098471986417657,1.16,1.87096774193548,3.05263157894737,0.464922711058264,1.61290322580645,1.10716721285053,2.67741935483871
"1809",83,5,52,25,27,48,0.0711111111111111,0.923076923076923,1.77777777777778,1.92,0.453125,1.92592592592593,1.1765454769193,2.74074074074074
"1810",83,6,53,21,32,66,0.0982142857142857,1.24528301886792,2.0625,3.14285714285714,0.451561065197429,1.65625,1.13451095307154,2.5625
"1811",83,7,56,23,33,62,0.0816864295125165,1.10714285714286,1.87878787878788,2.69565217391304,0.477107180020812,1.6969696969697,1.12354482699797,2.27272727272727
"1812",83,8,61,22,39,89,0.103729603729604,1.45901639344262,2.28205128205128,4.04545454545455,0.415604090392627,1.56410256410256,1.10010386013969,2.61538461538462
"1813",83,9,62,23,39,82,0.0914158305462653,1.32258064516129,2.1025641025641,3.56521739130435,0.433372992266508,1.58974358974359,1.17384150243862,2.66666666666667
"1814",83,10,62,24,38,95,0.104166666666667,1.53225806451613,2.5,3.95833333333333,0.372853185595568,1.63157894736842,1.22096188410518,2.68421052631579
"1815",83,11,63,24,39,79,0.0844017094017094,1.25396825396825,2.02564102564103,3.29166666666667,0.506489344656305,1.61538461538462,1.17840238498904,2.69230769230769
"1816",83,12,64,22,42,103,0.111471861471861,1.609375,2.45238095238095,4.68181818181818,0.44066358752003,1.52380952380952,1.18215585940601,2.45238095238095
"1817",83,13,65,23,42,91,0.0942028985507246,1.4,2.16666666666667,3.95652173913043,0.430382804009178,1.54761904761905,1.15839467138817,2.42857142857143
"1818",83,14,66,20,46,106,0.115217391304348,1.60606060606061,2.30434782608696,5.3,0.429779280882877,1.43478260869565,1.18770354632917,2.41304347826087
"1819",83,15,67,22,45,103,0.104040404040404,1.53731343283582,2.28888888888889,4.68181818181818,0.405504760109341,1.48888888888889,1.22969921269788,2.37777777777778
"1820",83,16,70,22,48,111,0.105113636363636,1.58571428571429,2.3125,5.04545454545455,0.389172956740524,1.45833333333333,1.08182458778945,2.45833333333333
"1821",83,17,71,22,49,108,0.100185528756957,1.52112676056338,2.20408163265306,4.90909090909091,0.41358024691358,1.44897959183673,1.16970797381318,2.22448979591837
"1822",83,18,77,23,54,131,0.105475040257649,1.7012987012987,2.42592592592593,5.69565217391304,0.402016199522172,1.42592592592593,1.15657577679397,2.42592592592593
"1823",83,19,78,23,55,132,0.104347826086957,1.69230769230769,2.4,5.73913043478261,0.406450872359963,1.41818181818182,1.15749378312528,2.4
"1824",83,20,78,23,55,130,0.102766798418972,1.66666666666667,2.36363636363636,5.65217391304348,0.412248520710059,1.41818181818182,1.17962500461594,2.36363636363636
"1825",83,21,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1826",83,22,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1827",84,1,29,18,11,13,0.0656565656565657,0.448275862068966,1.18181818181818,0.722222222222222,0.378698224852071,2.63636363636364,0.902390585143109,3.72727272727273
"1828",84,2,33,18,15,23,0.0851851851851852,0.696969696969697,1.53333333333333,1.27777777777778,0.465028355387524,2.2,1.06636394119947,3.46666666666667
"1829",84,3,46,19,27,50,0.0974658869395711,1.08695652173913,1.85185185185185,2.63157894736842,0.466,1.7037037037037,1.16102126180806,2.88888888888889
"1830",84,4,57,20,37,76,0.102702702702703,1.33333333333333,2.05405405405405,3.8,0.44165512465374,1.54054054054054,1.15847348299856,2.27027027027027
"1831",84,5,63,21,42,107,0.121315192743764,1.6984126984127,2.54761904761905,5.09523809523809,0.355926281771334,1.5,1.1277053392538,2.69047619047619
"1832",84,6,63,25,38,86,0.0905263157894737,1.36507936507937,2.26315789473684,3.44,0.420091941590049,1.65789473684211,1.16370056036307,2.52631578947368
"1833",84,7,66,20,46,107,0.116304347826087,1.62121212121212,2.32608695652174,5.35,0.404664162808979,1.43478260869565,1.16348653270851,2.45652173913043
"1834",84,8,67,26,41,71,0.0666041275797373,1.05970149253731,1.73170731707317,2.73076923076923,0.545328307875422,1.63414634146341,1.15621487998102,2.29268292682927
"1835",84,9,70,26,44,104,0.0909090909090909,1.48571428571429,2.36363636363636,4,0.40883875739645,1.59090909090909,1.15299882152907,2.70454545454545
"1836",84,10,72,25,47,109,0.0927659574468085,1.51388888888889,2.31914893617021,4.36,0.413096540695228,1.53191489361702,1.13667416337738,2.46808510638298
"1837",84,11,72,21,51,98,0.0915032679738562,1.36111111111111,1.92156862745098,4.66666666666667,0.465014577259475,1.41176470588235,1.15553252151801,2.29411764705882
"1838",84,12,73,29,44,98,0.0768025078369906,1.34246575342466,2.22727272727273,3.37931034482759,0.438983756768013,1.65909090909091,1.23254021511466,2.56818181818182
"1839",84,13,76,26,50,117,0.09,1.53947368421053,2.34,4.5,0.402512966615531,1.52,1.24920223782317,2.46
"1840",84,14,76,21,55,129,0.111688311688312,1.69736842105263,2.34545454545455,6.14285714285714,0.413616970134007,1.38181818181818,1.1121684552882,2.4
"1841",84,15,76,25,51,122,0.0956862745098039,1.60526315789474,2.3921568627451,4.88,0.390553614619726,1.49019607843137,1.24014743209833,2.43137254901961
"1842",84,16,76,23,53,122,0.100082034454471,1.60526315789474,2.30188679245283,5.30434782608696,0.44235420585864,1.43396226415094,1.20066463142962,2.30188679245283
"1843",84,17,77,23,54,119,0.0958132045088567,1.54545454545455,2.2037037037037,5.17391304347826,0.441847327166161,1.42592592592593,1.11281361445737,2.42592592592593
"1844",84,18,77,23,54,130,0.104669887278583,1.68831168831169,2.40740740740741,5.65217391304348,0.405502958579882,1.42592592592593,1.17066722576513,2.40740740740741
"1845",84,19,78,23,55,127,0.100395256916996,1.62820512820513,2.30909090909091,5.52173913043478,0.408208816417633,1.41818181818182,1.16933741203504,2.30909090909091
"1846",84,20,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1847",84,21,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1848",84,22,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1849",85,1,22,14,8,10,0.0892857142857143,0.454545454545455,1.25,0.714285714285714,0.37,2.75,1.01840210974981,3.625
"1850",85,2,35,22,13,15,0.0524475524475524,0.428571428571429,1.15384615384615,0.681818181818182,0.684444444444445,2.69230769230769,1.29430045785887,2.61538461538462
"1851",85,3,42,21,21,41,0.0929705215419501,0.976190476190476,1.95238095238095,1.95238095238095,0.441998810232005,2,1.18918385422245,3.0952380952381
"1852",85,4,53,16,37,58,0.097972972972973,1.09433962264151,1.56756756756757,3.625,0.543400713436385,1.43243243243243,0.999631475052622,2.24324324324324
"1853",85,5,54,23,31,56,0.0785413744740533,1.03703703703704,1.80645161290323,2.43478260869565,0.468112244897959,1.74193548387097,1.2048904626527,2.45161290322581
"1854",85,6,58,23,35,66,0.0819875776397515,1.13793103448276,1.88571428571429,2.8695652173913,0.526859504132231,1.65714285714286,0.971388103904759,2.54285714285714
"1855",85,7,59,24,35,67,0.0797619047619048,1.13559322033898,1.91428571428571,2.79166666666667,0.46669636890176,1.68571428571429,1.09678013683287,2.88571428571429
"1856",85,8,61,25,36,83,0.0922222222222222,1.36065573770492,2.30555555555556,3.32,0.420380316446509,1.69444444444444,1.2524133111333,2.44444444444444
"1857",85,9,62,22,40,76,0.0863636363636364,1.2258064516129,1.9,3.45454545454545,0.476281163434903,1.55,1.22263787924432,2.35
"1858",85,10,65,23,42,90,0.093167701863354,1.38461538461538,2.14285714285714,3.91304347826087,0.443333333333333,1.54761904761905,1.28178183932177,2.21428571428571
"1859",85,11,65,24,41,86,0.0873983739837398,1.32307692307692,2.09756097560976,3.58333333333333,0.449702541914549,1.58536585365854,1.143814962029,2.48780487804878
"1860",85,12,66,25,41,90,0.0878048780487805,1.36363636363636,2.19512195121951,3.6,0.435555555555555,1.60975609756098,1.22950405318656,2.5609756097561
"1861",85,13,67,21,46,105,0.108695652173913,1.56716417910448,2.28260869565217,5,0.418866213151928,1.45652173913043,1.07334155323099,2.54347826086957
"1862",85,14,68,26,42,109,0.0998168498168498,1.60294117647059,2.5952380952381,4.19230769230769,0.368908341048733,1.61904761904762,1.22513114722256,2.71428571428571
"1863",85,15,69,26,43,95,0.0849731663685152,1.3768115942029,2.2093023255814,3.65384615384615,0.43601108033241,1.6046511627907,1.3027307925572,2.41860465116279
"1864",85,16,75,22,53,119,0.102058319039451,1.58666666666667,2.24528301886792,5.40909090909091,0.429842525245392,1.41509433962264,1.14561454357725,2.30188679245283
"1865",85,17,75,24,51,105,0.0857843137254902,1.4,2.05882352941176,4.375,0.469931972789116,1.47058823529412,1.20722116995241,2.31372549019608
"1866",85,18,78,22,56,132,0.107142857142857,1.69230769230769,2.35714285714286,6,0.413223140495868,1.39285714285714,1.15700033706654,2.375
"1867",85,19,78,23,55,131,0.103557312252964,1.67948717948718,2.38181818181818,5.69565217391304,0.407377192471301,1.41818181818182,1.17133380892652,2.38181818181818
"1868",85,20,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1869",85,21,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1870",85,22,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1871",86,1,22,11,11,12,0.0991735537190083,0.545454545454545,1.09090909090909,1.09090909090909,0.604166666666667,2,0.552770798392567,2.90909090909091
"1872",86,2,28,22,6,8,0.0606060606060606,0.285714285714286,1.33333333333333,0.363636363636364,0.703125,4.66666666666667,1.80739222823013,4
"1873",86,3,39,24,15,26,0.0722222222222222,0.666666666666667,1.73333333333333,1.08333333333333,0.52810650887574,2.6,1.74437872689882,2.93333333333333
"1874",86,4,41,16,25,41,0.1025,1,1.64,2.5625,0.482450922070197,1.64,1.03601801786134,2.76
"1875",86,5,57,24,33,65,0.0820707070707071,1.14035087719298,1.96969696969697,2.70833333333333,0.460591715976331,1.72727272727273,1.21044072813195,2.63636363636364
"1876",86,6,57,25,32,51,0.06375,0.894736842105263,1.59375,2.04,0.515955401768551,1.78125,0.93549451566433,3
"1877",86,7,58,21,37,80,0.102960102960103,1.37931034482759,2.16216216216216,3.80952380952381,0.42859375,1.56756756756757,1.16544377672057,2.2972972972973
"1878",86,8,61,21,40,76,0.0904761904761905,1.24590163934426,1.9,3.61904761904762,0.461391966759003,1.525,1.11749306583267,2.375
"1879",86,9,68,20,48,108,0.1125,1.58823529411765,2.25,5.4,0.435956790123457,1.41666666666667,1.11351198452129,2.39583333333333
"1880",86,10,69,21,48,114,0.113095238095238,1.65217391304348,2.375,5.42857142857143,0.440212373037858,1.4375,1.21454400461757,2.39583333333333
"1881",86,11,71,22,49,117,0.108534322820037,1.64788732394366,2.38775510204082,5.31818181818182,0.394331214844035,1.44897959183673,1.19338082143281,2.42857142857143
"1882",86,12,72,25,47,107,0.091063829787234,1.48611111111111,2.27659574468085,4.28,0.427373569744083,1.53191489361702,1.29131430040572,2.42553191489362
"1883",86,13,75,23,52,110,0.0919732441471572,1.46666666666667,2.11538461538462,4.78260869565217,0.44198347107438,1.44230769230769,1.16660701000155,2.48076923076923
"1884",86,14,75,23,52,107,0.0894648829431438,1.42666666666667,2.05769230769231,4.65217391304348,0.434448423443096,1.44230769230769,1.12264116096002,2.48076923076923
"1885",86,15,77,23,54,131,0.105475040257649,1.7012987012987,2.42592592592593,5.69565217391304,0.403298176096964,1.42592592592593,1.15657577679397,2.42592592592593
"1886",86,16,78,26,52,122,0.0902366863905325,1.56410256410256,2.34615384615385,4.69230769230769,0.412657887664606,1.5,1.22021560666661,2.48076923076923
"1887",86,17,78,23,55,130,0.102766798418972,1.66666666666667,2.36363636363636,5.65217391304348,0.412366863905325,1.41818181818182,1.17962500461594,2.36363636363636
"1888",86,18,78,23,55,126,0.0996047430830039,1.61538461538462,2.29090909090909,5.47826086956522,0.41206853111615,1.41818181818182,1.15305164025018,2.29090909090909
"1889",86,19,78,24,54,127,0.0979938271604938,1.62820512820513,2.35185185185185,5.29166666666667,0.412300824601649,1.44444444444444,1.16992849122169,2.42592592592593
"1890",86,20,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1891",86,21,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1892",86,22,79,23,56,133,0.103260869565217,1.68354430379747,2.375,5.78260869565217,0.410933348408616,1.41071428571429,1.15823606166619,2.375
"1893",87,1,29,18,11,30,0.151515151515152,1.03448275862069,2.72727272727273,1.66666666666667,0.256666666666667,2.63636363636364,1.67938180064071,4.18181818181818
"1894",87,2,33,16,17,21,0.0772058823529412,0.636363636363636,1.23529411764706,1.3125,0.580498866213152,1.94117647058824,0.687087211010519,3.41176470588235
"1895",87,3,35,19,16,33,0.108552631578947,0.942857142857143,2.0625,1.73684210526316,0.437098255280073,2.1875,1.66434066341404,2.8125
"1896",87,4,37,21,16,27,0.0803571428571429,0.72972972972973,1.6875,1.28571428571429,0.518518518518518,2.3125,1.39021130459439,2.5
"1897",87,5,41,23,18,31,0.0748792270531401,0.75609756097561,1.72222222222222,1.34782608695652,0.457856399583767,2.27777777777778,1.4912012199557,3.22222222222222
"1898",87,6,44,20,24,37,0.0770833333333333,0.840909090909091,1.54166666666667,1.85,0.540540540540541,1.83333333333333,1.10776890473866,2.58333333333333
"1899",87,7,48,28,20,30,0.0535714285714286,0.625,1.5,1.07142857142857,0.621111111111111,2.4,1.32347230698962,3.31818181818182
"1900",87,8,54,25,29,67,0.0924137931034483,1.24074074074074,2.31034482758621,2.68,0.365337491646246,1.86206896551724,1.23934311043816,2.82758620689655
"1901",87,9,55,24,31,80,0.10752688172043,1.45454545454545,2.58064516129032,3.33333333333333,0.3465625,1.7741935483871,1.2523600033365,2.80645161290323
"1902",87,10,56,23,33,56,0.0737812911725955,1,1.6969696969697,2.43478260869565,0.528061224489796,1.6969696969697,1.10354113213012,2.93939393939394
"1903",87,11,60,26,34,72,0.081447963800905,1.2,2.11764705882353,2.76923076923077,0.405092592592593,1.76470588235294,1.41785015749994,2.82352941176471
"1904",87,12,62,24,38,70,0.0767543859649123,1.12903225806452,1.84210526315789,2.91666666666667,0.522244897959184,1.63157894736842,1.2273908213331,2.57894736842105
"1905",87,13,62,26,36,68,0.0726495726495727,1.09677419354839,1.88888888888889,2.61538461538462,0.449826989619377,1.72222222222222,1.14871555522412,2.83333333333333
"1906",87,14,64,24,40,98,0.102083333333333,1.53125,2.45,4.08333333333333,0.398583923365264,1.6,1.31405232740304,2.55
"1907",87,15,65,22,43,105,0.110993657505285,1.61538461538462,2.44186046511628,4.77272727272727,0.387120181405896,1.51162790697674,1.21053812448517,2.62790697674419
"1908",87,16,71,25,46,97,0.0843478260869565,1.36619718309859,2.10869565217391,3.88,0.46296099479222,1.54347826086957,1.12581360786505,2.10869565217391
"1909",87,17,72,23,49,118,0.104702750665484,1.63888888888889,2.40816326530612,5.1304347826087,0.404984199942545,1.46938775510204,1.16118294455247,2.48979591836735
