"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1092",50,22,"mod2",NA,NA,NA,NA,11.5194609846228,2.01845417650242,5.70707084595981,0.000291685640075344
"1093",51,1,"mod3",0.113112050965071,0.0777224992118037,1.45533213821169,0.383267352095632,NA,NA,NA,NA
"1094",51,2,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"1095",51,3,"mod2",NA,NA,NA,NA,61.2081216768335,60.9713715039255,1.00388297273078,0.498766407941123
"1096",51,4,"mod2",NA,NA,NA,NA,35.8817221299331,23.7334488610448,1.51186295510671,0.269702115338473
"1097",51,5,"mod3",1.0644910646031,0.183762565514841,5.79275252073651,0.00441472739887967,NA,NA,NA,NA
"1098",51,6,"mod3",1.18143145751524,0.286306904060327,4.12645116397997,0.0258093255638713,NA,NA,NA,NA
"1099",51,7,"mod2",NA,NA,NA,NA,10.3992711556801,2.2041722810561,4.71799379978474,0.00525201356033099
"1100",51,8,"mod2",NA,NA,NA,NA,52.2878936984543,29.8376602580314,1.75241266393802,0.221799128937061
"1101",51,9,"mod3",0.923704665950453,0.187056813384769,4.9380968767517,0.00782741344262035,NA,NA,NA,NA
"1102",51,10,"mod2",NA,NA,NA,NA,7.4704460043998,1.94937123084515,3.83223363831064,0.0122198602816011
"1103",51,11,"mod3",1.30275468732899,0.299246757906596,4.35344628774763,0.0223907011016235,NA,NA,NA,NA
"1104",51,12,"mod3",0.971833454403681,0.180870547274753,5.37308848260081,0.00579533690615557,NA,NA,NA,NA
"1105",51,13,"mod2",NA,NA,NA,NA,23.8935756164582,12.714258757976,1.87927397666569,0.156807625318677
"1106",51,14,"mod3",0.798206258272426,0.145807304509242,5.47439143024437,0.00155152773495809,NA,NA,NA,NA
"1107",51,15,"mod3",1.10928880253458,0.235914936826419,4.70207108314965,0.00929412197936572,NA,NA,NA,NA
"1108",51,16,"mod3",0.795468967164023,0.160113855902157,4.96814571532225,0.00253153720849184,NA,NA,NA,NA
"1109",51,17,"mod3",1.20134070680912,0.176135764647541,6.82053817527111,0.00103287830192288,NA,NA,NA,NA
"1110",51,18,"mod2",NA,NA,NA,NA,5.25715341934045,0.973650747431818,5.39942421161505,0.00100910646847888
"1111",51,19,"mod3",1.01530651677294,0.206292901379728,4.92167452191696,0.00439112909254173,NA,NA,NA,NA
"1112",51,20,"mod3",1.10575719219626,0.293465874128535,3.76792427903201,0.0327121623962784,NA,NA,NA,NA
"1113",51,21,"mod3",0.699013726298642,0.133633884592771,5.2308119937453,0.0033794585134471,NA,NA,NA,NA
"1114",51,22,"mod3",0.725435737900459,0.172136504865898,4.21430502766166,0.013539298172455,NA,NA,NA,NA
"1115",52,1,"mod4",0.249828105165891,0.753764939467751,0.331440336482485,0.796252457848999,0.343437367400872,1.18713638979997,0.289298997446064,0.82072107356052
"1116",52,2,"mod2",NA,NA,NA,NA,20.6539874890173,7.92442810346934,2.60636947163102,0.0799349400263646
"1117",52,3,"mod3",0.587854496601432,0.105344512724113,5.58030486258898,0.00254744732736296,NA,NA,NA,NA
"1118",52,4,"mod2",NA,NA,NA,NA,22.5581278396266,23.1477444019798,0.974528120230031,0.508212090116886
"1119",52,5,"mod3",1.22784234716664,0.263831015847213,4.65389690148368,0.0187138889714436,NA,NA,NA,NA
"1120",52,6,"mod4",0.272593243116814,0.725780681004467,0.375586248368515,0.771272356431126,0.353628915416865,1.40753088637428,0.251240607819125,0.843298619594739
"1121",52,7,"mod3",0.990813643905344,0.189783605668935,5.22075466114684,0.00642415255903757,NA,NA,NA,NA
"1122",52,8,"mod2",NA,NA,NA,NA,5.33902324473849,1.13795143527882,4.69178479785502,0.00335462203934769
"1123",52,9,"mod3",0.88273476904165,0.182944893030038,4.82514026175473,0.016965076488981,NA,NA,NA,NA
"1124",52,10,"mod2",NA,NA,NA,NA,16.4828007810724,4.63639012442211,3.55509358331378,0.0162991590397204
"1125",52,11,"mod2",NA,NA,NA,NA,4.12086120206865,0.705564181201301,5.84051927785284,0.000636703864781215
"1126",52,12,"mod2",NA,NA,NA,NA,13.4386709509707,2.74500636713656,4.89567933679846,0.00120030704326545
"1127",52,13,"mod3",0.798398176113579,0.142471237230353,5.60392533703277,0.00497949194514908,NA,NA,NA,NA
"1128",52,14,"mod2",NA,NA,NA,NA,6.71156513498773,4.20008653489085,1.59795877519037,0.355980727736562
"1129",52,15,"mod3",0.767279535618969,0.209497205162091,3.66248101030901,0.0215331906409351,NA,NA,NA,NA
"1130",52,16,"mod3",1.06755380729369,0.141681382272238,7.53489124804275,0.00166147241712889,NA,NA,NA,NA
"1131",52,17,"mod2",NA,NA,NA,NA,6.52783798937991,4.11110478857948,1.58785492588611,0.357799132784697
"1132",52,18,"mod2",NA,NA,NA,NA,4.78880698716638,0.967821734620269,4.94802587694035,0.00258305162848614
"1133",52,19,"mod2",NA,NA,NA,NA,7.80774638731189,1.38123198457513,5.65274079553954,0.000312508761850766
"1134",52,20,"mod3",0.968620593253037,0.121879055744672,7.94739167722326,0.000211047731705243,NA,NA,NA,NA
"1135",52,21,"mod2",NA,NA,NA,NA,10.5942623866236,2.44053712605634,4.34095522396043,0.00339211051017774
"1136",52,22,"mod2",NA,NA,NA,NA,7.58142839662829,1.60980872620847,4.70952124510131,0.00152261601320141
"1137",53,1,"mod4",0.243011064039986,0.754925242424566,0.321900832537426,0.801739885560945,0.343843221700393,1.09602529277535,0.313718327457312,0.806471142556208
"1138",53,2,"mod3",1.58108453980802,0.1539315167235,10.2713503606156,0.00196772206190203,NA,NA,NA,NA
"1139",53,3,"mod1",0.396767260817041,0.270834268241778,1.46498175209808,0.381305970595052,136.585019831401,1698.74238919239,0.0804036095763384,0.948923349031639
"1140",53,4,"mod3",1.23731428955804,0.134012777919268,9.23280830954361,0.00076487853819395,NA,NA,NA,NA
"1141",53,5,"mod2",NA,NA,NA,NA,6.30589556632952,1.98328337894768,3.17952322560953,0.0335505035081952
"1142",53,6,"mod2",NA,NA,NA,NA,22.3833336596399,6.65425719764994,3.36376142291959,0.0282062897707372
"1143",53,7,"mod3",1.17103804902692,0.22746389767831,5.14823697729414,0.00675268305336077,NA,NA,NA,NA
"1144",53,8,"mod3",0.915096562603912,0.156232487566528,5.85727448149504,0.0010939929630501,NA,NA,NA,NA
"1145",53,9,"mod3",0.940782445692174,0.231052413643141,4.07172740963099,0.0267326858175378,NA,NA,NA,NA
"1146",53,10,"mod2",NA,NA,NA,NA,22.2240832999254,6.42718088725438,3.45782757476106,0.0180845428647727
"1147",53,11,"mod2",NA,NA,NA,NA,10.4132225695041,3.2364338544956,3.21749896264357,0.0235311363543724
"1148",53,12,"mod3",0.918674384536968,0.159064607449519,5.77547953166465,0.00218821094713693,NA,NA,NA,NA
"1149",53,13,"mod2",NA,NA,NA,NA,8.5272343719115,1.61116915877209,5.29257547259053,0.000734948533204537
"1150",53,14,"mod2",NA,NA,NA,NA,7.68211940025555,1.78297139522514,4.30860496182303,0.00765274097192596
"1151",53,15,"mod2",NA,NA,NA,NA,10.7981326196366,3.23994102355519,3.33281764733725,0.0207148747571242
"1152",53,16,"mod2",NA,NA,NA,NA,4.85739399436039,0.804140248041746,6.04048113023716,0.000931070383308875
"1153",53,17,"mod2",NA,NA,NA,NA,47.5575209038046,19.502946592082,2.43847875392903,0.0713253341352999
"1154",53,18,"mod4",0.296158578540546,0.59250570456566,0.499840889730584,0.704913804051171,0.357253061867653,1.5408142745385,0.231859911847361,0.854956285116228
"1155",53,19,"mod2",NA,NA,NA,NA,5.00695357682153,0.955576248768682,5.23972166875568,0.00119961990495775
"1156",53,20,"mod3",1.12243430148161,0.197828774645855,5.67376663728999,0.00476082460403388,NA,NA,NA,NA
"1157",53,21,"mod3",1.00850711414405,0.218429155704616,4.61709019975276,0.00575053828173353,NA,NA,NA,NA
"1158",53,22,"mod2",NA,NA,NA,NA,9.48821259706325,2.51238851584878,3.77657059694758,0.00921736081792361
"1159",54,1,"mod2",NA,NA,NA,NA,2.14092694400865,2.17667543791755,0.983576562088146,0.505270906399198
"1160",54,2,"mod2",NA,NA,NA,NA,8.31993325477825,2.32728853086657,3.57494704435307,0.0159599149982884
"1161",54,3,"mod3",0.958812254026637,0.20516693009431,4.67332748794309,0.00949475271996661,NA,NA,NA,NA
"1162",54,4,"mod2",NA,NA,NA,NA,5.12916345911596,0.874888482919519,5.86264827946968,0.000622561257337978
"1163",54,5,"mod3",0.0818729061261366,0.0917178049906778,0.892660984794153,0.536066161775769,NA,NA,NA,NA
"1164",54,6,"mod3",1.07276824367275,0.174209062373169,6.15793592514034,0.00352915192249811,NA,NA,NA,NA
"1165",54,7,"mod2",NA,NA,NA,NA,31.9804939279094,15.6915957037387,2.03806512299381,0.134296529587797
"1166",54,8,"mod3",0.0771846318195002,0.0871261233690375,0.885895398933011,0.53847127401351,NA,NA,NA,NA
"1167",54,9,"mod2",NA,NA,NA,NA,4.62825306908224,1.05718426393769,4.37790575111607,0.00716867349123502
"1168",54,10,"mod2",NA,NA,NA,NA,6.37513832655609,1.57984782009177,4.03528633927905,0.0099690034843078
"1169",54,11,"mod2",NA,NA,NA,NA,4.68676152945987,1.0234454859302,4.57939537952051,0.00254558160593372
"1170",54,12,"mod2",NA,NA,NA,NA,24.5214569495956,6.08533478554856,4.0295986685612,0.00688341748719721
"1171",54,13,"mod2",NA,NA,NA,NA,4.17843526047091,0.852893684361617,4.89912791838579,0.00271327556956026
"1172",54,14,"mod2",NA,NA,NA,NA,5.69210314468389,1.42634872389991,3.9906812754181,0.00525187708982305
"1173",54,15,"mod3",0.682176922256837,0.168078416111337,4.05868247714182,0.00974174189905141,NA,NA,NA,NA
"1174",54,16,"mod2",NA,NA,NA,NA,15.4726603270624,5.17635741634644,2.98910200408519,0.0304788106705366
"1175",54,17,"mod2",NA,NA,NA,NA,6.33616550981486,4.01846864450525,1.57676121685776,0.35981486338003
"1176",54,18,"mod2",NA,NA,NA,NA,11.0258167201453,1.80454767618762,6.11001685665577,0.000286295218632194
"1177",54,19,"mod2",NA,NA,NA,NA,9.17176516261382,5.40336862307938,1.69741614951801,0.338929393889502
"1178",54,20,"mod3",0.783368507760399,0.136997602434103,5.71811837464239,0.00228722938211068,NA,NA,NA,NA
"1179",54,21,"mod2",NA,NA,NA,NA,10.2744886802715,2.7978559385271,3.67227223488869,0.00794035297598287
"1180",54,22,"mod2",NA,NA,NA,NA,4.5568958258353,0.803646180995738,5.67027621557187,0.00129477324991922
"1181",55,1,"mod2",NA,NA,NA,NA,5.50184008139636,2.89284145673722,1.90188095810884,0.308168678473308
"1182",55,2,"mod3",0.924162407214074,0.209080979935445,4.4201170642084,0.0214991051675116,NA,NA,NA,NA
"1183",55,3,"mod2",NA,NA,NA,NA,10.2780250718623,2.27032177206743,4.5271226300679,0.0039873082161678
"1184",55,4,"mod3",0.939942608455317,0.221483333489585,4.24385254477632,0.0132227953636383,NA,NA,NA,NA
"1185",55,5,"mod2",NA,NA,NA,NA,4.69553356440349,3.23753200200031,1.45034352139295,0.384288285384832
"1186",55,6,"mod3",1.14645186841891,0.152773169453399,7.5042749490683,0.00168723512933586,NA,NA,NA,NA
"1187",55,7,"mod2",NA,NA,NA,NA,24.8685308950972,8.54113829413895,2.91161787090631,0.0436074852966729
"1188",55,8,"mod2",NA,NA,NA,NA,5.70875675984932,1.16985623445132,4.87987890454489,0.00179386846493432
"1189",55,9,"mod3",0.758260623045489,0.133574770312461,5.67667547750037,0.00236205299033482,NA,NA,NA,NA
"1190",55,10,"mod3",0.990185305959009,0.183490435061593,5.39638649625867,0.00295088494366093,NA,NA,NA,NA
"1191",55,11,"mod3",0.870294482062824,0.240303899801013,3.62164110854416,0.0223246750178813,NA,NA,NA,NA
"1192",55,12,"mod2",NA,NA,NA,NA,4.19743472211229,0.887291891425604,4.73061318679281,0.00322248580823303
"1193",55,13,"mod3",1.12875781214064,0.199187655485442,5.66680605477148,0.00238029350864404,NA,NA,NA,NA
"1194",55,14,"mod3",1.07357157756457,0.136526149889641,7.86348680038492,0.000534286551387511,NA,NA,NA,NA
"1195",55,15,"mod2",NA,NA,NA,NA,18.6307349411363,5.11682310607565,3.64107465802647,0.01082098804914
"1196",55,16,"mod2",NA,NA,NA,NA,11.4908303731944,2.62444088335038,4.37839177330797,0.00324079838423162
"1197",55,17,"mod3",1.00445111604885,0.263110652151721,3.8175995834241,0.0316246812695752,NA,NA,NA,NA
"1198",55,18,"mod2",NA,NA,NA,NA,4.91402258298638,1.32507279092043,3.70849255728281,0.0138765791964558
"1199",55,19,"mod2",NA,NA,NA,NA,4.21086948213411,0.743899825326194,5.66053296260378,0.000766048061429516
"1200",55,20,"mod2",NA,NA,NA,NA,23.7722066491209,7.10857928092487,3.34415720915024,0.0204591812564644
"1201",55,21,"mod2",NA,NA,NA,NA,5.23791024335617,0.858805638690238,6.09906363836234,0.000491534913087968
"1202",55,22,"mod2",NA,NA,NA,NA,47.9798660392811,16.4062758465783,2.92448246561013,0.0430502568732094
"1203",56,1,"mod4",0.282960291543212,0.643861381158034,0.439473929985188,0.736397367528011,0.349204241869749,1.4957682978581,0.233461454136848,0.85398906820498
"1204",56,2,"mod3",0.880950713807254,0.131822528166213,6.68285403156944,0.00113388143866447,NA,NA,NA,NA
"1205",56,3,"mod2",NA,NA,NA,NA,35.9285956132822,34.1903628376367,1.05083984583317,0.484221574554244
"1206",56,4,"mod2",NA,NA,NA,NA,10.1605368943887,1.9875948103051,5.1119759629625,0.00219543731404718
"1207",56,5,"mod2",NA,NA,NA,NA,6.56546588725643,1.6616885968526,3.95108078594993,0.00752830500798874
"1208",56,6,"mod2",NA,NA,NA,NA,11.1501232006001,3.1448105763184,3.54556273899759,0.0164649314985957
"1209",56,7,"mod2",NA,NA,NA,NA,8.54475421010555,1.81883609996251,4.69792424412604,0.00221388675378379
"1210",56,8,"mod2",NA,NA,NA,NA,25.2581863059525,10.9384454352414,2.30912029094884,0.0821116060265345
"1211",56,9,"mod2",NA,NA,NA,NA,6.76356094985259,1.32922255976673,5.08835852969541,0.000943324415349969
"1212",56,10,"mod2",NA,NA,NA,NA,7.94377181291338,2.01965633431522,3.93322946975866,0.0110345074088359
"1213",56,11,"mod2",NA,NA,NA,NA,3.94234310518368,0.935227312507095,4.21538491494149,0.00558972817079257
"1214",56,12,"mod3",1.0957755033579,0.154133044978355,7.10928343439775,0.00206837371154169,NA,NA,NA,NA
"1215",56,13,"mod3",0.908803354061388,0.149031312444238,6.09806985630237,0.000885725981580625,NA,NA,NA,NA
"1216",56,14,"mod3",1.1529045508499,0.26362798976587,4.37322513392375,0.0221212832056106,NA,NA,NA,NA
"1217",56,15,"mod3",0.841765079595635,0.169165271815289,4.9759922386124,0.00419012249850016,NA,NA,NA,NA
"1218",56,16,"mod2",NA,NA,NA,NA,4.61913576679353,1.26688124659273,3.64606846870348,0.0148090718666365
"1219",56,17,"mod3",1.11701586241839,0.16896797298078,6.61081412478952,0.00119136473089624,NA,NA,NA,NA
"1220",56,18,"mod2",NA,NA,NA,NA,8.74790779376018,1.69473640701797,5.16181027181263,0.000861743726496236
"1221",56,19,"mod2",NA,NA,NA,NA,46.9656619382161,18.3900609328284,2.55386113780498,0.0630467885561282
"1222",56,20,"mod3",0.877200245735877,0.178478064885157,4.91489106126468,0.00795847913395638,NA,NA,NA,NA
"1223",56,21,"mod3",0.841699215978692,0.157915262849669,5.33006880265883,0.00311442182543814,NA,NA,NA,NA
"1224",56,22,"mod3",0.808256132990462,0.213085373694819,3.79310939542969,0.0127178542149039,NA,NA,NA,NA
"1225",57,1,"mod2",NA,NA,NA,NA,21.1375598179599,13.3053705127952,1.58864871877358,0.253076797477452
"1226",57,2,"mod3",0.584945177935997,0.0306832063967974,19.0640173119929,0.000315168097057939,NA,NA,NA,NA
"1227",57,3,"mod3",0.854298362796823,0.194775014655914,4.38607777443123,0.00711396442870108,NA,NA,NA,NA
"1228",57,4,"mod2",NA,NA,NA,NA,4.83166578075128,1.09017428232892,4.43201225626923,0.00441354659109654
"1229",57,5,"mod3",1.32501057904196,0.262551835139721,5.04666279836449,0.00724805171891153,NA,NA,NA,NA
"1230",57,6,"mod3",0.940712247586503,0.213638925680295,4.40328111832135,0.0116613758794262,NA,NA,NA,NA
"1231",57,7,"mod2",NA,NA,NA,NA,9.68560486076928,2.97672483349676,3.25377903653647,0.0226009589376586
"1232",57,8,"mod4",0.287512967221687,0.643235573647071,0.446979270116424,0.732403851531112,0.35555777967775,1.50112482076872,0.236860902410281,0.851938321662805
"1233",57,9,"mod3",1.01637017227083,0.158068730390125,6.42992557580718,0.00135155902647588,NA,NA,NA,NA
"1234",57,10,"mod3",0.927813909457136,0.127063760367071,7.30195538662482,0.00530372247087904,NA,NA,NA,NA
"1235",57,11,"mod2",NA,NA,NA,NA,22.0549771406855,7.930016462192,2.78120193644454,0.0497573176023089
"1236",57,12,"mod3",1.05312571322972,0.211928685849674,4.96924571115743,0.0076555921608845,NA,NA,NA,NA
"1237",57,13,"mod3",0.902568127205658,0.151253385023216,5.96725902740704,0.00941657607832118,NA,NA,NA,NA
"1238",57,14,"mod3",0.960683205231141,0.167479235740521,5.7361332047129,0.000708446349518741,NA,NA,NA,NA
"1239",57,15,"mod3",1.07078442453989,0.172345949621011,6.21299442716549,0.0034153244557059,NA,NA,NA,NA
"1240",57,16,"mod3",0.99646815357093,0.240225630210181,4.14805094984698,0.0254562005013939,NA,NA,NA,NA
"1241",57,17,"mod3",0.856114574083516,0.21680927994956,3.94869894075884,0.028969301764062,NA,NA,NA,NA
"1242",57,18,"mod2",NA,NA,NA,NA,8.91629296747366,5.27768782346011,1.68943167268049,0.340243640047914
"1243",57,19,"mod3",1.12958146480081,0.241434522896703,4.6786244620207,0.00945738739152678,NA,NA,NA,NA
"1244",57,20,"mod3",1.02871395148004,0.233525591823247,4.40514439316212,0.00698819047893518,NA,NA,NA,NA
"1245",57,21,"mod2",NA,NA,NA,NA,5.77637349129306,1.09699691638277,5.26562418273703,0.00116616931905871
"1246",57,22,"mod3",0.707427954639816,0.153487939701527,4.60901329456557,0.00579276934615677,NA,NA,NA,NA
"1247",58,1,"mod4",0.322860823528233,0.407229987525995,0.792821828985823,0.573242790552806,0.356150545999126,1.64412271703145,0.216620415440871,0.864193428043361
"1248",58,2,"mod3",1.1185395095122,0.244278901938792,4.57894439771333,0.0195530235406795,NA,NA,NA,NA
"1249",58,3,"mod4",0.279632711752715,0.706272149634292,0.39592770562666,0.760000166849546,0.358048173041596,1.44690668132359,0.247457681731115,0.845565932874867
"1250",58,4,"mod3",0.964094360608857,0.225566587669445,4.27410092323462,0.0129079902397739,NA,NA,NA,NA
"1251",58,5,"mod4",0.265786429756647,0.688899176893489,0.385813249124757,0.765585831181352,0.337326883933508,1.38981109752904,0.242714196579121,0.848414613167712
"1252",58,6,"mod2",NA,NA,NA,NA,34.951545497033,16.5855353583132,2.10735105873529,0.125683143604699
"1253",58,7,"mod2",NA,NA,NA,NA,9.04592746111791,3.01170719816639,3.00358795391043,0.02997544369255
"1254",58,8,"mod3",0.938575318448199,0.190357979150515,4.9305803866833,0.0159930718907042,NA,NA,NA,NA
"1255",58,9,"mod2",NA,NA,NA,NA,29.9306589716554,14.6798670819031,2.03889168782413,0.134189722072999
"1256",58,10,"mod2",NA,NA,NA,NA,10.4157130404427,2.48104283170574,4.19811899550391,0.00404500613095194
"1257",58,11,"mod3",0.874762923263566,0.173196806719938,5.05068736445049,0.00393098626323093,NA,NA,NA,NA
"1258",58,12,"mod3",1.0943944154756,0.241405501050082,4.53342782461511,0.0200865281373401,NA,NA,NA,NA
"1259",58,13,"mod3",1.16735154775788,0.200867727555758,5.8115435563627,0.00436292811694345,NA,NA,NA,NA
"1260",58,14,"mod3",0.807771306819401,0.156571672260843,5.15911528027677,0.00209653325099971,NA,NA,NA,NA
"1261",58,15,"mod3",1.12723789523552,0.192991377280469,5.84087181054382,0.00208141263479202,NA,NA,NA,NA
"1262",58,16,"mod3",0.11608532559649,0.0804731957459964,1.44253405771157,0.285918372630069,NA,NA,NA,NA
"1263",58,17,"mod2",NA,NA,NA,NA,6.40329848755648,1.37136914649233,4.66927413667921,0.00160402669250779
"1264",58,18,"mod3",0.765772668367943,0.197046561096877,3.88625238677196,0.0177468950118568,NA,NA,NA,NA
"1265",58,19,"mod3",0.111525353612771,0.078473614749651,1.42118282646419,0.291157326557959,NA,NA,NA,NA
"1266",58,20,"mod3",0.867859596075694,0.153349098120647,5.65937202573507,0.00130772126970662,NA,NA,NA,NA
"1267",58,21,"mod3",0.137247817616285,0.0717252437158082,1.9135218021718,0.151599875058588,NA,NA,NA,NA
"1268",58,22,"mod2",NA,NA,NA,NA,7.86131521034299,1.35195433564098,5.81477865272413,0.000398400189081203
"1269",59,1,"mod2",NA,NA,NA,NA,13.3705849125832,7.26076186420052,1.84148511721716,0.206894738475941
"1270",59,2,"mod4",0.252244634195224,0.738559025127525,0.341536188189792,0.790478967785439,0.341056798016563,1.2164261586919,0.280376080027187,0.825975269194821
"1271",59,3,"mod2",NA,NA,NA,NA,8.77275252332663,1.90657543416777,4.60131415002522,0.00248032087561559
"1272",59,4,"mod3",1.17530731810497,0.184260572942634,6.37850680335658,0.00309929911659784,NA,NA,NA,NA
"1273",59,5,"mod3",0.768486652311504,0.214121644404888,3.58901901041986,0.022981920132786,NA,NA,NA,NA
"1274",59,6,"mod2",NA,NA,NA,NA,6.15743455571043,1.86634381539698,3.29919627075825,0.029955976894412
"1275",59,7,"mod2",NA,NA,NA,NA,5.04623393018887,1.24560640716262,4.05122669662861,0.00981351019725324
"1276",59,8,"mod2",NA,NA,NA,NA,4.58877364982143,0.790608820624095,5.80410125730589,0.000660767455165571
"1277",59,9,"mod2",NA,NA,NA,NA,9.1888738889925,2.48416945742549,3.6989722506755,0.0140143554987462
"1278",59,10,"mod2",NA,NA,NA,NA,4.31828546240756,0.839306416544696,5.14506427841374,0.00212547451992804
"1279",59,11,"mod3",1.15017181351623,0.196165949446986,5.86325922902873,0.00422416954343492,NA,NA,NA,NA
"1280",59,12,"mod2",NA,NA,NA,NA,13.0556206846923,3.70976399875913,3.51925909277766,0.0169324946918479
"1281",59,13,"mod2",NA,NA,NA,NA,13.5197343847783,3.43730016577909,3.9332422927091,0.00565211647959841
"1282",59,14,"mod2",NA,NA,NA,NA,6.28774300500972,1.23038292257217,5.11039521896557,0.00138342403255816
"1283",59,15,"mod2",NA,NA,NA,NA,39.6525679453978,16.0244796428152,2.47449956748996,0.0686146408128423
"1284",59,16,"mod3",0.97392451150127,0.164811030457303,5.90934058721014,0.00197609627248723,NA,NA,NA,NA
"1285",59,17,"mod2",NA,NA,NA,NA,94.8844378278998,52.149901039632,1.81945575995995,0.210454622953435
"1286",59,18,"mod2",NA,NA,NA,NA,28.5678790539333,12.4454279682343,2.29545172145545,0.0833551798245897
"1287",59,19,"mod2",NA,NA,NA,NA,8.12186634487836,4.8877250874337,1.66168640821465,0.34488284501812
"1288",59,20,"mod3",0.687339807264,0.125933998173074,5.45793683385939,0.0054776936655819,NA,NA,NA,NA
"1289",59,21,"mod3",0.946855454677192,0.186761993989985,5.06985085374472,0.00713116379682493,NA,NA,NA,NA
"1290",59,22,"mod3",0.778905294963662,0.116740023395531,6.67213584774283,0.00114222290084484,NA,NA,NA,NA
"1291",60,1,"mod2",NA,NA,NA,NA,3.00093547654354,2.48493020501026,1.20765382886525,0.44029465992196
"1292",60,2,"mod2",NA,NA,NA,NA,23.5400337811324,12.124447865055,1.94153449650927,0.19169752748621
"1293",60,3,"mod3",0.974270877687966,0.220064560681201,4.4272047924125,0.0114467707042016,NA,NA,NA,NA
"1294",60,4,"mod2",NA,NA,NA,NA,21.2917739116485,10.1416253521309,2.09944394240268,0.126632223757713
"1295",60,5,"mod2",NA,NA,NA,NA,8.12590103234857,1.9191610891071,4.23409013368919,0.00821598670326951
"1296",60,6,"mod2",NA,NA,NA,NA,15.8171906417132,5.64683074316685,2.80107397602688,0.0677924656821361
"1297",60,7,"mod2",NA,NA,NA,NA,18.8551653151041,6.94625835337934,2.71443478717303,0.0728909031269586
"1298",60,8,"mod3",0.92830315418875,0.209259993090787,4.43612341029758,0.0113679921854797,NA,NA,NA,NA
"1299",60,9,"mod3",0.915583549002881,0.145544645809365,6.29074016368914,0.00326217367882766,NA,NA,NA,NA
"1300",60,10,"mod3",1.09104708487673,0.210448109865318,5.18439954426283,0.00658635403881367,NA,NA,NA,NA
"1301",60,11,"mod2",NA,NA,NA,NA,6.84631345024742,1.55863990296858,4.39249209340011,0.00460556342888509
"1302",60,12,"mod4",0.277552119135428,0.713893205015484,0.388786610077635,0.763939833129666,0.357038979199408,1.43560070574963,0.248703541151419,0.844818777152668
"1303",60,13,"mod3",0.986084908296409,0.17817632808621,5.53432051770253,0.00520978258774161,NA,NA,NA,NA
"1304",60,14,"mod2",NA,NA,NA,NA,8.27020841628524,1.63922956016652,5.04518013660338,0.00148782542072706
"1305",60,15,"mod3",0.868801784721617,0.14709448014252,5.90642003615523,0.00104729548636572,NA,NA,NA,NA
"1306",60,16,"mod3",0.707821372398679,0.172434360626344,4.10487428275673,0.00931035838865114,NA,NA,NA,NA
"1307",60,17,"mod3",0.999355543742982,0.205977400179015,4.85177278125873,0.00466659659021687,NA,NA,NA,NA
"1308",60,18,"mod3",0.895333814490286,0.235125538762149,3.80789691840323,0.0318334048617989,NA,NA,NA,NA
"1309",60,19,"mod3",0.789841696838594,0.143564418155237,5.50165359207972,0.00151253507310723,NA,NA,NA,NA
"1310",60,20,"mod3",0.854379988996458,0.206714902232205,4.1331320566174,0.00905733060242467,NA,NA,NA,NA
"1311",60,21,"mod3",1.01095129742411,0.222583677769775,4.54189322215155,0.0104820012949572,NA,NA,NA,NA
"1312",60,22,"mod2",NA,NA,NA,NA,22.2463954236471,8.10507594116746,2.74474854833287,0.0405624682725243
"1313",61,1,"mod2",NA,NA,NA,NA,5.73577239674401,1.92239935187844,2.98365289768716,0.0584261161081855
"1314",61,2,"mod4",0.267062830296343,0.709516169568113,0.37640133058406,0.770817730116002,0.343880962076049,1.38276918521896,0.248690067548473,0.84482685509327
"1315",61,3,"mod2",NA,NA,NA,NA,10.3810810927845,3.33683450718071,3.1110566228097,0.0358352256777427
"1316",61,4,"mod3",0.948759602997318,0.220324053615416,4.30620074126548,0.00767020200066077,NA,NA,NA,NA
"1317",61,5,"mod3",1.02340293608551,0.205548967433242,4.97887656097268,0.00760339920450063,NA,NA,NA,NA
"1318",61,6,"mod3",0.981192721491566,0.238207437641711,4.11906836833275,0.0146235432425289,NA,NA,NA,NA
"1319",61,7,"mod3",0.808398715170178,0.20357924202797,3.9709289960865,0.010626329741879,NA,NA,NA,NA
"1320",61,8,"mod3",1.09173035158504,0.252256235620843,4.32786269444682,0.0227455196968277,NA,NA,NA,NA
"1321",61,9,"mod3",1.18512068572972,0.233462176786621,5.07628559812878,0.00709913533859431,NA,NA,NA,NA
"1322",61,10,"mod2",NA,NA,NA,NA,14.0097300000367,2.82741414002887,4.95496213366665,0.00164696519853407
"1323",61,11,"mod2",NA,NA,NA,NA,4.38751581212599,0.865294203594707,5.07054802158486,0.00144620880901688
"1324",61,12,"mod2",NA,NA,NA,NA,11.2552110068134,1.99282806772831,5.64785853284551,0.000776207915876702
"1325",61,13,"mod2",NA,NA,NA,NA,4.42335971690176,0.988397803277212,4.4752828286701,0.00654719087611953
"1326",61,14,"mod3",0.987293109248408,0.132449768104269,7.45409466078625,0.00499850248156207,NA,NA,NA,NA
"1327",61,15,"mod2",NA,NA,NA,NA,5.51783726071189,1.22895290449048,4.48986876596348,0.00645958561221468
"1328",61,16,"mod2",NA,NA,NA,NA,6.08171803745396,1.88202967997469,3.23146765546001,0.023167972513663
