"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"8700",94,51,"mod2",NA,NA,NA,NA,2.47080699803387,0.375533597655866,6.57945657447694,8.7407833882855e-06
"8701",94,52,"mod1",0.475871343878633,0.174864099528984,2.72137817402454,0.0174669066395006,3.61099753450585,0.892798760799713,4.04458170536812,0.00139045573713055
"8702",94,53,"mod2",NA,NA,NA,NA,2.58502530085397,0.453871845655015,5.69549604277245,7.3480810820286e-05
"8703",94,54,"mod2",NA,NA,NA,NA,2.51367856846326,0.403834835803552,6.22452137756153,2.22019703027942e-05
"8704",94,55,"mod2",NA,NA,NA,NA,2.49827119968315,0.420361968983487,5.9431427769844,3.58982378297711e-05
"8705",94,56,"mod2",NA,NA,NA,NA,2.73975439821137,0.433363531276868,6.3220695801027,3.81985048514645e-05
"8706",94,57,"mod2",NA,NA,NA,NA,2.72931730789589,0.494476158201645,5.51961355997853,0.000132038411600981
"8707",94,58,"mod2",NA,NA,NA,NA,2.51143864946083,0.388343983695776,6.46704662593219,1.06222297406473e-05
"8708",94,59,"mod2",NA,NA,NA,NA,2.59539472462511,0.450023644857377,5.76724079786441,6.52012724894682e-05
"8709",94,60,"mod2",NA,NA,NA,NA,2.42479926727733,0.385652314713243,6.28752680787181,1.45543625167615e-05
"8710",94,61,"mod1",0.470612365958809,0.189547892203715,2.48281508429026,0.0288090692132049,3.77697069080139,1.06105273255662,3.5596446575287,0.00392640608355254
"8711",94,62,"mod1",0.477222057921978,0.192623015969982,2.47749239891637,0.0277406994437249,3.64658652039556,1.00506798920334,3.62819884780731,0.00306224401993562
"8712",94,63,"mod2",NA,NA,NA,NA,2.49548027477761,0.432121510210889,5.77495036884356,4.80936541570089e-05
"8713",94,64,"mod1",0.464629925912833,0.196963680563785,2.35896244720288,0.037883209028333,3.9052344127771,1.18230454181819,3.30306978840788,0.00703954268855894
"8714",94,65,"mod1",0.828115580935442,0.262369517484191,3.15629494186702,0.00913907704172895,7.05334032007922,4.2330266033274,1.66626411337337,0.123850361289223
"8715",94,66,"mod1",0.407013713253678,0.165374537975428,2.46116311638103,0.0286063312940209,3.54659854851652,0.87362766014252,4.05962254896777,0.00135172665085876
"8716",94,67,"mod1",0.380160828292078,0.164839992813115,2.30624147577512,0.0382135847539471,3.53448839184632,0.874161156678521,4.04329151992526,0.00139383048114378
"8717",94,68,"mod2",NA,NA,NA,NA,2.49765021659297,0.396223822506013,6.30363464971888,1.04999013460973e-05
"8718",94,69,"mod1",0.380135476487501,0.152132673387581,2.4987102903204,0.0266535247905591,3.51650489527505,0.79930877456594,4.39943236852951,0.000718411531722979
"8719",94,70,"mod1",0.38041376220148,0.163065096789863,2.33289508110806,0.0378709410863733,3.71776399405396,0.958798873459039,3.87752228018527,0.00219772100728989
"8720",94,71,"mod2",NA,NA,NA,NA,2.42271446379886,0.365064391813138,6.63640310621955,4.20474108072354e-06
"8721",94,72,"mod1",0.39648426103494,0.158266772939606,2.50516424686461,0.0252137957528346,3.42051120192726,0.789821657219787,4.33073868089113,0.000691224804180215
"8722",94,73,"mod1",0.400834374207055,0.148128123512676,2.70599778557751,0.016261985498057,3.33800138629223,0.703128961152335,4.74735300452095,0.000259366533804204
"8723",94,74,"mod1",0.376390275541845,0.172247889849866,2.18516625004761,0.0494342462137355,3.69783342674824,1.00121611456939,3.6933418998541,0.00307293940101393
"8724",94,75,"mod2",NA,NA,NA,NA,2.53742119665371,0.429143781551956,5.9127530346062,3.78352590284829e-05
"8725",94,76,"mod2",NA,NA,NA,NA,2.46470376190733,0.366482586534748,6.7252956960716,6.80500282343957e-06
"8726",94,77,"mod1",0.390689299830294,0.165061354578964,2.36693380365657,0.0328838367774425,3.41215883956617,0.817587077837331,4.17345006062468,0.000937746349198507
"8727",94,78,"mod1",0.38798057091531,0.176074425492028,2.20350326193667,0.0478351392421663,3.73341731440778,1.04764078882902,3.56364257121063,0.00389766091102622
"8728",94,79,"mod1",0.394215530942133,0.16122860335913,2.44507192104142,0.0294847115948892,3.59267083835964,0.889421409798627,4.03933478414136,0.00140423265969293
"8729",94,80,"mod1",0.378056970346424,0.155153368959529,2.4366662024918,0.0299538017057437,3.57287373507365,0.840041686370682,4.25321004069442,0.000941565389496011
"8730",94,81,"mod1",0.393676399839097,0.165634900509899,2.37677203673371,0.0335094226111941,3.56001301970231,0.899859022135285,3.95618972764725,0.00164224511646579
"8731",94,82,"mod1",0.779658984512265,0.242180166318731,3.21933458203247,0.00736356580558315,6.08205438046724,2.95223469612125,2.06015273394695,0.0617541874861304
"8732",94,83,"mod1",0.391615615505468,0.167420238210599,2.33911753854306,0.0359475710381394,3.55683372078629,0.907090496703175,3.92114539146162,0.00175459962668267
"8733",94,84,"mod1",0.808135578851458,0.249918451301628,3.23359709794342,0.00653121930748259,5.95391332408757,2.91954168802148,2.03933149799359,0.062282516462797
"8734",94,85,"mod2",NA,NA,NA,NA,2.68456495630061,0.470992589054478,5.6998029665178,5.48764962171589e-05
"8735",94,86,"mod1",0.387093059191131,0.160474705708472,2.41217491243977,0.0313617331727955,3.54200130794282,0.860798829106172,4.1147840682134,0.00121892205367462
"8736",94,87,"mod2",NA,NA,NA,NA,2.69221187052647,0.411763084757996,6.53825456963621,1.31619862453255e-05
"8737",94,88,"mod2",NA,NA,NA,NA,2.38034418635018,0.353963245764198,6.72483432908712,2.64421537577145e-06
"8738",94,89,"mod2",NA,NA,NA,NA,2.56774116441447,0.406161203116534,6.3219754735603,1.36961011738857e-05
"8739",94,90,"mod1",0.396138318076643,0.154075215545185,2.571070997207,0.0212890014786763,3.32129842231999,0.727014380544707,4.568408151475,0.000369432789801925
"8740",94,91,"mod2",NA,NA,NA,NA,2.57572139399581,0.423924607010182,6.07589498557687,2.12184933749377e-05
"8741",94,92,"mod1",0.38716121465519,0.17836770826607,2.17057907184447,0.0490747106759236,3.5525981818609,0.964117491898426,3.68481871941307,0.00274847477611322
"8742",94,93,"mod1",0.383039801932831,0.166846027083439,2.29576819195865,0.0389635203805276,3.55303659681656,0.900054707026622,3.94757848503921,0.00166915184199811
"8743",95,1,"mod2",NA,NA,NA,NA,2.74495766391848,0.509277109219244,5.389909764699,0.000653846587201035
"8744",95,2,"mod2",NA,NA,NA,NA,2.6873470774492,0.488903038875336,5.49668720331771,0.000381819485693901
"8745",95,3,"mod2",NA,NA,NA,NA,2.69384481757605,0.536918363428794,5.01723353318183,0.000523867677768507
"8746",95,4,"mod2",NA,NA,NA,NA,2.63772376272121,0.499015019032579,5.28586046935995,0.000354652047380881
"8747",95,5,"mod2",NA,NA,NA,NA,2.47999362446818,0.371950126829685,6.66754343010013,1.54573911052585e-05
"8748",95,6,"mod1",0.640503248015984,0.213888164583673,2.99457078077558,0.0134680326685721,4.5257960486289,1.5076425485937,3.00190257488452,0.0133003458216361
"8749",95,7,"mod2",NA,NA,NA,NA,2.49118412339645,0.408311701208121,6.10118229780212,5.32651554295484e-05
"8750",95,8,"mod2",NA,NA,NA,NA,2.58593636637629,0.41963959061764,6.16227930870444,4.8552558852678e-05
"8751",95,9,"mod1",0.572252771047722,0.20678921375652,2.76732408162019,0.0218488969752591,4.55097224659632,1.52475626480349,2.98472113323821,0.0153316679916956
"8752",95,10,"mod2",NA,NA,NA,NA,2.5113183691638,0.429159094968899,5.85171885812136,7.81703540860061e-05
"8753",95,11,"mod2",NA,NA,NA,NA,2.51922181895787,0.386663049782217,6.51528978622805,1.95638787211784e-05
"8754",95,12,"mod2",NA,NA,NA,NA,2.49746635900885,0.423590173997908,5.89594969929869,3.89529522209514e-05
"8755",95,13,"mod2",NA,NA,NA,NA,2.50971157590356,0.370651944098333,6.7710735525988,9.00743612326681e-06
"8756",95,14,"mod2",NA,NA,NA,NA,2.60052449594972,0.438592827404733,5.92924538081868,4.99080425433884e-05
"8757",95,15,"mod2",NA,NA,NA,NA,2.48662699058097,0.432418645680577,5.75050825263861,5.01981044609961e-05
"8758",95,16,"mod3",1.22843516161849,0.173136289146601,7.09519169940352,1.25605443069406e-05,NA,NA,NA,NA
"8759",95,17,"mod1",0.453465840089926,0.180345795049431,2.51442424796007,0.0271861167026389,3.71723784942663,0.996768690993752,3.72928833240201,0.0028776616463087
"8760",95,18,"mod2",NA,NA,NA,NA,2.47379420486016,0.385735336833819,6.41319051857027,1.16693489503778e-05
"8761",95,19,"mod2",NA,NA,NA,NA,2.58898535482735,0.431463220872639,6.00047751368262,3.25210486658084e-05
"8762",95,20,"mod1",0.442513934280014,0.184001012047856,2.40495380625908,0.0317888141896385,3.59132995919598,0.975567865352409,3.6812712746526,0.00276713720635963
"8763",95,21,"mod1",0.431840037475789,0.194524940787815,2.21997259439773,0.0464407680974071,3.72141105439973,1.10625020355043,3.36398677483279,0.0056325018468536
"8764",95,22,"mod2",NA,NA,NA,NA,2.69444500682379,0.47387569212322,5.68597430003472,7.46599659456857e-05
"8765",95,23,"mod1",0.425684597597659,0.183288185932558,2.32248791940301,0.0385927223587632,3.75911649326085,1.06023035743652,3.54556579793643,0.00402936725401656
"8766",95,24,"mod1",0.41549528563533,0.155689387496433,2.66874507194556,0.0193104062127959,3.53749641544217,0.795122959997134,4.4489929148253,0.000655831634142171
"8767",95,25,"mod2",NA,NA,NA,NA,2.57678671723553,0.437715730425606,5.88689539379823,3.95694792653178e-05
"8768",95,26,"mod2",NA,NA,NA,NA,2.49741621148479,0.387241057469493,6.44925470404578,1.09568428801826e-05
"8769",95,27,"mod2",NA,NA,NA,NA,2.38549083249618,0.354360320822379,6.73182264583142,3.51489735157117e-06
"8770",95,28,"mod1",0.411814196292467,0.166879021663312,2.46774095502146,0.0282545531091394,3.56873652491119,0.87481073592243,4.07943841835479,0.00130238679103568
"8771",95,29,"mod1",0.433471531938523,0.173859187864527,2.4932333876786,0.0258016748924055,3.46798829731885,0.867766709309205,3.99645234152804,0.00132523729335647
"8772",95,30,"mod1",0.408713849233435,0.159393617242661,2.56417952176347,0.0235519817881585,3.5125946769169,0.80820614434692,4.34616180721478,0.000792597367769354
"8773",95,31,"mod1",0.429396118614819,0.178882765496071,2.40043314080053,0.0320590095919999,3.57289511429537,0.945856138238217,3.77741917597571,0.00230411637914291
"8774",95,32,"mod1",0.425048407852891,0.161755804166284,2.62771657588215,0.0198747419350769,3.472906414975,0.803437909254122,4.32255731895834,0.000702237509525195
"8775",95,33,"mod1",0.408483917903506,0.174967705064478,2.33462465403529,0.0377522477808767,3.68876310374664,0.980945042729759,3.76041770238382,0.00271884719236369
"8776",95,34,"mod1",0.413542486183247,0.159470717592583,2.59321894593695,0.0222908920171178,3.52674788572164,0.817329389907424,4.31496521386697,0.000839673916495702
"8777",95,35,"mod2",NA,NA,NA,NA,2.71559807099119,0.484601163072916,5.60377951586258,8.57035609677554e-05
"8778",95,36,"mod1",0.433457193444762,0.178075687540065,2.43411775876052,0.0300974296235802,3.57411053084899,0.938457753156022,3.80849379615576,0.00217201296750581
"8779",95,37,"mod1",0.412374025853773,0.176674030453629,2.33409530984809,0.0377885365398104,3.73546288430233,1.00925442385088,3.70121031528344,0.00302906408343201
"8780",95,38,"mod1",0.841725848211181,0.261977824825326,3.21296601638862,0.0082618162237362,7.05079030601129,4.18086864887997,1.68644147859086,0.119831309693049
"8781",95,39,"mod2",NA,NA,NA,NA,2.51312639066134,0.383572928894915,6.55188675045897,6.66360134718178e-06
"8782",95,40,"mod2",NA,NA,NA,NA,2.55378854402024,0.432588085784311,5.90351104883078,5.20600202643333e-05
"8783",95,41,"mod2",NA,NA,NA,NA,2.41998728021987,0.365733147784607,6.61681145085893,8.19562470306738e-06
"8784",95,42,"mod2",NA,NA,NA,NA,2.60623643877637,0.456098322897583,5.71419868904364,5.3503683285498e-05
"8785",95,43,"mod1",0.428992009405725,0.179198666013857,2.39394644473833,0.0324505541755814,3.5643595251031,0.937745019992779,3.80099008697539,0.00220318738955852
"8786",95,44,"mod1",0.424583443010266,0.172760777602643,2.45763794827797,0.0287965839922316,3.5504219470732,0.895771843600066,3.96353376413821,0.00161964915404386
"8787",95,45,"mod1",0.419762677367504,0.183173336168294,2.29161452287924,0.0408121733149671,3.69894401569627,1.03166237654767,3.58542106388946,0.00374480206822879
"8788",95,46,"mod1",0.424471112389054,0.181639768295456,2.33688424276454,0.0375977186900415,3.71170963958208,1.03172445311838,3.59757843129866,0.00366214841620072
"8789",95,47,"mod2",NA,NA,NA,NA,2.58212733523726,0.43463577647141,5.94089919656466,3.6037630105688e-05
"8790",95,48,"mod2",NA,NA,NA,NA,2.58952257071137,0.407648611124458,6.35233998116277,1.79130363534738e-05
"8791",95,49,"mod1",0.399158185639466,0.174585966662626,2.28631311708351,0.0430558303297146,3.89194616274355,1.0814022580905,3.59898098383464,0.0041773768466255
"8792",95,50,"mod2",NA,NA,NA,NA,2.56412348267575,0.399641032655076,6.41606660267243,1.16107893049137e-05
"8793",95,51,"mod1",0.823601309078104,0.254550365642277,3.23551414667981,0.00714584373390293,6.52297840745602,3.5040498027329,1.86155413726385,0.0873288129850464
"8794",95,52,"mod2",NA,NA,NA,NA,2.47318165689974,0.364154113009805,6.79157963220134,4.33033610655463e-06
"8795",95,53,"mod1",0.410481326087486,0.164786498332727,2.49098882639443,0.0259137312403231,3.43620878446862,0.813026320746771,4.22644224028618,0.000845946782026804
"8796",95,54,"mod2",NA,NA,NA,NA,2.5351928030964,0.391849304621225,6.46981575110107,1.05711191455318e-05
"8797",95,55,"mod2",NA,NA,NA,NA,2.51251408530909,0.415764405265659,6.04311974158461,3.02259567780255e-05
"8798",95,56,"mod1",0.38348666997121,0.171720984003044,2.23319632249726,0.0472611234993143,3.89434473440806,1.08657609809336,3.58405153697154,0.00428809507310655
"8799",95,57,"mod3",1.37129254931857,0.179844663915468,7.62487203936792,3.76800718742417e-06,NA,NA,NA,NA
"8800",95,58,"mod1",0.400045566153079,0.198826167350904,2.01203680321941,0.0638696623774843,3.25935217475703,0.886346035197365,3.67729086082194,0.00248667878603563
"8801",95,59,"mod2",NA,NA,NA,NA,2.44932951835581,0.430983370461504,5.68311838977229,7.50174968722071e-05
"8802",95,60,"mod1",0.411048150168978,0.167960281515135,2.44729376767529,0.0293619025079488,3.56174848724407,0.899083935482753,3.96153056091658,0.0016257807841129
"8803",95,61,"mod1",0.846252539178043,0.248586906512779,3.40425226352193,0.00470373610788505,6.24381635981404,3.15381851623152,1.97976399963392,0.0693031433399814
"8804",95,62,"mod2",NA,NA,NA,NA,2.47127370607556,0.37837967030907,6.53120106600062,6.91868630669696e-06
"8805",95,63,"mod2",NA,NA,NA,NA,2.40442390945313,0.3515497130946,6.83949899514245,2.87565624045049e-06
"8806",95,64,"mod1",0.420164498204307,0.16553441716087,2.53823045026329,0.0236508919096896,3.45351969229475,0.833780532959287,4.14200086926637,0.000996989331533097
"8807",95,65,"mod1",0.404942761681772,0.164159582086345,2.46676286900377,0.0283065958786175,3.55939004490055,0.874997828000407,4.06788443467873,0.00133092596287086
"8808",95,66,"mod1",0.395018160741571,0.184411066932395,2.14205235787929,0.0533952370142974,3.73563686841612,1.07978324651726,3.4596173634524,0.00472048473516554
"8809",95,67,"mod2",NA,NA,NA,NA,2.7793489625379,0.515782330309603,5.38860833187048,0.000123529244590195
"8810",95,68,"mod2",NA,NA,NA,NA,2.78798752347131,0.462187245663126,6.03216023296191,4.21941499129107e-05
"8811",95,69,"mod1",0.814470802128087,0.262189727147358,3.10641767314679,0.00998910234285753,6.92820098349109,4.0947833247872,1.69195789714982,0.11875295904872
"8812",95,70,"mod1",0.412040194748989,0.157556115228868,2.61519645968964,0.019499747556041,3.35929826479653,0.750550433756222,4.47577952621319,0.000444245485867011
"8813",95,71,"mod1",0.822382884590326,0.256381172796081,3.20765708192008,0.00686563480699784,6.06126344032323,3.08457258976546,1.965025384857,0.0711489933787945
"8814",95,72,"mod1",0.78969648481225,0.263963975189257,2.99168280158705,0.0112390770717615,6.15030387088824,3.27156268850838,1.87992847958918,0.0846079398778184
"8815",95,73,"mod2",NA,NA,NA,NA,2.65439156981836,0.446716437497917,5.94200559237478,3.59688197604104e-05
"8816",95,74,"mod2",NA,NA,NA,NA,2.46570475359458,0.393665188369477,6.26345642551552,1.1310723299144e-05
"8817",95,75,"mod2",NA,NA,NA,NA,2.5350994648039,0.43224443359258,5.86496729115406,4.11052826359718e-05
"8818",95,76,"mod1",0.411635817694542,0.165133410355891,2.49274702682756,0.0258259162606,3.442948745902,0.828545819190687,4.15541140412129,0.000971272135854992
"8819",95,77,"mod2",NA,NA,NA,NA,2.4705675924356,0.385911137384285,6.40190798633377,8.76139778669235e-06
"8820",95,78,"mod1",0.41004909594227,0.174702260324682,2.34713102841485,0.0354149375637741,3.5716164930501,0.945196324624545,3.77870332332157,0.00229849812694894
"8821",95,79,"mod2",NA,NA,NA,NA,2.48072120117677,0.357085913489143,6.94712702872328,2.3566032741792e-06
"8822",95,80,"mod1",0.409707469486446,0.165360308537512,2.47766512478116,0.0265885523435773,3.43949004660106,0.828249751531407,4.15272089154456,0.000976376704143917
"8823",95,81,"mod1",0.383589056277586,0.161702314924401,2.3721927324103,0.0337972805194801,3.51499861648176,0.839333691619144,4.18784406199761,0.00106338535576429
"8824",95,82,"mod1",0.386375194226557,0.167959003080035,2.30041371490186,0.0401674811557581,3.6903029007287,0.964605051001772,3.82571384723334,0.00241429006403216
"8825",95,83,"mod2",NA,NA,NA,NA,2.48922345800413,0.381025379859854,6.53295971759074,6.89660916234277e-06
"8826",95,84,"mod2",NA,NA,NA,NA,2.56062477755369,0.44187257598066,5.79493934845544,3.53342870833978e-05
"8827",95,85,"mod1",0.386845794565731,0.161784917524135,2.39111160969638,0.0326231006119126,3.55287380052281,0.864226570342904,4.11104439789801,0.00122748657383949
"8828",95,86,"mod1",0.819150860931132,0.258137503913772,3.17331208565788,0.00802015494529202,6.4598151460838,3.53038133268247,1.82977829796519,0.0922225489796624
"8829",95,87,"mod1",0.402895414125746,0.161186538581837,2.49955993639747,0.0254883245085557,3.43005049416914,0.806576569873573,4.25260368610359,0.000804074065387416
"8830",95,88,"mod2",NA,NA,NA,NA,2.48843903363942,0.38622939257925,6.44290435024005,8.12735178962639e-06
"8831",95,89,"mod2",NA,NA,NA,NA,2.5725677454771,0.410404246640002,6.26837506321835,1.50556292662756e-05
"8832",95,90,"mod2",NA,NA,NA,NA,2.43565974651541,0.3769266008817,6.46189401548726,5.85420733719491e-06
"8833",95,91,"mod2",NA,NA,NA,NA,2.49403594890387,0.392798046413691,6.34941026737485,9.64931390773206e-06
"8834",95,92,"mod1",0.385082340822456,0.155202399334051,2.48116229178662,0.0264098166898488,3.41439914882989,0.772069992922033,4.42239587101099,0.000579314075958878
"8835",95,93,"mod1",0.398354229220908,0.170226658748827,2.34014009408883,0.034607420415912,3.47134437670639,0.878966806024471,3.94934638363323,0.0014536253038185
"8836",96,1,"mod2",NA,NA,NA,NA,2.60087043434807,0.290403085155867,8.95607025990138,1.92096595701757e-05
"8837",96,2,"mod2",NA,NA,NA,NA,2.74600501735913,0.502043789677527,5.46965239650299,0.000594693102018398
