"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"5618",426,"BlackSea","mod1",-0.0275167053601727,0.00239186114525414,-11.5043071855448,8.50069370655096e-21,46.050040503336,0.484346782616626,95.0765900715933,2.03310377771508e-110,1
"5778",429,"BlackSea","mod1",-0.0357210762505703,0.00293447429904419,-12.1729047898649,2.73239922289119e-22,44.516718624429,0.570683504297646,78.0059670363466,4.12436693871264e-100,1
"5434",435,"BlackSea","mod1",-0.0269638711696816,0.00441468693625011,-6.10776518449688,1.73254197865382e-08,35.9608651247961,0.635221732828632,56.6115157374464,1.65800608634035e-80,1
"5435",438,"BlackSea","mod1",-0.0482201615170899,0.00320699281858126,-15.0359430921401,3.04885633202336e-28,39.2167760555524,0.506105304930057,77.4873838972546,1.72931685647009e-96,1
"5436",439,"BlackSea","mod1",-0.0340830757040359,0.00273485294083679,-12.4624893701259,5.10744171009857e-23,44.0375093699321,0.517780329922413,85.0505645444873,5.61253989573988e-105,1
"5437",442,"BlackSea","mod1",-0.0355928149437552,0.00231041482740057,-15.4053785154246,8.23080776514323e-29,39.0905151135428,0.367968676425977,106.233268258654,1.70868822708634e-109,1
"5438",444,"BlackSea","mod1",-0.0373421032956459,0.0034628918920847,-10.7835024769328,8.55986660794074e-19,38.4596265199697,0.542341940710217,70.9139818130336,8.81559676429726e-92,1
"5619",449,"BlackSea","mod1",-0.0533261574410858,0.00325472929467495,-16.3842066768294,4.71242946866043e-31,38.6260390827921,0.503828248026841,76.665092189778,5.36316401137728e-96,1
"5145",450,"BlackSea","mod1",-0.0277473680968078,0.00296482290264527,-9.35886189763681,5.79130583815724e-16,46.837653196546,0.601014211466332,77.9310244299769,1.26300196059418e-104,1
"5439",451,"BlackSea","mod1",-0.0273985818687067,0.0030704283081856,-8.92337456493074,1.47955600201504e-14,41.974869264451,0.544460524411702,77.0944216934836,6.33750650946196e-95,1
"5272",453,"BlackSea","mod1",-0.0282845897083424,0.00209239960011311,-13.5177762922596,6.32014146663955e-27,52.5031977825774,0.501984324904538,104.591309285528,7.96849024018039e-132,1
"5620",454,"BlackSea","mod1",-0.0135564062486859,0.00295707276058238,-4.58440063747909,1.21029960872948e-05,40.3185391371673,0.498157799662411,80.9352762608358,7.36990248575553e-100,1
"5440",457,"BlackSea","mod1",-0.0296332169952251,0.00298188314493215,-9.93775260629787,2.07611074385729e-17,47.3184041141636,0.627338629336507,75.4272125155261,3.2347696873298e-104,1
"5779",460,"BlackSea","mod1",-0.0333495065130908,0.00220716381224621,-15.109665321647,1.01376091007312e-29,48.9755063787147,0.477275062850415,102.614844543144,2.85405158253708e-120,1
"5441",465,"BlackSea","mod1",-0.0413472748029583,0.00275946868599096,-14.9837811216582,8.40241327020289e-29,45.532643681173,0.545455807397289,83.4763202878667,9.45650990161194e-105,1
"5273",469,"BlackSea","mod1",-0.0254315180122905,0.00220283737967056,-11.5448912602409,1.59196400326245e-21,50.5648585754262,0.49656403949538,101.829481302777,1.2813563258392e-123,1
"5442",471,"BlackSea","mod1",-0.0354833137189185,0.00253767205917746,-13.9826237951407,1.75771273697104e-26,42.5756716035649,0.452707886010232,94.0466753932415,6.92893723538589e-110,1
"5443",472,"BlackSea","mod1",-0.0328197458526486,0.00249905175184584,-13.1328796326076,5.7471730078863e-25,47.0546225429488,0.51439783246568,91.4751571121525,7.72583959924759e-113,1
"5274",477,"BlackSea","mod1",-0.0360485447010132,0.00297873558779925,-12.1019619360195,8.59511798623116e-23,49.2740871842508,0.658476918819896,74.8303938618813,1.13552331742946e-105,1
"5444",479,"BlackSea","mod1",-0.0570004425256684,0.00206040805913937,-27.6646377268963,6.99012382901575e-52,40.0950911723977,0.333497633421126,120.226014083187,3.06668196174233e-120,1
"5780",480,"BlackSea","mod1",-0.0303326200579074,0.0027214494995847,-11.1457589282977,4.68817623206632e-20,40.9292545919064,0.455769071265646,89.8026153425638,4.66794328076245e-109,1
"5621",481,"BlackSea","mod1",-0.0396610871392197,0.00288412313572641,-13.7515235212835,1.46387514441432e-25,42.6513141725049,0.522071833621162,81.696256004982,1.29410264830596e-99,1
"5146",482,"BlackSea","mod1",-0.0258023837685438,0.00253596860419958,-10.1745675107392,7.10828004217933e-18,45.2911275770611,0.498389258559342,90.8750074349132,8.64496477177281e-112,1
"5781",482,"BlackSea","mod1",-0.0351560533841465,0.00285119179946895,-12.3303011009973,2.71227042566913e-23,45.0757225055348,0.548073823529897,82.2438886338748,4.87956864166811e-110,1
"5782",485,"BlackSea","mod1",-0.0397905093838375,0.00199289631059712,-19.966171432128,2.8018421803499e-41,47.3791957317476,0.404870400126557,117.023115833949,8.1501499856599e-133,1
"5445",486,"BlackSea","mod1",-0.0401205476429807,0.00183657659590783,-21.8452896178549,5.51754208769208e-44,44.250140184094,0.342235023877491,129.297520992282,2.09287627654962e-132,1
"5275",490,"BlackSea","mod1",-0.0313549636556604,0.00236110905668346,-13.2797608678454,1.40163458608562e-25,44.9236353005495,0.451775494555424,99.4379638602513,4.14108970923942e-120,1
"5446",492,"BlackSea","mod1",-0.026744449743919,0.00293049532097419,-9.12625573994376,3.20611236828559e-15,42.8320278094888,0.534420122276757,80.1467347954905,2.04215321801395e-101,1
"5276",495,"BlackSea","mod1",-0.0331794577741614,0.00219656933176312,-15.1051265691346,8.42486242120978e-31,50.718759440751,0.49721685403536,102.005310216504,1.2424630452787e-129,1
"5277",500,"BlackSea","mod1",-0.0381348629198356,0.00223579732347501,-17.0564936809943,1.07613530382323e-35,48.5356218804776,0.47139331380833,102.962049861005,1.20818143589792e-131,1
"5447",500,"BlackSea","mod1",-0.0296102786321787,0.00269778107840502,-10.9757900183972,1.30842051693237e-19,44.7000839639818,0.51708421370965,86.4464293800344,1.80617473640279e-106,1
"5622",500,"BlackSea","mod1",-0.0304446374230383,0.00274448374823214,-11.093028859307,8.63277057790038e-20,43.3372471425556,0.508803499470964,85.174821296662,2.35639504573285e-104,1
"5623",502,"BlackSea","mod1",-0.035872676949679,0.00245241067916765,-14.6275162045267,5.20181077281586e-28,44.7793347976622,0.47375418532229,94.5201882854064,7.22414489332876e-111,1
"5448",512,"BlackSea","mod1",-0.0285616029275434,0.00299984054620509,-9.52104036452034,3.91333315293626e-16,41.1504169888896,0.504019084564206,81.6445611865467,2.61035483550084e-102,1
"5278",514,"BlackSea","mod1",-0.0366701247953246,0.00208308146171095,-17.6037881712055,3.21786482249847e-36,48.2055176217841,0.43745495002671,110.195387248083,2.95717333669518e-130,1
"5783",514,"BlackSea","mod1",-0.0444386838989121,0.00261112945034301,-17.0189508961627,1.13893088333839e-33,46.9799788118167,0.534542896323892,87.8881360783259,4.35313546081976e-110,1
"5449",515,"BlackSea","mod1",-0.00624780428020879,0.00197794323626624,-3.15873790797089,0.00205524259760478,44.9688988895761,0.395456479597631,113.713900794674,2.937345180881e-114,1
"5784",518,"BlackSea","mod1",-0.0325143900747433,0.0028955347670138,-11.2291485652841,1.4238367291955e-20,42.903742282351,0.522122623552244,82.1717741140132,2.48929251086026e-109,1
"5624",522,"BlackSea","mod1",-0.0425050536246292,0.00259892728994645,-16.3548452429021,1.11600625966414e-31,40.8732936683025,0.435388231620131,93.8778099633242,8.48240375814309e-110,1
"5450",524,"BlackSea","mod1",-0.037415797314886,0.00245634353020757,-15.2323145581042,9.97428779209406e-30,44.6058051520307,0.465414074546517,95.8411178164154,1.67400201870405e-114,1
"5279",528,"BlackSea","mod1",-0.0367846119171912,0.00236280802759819,-15.5681762917417,9.27169961716792e-32,52.2789904060411,0.567238259031044,92.1640766885929,2.20420631031674e-122,1
"5147",531,"BlackSea","mod1",-0.0352876101712473,0.00223060370547914,-15.8197577115866,3.06374279612844e-31,46.022212865336,0.439777837968021,104.648776932417,1.56302036046612e-120,1
"5625",533,"BlackSea","mod1",-0.0221796391445141,0.00236758049753706,-9.36806126236766,1.09864349523971e-15,45.8753223173788,0.476084157168646,96.3596910895065,4.46230726481367e-108,1
"5148",534,"BlackSea","mod1",-0.0442845396320923,0.00267644248597718,-16.546045679709,5.75674095315793e-33,45.9960379375783,0.532584152656903,86.3638876750609,2.93051568896551e-111,1
"5451",535,"BlackSea","mod1",-0.0144206861544123,0.00291424294786898,-4.94834727659112,2.48922487455421e-06,47.858079796228,0.626032448004371,76.4466441776096,5.27301490199004e-103,1
"5626",536,"BlackSea","mod1",-0.0217309936565773,0.00257533641560818,-8.43811842401388,1.21579710961299e-13,44.0455038185758,0.488457982334257,90.1725540610268,4.11390387784994e-107,1
"5452",539,"BlackSea","mod1",-0.0162863737908842,0.00308941824687405,-5.27166362384347,6.33434919074234e-07,45.3404311284346,0.603528646256461,75.1255659688567,3.21980637125709e-100,1
"5785",548,"BlackSea","mod1",-0.0368968935244504,0.00335567823916796,-10.9953609657161,7.05624099861122e-20,43.4225452784907,0.615425498842397,70.5569485830009,1.48583142073398e-99,1
"5627",553,"BlackSea","mod1",-0.0383641440091684,0.00347589306591737,-11.0372049086738,2.28456308827796e-19,39.0710493328236,0.551477591078821,70.8479364617361,9.71977832681469e-92,1
"5628",555,"BlackSea","mod1",-0.0380674460876688,0.00348021002892336,-10.9382611311667,3.05310495726746e-19,38.8458241204843,0.54977616421752,70.6575269151081,7.19629243126578e-93,1
"5629",569,"BlackSea","mod1",-0.022784622812546,0.00218967407256778,-10.405485957016,3.43665240423747e-18,44.6150703108494,0.423756150787734,105.284773396004,1.25705734819807e-114,1
"5630",570,"BlackSea","mod1",-0.0453502997173627,0.00249786798221656,-18.1556031144287,7.49262440141768e-37,44.546077920753,0.465667509049167,95.6606957863784,8.96266120417363e-119,1
"5280",572,"BlackSea","mod1",-0.0238137553961785,0.00234591210035235,-10.1511712193316,3.46623134403797e-18,51.6580529082804,0.553373443499869,93.3511600801868,5.2486580404075e-121,1
"5281",574,"BlackSea","mod1",-0.0288346009785754,0.00207715299237597,-13.8817896825177,6.62296376555025e-28,51.9993682961232,0.488805421006564,106.380506560349,1.45426105442496e-133,1
"5282",588,"BlackSea","mod1",-0.0264397646355747,0.00219326973714907,-12.0549534732297,2.61587296342815e-23,52.5710680307495,0.522734544659474,100.569339768804,5.48802958405199e-131,1
"5631",591,"BlackSea","mod1",-0.0404166256638315,0.00268333254341008,-15.062100954684,2.41501486351012e-29,45.7047034394819,0.538563472959009,84.8640981690948,2.63122548709365e-108,1
"5453",598,"BlackSea","mod1",-0.0543976133959186,0.00348041499275538,-15.6296342560153,2.01736137621213e-30,41.4634881727211,0.589716144364415,70.3109259750887,1.4616228176206e-97,1
"5632",598,"BlackSea","mod1",-0.0212519846178947,0.0022100010423879,-9.61627809683382,2.74390660448946e-16,43.6602675460943,0.414799771225921,105.25624789295,4.85339507522203e-113,1
"5283",600,"BlackSea","mod1",-0.0312005830076864,0.00238817032409411,-13.064638938398,1.71476436687469e-25,47.2705293040899,0.490765802181407,96.3199332430601,1.82418668066331e-123,1
"5149",601,"BlackSea","mod1",-0.0333918187466123,0.00239207447721736,-13.959355807958,3.37101438605253e-27,48.0779350564242,0.502761443725002,95.6277289288747,4.94672446839476e-118,1
"5633",609,"BlackSea","mod1",-0.0315000012275134,0.00292862706242772,-10.755893651205,2.19774367988166e-19,48.7865995286231,0.640741961049437,76.1407906682405,1.05012234513179e-104,1
"5634",611,"BlackSea","mod1",-0.035265849208648,0.00255263103316878,-13.8154902727441,2.05042757907291e-26,42.7924980964073,0.455673368356233,93.9104654080933,9.73056808377132e-113,1
"5635",613,"BlackSea","mod1",-0.0355534117910309,0.00275844322138039,-12.888940948815,1.40058634588637e-24,44.8599822316518,0.530224136504213,84.6056962389818,7.30644978003788e-111,1
"5454",615,"BlackSea","mod1",-0.0483990988781569,0.00325097345341204,-14.8875712372735,1.69642340078176e-28,42.1532255443065,0.570030735887181,73.9490397455504,3.56001304499394e-98,1
"5636",618,"BlackSea","mod1",-0.0239315614381991,0.00231641212406855,-10.3313055520387,3.27500596357265e-18,45.8810575985679,0.466514209530543,98.3486819077567,4.48038270976072e-115,1
"5786",622,"BlackSea","mod1",-0.0397276022221537,0.00257447489026688,-15.4313418912528,9.90222431867123e-31,46.5765802245108,0.524738020697288,88.7615884258176,9.06679566601582e-115,1
"5455",627,"BlackSea","mod1",-0.036866280402579,0.00262672965721063,-14.0350493631415,2.37372914199751e-26,41.7069784108745,0.458106124157162,91.0421760626064,3.98095355815889e-106,1
"5637",636,"BlackSea","mod1",-0.0349612828287024,0.00252927673695997,-13.8226404085477,1.658652566224e-26,44.2563940910027,0.479548366934881,92.2876546819987,1.41457516937958e-112,1
"5284",637,"BlackSea","mod1",-0.0365105790561162,0.00237370553650165,-15.3812587512119,3.17582444273092e-31,48.0558995289513,0.499543543410394,96.199620959712,4.13906237194109e-124,1
"5456",637,"BlackSea","mod1",-0.0331062331760516,0.00246124152335287,-13.4510298408065,1.6829229268218e-25,44.4191050315324,0.467004013256394,95.1150392087648,1.19375851313064e-112,1
"5285",638,"BlackSea","mod1",-0.0309230541526353,0.00254554525495203,-12.1479098014378,1.22137152779892e-23,49.9833954826837,0.562072437640383,88.9269640982882,4.59878525704604e-125,1
"5286",647,"BlackSea","mod1",-0.0367321419782101,0.0025512117882803,-14.3979195090543,3.35799606956187e-29,50.4988847621163,0.573115942402662,88.1128599396675,1.6260529091323e-122,1
"5457",648,"BlackSea","mod1",-0.0344129349744234,0.00238032425068297,-14.4572467236552,4.74368727946239e-28,42.7297354720368,0.425060899358138,100.526149397794,1.08081223535113e-117,1
"5287",649,"BlackSea","mod1",-0.0338895686374728,0.0022287760793533,-15.2054613971388,1.1358965574536e-31,48.9602519837393,0.473356017252078,103.432195217382,2.65948371819193e-136,1
"5458",650,"BlackSea","mod1",-0.041648934290681,0.00268745856706764,-15.4975167993474,4.59024972284893e-31,45.608024368692,0.521766680376651,87.4107643971605,2.5756092720378e-115,1
"5459",651,"BlackSea","mod1",-0.0272035530966025,0.00286782632403314,-9.48577424951767,2.53098508007601e-16,44.8593162312081,0.551016248305231,81.4119662880769,3.48775572807362e-108,1
"5638",663,"BlackSea","mod1",-0.0415618695576186,0.00287967263000047,-14.4328452910329,2.14661784129787e-28,49.8458777167659,0.629317076629212,79.2063008742008,1.07953444025952e-108,1
"5639",664,"BlackSea","mod1",-0.0224285440564633,0.00240460140635424,-9.32734381556754,6.06055226151271e-16,47.9312374596197,0.504636681090186,94.9816754423639,3.16792334843666e-116,1
"5288",668,"BlackSea","mod1",-0.0207952624450928,0.00170968133261138,-12.1632388729015,2.13714653667971e-23,52.9753486363737,0.410314922103843,129.10899843649,1.79540856417189e-142,1
"5787",669,"BlackSea","mod1",-0.0417471072918365,0.00295833383253361,-14.1116958582335,3.5655347037639e-27,40.7363114368689,0.492114815553224,82.7780634709689,4.84336484189692e-107,1
"5460",672,"BlackSea","mod1",-0.0353993945036279,0.0025748431033918,-13.7481753575575,1.25983753280854e-26,48.8427680804751,0.564630328324188,86.5039754868277,4.98720414424442e-112,1
"5461",674,"BlackSea","mod1",-0.0263345167536562,0.00232070758551172,-11.3476238532005,5.97286346684279e-21,47.1051160765366,0.475877173084039,98.9858701800305,1.32269750520103e-120,1
"5640",675,"BlackSea","mod1",-0.024311151974859,0.00340009557056032,-7.1501378329941,9.14880897097313e-11,42.781857437779,0.617335351377044,69.300838421692,2.01478210279281e-94,1
"5641",677,"BlackSea","mod1",-0.0246368907857686,0.0019762803626502,-12.4662933718222,9.82240638021385e-24,48.4610138382066,0.426808089074006,113.542866404774,9.12145670436297e-129,1
"5642",678,"BlackSea","mod1",-0.0253780185452561,0.00254745434231081,-9.96210928052807,1.68315573809432e-17,49.8076787898811,0.577821518519314,86.1990721936333,7.64606988996046e-112,1
"5289",685,"BlackSea","mod1",-0.0327351737672629,0.00238601810488092,-13.7195831415942,4.83427824840229e-27,48.8516141177019,0.509885544976829,95.8089802681539,1.87787847580977e-122,1
"5462",688,"BlackSea","mod1",-0.0285957922391868,0.00229697745562041,-12.4493134093313,1.39757633243149e-23,48.9547309925991,0.507124321411212,96.5339837307923,1.55971424108626e-118,1
"5463",689,"BlackSea","mod1",-0.0300316112953456,0.00298979253800651,-10.0447141109562,1.45000367731212e-17,49.0893512340919,0.662033105832209,74.1493904181485,1.84820256912385e-101,1
"5643",690,"BlackSea","mod1",-0.026863795671748,0.00261720146281247,-10.2643208990415,2.66311556668849e-18,46.1479127635344,0.520069664125629,88.7340984233736,9.41908574793832e-115,1
"5644",697,"BlackSea","mod1",-0.0504266865915852,0.00300041128256995,-16.8065914444879,1.52324335055299e-33,45.637083297788,0.588979671062922,77.4849889393083,1.29613783644034e-105,1
"5645",704,"BlackSea","mod1",-0.0219931420871599,0.00284590230203935,-7.72800319652567,3.84450070250041e-12,45.5728396536796,0.56624595176632,80.4824114177273,1.29821753581082e-105,1
"5788",705,"BlackSea","mod1",-0.0391932500125957,0.00288141779898378,-13.6020711839909,3.285977274243e-26,45.2346121857071,0.564519422939092,80.1294168944611,2.33651329924148e-107,1
"5290",710,"BlackSea","mod1",-0.0282167084503728,0.00225271539402998,-12.5256428420346,1.15326295133655e-24,51.4866508148266,0.521281766989775,98.7693299003044,4.66116960764364e-132,1
"5150",713,"BlackSea","mod1",-0.0373058909112222,0.00246786512837681,-15.1166652027534,1.1995446822454e-29,45.6632058816194,0.486466235405749,93.8671639636674,6.89525317616606e-115,1
"5464",714,"BlackSea","mod1",-0.0290046978654807,0.00281619057890824,-10.2992667054248,2.37024204528913e-18,46.1889289595718,0.56622480937838,81.5734814062272,1.32196840726187e-109,1
"5291",718,"BlackSea","mod1",-0.0320999882912056,0.00228331985870524,-14.0584719958631,1.5114096512677e-28,50.7369092824782,0.515815956337536,98.362426867767,4.23935512904913e-131,1
"5465",721,"BlackSea","mod1",-0.0260742993131575,0.00201399478697178,-12.9465574994673,4.40519738250566e-25,49.6822296659013,0.442439582252872,112.291557217649,1.58898531678313e-130,1
"5292",723,"BlackSea","mod1",-0.0264625867322869,0.0020507467776866,-12.9038782458255,1.36740569823973e-25,52.7594459266391,0.491299805638869,107.387475673907,2.2871494484667e-136,1
"5293",737,"BlackSea","mod1",-0.0374563400233696,0.00246261004885857,-15.210016722189,2.69050463423571e-31,50.1640602607298,0.547025531403598,91.7033253128336,1.54687844678597e-125,1
"5466",740,"BlackSea","mod1",-0.0197338733558926,0.00259908703447458,-7.59261736684472,8.68637321301885e-12,46.5432750970827,0.540415094292135,86.1250464479487,5.55594038999829e-107,1
"5467",756,"BlackSea","mod1",-0.0266390412492432,0.00235721297037543,-11.3010752885008,1.45354989206728e-20,45.9187149955872,0.470925939521035,97.5072960353167,2.20861489708107e-115,1
"5151",759,"BlackSea","mod1",-0.0233525711468701,0.00226613805130622,-10.3050081760948,2.11862302078491e-18,46.3371684382852,0.458107198372245,101.149182119232,9.16586030436667e-122,1
"5294",762,"BlackSea","mod1",-0.0334323611656968,0.00193566470901806,-17.2717728488508,2.61733441325718e-36,51.1235792698694,0.436645481915158,117.082579317294,5.40655918981225e-140,1
"5468",774,"BlackSea","mod1",-0.0335141027013858,0.00242067857043823,-13.8449206394712,7.44055200453519e-27,45.7930020828639,0.47419338189999,96.5703104066558,7.98608617307636e-118,1
"5789",782,"BlackSea","mod1",-0.0211654218972121,0.00264945980346391,-7.98858011340289,7.40120669026327e-13,46.3547779941075,0.530136992444932,87.4392442985812,1.18986525243901e-114,1
"5646",783,"BlackSea","mod1",-0.0331830538327176,0.00232393195088745,-14.2788405745039,5.92699299105306e-28,46.5921027222292,0.464914693374954,100.216455591032,1.59319902799164e-120,1
"5295",785,"BlackSea","mod1",-0.0302176679430479,0.00225724085361001,-13.3869931933585,6.02119529450049e-27,50.2617572601286,0.499589577578388,100.606096515779,6.8904379405161e-134,1
"5469",792,"BlackSea","mod1",-0.0323403386322629,0.00217180836560912,-14.8909724929586,6.98605065648156e-30,50.1088213402331,0.480727438254254,104.235409408295,3.76055103323101e-127,1
"5647",793,"BlackSea","mod1",-0.054249047200196,0.00306785788074498,-17.6830379075521,6.17271033419022e-36,46.2576545035648,0.594321593078649,77.8327004138369,2.13291120458761e-108,1
"5790",793,"BlackSea","mod1",-0.0284586290450961,0.00244249481328809,-11.6514593563395,1.68812403011442e-21,47.3943192052759,0.51205125992423,92.5577630885803,3.68718543810543e-114,1
"5296",795,"BlackSea","mod1",-0.03495862883825,0.00201056053588721,-17.3875037405047,4.6986564267057e-36,51.5466889159457,0.465894582053348,110.640241165207,8.41603373019237e-133,1
"5470",800,"BlackSea","mod1",-0.0437203629824251,0.00251360274309961,-17.3935054385372,2.35484686897355e-34,45.830530423218,0.497110100526333,92.1939231866206,8.33512713917748e-112,1
"5471",802,"BlackSea","mod1",-0.0253406811691359,0.00212153064637756,-11.9445275100807,2.07979363903197e-22,46.4190617772022,0.426641996230558,108.800967057442,1.11563948530421e-125,1
"5648",802,"BlackSea","mod1",-0.0290749810764547,0.00228817880112891,-12.7066036369667,2.91806958141003e-24,46.8705203693574,0.470129275307977,99.6970893562266,5.46543080177142e-121,1
"5791",802,"BlackSea","mod1",-0.0305778819359001,0.00269038785455592,-11.3656036188683,1.1384467303587e-20,48.9728164138491,0.590638356452012,82.9150627941449,1.88339326731165e-106,1
"5297",829,"BlackSea","mod1",-0.0309628011051267,0.00242931131157778,-12.745505673794,3.94074379582432e-25,52.9577862481787,0.586396274293378,90.3105776243106,2.60049840460807e-125,1
"5152",834,"BlackSea","mod1",-0.0381040248492907,0.00298087728144511,-12.7828223880515,2.18930543677034e-24,45.8056923978957,0.588251338709063,77.8675531761947,3.78014007375633e-107,1
"5153",837,"BlackSea","mod1",-0.0221714441067332,0.00236652856527461,-9.36876251234281,3.76416348970477e-16,46.7279596513736,0.484007228514046,96.5439293021169,5.4246518941491e-120,1
"5298",839,"BlackSea","mod1",-0.0333657390527905,0.00223291215471695,-14.9427011637276,1.04336452157005e-30,51.7611109468243,0.517750948143333,99.9729911310464,2.35265630244761e-131,1
"5299",845,"BlackSea","mod1",-0.0269692761465306,0.00197508463975389,-13.6547445125649,2.14540695486278e-27,54.2907537876686,0.493997635045742,109.900837445591,3.06706885237758e-136,1
"5300",855,"BlackSea","mod1",-0.0343550843647933,0.00212731804873564,-16.1494819193642,2.66948455792132e-34,53.5231109733696,0.516928434744241,103.540659356166,1.52981272974173e-138,1
"5301",856,"BlackSea","mod1",-0.0278020886180338,0.00213712110459792,-13.0091310961362,3.1451919898237e-26,56.776031219121,0.569161916171728,99.7537424868577,6.42409778998261e-137,1
"5302",859,"BlackSea","mod1",-0.0297262149002152,0.00222434312738896,-13.3640419655529,2.03587046998691e-26,53.994491248125,0.562460563885057,95.9969368788655,2.06129248068724e-125,1
"5303",872,"BlackSea","mod1",-0.0203831031071983,0.00232765538255298,-8.75692478361728,5.40346507500083e-15,54.0354364809323,0.579017794483051,93.3225835126108,2.5359809998501e-129,1
"5304",887,"BlackSea","mod1",-0.0262597896732939,0.00204519655940481,-12.8397388273213,7.87425141891688e-26,57.2608284134528,0.542689888896051,105.512981879824,3.50412646015212e-141,1
"5305",890,"BlackSea","mod1",-0.0345935148971571,0.00197122225092717,-17.5492717175275,8.63354592265134e-38,55.4434153827402,0.506672525341392,109.426528200602,5.28751103089219e-142,1
"5154",891,"BlackSea","mod1",-0.0278166845264106,0.00224500248279139,-12.3904916540778,1.70667926126077e-23,48.2182765939518,0.476812088576671,101.126371896081,9.42475826647397e-122,1
"5472",891,"BlackSea","mod1",-0.0146767437008623,0.00211110133536445,-6.9521739458938,2.2524457754126e-10,46.8514713060572,0.446565731694463,104.91506172738,8.47848796044938e-117,1
"5649",891,"BlackSea","mod1",-0.0393048953825428,0.00233794451620479,-16.8117314633056,8.98128850332972e-34,47.0862164826179,0.472085179978471,99.7409333730096,2.85293670389877e-120,1
"5792",891,"BlackSea","mod1",-0.026783329339962,0.00271026105484676,-9.88219540404249,2.82504188644527e-17,45.7445979771727,0.53935720398297,84.8131769435253,2.57835360333869e-110,1
"5155",895,"BlackSea","mod1",-0.0458505285152708,0.00266479077551057,-17.2060519484821,4.27506400061367e-35,44.0840749758627,0.491320535671893,89.7256918349173,1.99757955117224e-117,1
"5473",895,"BlackSea","mod1",-0.0398697322491611,0.00267594129024863,-14.8993299645437,5.64246230324583e-29,45.5989249354015,0.526268596221892,86.6457266550928,2.3086805277884e-109,1
"5650",895,"BlackSea","mod1",-0.029119236521889,0.00287962080520038,-10.1121774329807,6.26028243201463e-18,47.0074225878673,0.596154227436394,78.8511100391093,1.87273630621147e-108,1
"5793",895,"BlackSea","mod1",-0.0235064119144781,0.00219275749258049,-10.7200235292847,1.57866497895324e-19,48.8746009930252,0.475975677708013,102.682979996737,8.02246622009104e-125,1
"5306",900,"BlackSea","mod1",-0.0277048771974624,0.00206679228609843,-13.4047709505255,4.75180930705164e-27,56.3138079385996,0.542289589089633,103.844530803433,1.516818562793e-136,1
"5307",901,"BlackSea","mod1",-0.0297718821996946,0.00211485005571079,-14.0775380832796,1.0037742263251e-28,55.1754348765867,0.536907005740235,102.765347232741,3.51793420171576e-135,1
"5308",912,"BlackSea","mod1",-0.0297800803449117,0.00212308835424751,-14.0267739142052,5.75086412406314e-29,55.3072502299108,0.536552728702523,103.078872348023,1.05860926491609e-139,1
"5309",924,"BlackSea","mod1",-0.0241035883291762,0.00210631011896916,-11.4435135225826,6.78305228415722e-22,56.22378241455,0.553104728555754,101.651241639824,1.62018152726889e-134,1
"5310",930,"BlackSea","mod1",-0.0255303915146821,0.00232518788403916,-10.9799262631338,7.40764543187539e-21,54.1902791676041,0.575914849886768,94.0942557363446,3.01636907303468e-133,1
"5311",939,"BlackSea","mod1",-0.0270621264601584,0.00198485717779003,-13.6342940756522,7.08150341803681e-28,56.1569300358505,0.517682353021086,108.477582262811,3.36325088643345e-142,1
"5312",946,"BlackSea","mod1",-0.0230940736839638,0.0019956209456708,-11.5723748711211,3.43175112691723e-22,54.738991951575,0.50638698344798,108.097154430902,1.63688880389031e-137,1
"5313",950,"BlackSea","mod1",-0.027585570215103,0.0022635961438136,-12.1866130097872,5.22305936815331e-24,56.2928568622351,0.589201394977868,95.540942947614,1.61969847910053e-133,1
"5314",952,"BlackSea","mod1",-0.0292412775101114,0.00197052931777883,-14.839300915894,3.68018080284442e-31,57.4369215016153,0.527503485108231,108.884439862669,6.42202010988602e-144,1
"5315",953,"BlackSea","mod1",-0.0300120869987145,0.00202834871046002,-14.7963152706164,2.04982655377315e-30,55.9524415126919,0.530408874170187,105.489263542636,2.69464744675188e-135,1
"5156",1007,"BlackSea","mod1",-0.0341417107306581,0.00247620883093851,-13.7878963615997,4.50697198539043e-27,49.3734768585363,0.540793459875509,91.2982136838381,2.23578566660892e-118,1
"5316",1010,"BlackSea","mod1",-0.0316808667375674,0.00202029577818027,-15.68130126278,3.43093278342593e-33,55.5412798780348,0.519333230579181,106.947286650794,2.64550965584751e-141,1
"5317",1028,"BlackSea","mod1",-0.0266959102714587,0.00198139534906739,-13.4732880462367,1.4575915134393e-27,56.926599041246,0.526947971287101,108.030777501998,2.04490169297594e-143,1
"5157",1030,"BlackSea","mod1",-0.0417720585207707,0.00276151332384076,-15.1265098597002,1.90545281035331e-30,46.0692595965841,0.541604773600116,85.0606601754189,7.70582805956071e-116,1
"5474",1034,"BlackSea","mod1",-0.0234116528502467,0.00267536540454532,-8.7508243959765,1.35230688793606e-14,46.0810382325899,0.538401178769753,85.5886651992202,1.80668466446752e-111,1
"5651",1034,"BlackSea","mod1",-0.0282970329087066,0.00207498462772907,-13.6372253223273,3.19950234148336e-26,48.5818926650932,0.449583029568529,108.059889875554,3.35809778743358e-122,1
"5794",1034,"BlackSea","mod1",-0.035519800512277,0.0031034220133567,-11.4453659087951,1.03753671260197e-20,42.9982653927464,0.564133598959108,76.2200043962692,2.73860243237998e-100,1
