"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"6034",4,60,13,129,3089,0.374152131782946,23.9457364341085,23.9457364341085,23.9457364341085,1.69016612441312,0.342239936006157,0.511627906976744,0,0.488372093023256,66,0,63,0,2.04761904761905,1,54.8412698412698
"6035",4,60,14,129,3136,0.37984496124031,24.3100775193798,24.3100775193798,24.3100775193798,1.68530288579456,0.332192180999719,0.511627906976744,0,0.488372093023256,66,0,63,0,2.04761904761905,1,54.8412698412698
"6036",4,60,15,131,3268,0.383793305930711,24.9465648854962,24.9465648854962,24.9465648854962,1.67170934664962,0.332021759464756,0.511450381679389,0,0.488549618320611,67,0,64,0,2.046875,1,55.015625
"6037",4,60,16,133,3403,0.387673729778993,25.5864661654135,25.5864661654135,25.5864661654135,1.64041475379447,0.351588134328606,0.503759398496241,0,0.496240601503759,67,0,66,0,2.01515151515152,1,55.2121212121212
"6038",4,60,17,133,3424,0.390066074276601,25.7443609022556,25.7443609022556,25.7443609022556,1.63648060185067,0.349285410636791,0.503759398496241,0,0.496240601503759,67,0,66,0,2.01515151515152,1,55.2121212121212
"6039",4,60,18,136,3523,0.383769063180828,25.9044117647059,25.9044117647059,25.9044117647059,1.63310766817891,0.37080403431124,0.5,0,0.5,68,0,68,0,2,1,54.5
"6040",4,60,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"6041",4,61,1,60,810,0.457627118644068,13.5,13.5,13.5,1.70441318233294,0.183228837676715,0.533333333333333,0,0.466666666666667,32,0,28,0.00406263116747141,2.14285714285714,1,62.6785714285714
"6042",4,61,2,90,1912,0.477403245942572,21.2444444444444,21.2444444444444,21.2444444444444,1.53580791834557,0.244671309483555,0.522222222222222,0,0.477777777777778,47,0,43,0,2.09302325581395,1,66.0232558139535
"6043",4,61,3,106,2468,0.443486073674753,23.2830188679245,23.2830188679245,23.2830188679245,1.54813021041666,0.313198510149651,0.490566037735849,0,0.509433962264151,52,0,54,0,1.96296296296296,1,60.3333333333333
"6044",4,61,4,112,2614,0.420527670527671,23.3392857142857,23.3392857142857,23.3392857142857,1.57978200702801,0.331414261748311,0.473214285714286,0,0.526785714285714,53,0,59,0,1.89830508474576,1,56.3050847457627
"6045",4,61,5,116,2796,0.419190404797601,24.1034482758621,24.1034482758621,24.1034482758621,1.56372983803339,0.343095167485311,0.474137931034483,0,0.525862068965517,55,0,61,0,1.9016393442623,1,56.4754098360656
"6046",4,61,6,119,2863,0.40777666999003,24.0588235294118,24.0588235294118,24.0588235294118,1.59684236004033,0.340665190261378,0.487394957983193,0,0.512605042016807,58,0,61,0,1.95081967213115,1,56.4754098360656
"6047",4,61,7,123,2986,0.397974143675863,24.2764227642276,24.2764227642276,24.2764227642276,1.61360032433173,0.351127629336323,0.495934959349593,0,0.504065040650406,61,0,62,0,1.98387096774194,1,56.3225806451613
"6048",4,61,8,126,3073,0.390222222222222,24.3888888888889,24.3888888888889,24.3888888888889,1.62058906354585,0.364896213790571,0.5,0,0.5,63,0,63,0,2,1,56.1111111111111
"6049",4,61,9,128,3178,0.390994094488189,24.828125,24.828125,24.828125,1.61116422706366,0.368316306983779,0.5,0,0.5,64,0,64,0,2,1,56.390625
"6050",4,61,10,131,3312,0.388960657662948,25.2824427480916,25.2824427480916,25.2824427480916,1.61371348939539,0.371504039470997,0.50381679389313,0,0.49618320610687,66,0,65,0,2.01538461538462,1,56.5384615384615
"6051",4,61,11,135,3429,0.37910447761194,25.4,25.4,25.4,1.61848999560869,0.392942035337586,0.503703703703704,0,0.496296296296296,68,0,67,0,2.01492537313433,1,55.7761194029851
"6052",4,61,12,136,3466,0.377559912854031,25.4852941176471,25.4852941176471,25.4852941176471,1.62453423897601,0.390255177403556,0.5,0,0.5,68,0,68,0,2,1,54.9705882352941
"6053",4,61,13,138,3564,0.377023167248493,25.8260869565217,25.8260869565217,25.8260869565217,1.61841014825223,0.394788002869299,0.5,0,0.5,69,0,69,0,2,1,54.9565217391304
"6054",4,61,14,138,3573,0.377975245953665,25.8913043478261,25.8913043478261,25.8913043478261,1.61696039943779,0.392735121749767,0.5,0,0.5,69,0,69,0,2,1,54.9565217391304
"6055",4,61,15,139,3634,0.378896882494005,26.1438848920863,26.1438848920863,26.1438848920863,1.62203681262431,0.386045545662221,0.503597122302158,0,0.496402877697842,70,0,69,0,2.01449275362319,1,54.9565217391304
"6056",4,61,16,143,3795,0.373781148429036,26.5384615384615,26.5384615384615,26.5384615384615,1.6220894130464,0.392582792840616,0.496503496503497,0,0.503496503496504,71,0,72,0,1.98611111111111,1,54
"6057",4,61,17,143,3809,0.375160051216389,26.6363636363636,26.6363636363636,26.6363636363636,1.62028474264519,0.389863271682508,0.496503496503497,0,0.503496503496504,71,0,72,0,1.98611111111111,1,54
"6058",4,61,18,144,3845,0.373445998445998,26.7013888888889,26.7013888888889,26.7013888888889,1.62939485733449,0.387160013594155,0.5,0,0.5,72,0,72,0,2,1,54
"6059",4,61,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"6060",4,62,1,60,799,0.451412429378531,13.3166666666667,13.3166666666667,13.3166666666667,1.70459920238053,0.200590756618269,0.483333333333333,0,0.516666666666667,29,0,31,0.00468984758481383,1.93548387096774,1,56.1290322580645
"6061",4,62,2,89,1721,0.439479060265577,19.3370786516854,19.3370786516854,19.3370786516854,1.60902141001909,0.327527855042555,0.460674157303371,0,0.539325842696629,41,0,48,0.00240593869239092,1.85416666666667,1,57.25
"6062",4,62,3,99,2138,0.440733869305298,21.5959595959596,21.5959595959596,21.5959595959596,1.56126357662846,0.342763890300364,0.454545454545455,0,0.545454545454545,45,0,54,0.00183984485920519,1.83333333333333,1,58.1296296296296
"6063",4,62,4,101,2225,0.440594059405941,22.029702970297,22.029702970297,22.029702970297,1.56247071104982,0.329059199189356,0.455445544554455,0,0.544554455445545,46,0,55,0.00354501930996776,1.83636363636364,1,57.9272727272727
"6064",4,62,5,105,2343,0.429120879120879,22.3142857142857,22.3142857142857,22.3142857142857,1.57451465337057,0.339270712556436,0.466666666666667,0,0.533333333333333,49,0,56,0.00343625107780099,1.875,1,57.8571428571429
"6065",4,62,6,109,2484,0.422018348623853,22.7889908256881,22.7889908256881,22.7889908256881,1.58554645584139,0.339063067222062,0.477064220183486,0,0.522935779816514,52,0,57,0,1.91228070175439,1,57.6666666666667
"6066",4,62,7,118,2920,0.423004490801101,24.7457627118644,24.7457627118644,24.7457627118644,1.56933280744602,0.333077534638721,0.483050847457627,0,0.516949152542373,57,0,61,0,1.9344262295082,1,56.8688524590164
"6067",4,62,8,124,3062,0.401521111985313,24.6935483870968,24.6935483870968,24.6935483870968,1.60508162748388,0.348752575673574,0.491935483870968,0,0.508064516129032,61,0,63,0,1.96825396825397,1,55.9523809523809
"6068",4,62,9,127,3188,0.398450193725784,25.1023622047244,25.1023622047244,25.1023622047244,1.60691780678534,0.347610196723091,0.496062992125984,0,0.503937007874016,63,0,64,0,1.984375,1,56.234375
"6069",4,62,10,129,3238,0.392199612403101,25.1007751937984,25.1007751937984,25.1007751937984,1.61223394851361,0.358030175810295,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,55.8
"6070",4,62,11,134,3424,0.38424419257098,25.5522388059701,25.5522388059701,25.5522388059701,1.62069513484335,0.360973299290167,0.492537313432836,0,0.507462686567164,66,0,68,0,1.97058823529412,1,54.75
"6071",4,62,12,135,3522,0.3893864013267,26.0888888888889,26.0888888888889,26.0888888888889,1.60195723209271,0.364913209999867,0.488888888888889,0,0.511111111111111,66,0,69,0,1.95652173913043,1,54.8260869565217
"6072",4,62,13,138,3602,0.381043055114778,26.1014492753623,26.1014492753623,26.1014492753623,1.61013969179193,0.380378210232367,0.492753623188406,0,0.507246376811594,68,0,70,0,1.97142857142857,1,54.6571428571429
"6073",4,62,14,138,3633,0.384322437321485,26.3260869565217,26.3260869565217,26.3260869565217,1.60682237643358,0.374157020373583,0.492753623188406,0,0.507246376811594,68,0,70,0,1.97142857142857,1,54.6571428571429
"6074",4,62,15,139,3682,0.38390157439266,26.4892086330935,26.4892086330935,26.4892086330935,1.61198587937421,0.371705493258536,0.496402877697842,0,0.503597122302158,69,0,70,0,1.98571428571429,1,54.6571428571429
"6075",4,62,16,142,3781,0.377684546998302,26.6267605633803,26.6267605633803,26.6267605633803,1.6099915592788,0.391743713395756,0.492957746478873,0,0.507042253521127,70,0,72,0,1.97222222222222,1,54
"6076",4,62,17,143,3809,0.375160051216389,26.6363636363636,26.6363636363636,26.6363636363636,1.62028474264519,0.389863271682508,0.496503496503497,0,0.503496503496504,71,0,72,0,1.98611111111111,1,54
"6077",4,62,18,144,3845,0.373445998445998,26.7013888888889,26.7013888888889,26.7013888888889,1.62939485733449,0.387160013594155,0.5,0,0.5,72,0,72,0,2,1,54
"6078",4,62,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"6079",4,63,1,79,1658,0.538136968516715,20.9873417721519,20.9873417721519,20.9873417721519,1.47015771235511,0.217747971817758,0.518987341772152,0,0.481012658227848,41,0,38,0,2.07894736842105,1,69.8947368421053
"6080",4,63,2,93,2042,0.477325853202431,21.9569892473118,21.9569892473118,21.9569892473118,1.48373279339705,0.28258364841135,0.462365591397849,0,0.537634408602151,43,0,50,0,1.86,1,61.62
"6081",4,63,3,99,2253,0.464440321583179,22.7575757575758,22.7575757575758,22.7575757575758,1.5251892106365,0.27000542950832,0.484848484848485,0,0.515151515151515,48,0,51,0,1.94117647058824,1,61.7058823529412
"6082",4,63,4,104,2428,0.453323375653473,23.3461538461538,23.3461538461538,23.3461538461538,1.52551562532553,0.295060543841949,0.490384615384615,0,0.509615384615385,51,0,53,0,1.9622641509434,1,61.6981132075472
"6083",4,63,5,112,2723,0.438063063063063,24.3125,24.3125,24.3125,1.56248491304754,0.309576023041711,0.482142857142857,0,0.517857142857143,54,0,58,0,1.93103448275862,1,57.7758620689655
"6084",4,63,6,115,2828,0.431426392067124,24.5913043478261,24.5913043478261,24.5913043478261,1.56480303800954,0.317460277791902,0.48695652173913,0,0.51304347826087,56,0,59,0,1.94915254237288,1,57.7118644067797
"6085",4,63,7,119,2955,0.420880216493377,24.8319327731092,24.8319327731092,24.8319327731092,1.57718895581045,0.325236307187713,0.495798319327731,0,0.504201680672269,59,0,60,0,1.98333333333333,1,57.9833333333333
"6086",4,63,8,123,3026,0.403305344528855,24.6016260162602,24.6016260162602,24.6016260162602,1.61971437118864,0.327701642037725,0.51219512195122,0,0.48780487804878,63,0,60,0,2.05,1,57.9833333333333
"6087",4,63,9,126,3095,0.393015873015873,24.5634920634921,24.5634920634921,24.5634920634921,1.64845759062573,0.325869577028038,0.507936507936508,0,0.492063492063492,64,0,62,0,2.03225806451613,1,56.1451612903226
"6088",4,63,10,128,3194,0.392962598425197,24.953125,24.953125,24.953125,1.64062655870719,0.327541496247104,0.5078125,0,0.4921875,65,0,63,0,2.03174603174603,1,56.4444444444444
"6089",4,63,11,131,3320,0.389900176159718,25.3435114503817,25.3435114503817,25.3435114503817,1.64944750664237,0.324853457347506,0.511450381679389,0,0.488549618320611,67,0,64,0,2.046875,1,55.875
"6090",4,63,12,132,3377,0.39058524173028,25.5833333333333,25.5833333333333,25.5833333333333,1.65572907493754,0.316302302410703,0.515151515151515,0,0.484848484848485,68,0,64,0,2.0625,1,55.875
"6091",4,63,13,135,3487,0.385516860143726,25.8296296296296,25.8296296296296,25.8296296296296,1.65919922267645,0.325174231558753,0.511111111111111,0,0.488888888888889,69,0,66,0,2.04545454545455,1,55.030303030303
"6092",4,63,14,138,3567,0.377340526816884,25.8478260869565,25.8478260869565,25.8478260869565,1.66622344341264,0.341519885733251,0.514492753623188,0,0.485507246376812,71,0,67,0,2.05970149253731,1,54.8507462686567
"6093",4,63,15,139,3627,0.378167031592118,26.0935251798561,26.0935251798561,26.0935251798561,1.66034188319226,0.344539341835888,0.510791366906475,0,0.489208633093525,71,0,68,0,2.04411764705882,1,54.4558823529412
"6094",4,63,16,140,3687,0.378931140801644,26.3357142857143,26.3357142857143,26.3357142857143,1.64679489971022,0.356743443585235,0.507142857142857,0,0.492857142857143,71,0,69,0,2.02898550724638,1,54.5797101449275
"6095",4,63,17,141,3781,0.383080040526849,26.8156028368794,26.8156028368794,26.8156028368794,1.62822923866988,0.361655627384608,0.50354609929078,0,0.49645390070922,71,0,70,0,2.01428571428571,1,54.6571428571429
"6096",4,63,18,144,3880,0.376845376845377,26.9444444444444,26.9444444444444,26.9444444444444,1.62634493980435,0.381696708861221,0.5,0,0.5,72,0,72,0,2,1,54
"6097",4,63,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"6098",4,64,1,60,821,0.463841807909604,13.6833333333333,13.6833333333333,13.6833333333333,1.67077523939235,0.178248274545389,0.45,0,0.55,27,0,33,0.00703666172921658,1.81818181818182,1,53.3636363636364
"6099",4,64,2,76,1258,0.44140350877193,16.5526315789474,16.5526315789474,16.5526315789474,1.65273374609605,0.213512507292713,0.473684210526316,0,0.526315789473684,36,0,40,0.00131525530014187,1.9,1,55.85
"6100",4,64,3,90,1647,0.41123595505618,18.3,18.3,18.3,1.67486636776371,0.247306385123789,0.477777777777778,0,0.522222222222222,43,0,47,0.00232915813103318,1.91489361702128,1,55.0212765957447
"6101",4,64,4,98,1944,0.409004839049022,19.8367346938776,19.8367346938776,19.8367346938776,1.62128001374111,0.312329554016599,0.469387755102041,0,0.530612244897959,46,0,52,0.000856136553920805,1.88461538461538,1,56.9230769230769
"6102",4,64,5,105,2152,0.394139194139194,20.4952380952381,20.4952380952381,20.4952380952381,1.66085431890814,0.304112557784196,0.495238095238095,0,0.504761904761905,52,0,53,0,1.9811320754717,1,57.2452830188679
"6103",4,64,6,112,2456,0.395109395109395,21.9285714285714,21.9285714285714,21.9285714285714,1.66111314909912,0.327344079964374,0.491071428571429,0,0.508928571428571,55,0,57,0.00107558933086693,1.96491228070175,1,56.2631578947368
"6104",4,64,7,114,2545,0.395124980593076,22.3245614035088,22.3245614035088,22.3245614035088,1.67476072669075,0.316486766400611,0.5,0,0.5,57,0,57,0.00127647491171956,2,1,56.2631578947368
"6105",4,64,8,117,2659,0.391836133215444,22.7264957264957,22.7264957264957,22.7264957264957,1.67260234206725,0.319063166634202,0.504273504273504,0,0.495726495726496,59,0,58,0.000585542758926749,2.01724137931034,1,56.5862068965517
"6106",4,64,9,119,2747,0.391254807007549,23.0840336134454,23.0840336134454,23.0840336134454,1.6621823180562,0.327718385930058,0.504201680672269,0,0.495798319327731,60,0,59,0,2.01694915254237,1,56.5423728813559
"6107",4,64,10,122,2890,0.391545860994445,23.6885245901639,23.6885245901639,23.6885245901639,1.67103815546168,0.31637432083611,0.508196721311475,0,0.491803278688525,62,0,60,0,2.03333333333333,1,55.9333333333333
"6108",4,64,11,123,2931,0.390643742502999,23.8292682926829,23.8292682926829,23.8292682926829,1.68107169401523,0.311579524309628,0.51219512195122,0,0.48780487804878,63,0,60,0,2.05,1,55.9333333333333
"6109",4,64,12,125,3069,0.396,24.552,24.552,24.552,1.64571912111659,0.329044541724752,0.504,0,0.496,63,0,62,0,2.01612903225806,1,56.1129032258064
"6110",4,64,13,128,3150,0.387549212598425,24.609375,24.609375,24.609375,1.65270190918428,0.345824154657901,0.5078125,0,0.4921875,65,0,63,0,2.03174603174603,1,55.9047619047619
"6111",4,64,14,136,3544,0.386056644880174,26.0588235294118,26.0588235294118,26.0588235294118,1.63455254047184,0.349992783227213,0.507352941176471,0,0.492647058823529,69,0,67,0,2.02985074626866,1,55.2835820895522
"6112",4,64,15,138,3655,0.386649740823019,26.4855072463768,26.4855072463768,26.4855072463768,1.6272471952446,0.354399850712817,0.507246376811594,0,0.492753623188406,70,0,68,0,2.02941176470588,1,55.4411764705882
"6113",4,64,16,141,3754,0.380344478216819,26.6241134751773,26.6241134751773,26.6241134751773,1.62484039708671,0.374646786587557,0.50354609929078,0,0.49645390070922,71,0,70,0,2.01428571428571,1,54.7428571428571
"6114",4,64,17,141,3762,0.381155015197568,26.6808510638298,26.6808510638298,26.6808510638298,1.62333816153627,0.373065017586391,0.50354609929078,0,0.49645390070922,71,0,70,0,2.01428571428571,1,54.7428571428571
"6115",4,64,18,141,3782,0.383181357649443,26.822695035461,26.822695035461,26.822695035461,1.61969528113341,0.370957430299475,0.50354609929078,0,0.49645390070922,71,0,70,0,2.01428571428571,1,54.7428571428571
"6116",4,64,19,144,3888,0.377622377622378,27,27,27,1.6249019034581,0.380135448646629,0.5,0,0.5,72,0,72,0,2,1,54
"6117",4,65,1,58,779,0.471264367816092,13.4310344827586,13.4310344827586,13.4310344827586,1.68967510545276,0.183498187699445,0.5,0,0.5,29,0,29,0.00398869952186942,2,1,57.4827586206897
"6118",4,65,2,84,1579,0.452954675846242,18.797619047619,18.797619047619,18.797619047619,1.64482395880624,0.290415166307856,0.488095238095238,0,0.511904761904762,41,0,43,0,1.95348837209302,1,57.4418604651163
"6119",4,65,3,91,1750,0.427350427350427,19.2307692307692,19.2307692307692,19.2307692307692,1.64615711414325,0.334858908928654,0.494505494505495,0,0.505494505494505,45,0,46,0,1.97826086956522,1,57.2391304347826
"6120",4,65,4,94,1843,0.421642644703729,19.6063829787234,19.6063829787234,19.6063829787234,1.6587299347514,0.319283310822322,0.48936170212766,0,0.51063829787234,46,0,48,0.00224498054012656,1.95833333333333,1,55.8541666666667
"6121",4,65,5,97,1942,0.417096219931271,20.020618556701,20.020618556701,20.020618556701,1.64155426213491,0.340830656023547,0.484536082474227,0,0.515463917525773,47,0,50,0.00208625290542841,1.94,1,54.86
"6122",4,65,6,102,2119,0.411376431760823,20.7745098039216,20.7745098039216,20.7745098039216,1.63112970779966,0.347701176589453,0.490196078431373,0,0.509803921568627,50,0,52,0.00186854356434196,1.96153846153846,1,56.8269230769231
"6123",4,65,7,108,2298,0.397715472481828,21.2777777777778,21.2777777777778,21.2777777777778,1.62913793672012,0.354259680489577,0.5,0,0.5,54,0,54,0.00246968306601048,2,1,58.1666666666667
"6124",4,65,8,111,2416,0.395741195741196,21.7657657657658,21.7657657657658,21.7657657657658,1.6440350657047,0.346200399047028,0.495495495495495,0,0.504504504504504,55,0,56,0.003304353216663,1.98214285714286,1,56.7857142857143
"6125",4,65,9,116,2602,0.390104947526237,22.4310344827586,22.4310344827586,22.4310344827586,1.63557720848188,0.364235222424114,0.491379310344828,0,0.508620689655172,57,0,59,0,1.96610169491525,1,56
"6126",4,65,10,119,2701,0.384703033755875,22.6974789915966,22.6974789915966,22.6974789915966,1.66290202876991,0.356201804129011,0.495798319327731,0,0.504201680672269,59,0,60,0,1.98333333333333,1,55.0833333333333
"6127",4,65,11,120,2808,0.39327731092437,23.4,23.4,23.4,1.63475791069542,0.352593755758497,0.491666666666667,0,0.508333333333333,59,0,61,0,1.9672131147541,1,55.3934426229508
