"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"127",1,7,13,92,1759,0.420210224558051,19.1195652173913,19.1195652173913,19.1195652173913,1.44454174862532,0.423194536582071,0.391304347826087,0,0.608695652173913,36,0,56,0.014317661523819,1.64285714285714,1,34.5535714285714
"128",1,7,14,93,1720,0.40205703599813,18.494623655914,18.494623655914,18.494623655914,1.49763248744911,0.442409464500251,0.397849462365591,0,0.602150537634409,37,0,56,0.00767371151596308,1.66071428571429,1,33.3392857142857
"129",1,7,15,94,1553,0.35529627087623,16.5212765957447,16.5212765957447,16.5212765957447,1.57089027259841,0.455787747773949,0.404255319148936,0,0.595744680851064,38,0,56,0.0185012482106686,1.67857142857143,1,30.5714285714286
"130",1,7,16,94,1757,0.401967513154884,18.6914893617021,18.6914893617021,18.6914893617021,1.46432571432654,0.447479786950001,0.404255319148936,0,0.595744680851064,38,0,56,0.0156317818909883,1.67857142857143,1,33.9464285714286
"131",1,7,17,99,1983,0.40878169449598,20.030303030303,20.030303030303,20.030303030303,1.45856030959678,0.438690975795439,0.373737373737374,0,0.626262626262626,37,0,62,0,1.59677419354839,1,32.9677419354839
"132",1,7,18,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"133",1,7,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"134",1,8,1,47,397,0.367252543940796,8.4468085106383,8.4468085106383,8.4468085106383,1.57133176254306,0.446262210210707,0.404255319148936,0,0.595744680851064,19,0,28,0.0318858399987221,1.67857142857143,1,31
"135",1,8,2,59,625,0.365283459964933,10.5932203389831,10.5932203389831,10.5932203389831,1.60854087317968,0.500783077823605,0.661016949152542,0,0.338983050847458,39,0,20,0.0119961202144623,2.95,1,55
"136",1,8,3,65,724,0.348076923076923,11.1384615384615,11.1384615384615,11.1384615384615,1.63914903871409,0.41776095740723,0.4,0,0.6,26,0,39,0.0290198437869549,1.66666666666667,1,29.2051282051282
"137",1,8,4,70,1008,0.417391304347826,14.4,14.4,14.4,1.51174614569302,0.368680727213554,0.371428571428571,0,0.628571428571429,26,0,44,0.0205149222165346,1.59090909090909,1,32.2045454545455
"138",1,8,5,72,883,0.345461658841941,12.2638888888889,12.2638888888889,12.2638888888889,1.60924248127341,0.48015938054314,0.430555555555556,0,0.569444444444444,31,0,41,0.0066154501400888,1.75609756097561,1,31.1951219512195
"139",1,8,6,73,1058,0.402587519025875,14.4931506849315,14.4931506849315,14.4931506849315,1.44960465663949,0.498630806207711,0.602739726027397,0,0.383561643835616,44,0,28,0.0112081756815314,2.60714285714286,1.01388888888889,52.5357142857143
"140",1,8,7,75,1190,0.428828828828829,15.8666666666667,15.8666666666667,15.8666666666667,1.38610289340056,0.448217714491787,0.36,0,0.64,27,0,48,0.00315799983218312,1.5625,1,36.1875
"141",1,8,8,78,1065,0.354645354645355,13.6538461538462,13.6538461538462,13.6538461538462,1.65304519706041,0.429305193981718,0.435897435897436,0,0.564102564102564,34,0,44,0.00929443724453449,1.77272727272727,1,31.3636363636364
"142",1,8,9,82,1346,0.405299608551641,16.4146341463415,16.4146341463415,16.4146341463415,1.44746284880352,0.439512831931531,0.414634146341463,0,0.585365853658537,34,0,48,0.0201642923057079,1.70833333333333,1,35.4166666666667
"143",1,8,10,82,1316,0.396266184884071,16.0487804878049,16.0487804878049,16.0487804878049,1.56215707624994,0.412028986065044,0.658536585365854,0,0.341463414634146,54,0,28,0,2.92857142857143,1,56
"144",1,8,11,86,1498,0.40984952120383,17.4186046511628,17.4186046511628,17.4186046511628,1.40479979991374,0.467932689781992,0.383720930232558,0,0.616279069767442,33,0,53,0.0160032920539379,1.62264150943396,1,34.3962264150943
"145",1,8,12,91,1710,0.417582417582418,18.7912087912088,18.7912087912088,18.7912087912088,1.44936925911697,0.450056350204822,0.384615384615385,0,0.615384615384615,35,0,56,0,1.625,1,34.0892857142857
"146",1,8,13,91,1499,0.366056166056166,16.4725274725275,16.4725274725275,16.4725274725275,1.57004461519007,0.441058761833642,0.417582417582418,0,0.582417582417582,38,0,53,0.0178281683474779,1.71698113207547,1,31.3018867924528
"147",1,8,14,91,1746,0.426373626373626,19.1868131868132,19.1868131868132,19.1868131868132,1.46453645157518,0.412360960730365,0.615384615384615,0,0.384615384615385,56,0,35,0,2.6,1,54.8
"148",1,8,15,95,1771,0.396640537513998,18.6421052631579,18.6421052631579,18.6421052631579,1.48712513654601,0.437326479678278,0.389473684210526,0,0.610526315789474,37,0,58,0.0164661072194576,1.63793103448276,1,32.9827586206897
"149",1,8,16,98,1947,0.409636019356196,19.8673469387755,19.8673469387755,19.8673469387755,1.47483259133371,0.443868414719348,0.622448979591837,0,0.377551020408163,61,0,37,0.0142875695601106,2.64864864864865,1,54.5675675675676
"150",1,8,17,99,2005,0.41331684188827,20.2525252525253,20.2525252525253,20.2525252525253,1.45664423297626,0.428853476864183,0.393939393939394,0,0.606060606060606,39,0,60,0.012987332418561,1.65,1,34.0333333333333
"151",1,8,18,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"152",1,8,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"153",1,9,1,42,348,0.40418118466899,8.28571428571429,8.28571428571429,8.28571428571429,1.37692181753296,0.53397382101571,0.404761904761905,0,0.595238095238095,17,0,25,0.0108997039496899,1.68,1,36.76
"154",1,9,2,62,635,0.335801163405606,10.241935483871,10.241935483871,10.241935483871,1.65439009094879,0.462946198533616,0.661290322580645,0,0.338709677419355,41,0,21,0.0344893857836723,2.95238095238095,1,50
"155",1,9,3,72,849,0.332159624413146,11.7916666666667,11.7916666666667,11.7916666666667,1.55984341308513,0.583387597441457,0.652777777777778,0,0.347222222222222,47,0,25,0.0107332207262516,2.88,1,48.4
"156",1,9,4,75,1200,0.432432432432432,16,16,16,1.39784462462557,0.446339276783928,0.36,0,0.64,27,0,48,0.0042079770937562,1.5625,1,33.8541666666667
"157",1,9,5,77,1142,0.390293916609706,14.8311688311688,14.8311688311688,14.8311688311688,1.51943543948072,0.424243170991081,0.38961038961039,0,0.61038961038961,30,0,47,0.0211276933550835,1.63829787234043,1,31.7872340425532
"158",1,9,6,77,1243,0.424812030075188,16.1428571428571,16.1428571428571,16.1428571428571,1.44566613688032,0.438458690722022,0.402597402597403,0,0.597402597402597,31,0,46,0.00601790565997362,1.67391304347826,1,35.3913043478261
"159",1,9,7,82,1482,0.446251129177958,18.0731707317073,18.0731707317073,18.0731707317073,1.40369742719118,0.379156347321862,0.378048780487805,0,0.621951219512195,31,0,51,0,1.6078431372549,1,36.4509803921569
"160",1,9,8,85,1398,0.391596638655462,16.4470588235294,16.4470588235294,16.4470588235294,1.4949366390545,0.437187377197296,0.388235294117647,0,0.611764705882353,33,0,52,0.0143852364271879,1.63461538461538,1,33.0576923076923
"161",1,9,9,86,1493,0.408481532147743,17.3604651162791,17.3604651162791,17.3604651162791,1.50293520477282,0.438410059680071,0.63953488372093,0,0.36046511627907,55,0,31,0.0121037838980556,2.7741935483871,1,55.9354838709677
"162",1,9,10,88,1460,0.381400208986416,16.5909090909091,16.5909090909091,16.5909090909091,1.52253963048702,0.437766096322422,0.397727272727273,0,0.602272727272727,35,0,53,0.0194919295608997,1.66037735849057,1,32.5283018867925
"163",1,9,11,90,1620,0.404494382022472,18,18,18,1.48191577071879,0.430895218604254,0.377777777777778,0,0.622222222222222,34,0,56,0,1.60714285714286,1,32.9464285714286
"164",1,9,12,91,1589,0.388034188034188,17.4615384615385,17.4615384615385,17.4615384615385,1.49994274959154,0.437755835569836,0.406593406593407,0,0.593406593406593,37,0,54,0.0154688227921724,1.68518518518519,1,33.7407407407407
"165",1,9,13,93,1767,0.41304347826087,19,19,19,1.43204915551565,0.440620805189719,0.365591397849462,0,0.634408602150538,34,0,59,0.0149576030671597,1.57627118644068,1,33.4576271186441
"166",1,9,14,93,1756,0.410472183263207,18.8817204301075,18.8817204301075,18.8817204301075,1.43384766890043,0.455646961816711,0.397849462365591,0,0.602150537634409,37,0,56,0,1.66071428571429,1,35.0357142857143
"167",1,9,15,97,1875,0.40270618556701,19.3298969072165,19.3298969072165,19.3298969072165,1.51317644805983,0.425538877537995,0.391752577319588,0,0.608247422680412,38,0,59,0.00618309201672673,1.64406779661017,1,33.135593220339
"168",1,9,16,99,1976,0.407338693052979,19.959595959596,19.959595959596,19.959595959596,1.45880995987348,0.441955980362788,0.383838383838384,0,0.616161616161616,38,0,61,0,1.62295081967213,1,33.4918032786885
"169",1,9,17,99,1833,0.377860235003092,18.5151515151515,18.5151515151515,18.5151515151515,1.53226588768947,0.450385014289859,0.404040404040404,0,0.595959595959596,40,0,59,0.0157759375870228,1.67796610169492,1,32.0508474576271
"170",1,9,18,101,1931,0.382376237623762,19.1188118811881,19.1188118811881,19.1188118811881,1.51307970294332,0.450383228244706,0.396039603960396,0,0.603960396039604,40,0,61,0.0147184543311596,1.65573770491803,1,32.1147540983607
"171",1,9,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"172",1,10,1,49,324,0.275510204081633,6.61224489795918,6.61224489795918,6.61224489795918,1.56706561284593,0.761082313577474,0.408163265306122,0.0204081632653061,0.571428571428571,20,1,28,0,1.68965517241379,1.02083333333333,24.8275862068966
"173",1,10,2,58,603,0.364791288566243,10.3965517241379,10.3965517241379,10.3965517241379,1.6021104883752,0.425961858035325,0.431034482758621,0,0.568965517241379,25,0,33,0.0194315686821938,1.75757575757576,1,33.2121212121212
"174",1,10,3,67,1053,0.476255088195387,15.7164179104478,15.7164179104478,15.7164179104478,1.34973916895923,0.39172783681765,0.358208955223881,0,0.641791044776119,24,0,43,0.00827284064143896,1.55813953488372,1,37.046511627907
"175",1,10,4,74,1156,0.427989633469086,15.6216216216216,15.6216216216216,15.6216216216216,1.47837566817999,0.423123667696173,0.635135135135135,0,0.364864864864865,47,0,27,0.00915000587701797,2.74074074074074,1,57.962962962963
"176",1,10,5,76,1043,0.365964912280702,13.7236842105263,13.7236842105263,13.7236842105263,1.60229941768278,0.434047435709927,0.421052631578947,0,0.578947368421053,32,0,44,0.00848185084760189,1.72727272727273,1,31.7045454545455
"177",1,10,6,81,1342,0.414197530864198,16.5679012345679,16.5679012345679,16.5679012345679,1.46527310549493,0.453982237613449,0.617283950617284,0,0.382716049382716,50,0,31,0.00461197830736637,2.61290322580645,1,53.3870967741936
"178",1,10,7,82,1305,0.392953929539295,15.9146341463415,15.9146341463415,15.9146341463415,1.51092644666392,0.442465529416127,0.634146341463415,0,0.365853658536585,52,0,30,0.0166442114859819,2.73333333333333,1,55
"179",1,10,8,83,1275,0.374669409344696,15.3614457831325,15.3614457831325,15.3614457831325,1.53507593060844,0.469712400337647,0.385542168674699,0,0.614457831325301,32,0,51,0.00855180248618126,1.62745098039216,1,31.2941176470588
"180",1,10,9,83,1288,0.37848956802821,15.5180722891566,15.5180722891566,15.5180722891566,1.52323641785209,0.443314176292458,0.385542168674699,0,0.614457831325301,32,0,51,0.0172998625785112,1.62745098039216,1,31.1176470588235
"181",1,10,10,87,1311,0.350441058540497,15.0689655172414,15.0689655172414,15.0689655172414,1.59495185538361,0.458851372976545,0.425287356321839,0,0.574712643678161,37,0,50,0.0200904943048954,1.74,1,31.28
"182",1,10,11,89,1620,0.413687436159346,18.2022471910112,18.2022471910112,18.2022471910112,1.4429957716439,0.428536108591752,0.393258426966292,0,0.606741573033708,35,0,54,0.0159120559692383,1.64814814814815,1,34.3703703703704
"183",1,10,12,89,1372,0.350357507660878,15.4157303370787,15.4157303370787,15.4157303370787,1.60868836354441,0.480862102456229,0.438202247191011,0,0.561797752808989,39,0,50,0.0116902589797974,1.78,1,31.34
"184",1,10,13,92,1723,0.411610129001433,18.7282608695652,18.7282608695652,18.7282608695652,1.46716797577396,0.419920296372825,0.391304347826087,0,0.608695652173913,36,0,56,0.0152440387755632,1.64285714285714,1,34.5714285714286
"185",1,10,14,92,1609,0.384376493072145,17.4891304347826,17.4891304347826,17.4891304347826,1.48064419628854,0.465253041534369,0.402173913043478,0,0.597826086956522,37,0,55,0.0166703127324581,1.67272727272727,1,33.0727272727273
"186",1,10,15,96,1778,0.389912280701754,18.5208333333333,18.5208333333333,18.5208333333333,1.49950035628036,0.445927011917241,0.385416666666667,0,0.614583333333333,37,0,59,0.0157084986567497,1.6271186440678,1,32.2033898305085
"187",1,10,16,97,1747,0.375214776632302,18.0103092783505,18.0103092783505,18.0103092783505,1.57201237809473,0.416003408639281,0.402061855670103,0,0.597938144329897,39,0,58,0.0173089280724525,1.67241379310345,1,31.3965517241379
"188",1,10,17,100,1904,0.384646464646465,19.04,19.04,19.04,1.49700779254349,0.45883531330584,0.39,0,0.61,39,0,61,0,1.63934426229508,1,31.983606557377
"189",1,10,18,101,1967,0.38950495049505,19.4752475247525,19.4752475247525,19.4752475247525,1.51592803484617,0.436215433060845,0.396039603960396,0,0.603960396039604,40,0,61,0.0143966982141137,1.65573770491803,1,32.7377049180328
"190",1,10,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"191",1,11,1,50,425,0.346938775510204,8.5,8.5,8.5,1.57199019308303,0.581352287611025,0.66,0,0.34,33,0,17,0,2.94117647058824,1,54.0588235294118
"192",1,11,2,62,591,0.312533051295611,9.53225806451613,9.53225806451613,9.53225806451613,1.66086761317305,0.477814467341062,0.403225806451613,0,0.596774193548387,25,0,37,0.0404330864548683,1.67567567567568,1,28.7027027027027
"193",1,11,3,67,968,0.437810945273632,14.4477611940299,14.4477611940299,14.4477611940299,1.40150910975585,0.462158207202558,0.597014925373134,0,0.402985074626866,40,0,27,0.0187967661768198,2.48148148148148,1,53.6296296296296
"194",1,11,4,73,1027,0.390791476407915,14.0684931506849,14.0684931506849,14.0684931506849,1.45957847438343,0.474660574182705,0.36986301369863,0,0.63013698630137,27,0,46,0.0123003264889121,1.58695652173913,1,32.3695652173913
"195",1,11,5,74,1218,0.450944094779711,16.4594594594595,16.4594594594595,16.4594594594595,1.4221460310367,0.414776656351318,0.608108108108108,0,0.391891891891892,45,0,29,0.00890852231532335,2.55172413793103,1,57.448275862069
"196",1,11,6,78,1340,0.446220446220446,17.1794871794872,17.1794871794872,17.1794871794872,1.4269867531864,0.400847640734031,0.384615384615385,0,0.615384615384615,30,0,48,0.00546729192137718,1.625,1,35.5208333333333
"197",1,11,7,79,1291,0.419019798766634,16.3417721518987,16.3417721518987,16.3417721518987,1.420469998525,0.430684559054949,0.367088607594937,0,0.632911392405063,29,0,50,0.022045336663723,1.58,1,33.92
"198",1,11,8,79,1301,0.422265498214865,16.4683544303797,16.4683544303797,16.4683544303797,1.47625311290209,0.438721407798703,0.379746835443038,0,0.620253164556962,30,0,49,0.00268909591250122,1.61224489795918,1,33.9591836734694
"199",1,11,9,82,1234,0.37157482685938,15.0487804878049,15.0487804878049,15.0487804878049,1.44136690424794,0.510138986723963,0.378048780487805,0,0.621951219512195,31,0,51,0.0211146548390388,1.6078431372549,1,30.4901960784314
"200",1,11,10,86,1532,0.419151846785226,17.8139534883721,17.8139534883721,17.8139534883721,1.45174963911706,0.427388201832544,0.383720930232558,0,0.616279069767442,33,0,53,0.011513483710587,1.62264150943396,1,34.6792452830189
"201",1,11,11,87,1544,0.412723870622828,17.7471264367816,17.7471264367816,17.7471264367816,1.45402814042765,0.439179914852728,0.379310344827586,0,0.620689655172414,33,0,54,0.0182767137885094,1.61111111111111,1,33.6666666666667
"202",1,11,12,88,1644,0.429467084639498,18.6818181818182,18.6818181818182,18.6818181818182,1.42367508505961,0.442486966096665,0.386363636363636,0,0.613636363636364,34,0,54,0,1.62962962962963,1,35.2777777777778
"203",1,11,13,91,1696,0.414163614163614,18.6373626373626,18.6373626373626,18.6373626373626,1.44466788039264,0.435938545483165,0.384615384615385,0,0.615384615384615,35,0,56,0.0149573422968388,1.625,1,34.625
"204",1,11,14,94,1760,0.4026538549531,18.7234042553191,18.7234042553191,18.7234042553191,1.47220795062685,0.433430999271483,0.361702127659574,0,0.638297872340426,34,0,60,0.0120809525251389,1.56666666666667,1,31.8666666666667
"205",1,11,15,94,1776,0.406314344543583,18.8936170212766,18.8936170212766,18.8936170212766,1.51442168657001,0.445435827396371,0.638297872340426,0,0.361702127659574,60,0,34,0.00442778971046209,2.76470588235294,1,55.9411764705882
"206",1,11,16,94,1748,0.399908487760238,18.5957446808511,18.5957446808511,18.5957446808511,1.46109983847842,0.454206742330105,0.414893617021277,0,0.585106382978723,39,0,55,0.0181117095053196,1.70909090909091,1,34.5272727272727
"207",1,11,17,100,1994,0.402828282828283,19.94,19.94,19.94,1.47017851088748,0.441872798823059,0.39,0,0.61,39,0,61,0,1.63934426229508,1,33.4918032786885
"208",1,11,18,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"209",1,11,19,102,2044,0.396816152203456,20.0392156862745,20.0392156862745,20.0392156862745,1.49191599476257,0.436842287793681,0.392156862745098,0,0.607843137254902,40,0,62,0.0139388246461749,1.64516129032258,1,32.9677419354839
"210",1,12,1,48,586,0.519503546099291,12.2083333333333,12.2083333333333,12.2083333333333,1.20940038365111,0.401977661824859,0.270833333333333,0,0.729166666666667,13,0,35,0,1.37142857142857,1,35.2857142857143
